Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141126,16:00:00,, ,,,,,,,,,1,0,,,,,2072.8
,SPX 14X1720,Dec 1720 Puts,141126,16:00:00,1720,P,141219,,1.2,0.05,0.9,-0.6,4,2280,-0.529,0.005,22.48,-16.749,-2.343,0,0.5
,SPX 15M1720,Jan15 1720 Puts,141126,16:00:00,1720,P,150116,0.256,1.96,1.4,2.4,-0.031,2,67,-1.556,0.015,45.757,-11.026,-7.532,0,1.85
,SPX 15M1720,Jan15 1720 Puts,141126,16:00:00,1720,P,150129,0.228,1.96,1.4,2.4,-0.031,2,67,-1.473,0.014,51.327,-8.843,-9.454,0,1.85
,SPX 15N1720,Feb15 1720 Puts,141126,16:00:00,1720,P,150220,0.236,5.26,4.5,5.8,-0.021,,,-3.425,0.027,104.824,-14.093,-25.775,0,-1
,SPX 15N1720,Feb15 1720 Puts,141126,16:00:00,1720,P,150226,0.228,5.32,4.5,5.8,-0.032,,,-3.355,0.026,109.17,-13.171,-27.81,0,-1
,SPX 14X1725,Dec 1725 Puts,141126,16:00:00,1725,P,141219,0.316,1.21,0.5,0.6,-0.545,7,49935,-0.542,0.005,22.825,-8.788,-2.384,0,0.55
,SPX 15M1725,Jan15 1725 Puts,141126,16:00:00,1725,P,150116,0.254,2.01,1.45,2.45,-0.03,80,18266,-1.61,0.016,46.967,-11.218,-7.77,0,2
,SPX 15M1725,Jan15 1725 Puts,141126,16:00:00,1725,P,150129,0.226,2.01,1.45,2.45,-0.03,80,18266,-1.526,0.015,52.695,-8.998,-9.754,0,2
,SPX 15N1725,Feb15 1725 Puts,141126,16:00:00,1725,P,150220,0.231,5.38,4.6,5.3,-0.08,,428,-3.53,0.028,107.152,-13.662,-26.493,0,-1
,SPX 15N1725,Feb15 1725 Puts,141126,16:00:00,1725,P,150226,0.223,5.44,4.6,5.3,-0.09,,428,-3.458,0.027,111.571,-12.745,-28.578,0,-1
,SPX 15O1725,Mar15 1725 Puts,141126,16:00:00,1725,P,150320,0.227,8.84,7.9,9.5,-0.016,,9197,-5.387,0.037,158.752,-15.517,-49.003,0,-1
,SPX 15R1725,Jun15 1725 Puts,141126,16:00:00,1725,P,150619,0.216,22.18,20.8,23.2,-0.008,,17884,-10.586,0.053,316.659,-16.431,-155.623,0.001,-1
,SPX 15U1725,Sep15 1725 Puts,141126,16:00:00,1725,P,150918,0.213,36.65,34.8,38,-0.007,60,920,-13.56,0.054,451.279,-15.732,-296.588,0.004,36.3
,SPX 14X1730,Dec 1730 Puts,141126,16:00:00,1730,P,141219,0.323,1.22,0.5,0.95,-0.41,104,3278,-0.555,0.005,23.181,-10.969,-2.426,0,0.6
,SPX 15M1730,Jan15 1730 Puts,141126,16:00:00,1730,P,150116,0.252,2.07,1.5,2.55,-0.019,1,70,-1.667,0.017,48.218,-11.521,-8.017,0,2.05
,SPX 15M1730,Jan15 1730 Puts,141126,16:00:00,1730,P,150129,0.224,2.06,1.5,2.55,-0.015,1,70,-1.581,0.015,54.11,-9.252,-10.067,0,2.05
