Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110607,16:00:00,, ,,,,,,,,,1,0,,,,,797.6
,RUT 11R640,Jun 640 Puts,110607,16:00:00,640,P,110617,,0.02,,0.25,,,3062,-0.098,0.005,0.491,-0.864,-0.025,0,-1
,RUT 11S640,Jul 640 Puts,110607,16:00:00,640,P,110715,0.336,0.64,0.35,0.9,-0.031,216,986,-2.169,0.069,12.225,-5.164,-1.677,0.001,0.61
,RUT 11T640,Aug 640 Puts,110607,16:00:00,640,P,110819,0.317,2.85,2.3,3.2,-0.035,,1574,-6.285,0.125,40.141,-8.497,-9.424,0.012,-1
,RUT 11U640,Sep 640 Puts,110607,16:00:00,640,P,110916,0.32,5.9,5,6.2,-0.051,,373,-9.719,0.145,66.792,-10.282,-20.897,0.029,-1
,RUT 11X640,Dec 640 Puts,110607,16:00:00,640,P,111216,0.331,17.61,16.6,18.2,-0.014,1,1892,-17.174,0.154,138.108,-11.747,-74.479,0.087,16.7
,RUT 12O640,Mar12 640 Puts,110607,16:00:00,640,P,120316,0.332,28.44,27.1,29,-0.014,,11,-20.529,0.143,189.899,-10.885,-139.229,0.133,-1
,RUT 11R650,Jun 650 Puts,110607,16:00:00,650,P,110617,,0.03,,0.2,,10,9513,-0.144,0.008,0.694,-1.2,-0.036,0,-1
,RUT 11S650,Jul 650 Puts,110607,16:00:00,650,P,110715,0.33,0.82,0.55,1.1,0,100,9561,-2.753,0.085,14.995,-6.357,-2.138,0.002,0.7
,RUT 11T650,Aug 650 Puts,110607,16:00:00,650,P,110819,0.312,3.41,2.95,3.7,-0.026,810,204,-7.394,0.144,45.713,-9.577,-11.14,0.019,3.2
,RUT 11U650,Sep 650 Puts,110607,16:00:00,650,P,110916,0.317,6.76,6.2,7.1,-0.015,28,2729,-11.014,0.161,73.415,-11.399,-23.776,0.039,6.8
,RUT 11X650,Dec 650 Puts,110607,16:00:00,650,P,111216,0.328,19.17,18.5,20.1,0.004,35,5908,-18.557,0.164,145.46,-12.339,-80.73,0.103,18.31
,RUT 12O650,Mar12 650 Puts,110607,16:00:00,650,P,120316,0.328,30.41,29.2,31.4,-0.004,,123,-21.932,0.155,197.316,-11.221,-148.462,0.151,-1
,RUT 11F660,Jun 660 Calls,110607,16:00:00,660,C,110617,,137.32,134.5,137.9,-0.008,,169,99.725,0.011,1.207,-1.918,18.004,1,-1
,RUT 11G660,Jul 660 Calls,110607,16:00:00,660,C,110715,,137.65,133.6,137.8,-0.014,,,96.341,0.094,20.361,-8.662,65.563,0.996,-1
,RUT 11H660,Aug 660 Calls,110607,16:00:00,660,C,110819,,139.19,135.9,139.8,-0.01,,,91.706,0.152,50.544,-10.483,119.204,0.973,-1
,RUT 11I660,Sep 660 Calls,110607,16:00:00,660,C,110916,,141.75,139.3,142.5,-0.005,10,21,88.072,0.168,78.014,-11.875,156.644,0.948,144
,RUT 11L660,Dec 660 Calls,110607,16:00:00,660,C,111216,0.304,150.9,148.5,152.4,-0.003,,208,79.482,0.183,148.059,-11.944,264.097,0.878,-1
,RUT 12C660,Mar12 660 Calls,110607,16:00:00,660,C,120316,0.303,159.22,156.9,161.4,0,,,75.251,0.168,199.13,-11.191,360.829,0.829,-1
,RUT 11R660,Jun 660 Puts,110607,16:00:00,660,P,110617,,0.04,,0.4,,25,4793,-0.213,0.012,0.986,-1.674,-0.053,0,0.05
,RUT 11S660,Jul 660 Puts,110607,16:00:00,660,P,110715,0.313,1.06,0.8,1,-0.151,645,2343,-3.486,0.106,18.305,-6.719,-2.719,0.004,0.9
,RUT 11T660,Aug 660 Puts,110607,16:00:00,660,P,110819,0.307,4.06,3.6,4.4,-0.017,579,86,-8.673,0.164,51.817,-10.737,-13.132,0.027,3.87
,RUT 11U660,Sep 660 Puts,110607,16:00:00,660,P,110916,0.311,7.75,7,8.2,-0.019,,223,-12.456,0.178,80.41,-12.241,-26.999,0.052,-1
,RUT 11X660,Dec 660 Puts,110607,16:00:00,660,P,111216,0.32,20.84,19.6,21.4,-0.016,2,955,-20.03,0.174,152.883,-12.573,-87.419,0.122,20.55
,RUT 12O660,Mar12 660 Puts,110607,16:00:00,660,P,120316,0.324,32.52,31,34,-0.001,,11,-23.411,0.163,204.701,-11.498,-158.206,0.171,-1
,RUT 11F665,Jun 665 Calls,110607,16:00:00,665,C,110617,,132.33,129.3,132.9,-0.009,,32,99.68,0.014,1.406,-2.237,18.129,1,-1
,RUT 11I665,Sep 665 Calls,110607,16:00:00,665,C,110916,,137.25,134.4,138,-0.008,,20,87.332,0.177,81.615,-12.307,156.331,0.941,-1
,RUT 11R665,Jun 665 Puts,110607,16:00:00,665,P,110617,,0.05,,0.4,,,2020,-0.259,0.014,1.176,-1.981,-0.064,0,-1
,RUT 11U665,Sep 665 Puts,110607,16:00:00,665,P,110916,0.31,8.29,7.8,8.7,-0.005,,67,-13.235,0.187,84.035,-12.828,-28.749,0.059,-1
,RUT 11F670,Jun 670 Calls,110607,16:00:00,670,C,110617,,127.34,124.3,127.9,-0.01,,351,99.626,0.016,1.64,-2.608,18.251,1,-1
,RUT 11G670,Jul 670 Calls,110607,16:00:00,670,C,110715,,127.94,124,128.2,-0.014,,,95.539,0.114,24.045,-9.984,65.896,0.993,-1
,RUT 11H670,Aug 670 Calls,110607,16:00:00,670,C,110819,,129.9,126.8,130.7,-0.009,,,90.345,0.174,56.983,-11.593,119,0.962,-1
,RUT 11I670,Sep 670 Calls,110607,16:00:00,670,C,110916,,132.78,130,133.7,-0.007,,26,86.551,0.187,85.304,-12.744,155.92,0.933,-1
,RUT 11L670,Dec 670 Calls,110607,16:00:00,670,C,111216,0.3,142.73,140.4,144.3,-0.003,,77,77.812,0.194,156.105,-12.447,261.948,0.858,-1
,RUT 12C670,Mar12 670 Calls,110607,16:00:00,670,C,120316,0.3,151.56,149.2,153.8,0,,,73.657,0.175,207.237,-11.499,357.705,0.809,-1
,RUT 11R670,Jun 670 Puts,110607,16:00:00,670,P,110617,,0.06,0.05,0.4,,729,2871,-0.317,0.017,1.405,-2.344,-0.078,0,0.1
