Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101007,16:00:00,, ,,,,,,,,,1,0,,,,,1158.1
,SPX 10V930,Oct 930 Puts,101007,16:00:00,930,P,101015,,0.04,0.05,0.1,,,7085,-0.096,0.003,0.895,-2.208,-0.041,0,-1
,SPX 10W930,Nov 930 Puts,101007,16:00:00,930,P,101119,0.337,1.37,1,1.8,0.022,2,6205,-2.753,0.054,24.094,-9.334,-3.698,0,1.45
,SPX 10X930,Dec 930 Puts,101007,16:00:00,930,P,101217,0.329,4.71,4.1,5,-0.034,,4020,-6.478,0.087,61.544,-13.917,-14.566,0,-1
,SPX 10V935,Oct 935 Puts,101007,16:00:00,935,P,101015,,0.04,0.05,0.1,,50,7101,-0.104,0.003,0.959,-2.335,-0.045,0,0.1
,SPX 10W935,Nov 935 Puts,101007,16:00:00,935,P,101119,0.334,1.46,1.1,1.9,0.027,,2,-2.936,0.058,25.438,-9.824,-3.946,0,-1
,SPX 10X935,Dec 935 Puts,101007,16:00:00,935,P,101217,0.326,4.94,4.3,5.2,-0.038,,417,-6.792,0.091,63.882,-14.257,-15.28,0,-1
,SPX 10V940,Oct 940 Puts,101007,16:00:00,940,P,101015,,0.05,0.05,0.1,,,13141,-0.113,0.003,1.028,-2.472,-0.048,0,-1
,SPX 10W940,Nov 940 Puts,101007,16:00:00,940,P,101119,0.33,1.56,1.2,2,0.026,4,7660,-3.133,0.062,26.856,-10.27,-4.213,0,1.55
,SPX 10X940,Dec 940 Puts,101007,16:00:00,940,P,101217,0.324,5.17,4.6,5.5,-0.023,,1216,-7.121,0.095,66.298,-14.813,-16.03,0.001,-1
,SPX 10V945,Oct 945 Puts,101007,16:00:00,945,P,101015,,0.05,0.05,0.1,,324,3809,-0.123,0.004,1.104,-2.621,-0.052,0,0.1
,SPX 10W945,Nov 945 Puts,101007,16:00:00,945,P,101119,0.327,1.66,1.3,2.1,0.024,,1594,-3.343,0.066,28.353,-10.736,-4.498,0,-1
,SPX 10X945,Dec 945 Puts,101007,16:00:00,945,P,101217,0.321,5.43,4.8,5.7,-0.033,,180,-7.466,0.099,68.795,-15.17,-16.818,0.001,-1
,SPX 10V950,Oct 950 Puts,101007,16:00:00,950,P,101015,,0.05,0.05,0.1,,6249,65914,-0.134,0.004,1.188,-2.783,-0.057,0,0.1
,SPX 10W950,Nov 950 Puts,101007,16:00:00,950,P,101119,0.323,1.77,1.55,2,0.006,37,57211,-3.568,0.07,29.933,-11.077,-4.804,0,1.8
,SPX 10X950,Dec 950 Puts,101007,16:00:00,950,P,101217,0.318,5.69,5.2,5.8,-0.032,1992,119072,-7.829,0.103,71.374,-15.606,-17.647,0.001,5.7
,SPX 11M950,Jan11 950 Puts,101007,16:00:00,950,P,110121,0.311,10.91,10.1,11.6,-0.005,,20578,-11.639,0.117,116.036,-16.877,-39.494,0.006,-1
,SPX 11O950,Mar11 950 Puts,101007,16:00:00,950,P,110318,0.314,21.9,20.3,22.8,-0.016,75,38665,-16.951,0.124,183.686,-17.583,-89.33,0.022,21.6
,SPX 11R950,Jun11 950 Puts,101007,16:00:00,950,P,110617,0.314,38.11,35.7,39.6,-0.012,,59040,-20.986,0.114,266.154,-16.205,-184.104,0.057,-1
,SPX 11U950,Sep11 950 Puts,101007,16:00:00,950,P,110916,0.313,53,50.5,54.3,-0.011,,206,-21.557,0.095,331.278,-14.621,-290.554,0.091,-1
,SPX 10V955,Oct 955 Puts,101007,16:00:00,955,P,101015,,0.06,0.05,0.1,,42,6984,-0.146,0.004,1.28,-2.958,-0.061,0,0.1
,SPX 10W955,Nov 955 Puts,101007,16:00:00,955,P,101119,0.32,1.89,1.55,2.3,0.016,,45,-3.81,0.074,31.598,-11.653,-5.132,0,-1
,SPX 10J960,Oct 960 Calls,101007,16:00:00,960,C,101015,,197.72,196.6,200.5,0.004,,4,99.681,0.007,2.236,-5.734,20.912,1,-1
,SPX 10K960,Nov 960 Calls,101007,16:00:00,960,C,101119,,198.35,196.6,200.5,0.001,6,10,95.106,0.077,40.524,-15.972,105.975,1,198.25
,SPX 10L960,Dec 960 Calls,101007,16:00:00,960,C,101217,,201.12,199.2,202.6,-0.001,,,90.794,0.107,82.19,-19.152,165.175,0.998,-1
,SPX 10V960,Oct 960 Puts,101007,16:00:00,960,P,101015,,0.06,0.1,0.15,,89,13108,-0.16,0.005,1.381,-3.149,-0.067,0,0.1
,SPX 10W960,Nov 960 Puts,101007,16:00:00,960,P,101119,0.313,2.02,1.65,2.2,-0.04,10,5853,-4.068,0.079,33.353,-11.65,-5.484,0,2.15
,SPX 10X960,Dec 960 Puts,101007,16:00:00,960,P,101217,0.313,6.26,5.7,6.6,-0.021,378,900,-8.609,0.113,76.78,-16.654,-19.431,0.002,5.8
,SPX 10J965,Oct 965 Calls,101007,16:00:00,965,C,101015,,192.73,191.6,195.5,0.004,,1,99.657,0.008,2.396,-6.054,21.012,1,-1
,SPX 10K965,Nov 965 Calls,101007,16:00:00,965,C,101119,,193.5,191.5,195.4,0,,,94.843,0.082,42.316,-16.479,106.172,1,-1
