Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150722,16:00:00,, ,,,,,,,,,1,0,,,,,1258.4
,RUT 15T1040,Aug 1040 Puts,150722,16:00:00,1040,P,150821,0.288,0.34,0.25,0.45,0.029,,2086,-0.615,0.013,9.207,-4.343,-1,0,-1
,RUT 15U1040,Sep 1040 Puts,150722,16:00:00,1040,P,150918,0.256,1.42,1.25,1.7,0.042,,378,-2.287,0.038,32.378,-7.22,-5.799,0,-1
,RUT 15V1040,Oct 1040 Puts,,,1040,P,151016,,3.37,,,,,,-4.572,0.062,64.436,-9.11,-15.925,0,
,RUT 15X1040,Dec 1040 Puts,150722,16:00:00,1040,P,151218,0.242,10.49,9.3,10.4,-0.061,,56,-8.632,0.076,145.025,-11.372,-57.389,0.006,-1
,RUT 16M1040,Jan16 1040 Puts,150722,16:00:00,1040,P,160115,0.239,12.9,12.2,13.3,-0.012,,,-10.966,0.091,171.682,-11.419,-77.097,0.011,-1
,RUT 16O1040,Mar16 1040 Puts,,,1040,P,160318,,20.75,,,,,,-13.82,0.093,236.212,-11.666,-136.275,0.025,
,RUT 16R1040,Jun16 1040 Puts,,,1040,P,160617,,31.39,,,,,,-16.292,0.089,312.301,-10.995,-232.054,0.049,
,RUT 15T1050,Aug 1050 Puts,150722,16:00:00,1050,P,150821,0.283,0.38,0.35,0.5,0.132,61,2219,-0.718,0.015,10.456,-5.123,-1.157,0,0.45
,RUT 15U1050,Sep 1050 Puts,150722,16:00:00,1050,P,150918,0.25,1.61,1.45,1.9,0.037,,2028,-2.626,0.044,36.152,-7.832,-6.626,0,-1
,RUT 15V1050,Oct 1050 Puts,150722,16:00:00,1050,P,151016,0.241,3.78,3.3,4.2,-0.011,580,491,-5.139,0.069,70.504,-9.744,-17.852,0.001,3.6
,RUT 15X1050,Dec 1050 Puts,150722,16:00:00,1050,P,151218,0.239,11.24,10.2,11.3,-0.042,12,1093,-9.318,0.082,152.767,-11.956,-61.687,0.009,11.07
,RUT 16M1050,Jan16 1050 Puts,150722,16:00:00,1050,P,160115,0.236,13.91,13.2,14.3,-0.012,,,-11.812,0.098,180.688,-11.858,-82.952,0.015,-1
,RUT 16O1050,Mar16 1050 Puts,150722,16:00:00,1050,P,160318,0.236,22.05,20.3,22.9,-0.02,,508,-14.71,0.099,245.636,-11.789,-144.636,0.032,-1
,RUT 16R1050,Jun16 1050 Puts,150722,16:00:00,1050,P,160617,0.237,33.03,30.9,34.5,-0.01,,1891,-17.192,0.095,321.973,-11.12,-243.843,0.059,-1
,RUT 15T1060,Aug 1060 Puts,150722,16:00:00,1060,P,150821,0.273,0.44,0.4,0.55,0.091,2,2672,-0.843,0.018,11.906,-5.498,-1.343,0,0.51
10,RUT 15U1060,Sep 1060 Puts,150722,16:00:00,1060,P,150918,0.245,1.84,1.65,2.15,0.027,512,6824,-3.019,0.051,40.361,-8.497,-7.578,0,1.79
,RUT 15V1060,Oct 1060 Puts,150722,16:00:00,1060,P,151016,0.239,4.25,3.8,4.9,0.024,17,16,-5.777,0.077,77.055,-10.762,-20.011,0.001,4.37
,RUT 15X1060,Dec 1060 Puts,150722,16:00:00,1060,P,151218,0.235,12.06,11,12.2,-0.038,,73,-10.063,0.089,160.836,-12.374,-66.331,0.012,-1
,RUT 16M1060,Jan16 1060 Puts,150722,16:00:00,1060,P,160115,0.233,15,14.4,15.5,-0.002,17,,-12.714,0.102,189.959,-12.407,-89.223,0.02,15.43
,RUT 16O1060,Mar16 1060 Puts,,,1060,P,160318,,23.44,,,,,,-15.653,0.105,255.213,-12.273,-153.482,0.04,
,RUT 16R1060,Jun16 1060 Puts,,,1060,P,160617,,34.75,,,,,,-18.137,0.1,331.692,-11.389,-256.182,0.069,
,RUT 15H1070,Aug 1070 Calls,150722,16:00:00,1070,C,150821,,187.53,185.3,189.4,-0.001,,2,98.807,0.02,16.617,-7.03,85.902,1,-1
