Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100218,16:00:00,, ,,,,,,,,,1,0,,,,,629.29
,RUT 10N490,Feb 490 Puts,,,490,P,100219,,0,,,,,,0,0,0,0,0,0,
,RUT 10O490,Mar 490 Puts,,,490,P,100319,,0,,,,,,-0.004,0.001,0.016,-0.005,-0.001,0,
,RUT 10P490,Apr 490 Puts,,,490,P,100416,,0.01,,,,,,-0.075,0.009,0.421,-0.066,-0.046,0.004,
,RUT 10R490,Jun 490 Puts,,,490,P,100618,,1.03,,,,,,-4.45,0.159,24.494,-2.376,-6.462,0.035,
,RUT 10U490,Sep 490 Puts,,,490,P,100917,,6.47,,,,,,-13.253,0.218,82.26,-5.173,-38.982,0.087,
,RUT 10X490,Dec 490 Puts,,,490,P,101217,,12.22,,,,,,-18.126,0.212,124.213,-5.512,-80.316,0.128,
,RUT 10N500,Feb 500 Puts,,,500,P,100219,,0,,,,,,0,0,0,0,0,0,
,RUT 10O500,Mar 500 Puts,,,500,P,100319,,0,,,,,,-0.014,0.002,0.058,-0.019,-0.004,0,
,RUT 10P500,Apr 500 Puts,,,500,P,100416,,0.02,,,,,,-0.184,0.019,0.979,-0.155,-0.116,0.007,
,RUT 10R500,Jun 500 Puts,,,500,P,100618,,1.48,,,,,,-6.004,0.198,31.768,-3.078,-8.905,0.048,
,RUT 10U500,Sep 500 Puts,,,500,P,100917,,7.75,,,,,,-15.31,0.239,92.014,-5.736,-45.661,0.106,
,RUT 10X500,Dec 500 Puts,,,500,P,101217,,14.06,,,,,,-20.194,0.225,134.412,-5.916,-90.616,0.149,
,RUT 10B510,Feb 510 Calls,,,510,C,100219,,119.26,,,,,,99.996,0,0,0.21,1.396,1,
,RUT 10C510,Mar 510 Calls,,,510,C,100319,,118.55,,,,,,99.882,0.001,0.023,0.105,40.492,0.999,
,RUT 10D510,Apr 510 Calls,,,510,C,100416,,117.94,,,,,,99.282,0.042,2.583,-0.423,79.244,0.987,
,RUT 10F510,Jun 510 Calls,,,510,C,100618,,121.66,,,,,,88.801,0.203,60.786,-7.6,146.296,0.936,
,RUT 10I510,Sep 510 Calls,,,510,C,100917,,128.78,,,,,,81.768,0.204,114.963,-8.731,228.975,0.873,
,RUT 10L510,Dec 510 Calls,,,510,C,101217,,129.67,,,,,,77.253,0.239,141.621,-6.92,321.264,0.829,
,RUT 10N510,Feb 510 Puts,,,510,P,100219,,0,,,,,,0,0,0,0,0,0,
,RUT 10O510,Mar 510 Puts,,,510,P,100319,,0,,,,,,-0.046,0.007,0.186,-0.062,-0.014,0.001,
,RUT 10P510,Apr 510 Puts,,,510,P,100416,,0.04,,,,,,-0.414,0.039,2.091,-0.335,-0.268,0.013,
,RUT 10R510,Jun 510 Puts,,,510,P,100618,,2.08,,,,,,-7.925,0.241,40.23,-3.893,-12.006,0.064,
,RUT 10U510,Sep 510 Puts,,,510,P,100917,,9.23,,,,,,-17.56,0.26,102.059,-6.308,-53.108,0.127,
,RUT 10X510,Dec 510 Puts,,,510,P,101217,,16.11,,,,,,-22.383,0.238,144.571,-6.312,-101.716,0.171,
,RUT 10B520,Feb 520 Calls,,,520,C,100219,,109.26,,,,,,99.996,0,0,0.214,1.424,1,
,RUT 10C520,Mar 520 Calls,,,520,C,100319,,108.55,,,,,,99.866,0.004,0.094,0.087,41.281,0.998,
,RUT 10D520,Apr 520 Calls,,,520,C,100416,,108,,,,,,98.812,0.074,4.765,-0.787,80.465,0.978,
,RUT 10F520,Jun 520 Calls,,,520,C,100618,,112.65,,,,,,86.941,0.23,68.511,-8.38,145.752,0.916,
,RUT 10I520,Sep 520 Calls,,,520,C,100917,,120.43,,,,,,79.888,0.22,123.078,-9.149,227.4,0.849,
,RUT 10L520,Dec 520 Calls,,,520,C,101217,,121.92,,,,,,74.921,0.251,151.999,-7.327,317.497,0.805,
,RUT 10N520,Feb 520 Puts,,,520,P,100219,,0,,,,,,0,0,0,0,0,0,
,RUT 10O520,Mar 520 Puts,,,520,P,100319,,0.01,,,,,,-0.138,0.018,0.529,-0.179,-0.043,0.002,
,RUT 10P520,Apr 520 Puts,,,520,P,100416,,0.09,,,,,,-0.862,0.072,4.119,-0.666,-0.574,0.022,
,RUT 10R520,Jun 520 Puts,,,520,P,100618,,2.87,,,,,,-10.244,0.286,49.791,-4.811,-15.852,0.084,
,RUT 10U520,Sep 520 Puts,,,520,P,100917,,10.93,,,,,,-20,0.28,112.26,-6.879,-61.346,0.151,
,RUT 10X520,Dec 520 Puts,,,520,P,101217,,18.37,,,,,,-24.685,0.249,154.578,-6.693,-113.612,0.195,
,RUT 10B530,Feb 530 Calls,,,530,C,100219,,99.26,,,,,,99.996,0,0,0.219,1.451,1,
,RUT 10C530,Mar 530 Calls,,,530,C,100319,,98.55,,,,,,99.808,0.012,0.329,0.021,42.056,0.995,
,RUT 10D530,Apr 530 Calls,,,530,C,100416,,98.11,,,,,,98,0.123,8.266,-1.372,81.424,0.965,
,RUT 10F530,Jun 530 Calls,,,530,C,100618,,103.82,,,,,,84.822,0.259,76.69,-9.181,144.639,0.892,
,RUT 10I530,Sep 530 Calls,,,530,C,100917,,112.26,,,,,,77.852,0.237,131.245,-9.551,225.164,0.822,
,RUT 10L530,Dec 530 Calls,,,530,C,101217,,114.4,,,,,,72.475,0.263,162.123,-7.716,312.9,0.779,
