Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121102,16:00:00,, ,,,,,,,,,1,0,,,,,1414.2
,SPX 12W1165,Nov 1165 Puts,121102,16:00:00,1165,P,121116,0.388,0.09,0.1,0.25,,250,3451,-0.228,0.006,2.442,-4.947,-0.158,0,0.1
,SPX 12X1165,Dec 1165 Puts,121102,16:00:00,1165,P,121221,0.278,1.54,1.15,1.9,-0.013,11,129,-2.484,0.041,32.477,-8.973,-5.322,0,1.4
,SPX 12W1170,Nov 1170 Puts,121102,16:00:00,1170,P,121116,0.387,0.09,0.1,0.3,,,4464,-0.247,0.007,2.625,-5.619,-0.171,0,-1
,SPX 12X1170,Dec 1170 Puts,121102,16:00:00,1170,P,121221,0.275,1.63,1.25,1.95,-0.025,7,165,-2.627,0.043,34.002,-9.231,-5.623,0,1.45
,SPX 13M1170,Jan13 1170 Puts,121102,16:00:00,1170,P,130118,0.259,3.88,3.4,4.4,0.005,,,-4.794,0.06,69.72,-11.667,-16.393,0,-1
,SPX 13O1170,Mar13 1170 Puts,121102,16:00:00,1170,P,130315,0.248,10.28,9.6,10.9,-0.003,,962,-9.348,0.084,146.367,-13.537,-53.463,0.006,-1
,SPX 12W1175,Nov 1175 Puts,121102,16:00:00,1175,P,121116,,0.1,0.1,0.15,,166,24575,-0.269,0.007,2.824,-3.138,-0.185,0,0.15
,SPX 12X1175,Dec 1175 Puts,121102,16:00:00,1175,P,121221,0.272,1.71,1.35,2.05,-0.012,27,72771,-2.779,0.046,35.602,-9.653,-5.943,0,1.5
,SPX 13M1175,Jan13 1175 Puts,121102,16:00:00,1175,P,130118,0.258,4.06,3.7,4.6,0.02,5,13676,-5.026,0.063,72.314,-12.075,-17.168,0,3.9
,SPX 13N1175,Feb13 1175 Puts,121102,16:00:00,1175,P,130215,0.25,7.8,6.6,7.8,-0.077,,314,-6.592,0.063,116.344,-13.233,-36.003,0.002,-1
,SPX 13O1175,Mar13 1175 Puts,121102,16:00:00,1175,P,130315,0.247,10.65,10.1,11.3,0.005,,5588,-9.69,0.087,150.216,-13.861,-55.4,0.007,-1
,SPX 13U1175,Sep13 1175 Puts,121102,16:00:00,1175,P,130920,0.241,39.01,36.1,39.1,-0.036,,3000,-16.151,0.084,361.408,-13.134,-273.952,0.064,-1
,SPX 12W1180,Nov 1180 Puts,121102,16:00:00,1180,P,121116,0.376,0.11,0.15,0.3,,,4397,-0.292,0.008,3.041,-6.09,-0.201,0,-1
,SPX 12X1180,Dec 1180 Puts,121102,16:00:00,1180,P,121221,0.269,1.81,1.4,2.15,-0.028,2839,4464,-2.941,0.048,37.282,-9.853,-6.284,0,1.55
,SPX 13M1180,Jan13 1180 Puts,121102,16:00:00,1180,P,130118,0.255,4.24,3.8,4.8,0.012,2939,13108,-5.269,0.066,75.002,-12.334,-17.983,0.001,4
,SPX 13N1180,Feb13 1180 Puts,121102,16:00:00,1180,P,130215,0.249,8.04,6.9,8.1,-0.067,,50,-6.832,0.066,119.308,-13.587,-37.225,0.003,-1
,SPX 13O1180,Mar13 1180 Puts,121102,16:00:00,1180,P,130315,0.245,11.04,10.5,11.7,0.005,,1058,-10.045,0.09,154.143,-14.12,-57.408,0.008,-1
,SPX 12W1185,Nov 1185 Puts,121102,16:00:00,1185,P,121116,0.367,0.12,0.15,0.3,,,3126,-0.318,0.009,3.277,-6.045,-0.219,0,-1
,SPX 12X1185,Dec 1185 Puts,121102,16:00:00,1185,P,121221,0.267,1.91,1.5,2.25,-0.016,,2823,-3.114,0.051,39.045,-10.386,-6.646,0,-1
,SPX 12W1190,Nov 1190 Puts,121102,16:00:00,1190,P,121116,0.36,0.13,0.15,0.3,,,6267,-0.347,0.01,3.535,-6.06,-0.238,0,-1
,SPX 12X1190,Dec 1190 Puts,121102,16:00:00,1190,P,121221,0.264,2.01,1.65,2.35,-0.01,2,114,-3.298,0.054,40.895,-10.773,-7.032,0,1.85
,SPX 13M1190,Jan13 1190 Puts,121102,16:00:00,1190,P,130118,0.249,4.65,4.1,5.1,-0.011,,2920,-5.795,0.072,80.667,-12.87,-19.739,0.001,-1
,SPX 13O1190,Mar13 1190 Puts,121102,16:00:00,1190,P,130315,0.241,11.85,11.3,12.6,0.008,,1278,-10.794,0.096,162.228,-14.643,-61.65,0.011,-1
,SPX 12K1195,Nov 1195 Calls,121102,16:00:00,1195,C,121116,,218.16,214.6,216.9,-0.011,,,99.818,0.004,1.165,-1.151,45.734,1,-1
,SPX 12L1195,Dec 1195 Calls,121102,16:00:00,1195,C,121221,,217.49,214,216.7,-0.01,,,96.777,0.047,40.988,-10.852,153.245,1,-1
,SPX 12W1195,Nov 1195 Puts,121102,16:00:00,1195,P,121116,0.352,0.14,0.15,0.3,,,2757,-0.379,0.011,3.815,-6.014,-0.259,0,-1
,SPX 12X1195,Dec 1195 Puts,121102,16:00:00,1195,P,121221,0.262,2.13,1.75,2.5,-0.014,3,35,-3.494,0.058,42.835,-11.176,-7.443,0,1.65
,SPX 12K1200,Nov 1200 Calls,121102,16:00:00,1200,C,121116,,213.17,209.7,212,-0.011,,88,99.804,0.005,1.301,-1.26,45.916,1,-1
,SPX 12L1200,Dec 1200 Calls,121102,16:00:00,1200,C,121221,,212.59,209.1,211.6,-0.011,,55795,96.609,0.05,42.817,-11.202,153.53,1,-1
,SPX 13A1200,Jan13 1200 Calls,121102,16:00:00,1200,C,130118,,213.38,210.2,212.8,-0.009,,8,93.957,0.069,85.043,-13.604,231.784,0.998,-1
,SPX 13B1200,Feb13 1200 Calls,121102,16:00:00,1200,C,130215,,213.85,211.3,214.2,-0.005,,4,91.656,0.083,120.574,-13.44,307.296,0.994,-1
,SPX 13C1200,Mar13 1200 Calls,121102,16:00:00,1200,C,130315,,215.42,212.2,215.3,-0.008,,1404,89.099,0.095,160.539,-14.011,376.212,0.986,-1
,SPX 13I1200,Sep13 1200 Calls,121102,16:00:00,1200,C,130920,0.22,229.95,227.4,231.1,-0.003,,,78.983,0.097,372.383,-13.416,769.861,0.909,-1
,SPX 12W1200,Nov 1200 Puts,121102,16:00:00,1200,P,121116,0.34,0.15,0.15,0.25,,4641,44064,-0.415,0.012,4.122,-5.545,-0.283,0,0.2
,SPX 12X1200,Dec 1200 Puts,121102,16:00:00,1200,P,121221,0.259,2.25,2.1,2.35,-0.013,1266,196082,-3.702,0.061,44.871,-11.593,-7.88,0,2.2
,SPX 13M1200,Jan13 1200 Puts,121102,16:00:00,1200,P,130118,0.244,5.1,4.5,5.6,-0.014,1003,23526,-6.377,0.08,86.733,-13.513,-21.68,0.002,4.7
,SPX 13N1200,Feb13 1200 Puts,121102,16:00:00,1200,P,130215,0.24,9.07,8.2,9.4,-0.037,100,12020,-7.907,0.077,131.997,-14.752,-42.648,0.006,7.4
,SPX 13O1200,Mar13 1200 Puts,121102,16:00:00,1200,P,130315,0.237,12.73,12.1,13.4,-0.007,5,34183,-11.6,0.102,170.614,-15.031,-66.207,0.014,10.5
,SPX 13U1200,Sep13 1200 Puts,121102,16:00:00,1200,P,130920,0.236,42.93,40.9,43.7,-0.015,,8476,-18.434,0.102,383.697,-13.693,-302.953,0.091,-1
,SPX 12K1205,Nov 1205 Calls,121102,16:00:00,1205,C,121116,,208.17,204.7,207,-0.011,,,99.788,0.005,1.454,-1.381,46.098,1,-1
,SPX 12L1205,Dec 1205 Calls,121102,16:00:00,1205,C,121221,,207.7,204.2,207,-0.01,,,96.428,0.053,44.737,-11.565,153.789,1,-1
,SPX 12W1205,Nov 1205 Puts,121102,16:00:00,1205,P,121116,0.342,0.16,0.15,0.35,0.562,100,3203,-0.454,0.013,4.457,-6.699,-0.309,0,0.2
,SPX 12X1205,Dec 1205 Puts,121102,16:00:00,1205,P,121221,0.257,2.38,2,2.75,-0.004,2,65,-3.925,0.065,47.006,-12.117,-8.346,0,2.35
,SPX 12K1210,Nov 1210 Calls,121102,16:00:00,1210,C,121116,,203.18,199.7,202,-0.011,,,99.77,0.006,1.627,-1.517,46.278,1,-1
,SPX 12L1210,Dec 1210 Calls,121102,16:00:00,1210,C,121221,,202.81,199.4,201.9,-0.011,,,96.236,0.056,46.752,-11.941,154.022,1,-1
,SPX 13A1210,Jan13 1210 Calls,121102,16:00:00,1210,C,130118,,203.81,200.7,203.6,-0.008,,,93.41,0.075,91.029,-14.251,231.938,0.997,-1
,SPX 12W1210,Nov 1210 Puts,121102,16:00:00,1210,P,121116,0.325,0.18,0.15,0.25,0.111,25,8465,-0.497,0.014,4.824,-5.5,-0.337,0,0.2
,SPX 12X1210,Dec 1210 Puts,121102,16:00:00,1210,P,121221,0.253,2.51,2.15,2.85,-0.004,1,2197,-4.162,0.069,49.243,-12.475,-8.842,0,2.4
,SPX 13M1210,Jan13 1210 Puts,121102,16:00:00,1210,P,130118,0.24,5.59,5,6.1,-0.007,,29,-7.022,0.087,93.215,-14.359,-23.826,0.003,-1
,SPX 12K1215,Nov 1215 Calls,121102,16:00:00,1215,C,121116,,198.18,194.9,197.3,-0.01,,,99.749,0.007,1.822,-1.669,46.456,1,-1
,SPX 12L1215,Dec 1215 Calls,121102,16:00:00,1215,C,121221,,197.93,194.5,197.3,-0.01,,,96.031,0.06,48.868,-12.332,154.227,1,-1
,SPX 12W1215,Nov 1215 Puts,121102,16:00:00,1215,P,121116,0.326,0.19,0.15,0.35,0.316,,3559,-0.546,0.016,5.225,-6.621,-0.369,0,-1
,SPX 12X1215,Dec 1215 Puts,121102,16:00:00,1215,P,121221,0.253,2.66,2.2,3.3,0.03,1,31,-4.415,0.073,51.588,-13.32,-9.37,0,2.5
,SPX 12K1220,Nov 1220 Calls,121102,16:00:00,1220,C,121116,,193.19,189.7,192,-0.012,,75,99.725,0.008,2.043,-1.839,46.633,1,-1
,SPX 12L1220,Dec 1220 Calls,121102,16:00:00,1220,C,121221,,193.06,189.7,192.2,-0.011,,1656,95.811,0.063,51.089,-12.736,154.4,1,-1
,SPX 13A1220,Jan13 1220 Calls,121102,16:00:00,1220,C,130118,,194.28,191.3,193.9,-0.009,,,92.801,0.083,97.441,-14.925,231.882,0.996,-1
,SPX 13B1220,Feb13 1220 Calls,121102,16:00:00,1220,C,130215,,195.16,192.9,195.8,-0.004,,,90.197,0.098,136.279,-14.629,306.24,0.987,-1
,SPX 12W1220,Nov 1220 Puts,121102,16:00:00,1220,P,121116,0.322,0.21,0.15,0.4,0.333,,6741,-0.599,0.018,5.664,-7.231,-0.404,0,-1
