Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161025,16:00:00,, ,,,,,,,,,1,0,,,,,2143.2
,SPX 16V1780D31,OctM 1780 Puts,161025,16:00:00,1780,P,161031,,0,,0.05,,,327,-0.004,0,0.11,-0.207,-0.004,0,-1
,SPX 16W1780,Nov 1780 Puts,161025,16:00:00,1780,P,161118,0.292,0.18,0.2,0.45,0.833,,1711,-0.312,0.006,6.242,-5.563,-0.541,0,-1
,SPX 16W1780D30,NovM 1780 Puts,161025,16:00:00,1780,P,161130,0.263,0.57,0.65,0.8,0.281,,86,-0.777,0.011,17.497,-7.267,-2.083,0,-1
,SPX 16X1780,Dec 1780 Puts,161025,16:00:00,1780,P,161216,0.25,1.71,1.55,2.05,0.053,,1067,-1.883,0.022,43.116,-10.404,-7.011,0,-1
,SPX 17M1780,Jan17 1780 Puts,161025,16:00:00,1780,P,170120,0.234,5.17,4.8,5.6,0.006,,8,-4.035,0.033,106.276,-14.105,-26.085,0,-1
,SPX 17N1780,Feb17 1780 Puts,161025,16:00:00,1780,P,170217,0.23,9.14,8.8,9.6,0.007,,,-6.194,0.043,163.477,-16.159,-50.586,0,-1
,SPX 16W1785,Nov 1785 Puts,161025,16:00:00,1785,P,161118,0.29,0.19,0.2,0.5,0.842,,641,-0.331,0.006,6.588,-5.814,-0.575,0,-1
,SPX 16W1785D30,NovM 1785 Puts,161025,16:00:00,1785,P,161130,0.261,0.6,0.7,0.8,0.25,,,-0.817,0.012,18.254,-7.434,-2.186,0,-1
,SPX 16X1785,Dec 1785 Puts,161025,16:00:00,1785,P,161216,0.248,1.78,1.65,2.15,0.067,,274,-1.963,0.023,44.61,-10.795,-7.3,0,-1
,SPX 16V1790D31,OctM 1790 Puts,161025,16:00:00,1790,P,161031,,0,,0.05,,,660,-0.004,0,0.122,-0.225,-0.004,0,-1
,SPX 16W1790,Nov 1790 Puts,161025,16:00:00,1790,P,161118,0.286,0.2,0.2,0.5,0.75,,1577,-0.353,0.006,6.956,-5.788,-0.611,0,-1
,SPX 16W1790D30,NovM 1790 Puts,161025,16:00:00,1790,P,161130,0.257,0.63,0.7,0.8,0.19,,116,-0.859,0.012,19.047,-7.349,-2.296,0,-1
,SPX 16X1790,Dec 1790 Puts,161025,16:00:00,1790,P,161216,0.246,1.85,1.7,2.2,0.054,,1404,-2.047,0.024,46.16,-10.989,-7.603,0,-1
