Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111102,16:00:00,, ,,,,,,,,,1,0,,,,,733.2
,RUT 11W520,Nov 520 Puts,111102,16:00:00,520,P,111118,,0.34,0.1,0.6,0.029,,1275,-1.121,0.035,3.719,-7.724,-0.302,0,-1
,RUT 11X520,Dec 520 Puts,111102,16:00:00,520,P,111216,0.602,2.75,2.25,3.2,0,32,2199,-5.451,0.101,22.378,-15.144,-3.943,0.004,3.18
,RUT 12M520,Jan12 520 Puts,111102,16:00:00,520,P,120120,0.546,6.62,6,7,-0.018,12,73,-9.036,0.116,46.668,-15.94,-12.789,0.026,6.6
,RUT 12O520,Mar12 520 Puts,111102,16:00:00,520,P,120316,0.511,13.7,12.5,14,-0.033,,150,-13.583,0.128,82.495,-15.369,-34.201,0.07,-1
,RUT 12R520,Jun12 520 Puts,111102,16:00:00,520,P,120615,0.473,22.83,20.4,24.7,-0.012,,38,-17.239,0.124,126.525,-13.119,-76.38,0.128,-1
,RUT 12U520,Sep12 520 Puts,111102,16:00:00,520,P,120921,0.45,31.87,29.7,33.2,-0.013,,2,-18.556,0.108,165.62,-11.323,-130.436,0.173,-1
,RUT 11W530,Nov 530 Puts,111102,16:00:00,530,P,111118,0.718,0.42,0.25,0.8,0.238,11,2998,-1.373,0.043,4.461,-10.805,-0.372,0,0.5
,RUT 11X530,Dec 530 Puts,111102,16:00:00,530,P,111216,0.591,3.16,2.7,3.6,-0.003,39,1055,-6.206,0.113,24.975,-16.566,-4.519,0.007,3.15
,RUT 12M530,Jan12 530 Puts,111102,16:00:00,530,P,120120,0.538,7.36,6.7,7.8,-0.015,16,28,-9.976,0.126,50.511,-17.022,-14.194,0.033,7.32
,RUT 12O530,Mar12 530 Puts,111102,16:00:00,530,P,120316,0.503,14.86,13.7,15.1,-0.031,,223,-14.645,0.136,87.335,-16.032,-37.054,0.081,-1
,RUT 12R530,Jun12 530 Puts,111102,16:00:00,530,P,120615,0.466,24.41,21.9,26.3,-0.013,,38,-18.332,0.13,132.262,-13.501,-81.593,0.142,-1
,RUT 12U530,Sep12 530 Puts,111102,16:00:00,530,P,120921,0.444,33.78,31.3,35.3,-0.014,,,-19.586,0.112,171.854,-11.577,-138.129,0.187,-1
,RUT 11K540,Nov 540 Calls,111102,16:00:00,540,C,111118,,193.86,189.6,194,-0.011,,,97.575,0.053,8.728,-19.94,22.831,1,-1
,RUT 11L540,Dec 540 Calls,111102,16:00:00,540,C,111216,,196.33,191.3,195.9,-0.014,,53,93.036,0.106,30.687,-20.949,59.149,0.99,-1
,RUT 12A540,Jan12 540 Calls,111102,16:00:00,540,C,120120,,199.97,194.6,199.1,-0.016,,,89.559,0.116,56.835,-19.57,100.073,0.958,-1
,RUT 12C540,Mar12 540 Calls,111102,16:00:00,540,C,120316,,203.24,199.7,203.8,-0.007,,10,85.073,0.14,87.413,-15.413,162.823,0.906,-1
,RUT 12F540,Jun12 540 Calls,111102,16:00:00,540,C,120615,,209.57,206.4,210.5,-0.005,,,80.753,0.139,131.954,-12.852,253.671,0.843,-1
,RUT 12I540,Sep12 540 Calls,111102,16:00:00,540,C,120921,,215.11,212.6,216.4,-0.003,,10,78.66,0.125,170.413,-11.013,344.467,0.798,-1
,RUT 11W540,Nov 540 Puts,111102,16:00:00,540,P,111118,0.68,0.52,0.4,0.6,-0.019,1,3027,-1.682,0.052,5.343,-10.532,-0.458,0,0.61
,RUT 11X540,Dec 540 Puts,111102,16:00:00,540,P,111216,0.578,3.63,3.3,3.8,-0.019,110,1435,-7.055,0.126,27.807,-17.928,-5.173,0.01,3.8
,RUT 12M540,Jan12 540 Puts,111102,16:00:00,540,P,120120,0.528,8.18,7.5,8.6,-0.015,20,63,-11,0.137,54.56,-18.094,-15.736,0.042,8.18
,RUT 12O540,Mar12 540 Puts,111102,16:00:00,540,P,120316,0.496,16.11,15,16.4,-0.025,,1095,-15.773,0.144,92.309,-16.764,-40.109,0.094,-1
,RUT 12R540,Jun12 540 Puts,111102,16:00:00,540,P,120615,0.46,26.09,23.7,28,-0.009,,25,-19.475,0.136,138.061,-13.926,-87.086,0.157,-1
,RUT 12U540,Sep12 540 Puts,111102,16:00:00,540,P,120921,0.44,35.79,33.5,37.5,-0.008,,24,-20.655,0.117,178.099,-11.903,-146.158,0.202,-1
,RUT 11K550,Nov 550 Calls,111102,16:00:00,550,C,111118,,184.01,179.7,184.2,-0.011,,21,97.213,0.061,9.829,-21.871,23.144,1,-1
,RUT 11L550,Dec 550 Calls,111102,16:00:00,550,C,111216,,186.82,181.8,186.4,-0.015,,120,92.262,0.117,33.437,-22.31,59.667,0.986,-1
,RUT 12A550,Jan12 550 Calls,111102,16:00:00,550,C,120120,,190.77,185.6,190.1,-0.015,,,88.631,0.126,60.687,-20.462,100.678,0.948,-1
,RUT 12C550,Mar12 550 Calls,111102,16:00:00,550,C,120316,,194.48,190.9,195.2,-0.007,,,83.894,0.149,92.671,-16.084,163.316,0.891,-1
,RUT 12F550,Jun12 550 Calls,111102,16:00:00,550,C,120615,,201.28,198.2,202.5,-0.005,,91,79.516,0.146,138.205,-13.279,254.001,0.828,-1
,RUT 12I550,Sep12 550 Calls,111102,16:00:00,550,C,120921,,207.2,204.7,208.6,-0.003,,15,77.454,0.13,177.327,-11.323,344.604,0.783,-1
,RUT 11W550,Nov 550 Puts,111102,16:00:00,550,P,111118,0.664,0.64,0.5,0.75,-0.016,65,9803,-2.059,0.063,6.388,-12.377,-0.564,0,0.71
,RUT 11X550,Dec 550 Puts,111102,16:00:00,550,P,111216,0.569,4.16,3.8,4.4,-0.012,823,6960,-8.009,0.14,30.881,-19.692,-5.914,0.014,4.4
,RUT 12M550,Jan12 550 Puts,111102,16:00:00,550,P,120120,0.522,9.08,8.5,9.5,0,8,225,-12.113,0.148,58.809,-19.369,-17.426,0.052,10.6
,RUT 12O550,Mar12 550 Puts,111102,16:00:00,550,P,120316,0.489,17.45,16.4,17.8,-0.02,,2423,-16.971,0.152,97.401,-17.495,-43.374,0.109,-1
,RUT 12R550,Jun12 550 Puts,111102,16:00:00,550,P,120615,0.455,27.87,25.7,29.7,-0.006,,1348,-20.67,0.142,143.904,-14.368,-92.867,0.172,-1
,RUT 12U550,Sep12 550 Puts,111102,16:00:00,550,P,120921,0.434,37.89,35.6,39.6,-0.008,,,-21.764,0.121,184.336,-12.161,-154.532,0.217,-1
,RUT 11K560,Nov 560 Calls,111102,16:00:00,560,C,111118,,174.2,169.9,174.4,-0.012,,9,96.787,0.071,11.08,-24.004,23.435,1,-1
,RUT 11L560,Dec 560 Calls,111102,16:00:00,560,C,111216,,177.36,172.6,176.9,-0.015,,45,91.397,0.129,36.399,-23.734,60.103,0.98,-1
,RUT 12A560,Jan12 560 Calls,111102,16:00:00,560,C,120120,,181.65,176.7,181,-0.018,11,,87.62,0.136,64.725,-21.369,101.141,0.936,170.1
,RUT 12C560,Mar12 560 Calls,111102,16:00:00,560,C,120316,,185.81,182.8,186.9,-0.005,,,82.637,0.159,98.063,-16.754,163.573,0.876,-1
,RUT 12F560,Jun12 560 Calls,111102,16:00:00,560,C,120615,,193.1,190.1,194.4,-0.004,,5055,78.221,0.153,144.499,-13.698,254.006,0.812,-1
,RUT 12I560,Sep12 560 Calls,111102,16:00:00,560,C,120921,,199.41,197.1,201.1,-0.002,,10,76.202,0.135,184.216,-11.624,344.346,0.768,-1
,RUT 11W560,Nov 560 Puts,111102,16:00:00,560,P,111118,0.649,0.79,0.65,0.9,-0.013,32,3572,-2.52,0.076,7.622,-14.571,-0.694,0,0.95
,RUT 11X560,Dec 560 Puts,111102,16:00:00,560,P,111216,0.558,4.77,4.4,5,-0.013,439,2868,-9.076,0.155,34.203,-21.391,-6.751,0.02,4.9
,RUT 12M560,Jan12 560 Puts,111102,16:00:00,560,P,120120,0.512,10.08,9.5,10.6,-0.003,10,123,-13.321,0.16,63.25,-20.448,-19.273,0.064,10.11
,RUT 12O560,Mar12 560 Puts,111102,16:00:00,560,P,120316,0.482,18.89,18,19.3,-0.013,,111,-18.239,0.161,102.596,-18.223,-46.861,0.124,-1
,RUT 12R560,Jun12 560 Puts,111102,16:00:00,560,P,120615,0.449,29.76,28.6,30.7,-0.002,191,1324,-21.917,0.148,149.771,-14.775,-98.946,0.188,30.9
,RUT 12U560,Sep12 560 Puts,111102,16:00:00,560,P,120921,0.43,40.1,38.2,42,0,,,-22.913,0.126,190.548,-12.469,-163.258,0.232,-1
,RUT 11K570,Nov 570 Calls,111102,16:00:00,570,C,111118,,164.41,160.5,164.3,-0.012,,37,96.286,0.082,12.5,-26.356,23.7,0.999,-1
,RUT 11L570,Dec 570 Calls,111102,16:00:00,570,C,111216,,167.98,163.1,167.7,-0.015,,41,90.431,0.143,39.581,-25.218,60.446,0.972,-1
,RUT 12A570,Jan12 570 Calls,111102,16:00:00,570,C,120120,,172.62,167.7,172.4,-0.015,,,86.52,0.148,68.943,-22.286,101.448,0.922,-1
,RUT 12C570,Mar12 570 Calls,111102,16:00:00,570,C,120316,,177.25,174.1,178.5,-0.005,,11,81.301,0.168,103.568,-17.418,163.582,0.859,-1
,RUT 12F570,Jun12 570 Calls,111102,16:00:00,570,C,120615,,185.04,182.2,186.4,-0.004,,30,76.868,0.159,150.811,-14.106,253.676,0.795,-1
,RUT 12I570,Sep12 570 Calls,111102,16:00:00,570,C,120921,0.391,191.74,189.5,193.5,-0.001,,,74.907,0.14,191.054,-11.874,343.687,0.753,-1
,RUT 11W570,Nov 570 Puts,111102,16:00:00,570,P,111118,0.632,0.98,0.8,1.1,-0.031,34,2655,-3.081,0.091,9.073,-16.851,-0.854,0.001,1.03
,RUT 11X570,Dec 570 Puts,111102,16:00:00,570,P,111216,0.548,5.47,5.1,5.7,-0.013,149,6017,-10.267,0.172,37.773,-23.29,-7.695,0.028,5.47
,RUT 12M570,Jan12 570 Puts,111102,16:00:00,570,P,120120,0.504,11.18,10.5,11.8,-0.001,14,56,-14.629,0.172,67.868,-21.633,-21.29,0.078,11.58
,RUT 12O570,Mar12 570 Puts,111102,16:00:00,570,P,120316,0.476,20.44,19.6,21,-0.007,,97,-19.582,0.169,107.874,-18.943,-50.58,0.141,-1
,RUT 12R570,Jun12 570 Puts,111102,16:00:00,570,P,120615,0.442,31.75,29.6,33.4,-0.008,,139,-23.216,0.154,155.641,-15.095,-105.329,0.205,-1
,RUT 12U570,Sep12 570 Puts,111102,16:00:00,570,P,120921,0.426,42.41,41.1,44.3,0.007,,15,-24.101,0.13,196.713,-12.765,-172.342,0.247,-1
,RUT 11K580,Nov 580 Calls,111102,16:00:00,580,C,111118,,154.66,150.3,154.8,-0.014,,38,95.696,0.095,14.111,-28.944,23.934,0.998,-1
,RUT 11L580,Dec 580 Calls,111102,16:00:00,580,C,111216,,158.67,154,158.5,-0.015,,50,89.354,0.158,42.989,-26.756,60.686,0.962,-1
,RUT 12A580,Jan12 580 Calls,111102,16:00:00,580,C,120120,,163.68,158.9,163.4,-0.015,,,85.324,0.159,73.332,-23.207,101.587,0.907,-1
,RUT 12C580,Mar12 580 Calls,111102,16:00:00,580,C,120316,,168.81,165.7,170.3,-0.005,,36,79.881,0.178,109.162,-18.073,163.333,0.842,-1
,RUT 12F580,Jun12 580 Calls,111102,16:00:00,580,C,120615,,177.09,174.4,178.7,-0.003,,36,75.455,0.166,157.113,-14.501,253.003,0.778,-1
,RUT 12I580,Sep12 580 Calls,111102,16:00:00,580,C,120921,0.387,184.18,182.1,186,-0.001,,,73.567,0.145,197.813,-12.173,342.624,0.737,-1
,RUT 11W580,Nov 580 Puts,111102,16:00:00,580,P,111118,0.62,1.21,1.05,1.35,-0.008,179,6861,-3.763,0.109,10.77,-20.009,-1.05,0.002,1.18
,RUT 11X580,Dec 580 Puts,111102,16:00:00,580,P,111216,0.538,6.26,5.8,6.6,-0.01,253,3308,-11.593,0.189,41.589,-25.214,-8.755,0.038,6.23
,RUT 12M580,Jan12 580 Puts,111102,16:00:00,580,P,120120,0.497,12.39,11.9,13,0.007,1,175,-16.042,0.184,72.647,-22.918,-23.488,0.093,13
,RUT 12O580,Mar12 580 Puts,111102,16:00:00,580,P,120316,0.469,22.11,21.3,22.7,-0.005,15,868,-21,0.178,113.211,-19.616,-54.54,0.158,22
,RUT 12R580,Jun12 580 Puts,111102,16:00:00,580,P,120615,0.437,33.86,32,35.6,-0.002,,184,-24.568,0.161,161.491,-15.5,-112.026,0.222,-1
,RUT 12U580,Sep12 580 Puts,111102,16:00:00,580,P,120921,0.419,44.83,42.6,47,-0.001,,,-25.334,0.139,202.811,-12.93,-181.789,0.263,-1
