Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110823,16:00:00,, ,,,,,,,,,1,0,,,,,1162.3
,SPX 11U795,Sep 795 Puts,110823,16:00:00,795,P,110916,0.667,0.95,0.35,1.2,-0.189,,2632,-1.589,0.027,9.752,-11.261,-1.026,0,-1
,SPX 11V795,Oct 795 Puts,,,795,P,111021,,4.61,,,,,,-4.922,0.055,39.828,-19.083,-8.135,0.007,
,SPX 11W795,Nov 795 Puts,,,795,P,111118,,7.54,,,,,,-6.426,0.057,62.605,-18.652,-16.833,0.022,
,SPX 11X795,Dec 795 Puts,,,795,P,111216,,10.17,,,,,,-7.825,0.062,83.312,-17.531,-27.172,0.041,
,SPX 12O795,Mar12 795 Puts,,,795,P,120316,,19.24,,,,,,-11.174,0.068,147.142,-15.278,-72.91,0.1,
,SPX 11U800,Sep 800 Puts,110823,16:00:00,800,P,110916,0.664,0.99,0.75,0.9,-0.162,6712,184706,-1.662,0.029,10.149,-11.95,-1.074,0,0.9
,SPX 11V800,Oct 800 Puts,110823,16:00:00,800,P,111021,0.567,4.76,4.5,5,0.004,31,94183,-5.085,0.056,40.937,-19.531,-8.413,0.008,5.3
,SPX 11W800,Nov 800 Puts,110823,16:00:00,800,P,111118,0.51,7.75,6.3,8.2,-0.065,,10580,-6.619,0.059,64.134,-18.063,-17.352,0.024,-1
,SPX 11X800,Dec 800 Puts,110823,16:00:00,800,P,111216,0.477,10.44,9,10.9,-0.047,263,101218,-8.044,0.064,85.175,-17.181,-27.955,0.044,10
,SPX 12O800,Mar12 800 Puts,110823,16:00:00,800,P,120316,0.421,19.68,17.1,20.3,-0.05,,24186,-11.435,0.069,149.76,-14.927,-74.67,0.103,-1
,SPX 11U805,Sep 805 Puts,110823,16:00:00,805,P,110916,0.683,1.04,0.9,1.35,0.077,100,2551,-1.738,0.03,10.562,-15.227,-1.125,0,0.95
,SPX 11V805,Oct 805 Puts,,,805,P,111021,,4.91,,,,,,-5.254,0.058,42.077,-19.861,-8.701,0.009,
,SPX 11W805,Nov 805 Puts,,,805,P,111118,,7.97,,,,,,-6.818,0.061,65.698,-19.302,-17.887,0.026,
,SPX 11X805,Dec 805 Puts,,,805,P,111216,,10.73,,,,,,-8.269,0.066,87.074,-18.081,-28.76,0.046,
,SPX 12O805,Mar12 805 Puts,,,805,P,120316,,20.12,,,,,,-11.702,0.07,152.41,-15.637,-76.47,0.107,
,SPX 11U810,Sep 810 Puts,110823,16:00:00,810,P,110916,0.652,1.08,0.4,1.4,-0.167,,3051,-1.818,0.031,10.994,-12.703,-1.178,0,-1
,SPX 11V810,Oct 810 Puts,110823,16:00:00,810,P,111021,0.548,5.06,3.9,5.4,-0.081,,12,-5.428,0.06,43.248,-18.982,-8.999,0.01,-1
,SPX 11W810,Nov 810 Puts,,,810,P,111118,,8.2,,,,,,-7.024,0.062,67.295,-19.633,-18.44,0.028,
,SPX 11X810,Dec 810 Puts,,,810,P,111216,,11.02,,,,,,-8.5,0.067,89.008,-18.36,-29.589,0.049,
,SPX 12O810,Mar12 810 Puts,,,810,P,120316,,20.58,,,,,,-11.974,0.072,155.091,-15.817,-78.31,0.111,
,SPX 11U815,Sep 815 Puts,110823,16:00:00,815,P,110916,0.642,1.13,0.45,1.35,-0.204,,2494,-1.903,0.033,11.444,-12.673,-1.234,0,-1
,SPX 11V815,Oct 815 Puts,,,815,P,111021,,5.22,,,,,,-5.609,0.062,44.45,-20.669,-9.309,0.011,
,SPX 11W815,Nov 815 Puts,,,815,P,111118,,8.44,,,,,,-7.235,0.064,68.927,-19.968,-19.01,0.03,
,SPX 11X815,Dec 815 Puts,,,815,P,111216,,11.32,,,,,,-8.737,0.069,90.978,-18.641,-30.441,0.052,
,SPX 12O815,Mar12 815 Puts,,,815,P,120316,,21.06,,,,,,-12.252,0.073,157.803,-15.997,-80.193,0.116,
,SPX 11U820,Sep 820 Puts,110823,16:00:00,820,P,110916,0.625,1.18,0.5,1.15,-0.297,,3775,-1.992,0.034,11.914,-11.803,-1.293,0,-1
,SPX 11V820,Oct 820 Puts,110823,16:00:00,820,P,111021,0.544,5.39,4.4,5.9,-0.045,,2,-5.796,0.064,45.683,-20.357,-9.63,0.012,-1
,SPX 11W820,Nov 820 Puts,110823,16:00:00,820,P,111118,0.496,8.69,7.3,9.2,-0.051,,,-7.453,0.066,70.594,-19.534,-19.598,0.033,-1
,SPX 11X820,Dec 820 Puts,,,820,P,111216,,11.62,,,,,,-8.981,0.071,92.983,-18.925,-31.319,0.055,
,SPX 12O820,Mar12 820 Puts,,,820,P,120316,,21.54,,,,,,-12.537,0.075,160.546,-16.178,-82.119,0.12,
,SPX 11U825,Sep 825 Puts,110823,16:00:00,825,P,110916,0.642,1.23,1,1.25,-0.089,9428,23254,-2.085,0.036,12.404,-15.014,-1.355,0,1
,SPX 11V825,Oct 825 Puts,110823,16:00:00,825,P,111021,0.536,5.56,4.4,5.9,-0.07,9302,1612,-5.99,0.066,46.95,-20.37,-9.962,0.014,5.5
,SPX 11W825,Nov 825 Puts,110823,16:00:00,825,P,111118,0.492,8.94,7.5,9.4,-0.055,,45,-7.678,0.068,72.296,-19.81,-20.204,0.035,-1
,SPX 11X825,Dec 825 Puts,110823,16:00:00,825,P,111216,0.465,11.94,10.1,13.2,-0.015,3735,9645,-9.232,0.073,95.024,-18.995,-32.221,0.059,14
,SPX 12O825,Mar12 825 Puts,,,825,P,120316,,22.03,,,,,,-12.827,0.076,163.319,-16.359,-84.088,0.124,
,SPX 11U830,Sep 830 Puts,110823,16:00:00,830,P,110916,0.627,1.29,0.6,1.5,-0.186,,2832,-2.183,0.038,12.915,-14.249,-1.421,0,-1
,SPX 11V830,Oct 830 Puts,110823,16:00:00,830,P,111021,0.532,5.74,4.6,6.1,-0.068,,3,-6.19,0.068,48.25,-20.784,-10.307,0.015,-1
,SPX 11W830,Nov 830 Puts,,,830,P,111118,,9.2,,,,,,-7.909,0.07,74.034,-21,-20.831,0.038,
,SPX 11X830,Dec 830 Puts,,,830,P,111216,,12.26,,,,,,-9.49,0.075,97.101,-19.502,-33.15,0.062,
,SPX 12O830,Mar12 830 Puts,,,830,P,120316,,22.53,,,,,,-13.124,0.078,166.122,-16.54,-86.101,0.128,
,SPX 11I835,Sep 835 Calls,110823,16:00:00,835,C,110916,,327.88,323.2,327.1,-0.008,,,97.215,0.037,17.896,-24.92,52.76,1,-1
,SPX 11J835,Oct 835 Calls,110823,16:00:00,835,C,111021,,331.88,325.9,329.8,-0.012,,,93.071,0.061,58.806,-28.767,121.455,0.983,-1
,SPX 11K835,Nov 835 Calls,,,835,C,111118,,334.73,,,,,,91.659,0.059,87.186,-26.742,172.661,0.959,
,SPX 11L835,Dec 835 Calls,,,835,C,111216,,335.17,,,,,,90.075,0.066,107.026,-22.57,224.706,0.935,
,SPX 12C835,Mar12 835 Calls,,,835,C,120316,,337.65,,,,,,86.244,0.074,168.394,-16.914,382.77,0.867,
,SPX 11U835,Sep 835 Puts,110823,16:00:00,835,P,110916,0.621,1.35,0.65,1.55,-0.185,,2773,-2.286,0.039,13.448,-14.732,-1.489,0,-1
,SPX 11V835,Oct 835 Puts,110823,16:00:00,835,P,111021,0.528,5.93,4.8,6.3,-0.064,,,-6.398,0.07,49.584,-21.274,-10.664,0.017,-1
,SPX 11W835,Nov 835 Puts,,,835,P,111118,,9.47,,,,,,-8.148,0.072,75.808,-21.353,-21.476,0.041,
,SPX 11X835,Dec 835 Puts,,,835,P,111216,,12.6,,,,,,-9.754,0.077,99.215,-19.793,-34.106,0.065,
,SPX 12O835,Mar12 835 Puts,,,835,P,120316,,23.05,,,,,,-13.426,0.08,168.955,-16.722,-88.16,0.133,
,SPX 11I840,Sep 840 Calls,110823,16:00:00,840,C,110916,,322.95,318.5,322.4,-0.008,,,97.117,0.039,18.447,-25.44,53.011,1,-1
,SPX 11J840,Oct 840 Calls,110823,16:00:00,840,C,111021,,327.07,321.3,325.2,-0.012,,,92.892,0.063,60.042,-29.104,121.905,0.982,-1
,SPX 11K840,Nov 840 Calls,110823,16:00:00,840,C,111118,,329.98,322.2,326.1,-0.018,,,91.466,0.061,88.758,-26.985,173.235,0.957,-1
,SPX 11L840,Dec 840 Calls,110823,16:00:00,840,C,111216,,330.49,323.6,327.5,-0.015,,,89.848,0.068,108.963,-22.796,225.36,0.931,-1
,SPX 12C840,Mar12 840 Calls,,,840,C,120316,,333.14,,,,,,85.957,0.076,171.172,-17.081,383.561,0.863,
,SPX 11U840,Sep 840 Puts,110823,16:00:00,840,P,110916,0.618,1.41,0.7,1.6,-0.156,1,2933,-2.394,0.041,14.005,-15.629,-1.562,0,2
,SPX 11V840,Oct 840 Puts,110823,16:00:00,840,P,111021,0.53,6.12,5,7,-0.02,,2,-6.613,0.072,50.953,-22.467,-11.034,0.018,-1
,SPX 11W840,Nov 840 Puts,110823,16:00:00,840,P,111118,0.484,9.74,8.4,10.3,-0.04,,600,-8.393,0.074,77.618,-21.09,-22.143,0.043,-1
,SPX 11X840,Dec 840 Puts,110823,16:00:00,840,P,111216,0.455,12.94,11.1,14.3,-0.019,,2000,-10.026,0.078,101.365,-19.81,-35.088,0.069,-1
,SPX 12O840,Mar12 840 Puts,,,840,P,120316,,23.58,,,,,,-13.735,0.081,171.817,-16.903,-90.266,0.137,
,SPX 11I845,Sep 845 Calls,110823,16:00:00,845,C,110916,,318.02,313.5,317.4,-0.008,,,97.016,0.04,19.018,-25.975,53.259,0.999,-1
,SPX 11J845,Oct 845 Calls,110823,16:00:00,845,C,111021,,322.26,316.5,320.4,-0.012,,,92.708,0.065,61.306,-29.447,122.343,0.98,-1
,SPX 11K845,Nov 845 Calls,,,845,C,111118,,325.23,,,,,,91.267,0.062,90.36,-27.23,173.791,0.954,
,SPX 11L845,Dec 845 Calls,,,845,C,111216,,325.81,,,,,,89.614,0.069,110.933,-23.023,225.99,0.927,
,SPX 12C845,Mar12 845 Calls,,,845,C,120316,,328.65,,,,,,85.664,0.077,173.979,-17.247,384.306,0.858,
,SPX 11U845,Sep 845 Puts,110823,16:00:00,845,P,110916,0.612,1.47,0.75,1.7,-0.163,,2584,-2.508,0.043,14.585,-16.023,-1.638,0.001,-1
,SPX 11V845,Oct 845 Puts,110823,16:00:00,845,P,111021,0.523,6.32,5.1,7,-0.043,,,-6.835,0.075,52.358,-22.563,-11.418,0.02,-1
,SPX 11W845,Nov 845 Puts,,,845,P,111118,,10.03,,,,,,-8.647,0.076,79.466,-22.069,-22.831,0.046,
,SPX 11X845,Dec 845 Puts,,,845,P,111216,,13.3,,,,,,-10.306,0.08,103.551,-20.384,-36.1,0.073,
,SPX 12O845,Mar12 845 Puts,,,845,P,120316,,24.12,,,,,,-14.051,0.083,174.708,-17.085,-92.419,0.142,
,SPX 11I850,Sep 850 Calls,110823,16:00:00,850,C,110916,,313.09,308.4,312.3,-0.009,,,96.909,0.042,19.609,-26.523,53.504,0.999,-1
,SPX 11J850,Oct 850 Calls,110823,16:00:00,850,C,111021,,317.45,311.8,315.7,-0.012,,7,92.518,0.067,62.6,-29.793,122.769,0.978,-1
,SPX 11K850,Nov 850 Calls,110823,16:00:00,850,C,111118,,320.49,313,316.9,-0.017,,,91.063,0.064,91.991,-27.476,174.329,0.95,-1
,SPX 11L850,Dec 850 Calls,110823,16:00:00,850,C,111216,,321.14,314.4,318.3,-0.015,,6744,89.374,0.071,112.935,-23.251,226.594,0.923,-1
,SPX 12C850,Mar12 850 Calls,110823,16:00:00,850,C,120316,,324.17,319.2,323.1,-0.009,,,85.364,0.079,176.817,-17.413,385.003,0.853,-1
,SPX 11U850,Sep 850 Puts,110823,16:00:00,850,P,110916,0.613,1.54,1.2,1.55,-0.104,4699,75616,-2.628,0.045,15.19,-17.487,-1.718,0.001,1.5
,SPX 11V850,Oct 850 Puts,110823,16:00:00,850,P,111021,0.52,6.53,5.3,7.3,-0.032,77,21267,-7.065,0.077,53.799,-23.156,-11.817,0.022,6.8
,SPX 11W850,Nov 850 Puts,110823,16:00:00,850,P,111118,0.478,10.32,9,10.9,-0.026,330,15595,-8.908,0.078,81.351,-21.992,-23.54,0.05,12.1
,SPX 11X850,Dec 850 Puts,110823,16:00:00,850,P,111216,0.45,13.67,11.9,15,-0.011,4463,66528,-10.593,0.082,105.774,-20.513,-37.14,0.077,15
,SPX 12O850,Mar12 850 Puts,110823,16:00:00,850,P,120316,0.401,24.67,22.9,25.9,-0.011,2123,39585,-14.373,0.084,177.627,-17.139,-94.619,0.147,24.7
,SPX 11I855,Sep 855 Calls,110823,16:00:00,855,C,110916,,308.16,303.5,307.4,-0.009,,,96.798,0.044,20.223,-27.086,53.744,0.999,-1
,SPX 11J855,Oct 855 Calls,110823,16:00:00,855,C,111021,,312.65,306.8,310.7,-0.012,,,92.321,0.069,63.923,-30.144,123.183,0.976,-1
,SPX 11K855,Nov 855 Calls,,,855,C,111118,,315.76,,,,,,90.852,0.065,93.654,-27.725,174.848,0.947,
,SPX 11L855,Dec 855 Calls,,,855,C,111216,,316.48,,,,,,89.128,0.073,114.969,-23.481,227.171,0.919,
,SPX 12C855,Mar12 855 Calls,,,855,C,120316,,319.69,,,,,,85.057,0.081,179.683,-17.58,385.652,0.849,
,SPX 11U855,Sep 855 Puts,110823,16:00:00,855,P,110916,0.603,1.61,0.9,1.85,-0.143,,2259,-2.753,0.047,15.822,-17.493,-1.803,0.001,-1
,SPX 11V855,Oct 855 Puts,110823,16:00:00,855,P,111021,0.514,6.74,5.5,7.4,-0.043,,18,-7.303,0.079,55.276,-23.399,-12.229,0.024,-1
,SPX 11W855,Nov 855 Puts,,,855,P,111118,,10.63,,,,,,-9.177,0.08,83.273,-22.802,-24.272,0.053,
,SPX 11X855,Dec 855 Puts,,,855,P,111216,,14.04,,,,,,-10.888,0.084,108.033,-20.983,-38.21,0.081,
,SPX 12O855,Mar12 855 Puts,,,855,P,120316,,25.24,,,,,,-14.702,0.086,180.573,-17.448,-96.869,0.151,
