Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101223,16:00:00,, ,,,,,,,,,1,0,,,,,1256.8
,SPX 11M1035,Jan11 1035 Puts,101223,16:00:00,1035,P,110121,,0.55,0.1,1,0.036,2140,2080,-0.952,0.019,12.409,-6.494,-1.398,0,1
,SPX 11N1035,Feb11 1035 Puts,101223,16:00:00,1035,P,110218,0.285,2.44,1.8,2.95,-0.025,,,-3.449,0.052,43.423,-10.56,-8.315,0,-1
,SPX 11M1040,Jan11 1040 Puts,101223,16:00:00,1040,P,110121,,0.58,0.1,1.1,0.034,,5117,-1.015,0.02,13.071,-6.748,-1.485,0,-1
,SPX 11N1040,Feb11 1040 Puts,101223,16:00:00,1040,P,110218,0.283,2.55,1.9,3.1,-0.02,,863,-3.636,0.055,45.254,-10.957,-8.749,0,-1
,SPX 11O1040,Mar11 1040 Puts,101223,16:00:00,1040,P,110318,0.274,5.51,4.7,6.3,-0.002,,,-6.21,0.074,82.409,-13.154,-21.979,0,-1
,SPX 11M1045,Jan11 1045 Puts,101223,16:00:00,1045,P,110121,,0.61,0.1,1.15,0.016,241,2091,-1.083,0.022,13.777,-7.015,-1.578,0,0.6
,SPX 11N1045,Feb11 1045 Puts,101223,16:00:00,1045,P,110218,0.279,2.68,2.05,3.2,-0.019,,3,-3.834,0.058,47.17,-11.294,-9.21,0,-1
,SPX 11M1050,Jan11 1050 Puts,101223,16:00:00,1050,P,110121,0.303,0.64,0.6,0.7,0.016,1090,97155,-1.156,0.024,14.532,-7.362,-1.679,0,0.65
,SPX 11N1050,Feb11 1050 Puts,101223,16:00:00,1050,P,110218,0.276,2.81,2.15,3.4,-0.011,2037,27880,-4.046,0.062,49.174,-11.719,-9.699,0,2.85
,SPX 11O1050,Mar11 1050 Puts,101223,16:00:00,1050,P,110318,0.267,5.98,5.2,6.5,-0.023,686,57714,-6.798,0.081,88.089,-13.563,-23.982,0,5.7
,SPX 11P1050,Apr11 1050 Puts,101223,16:00:00,1050,P,110415,0.266,9.95,8.9,10.9,-0.005,47,3030,-9.7,0.096,127.084,-14.771,-43.762,0.001,10
,SPX 11R1050,Jun11 1050 Puts,101223,16:00:00,1050,P,110617,0.263,19.5,17.3,21.3,-0.011,1128,45956,-14.802,0.111,203.139,-14.893,-100.058,0.006,19
