Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150903,16:00:00,, ,,,,,,,,,1,0,,,,,1951
,SPX 15U1505,Sep 1505 Puts,150903,16:00:00,1505,P,150918,,0.18,0.1,1.1,2.333,,509,-0.312,0.006,3.689,-5.191,-0.251,0,-1
,SPX 15V1505,Oct 1505 Puts,150903,16:00:00,1505,P,151016,0.412,3.31,2.8,3.8,-0.003,,100,-3.15,0.03,45.086,-21.15,-7.16,0.002,-1
,SPX 15V1505D30,OctM 1505 Puts,150903,16:00:00,1505,P,151030,0.395,5.71,5.3,5.9,-0.019,,,-4.543,0.037,70.742,-24.018,-13.996,0.007,-1
,SPX 15W1505,Nov 1505 Puts,150903,16:00:00,1505,P,151120,0.374,9.17,8.4,9.8,-0.008,,,-6.112,0.041,106.204,-25.225,-26.507,0.018,-1
,SPX 15W1505D30,NovM 1505 Puts,150903,16:00:00,1505,P,151130,0.364,10.77,10.2,10.9,-0.02,,,-6.517,0.041,122.181,-24.828,-33.285,0.025,-1
,SPX 15U1510,Sep 1510 Puts,150903,16:00:00,1510,P,150918,,0.19,0.15,1.1,2.316,,2465,-0.328,0.006,3.865,-5.411,-0.264,0,-1
,SPX 15V1510,Oct 1510 Puts,150903,16:00:00,1510,P,151016,0.41,3.41,2.85,3.9,-0.009,,766,-3.247,0.031,46.245,-21.577,-7.383,0.003,-1
,SPX 15V1510D30,OctM 1510 Puts,150903,16:00:00,1510,P,151030,0.393,5.85,5.4,6.1,-0.017,,25,-4.665,0.038,72.287,-24.414,-14.375,0.008,-1
,SPX 15W1510,Nov 1510 Puts,150903,16:00:00,1510,P,151120,0.372,9.38,8.6,10.1,-0.003,,18,-6.26,0.042,108.223,-25.577,-27.151,0.02,-1
,SPX 15W1510D30,NovM 1510 Puts,150903,16:00:00,1510,P,151130,0.362,11,10.4,11.1,-0.023,,,-6.667,0.042,124.351,-25.145,-34.048,0.026,-1
,SPX 15U1515,Sep 1515 Puts,150903,16:00:00,1515,P,150918,0.545,0.2,0.3,1.15,2.65,,1150,-0.346,0.006,4.05,-17.301,-0.278,0,-1
,SPX 15V1515,Oct 1515 Puts,150903,16:00:00,1515,P,151016,0.407,3.51,2.95,4,-0.009,,140,-3.347,0.032,47.435,-22.013,-7.612,0.003,-1
