Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131030,16:00:00,, ,,,,,,,,,1,0,,,,,1763.3
,SPX 13W1465,Nov 1465 Puts,131030,16:00:00,1465,P,131115,,0.23,0.05,0.4,0,,780,-0.252,0.004,5.732,-5.711,-0.424,0,-1
,SPX 13X1465,Dec 1465 Puts,131030,16:00:00,1465,P,131220,0.243,1.16,0.75,1.65,0.034,,4,-1.453,0.02,31.204,-7.449,-4.905,0,-1
,SPX 14M1465,Jan14 1465 Puts,,,1465,P,140117,,3.03,,,,,,-2.93,0.031,69.355,-9.868,-15.427,0,
,SPX 14N1465,Feb14 1465 Puts,,,1465,P,140221,,6.23,,,,,,-4.901,0.043,122.685,-11.689,-36.654,0.001,
,SPX 14O1465,Mar14 1465 Puts,,,1465,P,140321,,8.93,,,,,,-6.77,0.054,163.076,-12.14,-57.826,0.003,
,SPX 14R1465,Jun14 1465 Puts,,,1465,P,140620,,19.75,,,,,,-11.62,0.068,291.526,-12.737,-154.08,0.018,
,SPX 14U1465,Sep14 1465 Puts,,,1465,P,140919,,32.92,,,,,,-13.829,0.065,407.585,-12.74,-283.574,0.041,
,SPX 13W1470,Nov 1470 Puts,131030,16:00:00,1470,P,131115,0.356,0.23,0.2,0.4,0.304,,8491,-0.263,0.004,5.932,-7.254,-0.44,0,-1
,SPX 13X1470,Dec 1470 Puts,131030,16:00:00,1470,P,131220,0.241,1.21,0.8,1.7,0.033,4,6922,-1.524,0.021,32.426,-7.668,-5.132,0,1.3
,SPX 14M1470,Jan14 1470 Puts,131030,16:00:00,1470,P,140117,0.225,3.14,2.6,3.6,-0.013,,,-3.051,0.033,71.54,-10.005,-16.026,0,-1
,SPX 14N1470,Feb14 1470 Puts,,,1470,P,140221,,6.42,,,,,,-5.072,0.044,125.789,-11.889,-37.85,0.001,
,SPX 14O1470,Mar14 1470 Puts,,,1470,P,140321,,9.2,,,,,,-6.992,0.056,166.93,-12.341,-59.646,0.004,
,SPX 14R1470,Jun14 1470 Puts,,,1470,P,140620,,20.25,,,,,,-11.92,0.069,296.628,-12.888,-158.005,0.02,
,SPX 14U1470,Sep14 1470 Puts,,,1470,P,140919,,33.57,,,,,,-14.148,0.069,412.823,-12.831,-289.263,0.044,
,SPX 13W1475,Nov 1475 Puts,131030,16:00:00,1475,P,131115,0.343,0.24,0.2,0.3,0.042,2802,25382,-0.275,0.004,6.142,-6.229,-0.458,0,0.25
