Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100708,16:00:00,, ,,,,,,,,,1,0,,,,,1070.2
,SPX 10S825,Jul 825 Puts,100708,16:00:00,825,P,100716,,0.03,0.05,0.05,,110,31679,-0.085,0.003,0.584,-1.614,-0.026,0,0.05
,SPX 10T825,Aug 825 Puts,100708,16:00:00,825,P,100820,0.4,1.6,1.05,1.95,-0.062,185,11151,-3.091,0.059,22.86,-10.022,-3.565,0.001,1.5
,SPX 10U825,Sep 825 Puts,100708,16:00:00,825,P,100917,0.388,4.88,4,5.3,-0.039,4,10540,-6.546,0.086,54.624,-14.508,-12.94,0.008,5.55
,SPX 10V825,Oct 825 Puts,100708,16:00:00,825,P,101015,0.381,8.77,7.7,9.6,-0.008,1,44,-9.287,0.096,85.221,-16.229,-26.416,0.02,9.75
,SPX 10X825,Dec 825 Puts,100708,16:00:00,825,P,101217,0.369,18.46,16.6,19.6,-0.02,,20959,-14.358,0.109,146.647,-16.45,-67.487,0.057,-1
,SPX 11O825,Mar11 825 Puts,100708,16:00:00,825,P,110318,0.358,31.51,29.1,33,-0.015,,1617,-17.815,0.101,216.511,-15.001,-140.717,0.105,-1
,SPX 10S830,Jul 830 Puts,100708,16:00:00,830,P,100716,,0.03,0.05,0.05,,10,2403,-0.094,0.003,0.633,-1.733,-0.029,0,0.05
,SPX 10T830,Aug 830 Puts,100708,16:00:00,830,P,100820,0.398,1.69,1.15,2.1,-0.036,,4509,-3.279,0.062,24.039,-10.686,-3.787,0.001,-1
,SPX 10U830,Sep 830 Puts,100708,16:00:00,830,P,100917,0.385,5.11,4.3,5.6,-0.031,,1,-6.844,0.089,56.615,-14.976,-13.544,0.009,-1
,SPX 10S835,Jul 835 Puts,100708,16:00:00,835,P,100716,,0.03,0.05,0.05,,6,2116,-0.103,0.003,0.687,-1.863,-0.031,0,0.05
,SPX 10T835,Aug 835 Puts,100708,16:00:00,835,P,100820,0.398,1.8,1.35,2.3,0.017,,38,-3.48,0.066,25.279,-11.633,-4.024,0.001,-1
,SPX 10U835,Sep 835 Puts,100708,16:00:00,835,P,100917,0.381,5.34,4.5,5.8,-0.036,,2,-7.156,0.093,58.669,-15.329,-14.178,0.01,-1
,SPX 10S840,Jul 840 Puts,100708,16:00:00,840,P,100716,,0.04,0.05,0.05,,10,3649,-0.113,0.004,0.747,-2.004,-0.034,0,0.05
,SPX 10T840,Aug 840 Puts,100708,16:00:00,840,P,100820,0.393,1.91,1.45,2.4,0.005,,3235,-3.693,0.07,26.58,-11.989,-4.276,0.002,-1
,SPX 10U840,Sep 840 Puts,100708,16:00:00,840,P,100917,0.379,5.59,4.8,6.1,-0.025,,35,-7.483,0.097,60.79,-15.945,-14.841,0.012,-1
,SPX 10X840,Dec 840 Puts,100708,16:00:00,840,P,101217,0.362,20.14,18.4,21.4,-0.012,,3357,-15.64,0.117,155.915,-17.218,-73.758,0.071,-1
,SPX 10S845,Jul 845 Puts,100708,16:00:00,845,P,100716,,0.04,0.05,0.1,,40,12022,-0.124,0.004,0.813,-2.159,-0.038,0,0.05
,SPX 10T845,Aug 845 Puts,100708,16:00:00,845,P,100820,0.389,2.02,1.55,2.5,0.01,20,76,-3.92,0.074,27.947,-12.487,-4.544,0.002,2.4
,SPX 10S850,Jul 850 Puts,100708,16:00:00,850,P,100716,,0.04,0.05,0.1,,294,83651,-0.136,0.005,0.886,-2.328,-0.041,0,0.05
