Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150715,16:00:00,, ,,,,,,,,,1,0,,,,,1264.5
,RUT 15S1050,Jul 1050 Puts,150715,16:00:00,1050,P,150717,,0.01,,0.05,,,4278,-0.011,0,0.199,-1.197,-0.004,0,-1
,RUT 15T1050,Aug 1050 Puts,150715,16:00:00,1050,P,150821,0.283,0.63,0.65,0.9,0.222,180,3018,-1.182,0.024,15.789,-6.684,-2.044,0,0.75
,RUT 15U1050,Sep 1050 Puts,150715,16:00:00,1050,P,150918,0.256,2.23,1.8,2.8,0.031,32,2079,-3.361,0.051,45.471,-9.008,-9.206,0,2.39
,RUT 15V1050,Oct 1050 Puts,150715,16:00:00,1050,P,151016,0.249,4.76,4.1,5.3,-0.013,,22,-5.72,0.069,81.275,-10.75,-22.128,0.003,-1
,RUT 15X1050,Dec 1050 Puts,150715,16:00:00,1050,P,151218,0.243,12.07,11.1,12.3,-0.031,,1093,-10.161,0.087,159.242,-12.161,-66.41,0.017,-1
,RUT 16M1050,Jan16 1050 Puts,150715,16:00:00,1050,P,160115,0.241,15.04,14.2,15.5,-0.013,,,-11.961,0.094,187.917,-12.14,-88.948,0.025,-1
,RUT 16O1050,Mar16 1050 Puts,150715,16:00:00,1050,P,160318,0.241,23.16,21.1,24.1,-0.024,,508,-14.081,0.092,251.142,-11.943,-150.896,0.047,-1
,RUT 16R1050,Jun16 1050 Puts,150715,16:00:00,1050,P,160617,0.242,34.33,31.7,36.1,-0.013,,1875,-16.74,0.089,326.584,-11.23,-250.933,0.077,-1
,RUT 15S1060,Jul 1060 Puts,150715,16:00:00,1060,P,150717,,0.01,,0.05,,,1228,-0.013,0,0.219,-1.276,-0.005,0,-1
,RUT 15T1060,Aug 1060 Puts,150715,16:00:00,1060,P,150821,0.273,0.73,0.7,0.95,0.123,118,2802,-1.388,0.028,18.01,-6.968,-2.384,0,0.79
10,RUT 15U1060,Sep 1060 Puts,150715,16:00:00,1060,P,150918,0.251,2.53,2.05,3.1,0.016,20,6913,-3.828,0.058,50.339,-9.649,-10.442,0.001,2.49
,RUT 15V1060,Oct 1060 Puts,150715,16:00:00,1060,P,151016,0.244,5.28,4.6,5.8,-0.015,,11,-6.358,0.076,87.944,-11.38,-24.521,0.004,-1
,RUT 15X1060,Dec 1060 Puts,150715,16:00:00,1060,P,151218,0.24,12.99,11.9,13.3,-0.03,,73,-10.961,0.093,167.67,-12.619,-71.458,0.022,-1
,RUT 16M1060,Jan16 1060 Puts,150715,16:00:00,1060,P,160115,0.238,16.15,15.3,16.6,-0.012,,,-12.828,0.097,197.001,-12.556,-95.307,0.032,-1
,RUT 15S1070,Jul 1070 Puts,150715,16:00:00,1070,P,150717,,0.01,,0.05,,,3383,-0.015,0,0.242,-1.369,-0.005,0,-1
,RUT 15T1070,Aug 1070 Puts,150715,16:00:00,1070,P,150821,0.265,0.85,0.8,1.05,0.094,91,2697,-1.635,0.033,20.563,-7.624,-2.788,0,0.95
,RUT 15U1070,Sep 1070 Puts,150715,16:00:00,1070,P,150918,0.247,2.88,2.4,3.5,0.024,32,950,-4.36,0.066,55.682,-10.635,-11.848,0.001,3
,RUT 15V1070,Oct 1070 Puts,150715,16:00:00,1070,P,151016,0.241,5.86,5.2,6.4,-0.01,,12,-7.068,0.085,95.059,-12.179,-27.172,0.006,-1
,RUT 15X1070,Dec 1070 Puts,150715,16:00:00,1070,P,151218,0.237,13.99,13.2,14.4,-0.014,,91,-11.823,0.1,176.384,-13.256,-76.884,0.028,-1
,RUT 16M1070,Jan16 1070 Puts,150715,16:00:00,1070,P,160115,0.235,17.33,16.6,17.8,-0.008,,,-13.722,0.103,206.298,-13.025,-102.084,0.04,-1
,RUT 15G1080,Jul 1080 Calls,150715,16:00:00,1080,C,150717,,184.39,184.3,187.7,0.009,,175,99.991,0,0.007,0.51,5.914,1,-1
,RUT 15H1080,Aug 1080 Calls,150715,16:00:00,1080,C,150821,,184.97,183.6,186.9,0.002,,20,96.987,0.042,39.219,-15.382,103.239,1,-1
,RUT 15I1080,Sep 1080 Calls,150715,16:00:00,1080,C,150918,,186.11,185,188.1,0.002,,,94.317,0.068,75.02,-15.044,174.684,0.998,-1
