Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160824,16:00:00,, ,,,,,,,,,1,0,,,,,2175.5
,SPX 16T1830D31,AugM 1830 Puts,160824,16:00:00,1830,P,160831,,0.05,,0.1,,,50,-0.056,0.001,1.473,-3.311,-0.063,0,-1
,SPX 16U1830,Sep 1830 Puts,160824,16:00:00,1830,P,160916,0.291,0.47,0.25,0.65,-0.043,,1968,-0.483,0.006,12.923,-7.465,-1.212,0,-1
,SPX 16V1830,Oct 1830 Puts,160824,16:00:00,1830,P,161021,0.243,2.74,2.8,3.3,0.106,10,295,-2.461,0.024,63.731,-13.862,-11.708,0,2.7
,SPX 16W1830,Nov 1830 Puts,160824,16:00:00,1830,P,161118,0.234,6.75,6.4,7.2,0.007,,3,-4.792,0.037,127.273,-17.15,-32.584,0,-1
,SPX 16T1835D31,AugM 1835 Puts,160824,16:00:00,1835,P,160831,,0.06,,0.1,,,57,-0.059,0.001,1.528,-3.402,-0.066,0,-1
,SPX 16U1835,Sep 1835 Puts,160824,16:00:00,1835,P,160916,0.285,0.49,0.25,0.6,-0.122,,363,-0.504,0.006,13.379,-7.142,-1.261,0,-1
,SPX 16V1835,Oct 1835 Puts,160824,16:00:00,1835,P,161021,0.238,2.83,2.65,3.2,0.035,,51,-2.556,0.025,65.636,-13.457,-12.135,0,-1
,SPX 16T1840D31,AugM 1840 Puts,160824,16:00:00,1840,P,160831,,0.06,,0.05,,,753,-0.062,0.001,1.586,-3.499,-0.068,0,-1
,SPX 16U1840,Sep 1840 Puts,160824,16:00:00,1840,P,160916,0.282,0.5,0.25,0.65,-0.1,,499,-0.527,0.007,13.856,-7.415,-1.312,0,-1
,SPX 16V1840,Oct 1840 Puts,160824,16:00:00,1840,P,161021,0.238,2.93,2.85,3.4,0.068,,313,-2.655,0.026,67.604,-14.119,-12.579,0,-1
,SPX 16W1840,Nov 1840 Puts,160824,16:00:00,1840,P,161118,0.231,7.14,6.8,7.6,0.008,,10,-5.104,0.039,133.3,-17.737,-34.579,0,-1
,SPX 16X1840,Dec 1840 Puts,160824,16:00:00,1840,P,161216,0.227,11.96,11.6,12.3,-0.001,,,-7.247,0.047,195.968,-19.214,-63.954,0,-1
,SPX 16T1845D31,AugM 1845 Puts,160824,16:00:00,1845,P,160831,,0.06,,0.1,,,36,-0.065,0.001,1.647,-3.6,-0.071,0,-1
,SPX 16U1845,Sep 1845 Puts,160824,16:00:00,1845,P,160916,0.281,0.52,0.3,0.65,-0.077,,594,-0.551,0.007,14.354,-7.791,-1.366,0,-1
,SPX 16V1845,Oct 1845 Puts,160824,16:00:00,1845,P,161021,0.234,3.03,2.85,3.4,0.033,,20,-2.759,0.027,69.635,-14.07,-13.042,0,-1
,SPX 16T1850D31,AugM 1850 Puts,160824,16:00:00,1850,P,160831,,0.06,,0.05,,2,15908,-0.068,0.001,1.712,-3.706,-0.074,0,0.05
,SPX 16U1850,Sep 1850 Puts,160824,16:00:00,1850,P,160916,0.281,0.54,0.4,0.7,0,1214,68212,-0.576,0.007,14.877,-8.569,-1.423,0,0.42
,SPX 16V1850,Oct 1850 Puts,160824,16:00:00,1850,P,161021,0.234,3.14,3.2,3.5,0.064,316,24496,-2.868,0.029,71.733,-14.759,-13.524,0,3.1
,SPX 16V1850D31,OctM 1850 Puts,160824,16:00:00,1850,P,161031,0.227,4.34,4.2,4.5,0.002,,5847,-3.614,0.033,93.141,-15.3,-19.943,0,-1
,SPX 16W1850,Nov 1850 Puts,160824,16:00:00,1850,P,161118,0.228,7.56,7.3,8,0.012,762,7564,-5.438,0.042,139.609,-18.341,-36.709,0,7.75
,SPX 16X1850,Dec 1850 Puts,160824,16:00:00,1850,P,161216,0.225,12.56,12.3,12.9,0.005,1668,47410,-7.652,0.05,203.558,-19.835,-67.323,0,12.97
,SPX 17M1850,Jan17 1850 Puts,160824,16:00:00,1850,P,170120,0.218,18.31,18,18.8,0.005,,17471,-9.977,0.057,272.307,-19.646,-110.574,0,-1
,SPX 17O1850,Mar17 1850 Puts,160824,16:00:00,1850,P,170317,0.217,29.71,29.4,30.5,0.008,,19790,-13.346,0.058,380.369,-19.699,-200.018,0,-1
,SPX 17R1850,Jun17 1850 Puts,160824,16:00:00,1850,P,170616,0.214,47.9,47,48.6,-0.003,450,14820,-16.469,0.055,526.018,-18.341,-369.745,0.004,47
,SPX 16T1855D31,AugM 1855 Puts,160824,16:00:00,1855,P,160831,,0.06,,0.05,,,166,-0.071,0.001,1.781,-3.817,-0.078,0,-1
,SPX 16U1855,Sep 1855 Puts,160824,16:00:00,1855,P,160916,0.275,0.56,0.35,0.7,-0.071,,1661,-0.603,0.008,15.424,-8.313,-1.483,0,-1
,SPX 16V1855,Oct 1855 Puts,160824,16:00:00,1855,P,161021,0.234,3.25,3.3,3.9,0.108,,3,-2.981,0.03,73.9,-15.469,-14.028,0,-1
,SPX 16T1860D31,AugM 1860 Puts,160824,16:00:00,1860,P,160831,,0.07,,0.05,,,46,-0.075,0.001,1.853,-3.934,-0.081,0,-1
,SPX 16U1860,Sep 1860 Puts,160824,16:00:00,1860,P,160916,0.275,0.58,0.4,0.75,-0.017,25,4317,-0.631,0.008,15.997,-8.94,-1.546,0,0.45
,SPX 16V1860,Oct 1860 Puts,160824,16:00:00,1860,P,161021,0.228,3.36,3.1,3.7,0.012,,2859,-3.099,0.031,76.137,-14.794,-14.552,0,-1
,SPX 16W1860,Nov 1860 Puts,160824,16:00:00,1860,P,161118,0.225,8.02,7.7,8.5,0.009,50,3,-5.797,0.045,146.207,-18.963,-38.986,0,7.83
,SPX 16X1860,Dec 1860 Puts,160824,16:00:00,1860,P,161216,0.222,13.21,12.9,13.7,0.007,,,-8.083,0.053,211.409,-20.353,-70.887,0,-1
,SPX 16T1865D31,AugM 1865 Puts,160824,16:00:00,1865,P,160831,,0.07,,0.05,,,322,-0.079,0.001,1.93,-4.057,-0.085,0,-1
,SPX 16U1865,Sep 1865 Puts,160824,16:00:00,1865,P,160916,0.27,0.6,0.4,0.75,-0.05,,437,-0.662,0.009,16.598,-8.879,-1.613,0,-1
,SPX 16V1865,Oct 1865 Puts,160824,16:00:00,1865,P,161021,0.227,3.48,3.3,3.9,0.034,,13,-3.223,0.032,78.448,-15.387,-15.1,0,-1
,SPX 16T1870D31,AugM 1870 Puts,160824,16:00:00,1870,P,160831,,0.07,,0.05,,,235,-0.083,0.001,2.011,-4.187,-0.089,0,-1
,SPX 16U1870,Sep 1870 Puts,160824,16:00:00,1870,P,160916,0.271,0.62,0.5,0.8,0.048,,2661,-0.694,0.009,17.228,-9.877,-1.684,0,-1
,SPX 16V1870,Oct 1870 Puts,160824,16:00:00,1870,P,161021,0.225,3.6,3.4,4,0.028,,283,-3.353,0.034,80.833,-15.606,-15.67,0,-1
,SPX 16W1870,Nov 1870 Puts,160824,16:00:00,1870,P,161118,0.222,8.5,8.2,9,0.012,,12,-6.181,0.048,153.103,-19.601,-41.419,0,-1
,SPX 16H1875D31,AugM 1875 Calls,160824,16:00:00,1875,C,160831,,301.18,290.8,312.1,0.001,,16,99.569,0.004,16.364,-57.953,34.953,1,-1
,SPX 16I1875,Sep 1875 Calls,160824,16:00:00,1875,C,160916,,301.26,298.3,301.7,-0.004,,6775,98.588,0.012,48.089,-36.423,112.247,1,-1
,SPX 16J1875,Oct 1875 Calls,160824,16:00:00,1875,C,161021,,302.71,299.8,302.9,-0.004,,2001,95.636,0.03,125.31,-29.812,269.775,1,-1
,SPX 16J1875D31,OctM 1875 Calls,160824,16:00:00,1875,C,161031,,306.6,292.3,313.7,-0.012,,14,95.606,0.027,166.807,-35.194,305.349,1,-1
,SPX 16K1875,Nov 1875 Calls,160824,16:00:00,1875,C,161118,,305.41,301.3,304.3,-0.009,,,94.014,0.035,191.686,-29.013,384.386,1,-1
,SPX 16L1875,Dec 1875 Calls,160824,16:00:00,1875,C,161216,0.231,309.02,304.8,307.4,-0.009,,8194,92.42,0.039,256.156,-25.81,490.656,1,-1
,SPX 17A1875,Jan17 1875 Calls,160824,16:00:00,1875,C,170120,0.229,313.4,310.1,312.3,-0.007,,1937,89.859,0.047,327.946,-25.978,616.779,1,-1
