Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110329,16:00:00,, ,,,,,,,,,1,0,,,,,829.4
,RUT 11P660,Apr 660 Puts,110329,16:00:00,660,P,110415,,0.19,0.1,0.2,,43,13500,-0.545,0.017,3.563,-4.255,-0.283,0,0.1
,RUT 11Q660,May 660 Puts,110329,16:00:00,660,P,110520,0.347,1.73,1.55,1.75,-0.04,66,1031,-3.817,0.081,25.723,-8.263,-4.677,0.003,1.8
,RUT 11R660,Jun 660 Puts,110329,16:00:00,660,P,110617,0.34,4.19,3.8,4.5,-0.01,8,3639,-6.872,0.108,50.807,-10.658,-13.168,0.013,4.23
,RUT 11U660,Sep 660 Puts,110329,16:00:00,660,P,110916,0.336,14.94,14.2,15.6,-0.003,,26,-14.68,0.137,125.174,-12.172,-60.599,0.065,-1
,RUT 11X660,Dec 660 Puts,110329,16:00:00,660,P,111216,0.336,26.29,24.8,27,-0.015,,908,-18.731,0.13,182.194,-11.405,-124.24,0.112,-1
,RUT 12O660,Mar12 660 Puts,110329,16:00:00,660,P,120316,0.334,35.99,34,37.3,-0.009,,10,-20.324,0.117,226.264,-10.298,-193.625,0.147,-1
,RUT 11R665,Jun 665 Puts,110329,16:00:00,665,P,110617,0.337,4.48,4.1,4.8,-0.007,,61,-7.335,0.115,53.424,-11.148,-14.06,0.015,-1
,RUT 11U665,Sep 665 Puts,110329,16:00:00,665,P,110916,0.334,15.59,14.8,16.4,0.001,,68,-15.282,0.142,128.683,-12.444,-63.141,0.072,-1
,RUT 11P670,Apr 670 Puts,110329,16:00:00,670,P,110415,0.416,0.23,0.15,0.25,-0.13,73,16912,-0.68,0.022,4.301,-4.422,-0.351,0,0.2
,RUT 11Q670,May 670 Puts,110329,16:00:00,670,P,110520,0.339,2.05,1.85,2.05,-0.049,155,3833,-4.511,0.095,29.457,-9.224,-5.53,0.005,1.95
,RUT 11R670,Jun 670 Puts,110329,16:00:00,670,P,110617,0.334,4.79,4.4,5.1,-0.008,,460,-7.827,0.122,56.144,-11.601,-15.009,0.018,-1
,RUT 11U670,Sep 670 Puts,110329,16:00:00,670,P,110916,0.332,16.26,15.5,17.2,0.006,,137,-15.905,0.147,132.232,-12.715,-65.777,0.079,-1
,RUT 11X670,Dec 670 Puts,110329,16:00:00,670,P,111216,0.333,28.06,26.8,29.1,-0.004,,659,-19.929,0.136,189.476,-11.762,-132.39,0.128,-1
,RUT 12O670,Mar12 670 Puts,110329,16:00:00,670,P,120316,0.331,38.09,36.2,39.7,-0.004,,,-21.492,0.124,233.658,-10.529,-204.549,0.164,-1
,RUT 11R675,Jun 675 Puts,110329,16:00:00,675,P,110617,0.33,5.12,4.7,5.4,-0.014,,25,-8.351,0.129,58.969,-12.016,-16.02,0.022,-1
,RUT 11U675,Sep 675 Puts,110329,16:00:00,675,P,110916,0.329,16.96,16.2,17.9,0.005,,54,-16.551,0.152,135.818,-12.949,-68.511,0.086,-1
,RUT 12O675,Mar12 675 Puts,110329,16:00:00,675,P,120316,0.329,39.18,37.4,40.8,-0.002,,,-22.095,0.126,237.336,-10.618,-210.196,0.173,-1
,RUT 11D680,Apr 680 Calls,110329,16:00:00,680,C,110415,,149.51,146.6,151.5,-0.003,,7,98.557,0.033,9.318,-11.976,30.781,1,-1
,RUT 11E680,May 680 Calls,110329,16:00:00,680,C,110520,,151.35,148.8,151.6,-0.008,,10,93.914,0.101,41.241,-14.412,88.252,0.992,-1
,RUT 11F680,Jun 680 Calls,110329,16:00:00,680,C,110617,,153.04,150.6,154.7,-0.003,,11,90.81,0.128,65.03,-13.759,130.565,0.974,-1
,RUT 11I680,Sep 680 Calls,110329,16:00:00,680,C,110916,,161.95,160,163,-0.003,,152,82.456,0.156,138.254,-13.403,247.588,0.905,-1
,RUT 11L680,Dec 680 Calls,110329,16:00:00,680,C,111216,0.314,171,168.6,172.4,-0.003,,320,78.265,0.146,193.285,-12.197,350.075,0.854,-1
,RUT 12C680,Mar12 680 Calls,110329,16:00:00,680,C,120316,0.305,178.19,174.5,181.2,-0.002,,,76.243,0.132,235.459,-11.082,448.17,0.818,-1
,RUT 11P680,Apr 680 Puts,110329,16:00:00,680,P,110415,0.402,0.28,0.15,0.35,-0.107,115,9732,-0.855,0.027,5.214,-5.295,-0.438,0,0.3
,RUT 11Q680,May 680 Puts,110329,16:00:00,680,P,110520,0.332,2.43,2.25,2.45,-0.033,202,3416,-5.329,0.111,33.659,-10.442,-6.537,0.008,2.39
,RUT 11R680,Jun 680 Puts,110329,16:00:00,680,P,110617,0.324,5.48,5.1,5.5,-0.033,,152,-8.908,0.137,61.897,-12.289,-17.095,0.026,-1
,RUT 11U680,Sep 680 Puts,110329,16:00:00,680,P,110916,0.326,17.68,16.9,18.6,0.004,,84,-17.218,0.157,139.436,-13.182,-71.345,0.095,-1
,RUT 11X680,Dec 680 Puts,110329,16:00:00,680,P,111216,0.326,29.94,28.8,30.4,-0.011,,869,-21.223,0.146,196.769,-11.947,-140.991,0.146,-1
,RUT 12O680,Mar12 680 Puts,110329,16:00:00,680,P,120316,0.327,40.31,38.6,41.8,-0.003,,,-22.711,0.129,240.995,-10.705,-215.967,0.182,-1
,RUT 11F685,Jun 685 Calls,110329,16:00:00,685,C,110617,,148.41,146.4,149.1,-0.004,,3,90.265,0.135,67.887,-14.197,130.552,0.969,-1
,RUT 11I685,Sep 685 Calls,110329,16:00:00,685,C,110916,,157.7,155.9,158.6,-0.003,,1,81.769,0.161,141.927,-13.636,246.999,0.897,-1
,RUT 11R685,Jun 685 Puts,110329,16:00:00,685,P,110617,0.324,5.85,5.6,6.1,0,,5,-9.499,0.145,64.928,-13.078,-18.239,0.031,-1
,RUT 11U685,Sep 685 Puts,110329,16:00:00,685,P,110916,0.323,18.44,17.7,19.3,0.003,,23,-17.909,0.162,143.082,-13.412,-74.282,0.103,-1
,RUT 11D690,Apr 690 Calls,110329,16:00:00,690,C,110415,,139.61,136.6,141.3,-0.005,,50,98.298,0.04,10.643,-13.169,31.099,1,-1
,RUT 11E690,May 690 Calls,110329,16:00:00,690,C,110520,,141.82,138.9,143.1,-0.006,,31,93.071,0.115,45.521,-15.462,88.5,0.987,-1
,RUT 11F690,Jun 690 Calls,110329,16:00:00,690,C,110617,,143.8,141.9,144.7,-0.003,,52,89.687,0.143,70.837,-14.641,130.471,0.964,-1
,RUT 11I690,Sep 690 Calls,110329,16:00:00,690,C,110916,0.315,153.48,151.9,154.7,-0.001,,32,81.057,0.166,145.626,-13.796,246.303,0.888,-1
,RUT 11L690,Dec 690 Calls,110329,16:00:00,690,C,111216,0.311,163.01,160.8,164.9,-0.001,,83,76.906,0.153,200.902,-12.563,348.012,0.835,-1
,RUT 12C690,Mar12 690 Calls,110329,16:00:00,690,C,120316,0.302,170.58,168,172.6,-0.002,,,74.938,0.138,243.356,-11.318,445.392,0.799,-1
,RUT 11P690,Apr 690 Puts,110329,16:00:00,690,P,110415,0.398,0.35,0.25,0.5,0.086,91,17602,-1.082,0.035,6.347,-7.372,-0.549,0,0.4
,RUT 11Q690,May 690 Puts,110329,16:00:00,690,P,110520,0.326,2.88,2.75,2.95,-0.01,179,2278,-6.291,0.129,38.361,-11.833,-7.724,0.013,2.77
,RUT 11R690,Jun 690 Puts,110329,16:00:00,690,P,110617,0.32,6.26,6,6.4,-0.01,406,443,-10.128,0.153,68.06,-13.469,-19.454,0.036,6.2
,RUT 11U690,Sep 690 Puts,110329,16:00:00,690,P,110916,0.319,19.23,18.5,19.5,-0.006,16,185,-18.624,0.167,146.75,-13.533,-77.325,0.112,21.54
,RUT 11X690,Dec 690 Puts,110329,16:00:00,690,P,111216,0.324,31.95,30.8,33.1,0,,344,-22.587,0.153,204.043,-12.308,-150.061,0.165,-1
,RUT 12O690,Mar12 690 Puts,110329,16:00:00,690,P,120316,0.323,42.64,41,44.3,0,,,-23.98,0.134,248.242,-10.892,-227.885,0.201,-1
,RUT 11F695,Jun 695 Calls,110329,16:00:00,695,C,110617,,139.22,136.8,140.9,-0.003,,1,89.074,0.151,73.881,-15.092,130.32,0.958,-1
,RUT 11I695,Sep 695 Calls,110329,16:00:00,695,C,110916,0.313,149.29,147.8,150.5,-0.001,,10,80.322,0.171,149.345,-14.023,245.497,0.878,-1
,RUT 11R695,Jun 695 Puts,110329,16:00:00,695,P,110617,0.317,6.69,6.4,7,0.003,37,43,-10.795,0.162,71.292,-14.076,-20.745,0.042,6.95
,RUT 11U695,Sep 695 Puts,110329,16:00:00,695,P,110916,0.318,20.05,19.3,21,0.005,,15,-19.362,0.172,150.435,-13.862,-80.475,0.122,-1
,RUT 11D700,Apr 700 Calls,110329,16:00:00,700,C,110415,,129.73,127.6,131.1,-0.003,50,21,97.975,0.05,12.214,-14.532,31.382,1,129.5
,RUT 11E700,May 700 Calls,110329,16:00:00,700,C,110520,,132.37,129.5,133.6,-0.006,,,92.094,0.132,50.217,-16.572,88.568,0.98,-1
,RUT 11F700,Jun 700 Calls,110329,16:00:00,700,C,110617,,134.67,132.9,135.7,-0.003,,139,88.423,0.159,77.015,-15.547,130.094,0.951,-1
,RUT 11I700,Sep 700 Calls,110329,16:00:00,700,C,110916,0.311,145.13,143.7,146.4,-0.001,,33,79.561,0.177,153.078,-14.281,244.578,0.868,-1
,RUT 11L700,Dec 700 Calls,110329,16:00:00,700,C,111216,0.307,155.14,153,157.1,-0.001,,4200,75.479,0.16,208.461,-12.859,345.449,0.814,-1
