Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140923,16:00:00,, ,,,,,,,,,1,0,,,,,1118.9
,RUT 14X925,Dec 925 Puts,140923,16:00:00,925,P,141219,0.273,4.98,4.5,5.3,-0.018,14,634,-7.148,0.096,74.411,-11.507,-20.1,0.001,4.7
,RUT 14V930,Oct 930 Puts,140923,16:00:00,930,P,141017,0.33,0.36,0.4,0.5,0.25,,742,-1.015,0.028,8.447,-6.432,-0.84,0,-1
,RUT 14W930,Nov 930 Puts,140923,16:00:00,930,P,141121,0.28,2.51,2.45,2.6,0.004,119,601,-4.624,0.08,43.841,-10.278,-8.771,0,2.4
,RUT 14X930,Dec 930 Puts,140923,16:00:00,930,P,141219,0.272,5.29,4.8,5.8,-0.002,1,340,-7.572,0.101,77.76,-12.068,-21.298,0.002,4.9
,RUT 14X935,Dec 935 Puts,140923,16:00:00,935,P,141219,0.27,5.62,5.1,6.1,-0.004,,158,-8.019,0.106,81.217,-12.513,-22.563,0.002,-1
,RUT 14V940,Oct 940 Puts,140923,16:00:00,940,P,141017,0.322,0.44,0.5,0.6,0.25,,712,-1.253,0.035,10.115,-7.501,-1.034,0,-1
,RUT 14W940,Nov 940 Puts,140923,16:00:00,940,P,141121,0.276,2.92,2.85,3.1,0.017,136,581,-5.337,0.092,49.138,-11.479,-10.126,0,2.79
,RUT 14X940,Dec 940 Puts,140923,16:00:00,940,P,141219,0.269,5.97,5.5,6.8,0.023,50,2056,-8.491,0.112,84.783,-13.165,-23.897,0.003,5.38
,RUT 14X945,Dec 945 Puts,140923,16:00:00,945,P,141219,0.265,6.34,5.9,6.8,0.002,,24,-8.989,0.118,88.457,-13.43,-25.304,0.004,-1
,RUT 14J950,Oct 950 Calls,140923,16:00:00,950,C,141017,,168.15,164.4,167.6,-0.013,,30,98.834,0.031,9.584,-5.142,61.458,1,-1
,RUT 14K950,Nov 950 Calls,140923,16:00:00,950,C,141121,,169.94,166,168.8,-0.013,1,7,94.489,0.08,57.442,-13.163,141.069,0.999,174.5
,RUT 14L950,Dec 950 Calls,140923,16:00:00,950,C,141219,,169.94,167.2,169.9,-0.008,,634,92.157,0.11,79.442,-10.941,204.511,0.995,-1
,RUT 14V950,Oct 950 Puts,140923,16:00:00,950,P,141017,0.311,0.54,0.55,0.7,0.148,25,1267,-1.551,0.043,12.111,-8.178,-1.276,0,0.57
,RUT 14W950,Nov 950 Puts,140923,16:00:00,950,P,141121,0.27,3.39,3.3,3.5,0,116,808,-6.155,0.104,54.949,-12.475,-11.681,0.001,3.19
,RUT 14X950,Dec 950 Puts,140923,16:00:00,950,P,141219,0.263,6.73,6.3,7.1,-0.009,50,3564,-9.512,0.124,92.238,-13.834,-26.786,0.005,6.03
,RUT 14L955,Dec 955 Calls,140923,16:00:00,955,C,141219,,165.27,162.9,165.5,-0.006,,16,91.667,0.116,83.291,-11.379,204.289,0.994,-1
,RUT 14X955,Dec 955 Puts,140923,16:00:00,955,P,141219,0.26,7.15,6.7,7.5,-0.01,13,179,-10.064,0.13,96.123,-14.244,-28.348,0.006,6.7
,RUT 14J960,Oct 960 Calls,140923,16:00:00,960,C,141017,,158.24,154.6,157.7,-0.013,,50,98.569,0.038,11.525,-6.099,61.883,1,-1
,RUT 14K960,Nov 960 Calls,140923,16:00:00,960,C,141121,,160.39,156.6,159.3,-0.015,,5,93.788,0.09,62.907,-14.084,141.131,0.998,-1
,RUT 14L960,Dec 960 Calls,140923,16:00:00,960,C,141219,,160.62,158.4,161.1,-0.005,,35,91.146,0.123,87.274,-11.826,203.98,0.992,-1
,RUT 14V960,Oct 960 Puts,140923,16:00:00,960,P,141017,0.304,0.67,0.7,0.85,0.149,50,1269,-1.922,0.053,14.495,-9.625,-1.577,0,0.67
,RUT 14W960,Nov 960 Puts,140923,16:00:00,960,P,141121,0.265,3.93,3.8,4.1,0.003,317,981,-7.091,0.118,61.291,-13.691,-13.462,0.002,3.81
,RUT 14X960,Dec 960 Puts,140923,16:00:00,960,P,141219,0.259,7.6,7.2,8,0,1,560,-10.644,0.136,100.109,-14.866,-29.993,0.008,7.6
,RUT 14L965,Dec 965 Calls,140923,16:00:00,965,C,141219,,156,153.5,156.2,-0.007,,10,90.595,0.13,91.388,-12.282,203.58,0.99,-1
,RUT 14X965,Dec 965 Puts,140923,16:00:00,965,P,141219,0.258,8.06,7.7,8.6,0.005,2,115,-11.255,0.143,104.193,-15.427,-31.723,0.01,7.11
,RUT 14J970,Oct 970 Calls,140923,16:00:00,970,C,141017,,148.35,144.8,147.9,-0.011,10,60,98.234,0.048,13.87,-7.226,62.249,1,153.66
,RUT 14K970,Nov 970 Calls,140923,16:00:00,970,C,141121,,150.9,147.3,150.1,-0.015,,,92.983,0.103,68.862,-15.058,140.978,0.997,-1
,RUT 14L970,Dec 970 Calls,140923,16:00:00,970,C,141219,,151.4,149.1,151.8,-0.006,,5,90.01,0.137,95.632,-12.747,203.085,0.988,-1
,RUT 14V970,Oct 970 Puts,140923,16:00:00,970,P,141017,0.293,0.84,0.85,0.95,0.071,80,1620,-2.384,0.066,17.333,-10.704,-1.952,0,0.85
,RUT 14W970,Nov 970 Puts,140923,16:00:00,970,P,141121,0.26,4.56,4.4,4.7,-0.007,151,739,-8.16,0.134,68.172,-14.9,-15.496,0.003,4.12
,RUT 14X970,Dec 970 Puts,140923,16:00:00,970,P,141219,0.255,8.56,8.2,8.9,0,29,332,-11.896,0.15,108.372,-15.855,-33.544,0.012,8.7
,RUT 14L975,Dec 975 Calls,140923,16:00:00,975,C,141219,,146.82,144.6,147.2,-0.006,,191,89.39,0.145,100.003,-13.22,202.491,0.985,-1
,RUT 14X975,Dec 975 Puts,140923,16:00:00,975,P,141219,0.253,9.09,8.7,9.5,0.001,,495,-12.57,0.157,112.64,-16.356,-35.457,0.015,-1
,RUT 14J980,Oct 980 Calls,140923,16:00:00,980,C,141017,,138.49,135,138.1,-0.014,,16,97.809,0.06,16.698,-8.551,62.538,1,-1
,RUT 14K980,Nov 980 Calls,140923,16:00:00,980,C,141121,,141.48,138.1,140.6,-0.013,10,4,92.061,0.117,75.327,-16.081,140.579,0.995,145.66
,RUT 14L980,Dec 980 Calls,140923,16:00:00,980,C,141219,0.221,142.28,140.2,142.8,-0.005,,122,88.734,0.153,104.496,-12.653,201.791,0.981,-1
,RUT 14V980,Oct 980 Puts,140923,16:00:00,980,P,141017,0.284,1.04,1,1.15,0.029,73,1205,-2.962,0.081,20.697,-12.107,-2.418,0,1.02
,RUT 14W980,Nov 980 Puts,140923,16:00:00,980,P,141121,0.257,5.29,5.2,5.4,0.004,250,1542,-9.377,0.151,75.59,-16.422,-17.814,0.005,5.48
,RUT 14X980,Dec 980 Puts,140923,16:00:00,980,P,141219,0.252,9.65,9.3,10.1,0.005,550,1180,-13.278,0.164,116.991,-16.932,-37.467,0.019,9.75
,RUT 14L985,Dec 985 Calls,140923,16:00:00,985,C,141219,0.218,137.77,135.6,138.1,-0.007,,5,88.04,0.161,109.107,-12.989,200.982,0.977,-1
,RUT 14X985,Dec 985 Puts,140923,16:00:00,985,P,141219,0.249,10.24,9.9,10.6,-0.001,20,1138,-14.02,0.171,121.419,-17.368,-39.577,0.023,9.83
,RUT 14J990,Oct 990 Calls,140923,16:00:00,990,C,141017,,128.67,125.1,128.3,-0.015,,2,97.267,0.076,20.098,-10.1,62.73,1,-1
,RUT 14K990,Nov 990 Calls,140923,16:00:00,990,C,141121,,132.15,129,131.6,-0.014,,,91.003,0.133,82.317,-17.149,139.9,0.991,-1
,RUT 14L990,Dec 990 Calls,140923,16:00:00,990,C,141219,0.22,133.28,131.5,133.9,-0.004,,21,87.306,0.17,113.829,-13.966,200.059,0.972,-1
,RUT 14V990,Oct 990 Puts,140923,16:00:00,990,P,141017,0.275,1.3,1.2,1.4,0,261,1991,-3.682,0.1,24.663,-13.799,-2.997,0,1.21
,RUT 14W990,Nov 990 Puts,140923,16:00:00,990,P,141121,0.252,6.13,6,6.3,0.002,563,1510,-10.758,0.17,83.525,-17.755,-20.448,0.009,6
,RUT 14X990,Dec 990 Puts,140923,16:00:00,990,P,141219,0.248,10.86,10.6,11.3,0.008,60,1311,-14.796,0.178,125.917,-17.947,-41.791,0.028,11
,RUT 14L995,Dec 995 Calls,140923,16:00:00,995,C,141219,0.22,128.84,127.2,129.7,-0.003,,33,86.531,0.179,118.655,-14.67,199.017,0.967,-1
,RUT 14X995,Dec 995 Puts,140923,16:00:00,995,P,141219,0.246,11.52,11.3,11.9,0.004,20,226,-15.591,0.182,130.473,-18.453,-44.111,0.033,10.98
,RUT 14J1000,Oct 1000 Calls,140923,16:00:00,1000,C,141017,,118.91,116.2,119.2,-0.01,,17,96.579,0.095,24.17,-11.902,62.8,1,-1
,RUT 14K1000,Nov 1000 Calls,140923,16:00:00,1000,C,141121,,122.92,119.6,122.2,-0.016,,494,89.788,0.151,89.832,-18.254,138.901,0.984,-1
,RUT 14L1000,Dec 1000 Calls,140923,16:00:00,1000,C,141219,0.215,124.42,122.5,124.9,-0.006,,441,85.712,0.188,123.575,-14.806,197.85,0.96,-1
,RUT 14V1000,Oct 1000 Puts,140923,16:00:00,1000,P,141017,0.267,1.62,1.5,1.7,-0.019,311,6633,-4.578,0.122,29.309,-15.824,-3.715,0,1.48
,RUT 14W1000,Nov 1000 Puts,140923,16:00:00,1000,P,141121,0.247,7.1,7,7.2,0.001,406,3110,-12.322,0.19,91.942,-19.218,-23.431,0.016,7.23
,RUT 14X1000,Dec 1000 Puts,140923,16:00:00,1000,P,141219,0.244,12.22,11.8,12.6,-0.002,34,3143,-16.417,0.19,135.076,-18.884,-46.538,0.04,11.97
,RUT 14J1005,Oct 1005 Calls,140923,16:00:00,1005,C,141017,,114.04,111.4,114.3,-0.01,,,96.167,0.106,26.49,-12.905,62.779,0.999,-1
,RUT 14L1005,Dec 1005 Calls,140923,16:00:00,1005,C,141219,0.215,120.05,118.4,120.7,-0.004,,,84.849,0.197,128.579,-15.588,196.554,0.953,-1
,RUT 14V1005,Oct 1005 Puts,140923,16:00:00,1005,P,141017,0.264,1.81,1.7,1.9,-0.006,179,748,-5.104,0.135,31.91,-17.159,-4.136,0.001,1.7
,RUT 14X1005,Dec 1005 Puts,140923,16:00:00,1005,P,141219,0.242,12.95,12.6,13.2,-0.002,1,185,-17.281,0.198,139.715,-19.382,-49.077,0.047,13.22
,RUT 14J1010,Oct 1010 Calls,140923,16:00:00,1010,C,141017,,109.2,105.8,108.9,-0.017,,16,95.702,0.119,29.016,-13.981,62.714,0.999,-1
,RUT 14K1010,Nov 1010 Calls,140923,16:00:00,1010,C,141121,0.222,113.8,111.5,113.4,-0.012,,41,88.394,0.171,97.859,-16.939,137.541,0.975,-1
,RUT 14L1010,Dec 1010 Calls,140923,16:00:00,1010,C,141219,0.217,115.72,114.6,116.7,-0.001,,146,83.939,0.207,133.655,-16.586,195.123,0.945,-1
,RUT 14V1010,Oct 1010 Puts,140923,16:00:00,1010,P,141017,0.261,2.02,1.9,2.1,-0.01,338,4259,-5.691,0.15,34.707,-18.458,-4.605,0.001,1.9
,RUT 14W1010,Nov 1010 Puts,140923,16:00:00,1010,P,141121,0.242,8.22,8.1,8.3,-0.004,340,1169,-14.085,0.212,100.781,-20.622,-26.8,0.025,8
,RUT 14X1010,Dec 1010 Puts,140923,16:00:00,1010,P,141219,0.239,13.72,13.5,14,-0.005,10,1822,-18.182,0.206,144.38,-19.802,-51.731,0.055,11.6
,RUT 14J1015,Oct 1015 Calls,140923,16:00:00,1015,C,141017,,104.38,101.9,104.7,-0.01,,,95.177,0.134,31.762,-15.131,62.601,0.998,-1
,RUT 14L1015,Dec 1015 Calls,140923,16:00:00,1015,C,141219,0.216,111.43,110.4,112.6,0.001,,135,82.981,0.217,138.789,-17.222,193.554,0.935,-1
,RUT 14V1015,Oct 1015 Puts,140923,16:00:00,1015,P,141017,0.256,2.26,2.1,2.3,-0.022,277,1190,-6.344,0.165,37.706,-19.586,-5.126,0.002,2.34
,RUT 14X1015,Dec 1015 Puts,140923,16:00:00,1015,P,141219,0.237,14.54,14.1,14.8,-0.006,,120,-19.122,0.214,149.059,-20.284,-54.502,0.065,-1
,RUT 14J1020,Oct 1020 Calls,140923,16:00:00,1020,C,141017,,99.58,97.2,100.1,-0.009,,16,94.585,0.15,34.738,-16.356,62.433,0.998,-1
,RUT 14K1020,Nov 1020 Calls,140923,16:00:00,1020,C,141121,0.218,104.82,102.5,104.7,-0.012,,21,86.796,0.194,106.363,-18.503,135.772,0.961,-1
,RUT 14L1020,Dec 1020 Calls,140923,16:00:00,1020,C,141219,0.214,107.18,106.3,108.4,0.002,,65,81.973,0.228,143.966,-17.78,191.841,0.925,-1
,RUT 14V1020,Oct 1020 Puts,140923,16:00:00,1020,P,141017,0.253,2.53,2.4,2.6,-0.012,1162,7148,-7.07,0.183,40.913,-21.149,-5.704,0.002,2.53
,RUT 14W1020,Nov 1020 Puts,140923,16:00:00,1020,P,141121,0.239,9.51,9.4,9.7,0.004,201,3213,-16.015,0.23,109.95,-22.294,-30.583,0.039,9.47
,RUT 14X1020,Dec 1020 Puts,140923,16:00:00,1020,P,141219,0.236,15.4,15.1,15.8,0.004,40,658,-20.102,0.222,153.738,-20.898,-57.394,0.075,15.57
,RUT 14J1025,Oct 1025 Calls,140923,16:00:00,1025,C,141017,,94.81,91.9,94.7,-0.016,,,93.918,0.167,37.956,-17.658,62.204,0.996,-1
,RUT 14L1025,Dec 1025 Calls,140923,16:00:00,1025,C,141219,0.212,102.98,102.2,104.1,0.002,,128,80.914,0.238,149.168,-18.26,189.979,0.913,-1
,RUT 14V1025,Oct 1025 Puts,140923,16:00:00,1025,P,141017,0.25,2.83,2.7,2.9,-0.011,216,1073,-7.877,0.201,44.33,-22.661,-6.346,0.004,2.86
,RUT 14X1025,Dec 1025 Puts,140923,16:00:00,1025,P,141219,0.233,16.31,16,16.5,-0.004,,1112,-21.123,0.23,158.402,-21.216,-60.41,0.087,-1
,RUT 14J1030,Oct 1030 Calls,140923,16:00:00,1030,C,141017,,90.07,87.9,90.5,-0.008,4,39,93.167,0.187,41.423,-19.034,61.907,0.994,93
,RUT 14K1030,Nov 1030 Calls,140923,16:00:00,1030,C,141121,0.216,95.99,94,96.2,-0.009,,,84.967,0.22,115.279,-20.347,133.543,0.942,-1
,RUT 14L1030,Dec 1030 Calls,140923,16:00:00,1030,C,141219,0.21,98.84,97.9,100,0.001,,23,79.801,0.249,154.377,-18.658,187.965,0.9,-1
,RUT 14V1030,Oct 1030 Puts,140923,16:00:00,1030,P,141017,0.246,3.17,3,3.2,-0.019,1355,5879,-8.772,0.222,47.958,-24.105,-7.056,0.006,3.24
,RUT 14W1030,Nov 1030 Puts,140923,16:00:00,1030,P,141121,0.234,10.97,10.9,11.1,-0.001,241,1082,-18.154,0.253,119.324,-23.675,-34.81,0.058,10.15
,RUT 14X1030,Dec 1030 Puts,140923,16:00:00,1030,P,141219,0.231,17.26,17,17.5,-0.003,1,265,-22.185,0.239,163.037,-21.662,-63.553,0.1,16.39
,RUT 14J1035,Oct 1035 Calls,140923,16:00:00,1035,C,141017,,85.36,83.1,85.2,-0.014,,,92.321,0.209,45.146,-20.483,61.534,0.991,-1
,RUT 14L1035,Dec 1035 Calls,140923,16:00:00,1035,C,141219,0.209,94.74,93.9,95.9,0.002,,17,78.635,0.26,159.572,-19.186,185.794,0.885,-1
,RUT 14V1035,Oct 1035 Puts,140923,16:00:00,1035,P,141017,0.243,3.55,3.4,3.6,-0.017,137,1375,-9.765,0.244,51.793,-25.878,-7.843,0.009,3.31
,RUT 14X1035,Dec 1035 Puts,140923,16:00:00,1035,P,141219,0.23,18.26,18,18.7,0.005,,114,-23.291,0.247,167.625,-22.23,-66.825,0.115,-1
,RUT 14J1040,Oct 1040 Calls,140923,16:00:00,1040,C,141017,,80.69,79.1,81.4,-0.003,1,52,91.37,0.233,49.125,-22,61.077,0.987,83.82
,RUT 14K1040,Nov 1040 Calls,140923,16:00:00,1040,C,141121,0.21,87.33,85.5,87.3,-0.011,,7,82.875,0.249,124.507,-21.465,130.8,0.917,-1
,RUT 14L1040,Dec 1040 Calls,140923,16:00:00,1040,C,141219,0.209,90.7,90.4,92.2,0.007,,35,77.406,0.276,164.73,-19.978,183.462,0.869,-1
,RUT 14V1040,Oct 1040 Puts,140923,16:00:00,1040,P,141017,0.24,3.98,3.8,4,-0.018,985,9147,-10.862,0.267,55.827,-27.57,-8.711,0.013,4.04
,RUT 14W1040,Nov 1040 Puts,140923,16:00:00,1040,P,141121,0.229,12.64,12.5,12.8,0,916,2172,-20.527,0.278,128.762,-25.086,-39.51,0.083,12.51
,RUT 14X1040,Dec 1040 Puts,140923,16:00:00,1040,P,141219,0.227,19.32,19,19.5,-0.005,1,322,-24.439,0.256,172.149,-22.501,-70.229,0.131,18.74
,RUT 14J1045,Oct 1045 Calls,140923,16:00:00,1045,C,141017,0.214,76.07,74.7,76.3,-0.002,4,,90.301,0.26,53.359,-22.618,60.526,0.981,83.7
,RUT 14L1045,Dec 1045 Calls,140923,16:00:00,1045,C,141219,0.206,86.72,86.1,88,0.004,,62,76.081,0.293,169.828,-20.193,180.964,0.852,-1
,RUT 14V1045,Oct 1045 Puts,140923,16:00:00,1045,P,141017,0.236,4.45,4.3,4.5,-0.013,65,1207,-12.075,0.293,60.05,-29.306,-9.669,0.019,4.1
,RUT 14X1045,Dec 1045 Puts,140923,16:00:00,1045,P,141219,0.226,20.43,20.2,20.9,0.006,,135,-25.632,0.265,176.589,-23.027,-73.767,0.148,-1
