Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110208,16:00:00,, ,,,,,,,,,1,0,,,,,813.6
,RUT 11N650,Feb 650 Puts,110208,16:00:00,650,P,110218,,0.11,0.05,4.9,,90,6184,-0.241,0.007,1.887,-4.319,-0.11,0,0.05
,RUT 11O650,Mar 650 Puts,110208,16:00:00,650,P,110318,0.363,0.97,0.8,1.05,-0.052,815,7224,-2.316,0.057,15.702,-7.112,-2.263,0,0.9
,RUT 11P650,Apr 650 Puts,110208,16:00:00,650,P,110415,0.344,3.11,2.7,3.3,-0.035,,284,-5.404,0.094,39.775,-10.081,-8.956,0.002,-1
,RUT 11R650,Jun 650 Puts,110208,16:00:00,650,P,110617,0.327,9.23,8.5,9.6,-0.02,,1514,-10.961,0.128,91.008,-11.371,-34.837,0.022,-1
,RUT 11U650,Sep 650 Puts,110208,16:00:00,650,P,110916,0.32,19.02,17.9,19.2,-0.025,,643,-16.068,0.134,151.93,-10.772,-88.586,0.063,-1
,RUT 11X650,Dec 650 Puts,110208,16:00:00,650,P,111216,0.318,28.01,26.9,29,-0.002,,4432,-19.678,0.131,199.462,-9.857,-151.494,0.099,-1
,RUT 11N660,Feb 660 Puts,110208,16:00:00,660,P,110218,,0.13,0.1,0.15,,120,6466,-0.29,0.008,2.191,-4.814,-0.13,0,0.15
,RUT 11O660,Mar 660 Puts,110208,16:00:00,660,P,110318,0.352,1.15,1.05,1.15,-0.043,1319,5268,-2.781,0.068,18.231,-8.045,-2.707,0,1.2
,RUT 11P660,Apr 660 Puts,110208,16:00:00,660,P,110415,0.338,3.56,3.1,3.9,-0.014,2,90,-6.215,0.108,44.299,-11.178,-10.283,0.004,3.66
,RUT 11R660,Jun 660 Puts,110208,16:00:00,660,P,110617,0.322,10.19,9.5,10.6,-0.011,10,166,-12.095,0.14,97.569,-12.033,-38.439,0.03,10.65
,RUT 11U660,Sep 660 Puts,110208,16:00:00,660,P,110916,0.315,20.49,19.4,20.8,-0.019,,26,-17.284,0.143,159.309,-11.129,-95.345,0.077,-1
,RUT 11X660,Dec 660 Puts,110208,16:00:00,660,P,111216,0.314,29.97,28.9,30.9,-0.002,,919,-20.933,0.137,207.315,-10.099,-161.517,0.116,-1
,RUT 11N665,Feb 665 Puts,110208,16:00:00,665,P,110218,,0.14,0.05,0.15,,3,2132,-0.32,0.009,2.368,-5.096,-0.142,0,0.07
,RUT 11O665,Mar 665 Puts,110208,16:00:00,665,P,110318,0.349,1.26,1.15,1.35,-0.008,45,1490,-3.049,0.075,19.645,-8.819,-2.964,0,1.25
,RUT 11R665,Jun 665 Puts,110208,16:00:00,665,P,110617,0.319,10.71,10.1,11.2,-0.006,,61,-12.703,0.146,100.956,-12.366,-40.371,0.035,-1
,RUT 11U665,Sep 665 Puts,110208,16:00:00,665,P,110916,0.313,21.26,20.4,21.6,-0.012,,68,-17.922,0.147,163.037,-11.348,-98.897,0.085,-1
,RUT 11B670,Feb 670 Calls,110208,16:00:00,670,C,110218,,143.31,142.2,144.5,-0.003,186,510,99.807,0.007,0.997,-1.623,18.29,1,135
,RUT 11C670,Mar 670 Calls,110208,16:00:00,670,C,110318,,144,142,145.3,-0.002,,528,96.426,0.077,22.964,-10.548,66.105,0.999,-1
