Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110323,16:00:00,, ,,,,,,,,,1,0,,,,,811.2
,RUT 11P650,Apr 650 Puts,110323,16:00:00,650,P,110415,0.385,0.3,0.2,0.35,-0.1,163,13490,-1.015,0.034,5.794,-4.275,-0.565,0,0.25
,RUT 11Q650,May 650 Puts,110323,16:00:00,650,P,110520,0.339,2.33,1.95,2.35,-0.073,96,572,-5.159,0.107,32.273,-8.954,-6.521,0.009,2.44
,RUT 11R650,Jun 650 Puts,110323,16:00:00,650,P,110617,0.343,5.47,4.9,5.8,-0.024,42,4563,-8.556,0.127,59.918,-11.77,-16.998,0.027,5.12
,RUT 11U650,Sep 650 Puts,110323,16:00:00,650,P,110916,0.341,17.12,16.3,17.4,-0.016,,675,-16.359,0.147,132.614,-12.599,-67.894,0.092,-1
,RUT 11X650,Dec 650 Puts,110323,16:00:00,650,P,111216,0.341,28.55,27.2,29.2,-0.012,,5343,-20.229,0.137,186.839,-11.612,-132.707,0.142,-1
,RUT 12O650,Mar12 650 Puts,110323,16:00:00,650,P,120316,0.339,38.07,36.4,39.5,-0.003,,,-21.774,0.123,228.958,-10.414,-202.434,0.178,-1
,RUT 11P660,Apr 660 Puts,110323,16:00:00,660,P,110415,0.382,0.38,0.3,0.5,0.053,508,14785,-1.3,0.044,7.169,-5.857,-0.723,0,0.41
,RUT 11Q660,May 660 Puts,110323,16:00:00,660,P,110520,0.337,2.78,2.5,3,-0.011,142,458,-6.095,0.123,36.901,-10.547,-7.726,0.014,2.7
,RUT 11R660,Jun 660 Puts,110323,16:00:00,660,P,110617,0.336,6.22,5.6,6.6,-0.019,13,3744,-9.68,0.141,65.742,-12.68,-19.262,0.037,6.04
,RUT 11U660,Sep 660 Puts,110323,16:00:00,660,P,110916,0.336,18.58,17.7,19.2,-0.007,,26,-17.671,0.157,139.647,-13.119,-73.507,0.109,-1
,RUT 11X660,Dec 660 Puts,110323,16:00:00,660,P,111216,0.336,30.47,29.2,31.2,-0.009,,908,-21.52,0.147,194.027,-11.906,-141.313,0.16,-1
,RUT 12O660,Mar12 660 Puts,110323,16:00:00,660,P,120316,0.334,40.34,38.7,41.6,-0.005,10,,-23.008,0.13,236.264,-10.579,-213.883,0.196,40.2
,RUT 11F665,Jun 665 Calls,110323,16:00:00,665,C,110617,,151.38,148.1,152.9,-0.006,,24,89.49,0.134,73.422,-15.051,133.979,0.958,-1
,RUT 11I665,Sep 665 Calls,110323,16:00:00,665,C,110916,,160.25,158,162.3,-0.001,,20,81.029,0.163,142.025,-13.613,246.454,0.882,-1
,RUT 11R665,Jun 665 Puts,110323,16:00:00,665,P,110617,0.334,6.64,6,7,-0.011,10,61,-10.293,0.149,68.795,-13.244,-20.496,0.042,8
,RUT 11U665,Sep 665 Puts,110323,16:00:00,665,P,110916,0.333,19.36,18.6,19.7,-0.011,,68,-18.359,0.162,143.202,-13.309,-76.463,0.118,-1
,RUT 11D670,Apr 670 Calls,110323,16:00:00,670,C,110415,,141.48,138.9,143.4,-0.002,,5,97.581,0.058,14.078,-12.221,40.571,0.999,-1
,RUT 11E670,May 670 Calls,110323,16:00:00,670,C,110520,,144.28,141.1,145.1,-0.008,,10,92.272,0.12,50.511,-15.84,94.631,0.979,-1
,RUT 11F670,Jun 670 Calls,110323,16:00:00,670,C,110617,,146.8,143.7,148.3,-0.005,,351,88.916,0.141,76.295,-15.455,133.911,0.951,-1
,RUT 11I670,Sep 670 Calls,110323,16:00:00,670,C,110916,0.328,156.06,154,158,0,,22,80.308,0.168,145.662,-13.843,245.793,0.873,-1
,RUT 11L670,Dec 670 Calls,110323,16:00:00,670,C,111216,0.321,164.87,162.9,167.4,0.002,,77,75.855,0.159,197.796,-12.468,345.004,0.821,-1
,RUT 12C670,Mar12 670 Calls,110323,16:00:00,670,C,120316,0.312,172.62,169.9,174.9,-0.001,,,74.696,0.137,239.306,-11.189,438.053,0.786,-1
,RUT 11P670,Apr 670 Puts,110323,16:00:00,670,P,110415,0.365,0.49,0.45,0.5,-0.041,418,17444,-1.669,0.056,8.869,-6.561,-0.927,0.001,0.45
,RUT 11Q670,May 670 Puts,110323,16:00:00,670,P,110520,0.333,3.31,3.1,3.7,0.027,142,2038,-7.185,0.143,42.032,-12.13,-9.136,0.021,3.3
,RUT 11R670,Jun 670 Puts,110323,16:00:00,670,P,110617,0.332,7.08,6.4,7.7,0.006,17,328,-10.94,0.157,71.938,-13.868,-21.804,0.049,8.45
,RUT 11U670,Sep 670 Puts,110323,16:00:00,670,P,110916,0.332,20.16,19.4,20.9,0,,137,-19.071,0.166,146.776,-13.63,-79.522,0.127,-1
,RUT 11X670,Dec 670 Puts,110323,16:00:00,670,P,111216,0.332,32.51,31.4,33.2,-0.006,,659,-22.898,0.154,201.191,-12.189,-150.38,0.179,-1
,RUT 12O670,Mar12 670 Puts,110323,16:00:00,670,P,120316,0.331,42.72,41.1,44.4,0.001,,,-24.293,0.135,243.476,-10.798,-225.826,0.214,-1
,RUT 11F675,Jun 675 Calls,110323,16:00:00,675,C,110617,,142.26,139.2,143.7,-0.006,,142,88.31,0.149,79.247,-15.863,133.773,0.944,-1
,RUT 11I675,Sep 675 Calls,110323,16:00:00,675,C,110916,0.324,151.9,149.9,154,-0.002,10,20,79.564,0.174,149.313,-13.969,245.025,0.863,145.6
,RUT 12C675,Mar12 675 Calls,110323,16:00:00,675,C,120316,0.311,168.88,166.4,171.4,0,,,74.025,0.14,243.134,-11.335,436.583,0.777,-1
