Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110823,16:00:00,, ,,,,,,,,,1,0,,,,,682.9
,RUT 11U430,Sep 430 Puts,110823,16:00:00,430,P,110916,0.807,0.42,0.35,0.65,0.19,547,328,-1.105,0.029,4.094,-7.378,-0.413,0,0.58
,RUT 11V430,Oct 430 Puts,110823,16:00:00,430,P,111021,0.659,2.46,1.95,2.8,-0.033,,35,-3.996,0.065,19.46,-10.539,-3.866,0.011,-1
,RUT 11W430,Nov 430 Puts,110823,16:00:00,430,P,111118,0.607,4.35,3.8,4.5,-0.046,,,-5.714,0.076,32.158,-10.87,-8.501,0.029,-1
,RUT 11X430,Dec 430 Puts,110823,16:00:00,430,P,111216,0.571,5.99,5.5,6.2,-0.017,2,121,-7.106,0.084,43.404,-10.631,-13.959,0.05,6.63
,RUT 12O430,Mar12 430 Puts,110823,16:00:00,430,P,120316,0.505,11.71,10.6,12.1,-0.031,,,-10.594,0.096,78.383,-9.456,-38.542,0.111,-1
,RUT 12R430,Jun12 430 Puts,110823,16:00:00,430,P,120615,0.478,17.36,16.2,18.2,-0.006,35,,-12.56,0.092,109.257,-8.704,-70.522,0.156,18.3
,RUT 11U440,Sep 440 Puts,110823,16:00:00,440,P,110916,0.787,0.5,0.4,0.75,0.16,62,674,-1.304,0.034,4.752,-8.267,-0.489,0,0.59
,RUT 11V440,Oct 440 Puts,110823,16:00:00,440,P,111021,0.647,2.77,2.3,3.1,-0.022,40,47,-4.494,0.073,21.514,-11.534,-4.366,0.014,2.84
,RUT 11W440,Nov 440 Puts,110823,16:00:00,440,P,111118,0.596,4.82,4.2,5.1,-0.035,,,-6.329,0.083,35.011,-11.719,-9.452,0.036,-1
,RUT 11X440,Dec 440 Puts,110823,16:00:00,440,P,111216,0.56,6.59,6,6.9,-0.02,13,155,-7.807,0.092,46.884,-11.255,-15.399,0.059,6.7
,RUT 12O440,Mar12 440 Puts,110823,16:00:00,440,P,120316,0.498,12.69,11.6,13.2,-0.023,,,-11.442,0.102,83.29,-9.939,-41.805,0.123,-1
,RUT 12R440,Jun12 440 Puts,110823,16:00:00,440,P,120615,0.472,18.67,17.6,19.7,0.002,108,,-13.45,0.097,115.095,-9.096,-75.809,0.169,19.6
,RUT 11I450,Sep 450 Calls,110823,16:00:00,450,C,110916,,232.87,229.5,232.1,-0.009,,282,98.456,0.035,5.781,-8.713,28.956,0.999,-1
,RUT 11J450,Oct 450 Calls,110823,16:00:00,450,C,111021,,234.33,229.8,234.2,-0.01,,,95.3,0.069,23.316,-12.356,67.876,0.981,-1
,RUT 11K450,Nov 450 Calls,110823,16:00:00,450,C,111118,,236.8,230.8,235.5,-0.015,,,93.014,0.078,40.857,-14.311,95.591,0.956,-1
,RUT 11L450,Dec 450 Calls,110823,16:00:00,450,C,111216,,237.51,232.3,235.8,-0.015,,59,91.737,0.086,51.671,-12.578,124.139,0.931,-1
,RUT 12C450,Mar12 450 Calls,110823,16:00:00,450,C,120316,,239.03,234.7,238.3,-0.011,,,88.304,0.104,81.828,-9.347,213.366,0.864,-1
,RUT 12F450,Jun12 450 Calls,110823,16:00:00,450,C,120615,,241.57,237.6,241.1,-0.009,,10,85.902,0.103,111.514,-8.249,294.312,0.818,-1
,RUT 11U450,Sep 450 Puts,110823,16:00:00,450,P,110916,0.732,0.59,0.2,0.75,-0.186,148,866,-1.539,0.04,5.511,-7.039,-0.58,0.001,0.6
,RUT 11V450,Oct 450 Puts,110823,16:00:00,450,P,111021,0.637,3.12,2.65,3.5,0.006,27,110,-5.051,0.081,23.75,-12.744,-4.927,0.019,4.48
,RUT 11W450,Nov 450 Puts,110823,16:00:00,450,P,111118,0.586,5.35,4.7,5.7,-0.028,,,-7.004,0.091,38.059,-12.579,-10.501,0.044,-1
,RUT 11X450,Dec 450 Puts,110823,16:00:00,450,P,111216,0.55,7.26,6.7,7.5,-0.022,,2366,-8.568,0.1,50.562,-11.929,-16.972,0.069,-1
,RUT 12O450,Mar12 450 Puts,110823,16:00:00,450,P,120316,0.492,13.75,12.7,14.2,-0.011,40,150,-12.344,0.109,88.365,-10.476,-45.298,0.136,16.6
,RUT 12R450,Jun12 450 Puts,110823,16:00:00,450,P,120615,0.465,20.05,18.9,21.1,0,26,10,-14.385,0.103,121.055,-9.41,-81.402,0.182,21.1
,RUT 11I460,Sep 460 Calls,110823,16:00:00,460,C,110916,,222.97,219.6,222.2,-0.009,,10,98.219,0.041,6.6,-9.715,29.511,0.999,-1
,RUT 11J460,Oct 460 Calls,110823,16:00:00,460,C,111021,,224.67,220.3,224.9,-0.009,,11,94.776,0.077,25.562,-13.248,68.916,0.975,-1
,RUT 11K460,Nov 460 Calls,110823,16:00:00,460,C,111118,,227.33,221.4,226.2,-0.016,,,92.391,0.085,43.842,-15.016,96.883,0.947,-1
,RUT 11L460,Dec 460 Calls,110823,16:00:00,460,C,111216,,228.16,222.9,226.5,-0.015,,,91.034,0.093,55.271,-13.174,125.689,0.919,-1
,RUT 12C460,Mar12 460 Calls,110823,16:00:00,460,C,120316,,230.05,226,229.6,-0.01,,,87.384,0.111,87.151,-9.792,215.42,0.851,-1
,RUT 12F460,Jun12 460 Calls,110823,16:00:00,460,C,120615,,232.92,229.1,232.7,-0.009,,,84.905,0.109,117.954,-8.601,296.612,0.805,-1
,RUT 11U460,Sep 460 Puts,110823,16:00:00,460,P,110916,0.728,0.69,0.25,1,-0.058,79,450,-1.816,0.047,6.387,-8.948,-0.688,0.001,1.12
,RUT 11V460,Oct 460 Puts,110823,16:00:00,460,P,111021,0.626,3.51,3.1,3.9,0.014,6,83,-5.671,0.09,26.18,-13.888,-5.557,0.025,4.85
,RUT 11W460,Nov 460 Puts,110823,16:00:00,460,P,111118,0.58,5.93,5.3,6.5,0.01,7,1,-7.744,0.1,41.307,-13.786,-11.658,0.053,7.7
,RUT 11X460,Dec 460 Puts,110823,16:00:00,460,P,111216,0.54,7.98,7.4,8.3,-0.016,,136,-9.393,0.108,54.439,-12.654,-18.689,0.081,-1
,RUT 12O460,Mar12 460 Puts,110823,16:00:00,460,P,120316,0.483,14.88,13.8,15.4,-0.019,,61,-13.302,0.116,93.598,-10.853,-49.033,0.149,-1
,RUT 12R460,Jun12 460 Puts,110823,16:00:00,460,P,120615,0.459,21.53,20.3,22.5,0,2,22,-15.368,0.108,127.124,-9.742,-87.312,0.195,24.1
,RUT 11I470,Sep 470 Calls,110823,16:00:00,470,C,110916,,213.09,209.7,212.4,-0.01,,21,97.941,0.047,7.537,-10.834,30.049,0.998,-1
,RUT 11J470,Oct 470 Calls,110823,16:00:00,470,C,111021,,215.05,210.7,215.3,-0.01,,,94.19,0.085,28,-14.191,69.887,0.968,-1
,RUT 11K470,Nov 470 Calls,110823,16:00:00,470,C,111118,,217.92,212.4,216.7,-0.015,,,91.709,0.093,47.008,-15.742,98.071,0.937,-1
,RUT 11L470,Dec 470 Calls,110823,16:00:00,470,C,111216,,218.87,213.8,217.4,-0.015,,,90.27,0.101,59.062,-13.785,127.097,0.907,-1
,RUT 12C470,Mar12 470 Calls,110823,16:00:00,470,C,120316,,221.14,217.2,220.9,-0.009,,,86.401,0.118,92.659,-10.241,217.207,0.837,-1
,RUT 12F470,Jun12 470 Calls,110823,16:00:00,470,C,120615,,224.36,220.8,224.4,-0.008,,,83.853,0.115,124.53,-8.952,298.547,0.792,-1
,RUT 11U470,Sep 470 Puts,110823,16:00:00,470,P,110916,0.715,0.82,0.7,0.9,-0.024,656,744,-2.144,0.055,7.395,-10.5,-0.816,0.002,0.8
,RUT 11V470,Oct 470 Puts,110823,16:00:00,470,P,111021,0.609,3.95,3.5,4.3,-0.013,13,74,-6.363,0.1,28.813,-14.664,-6.264,0.032,3.97
,RUT 11W470,Nov 470 Puts,110823,16:00:00,470,P,111118,0.564,6.57,6,6.8,-0.024,40,10,-8.555,0.109,44.759,-14.304,-12.931,0.063,6.55
,RUT 11X470,Dec 470 Puts,110823,16:00:00,470,P,111216,0.534,8.78,8.2,9.5,0.008,,333,-10.288,0.117,58.515,-13.59,-20.56,0.093,-1
,RUT 12O470,Mar12 470 Puts,110823,16:00:00,470,P,120316,0.477,16.09,14.9,17,-0.009,,,-14.318,0.123,98.98,-11.374,-53.021,0.163,-1
,RUT 12R470,Jun12 470 Puts,110823,16:00:00,470,P,120615,0.452,23.09,21.9,24.3,0,,51,-16.399,0.114,133.288,-10.071,-93.55,0.208,-1
,RUT 11I475,Sep 475 Calls,,,475,C,110916,,208.15,,,,,,97.785,0.051,8.054,-11.441,30.31,0.998,
,RUT 11J475,Oct 475 Calls,,,475,C,111021,,210.26,,,,,,93.871,0.09,29.294,-14.681,70.344,0.965,
,RUT 11K475,Nov 475 Calls,,,475,C,111118,,213.23,,,,,,91.344,0.097,48.66,-16.113,98.623,0.931,
,RUT 11L475,Dec 475 Calls,110823,16:00:00,475,C,111216,,214.25,209.2,212.9,-0.015,,,89.865,0.105,61.029,-14.095,127.744,0.901,-1
,RUT 12C475,Mar12 475 Calls,110823,16:00:00,475,C,120316,,216.72,213,216.6,-0.009,,,85.885,0.122,95.479,-10.467,217.996,0.83,-1
,RUT 12F475,Jun12 475 Calls,,,475,C,120615,,220.12,,,,,,83.306,0.119,127.862,-9.127,299.374,0.785,
,RUT 11U475,Sep 475 Puts,,,475,P,110916,,0.89,,,,,,-2.33,0.06,7.955,-11.339,-0.888,0.002,
,RUT 11V475,Oct 475 Puts,,,475,P,111021,,4.19,,,,,,-6.738,0.105,30.208,-15.389,-6.649,0.035,
,RUT 11W475,Nov 475 Puts,,,475,P,111118,,6.91,,,,,,-8.988,0.114,46.562,-14.999,-13.615,0.069,
,RUT 11X475,Dec 475 Puts,110823,16:00:00,475,P,111216,0.528,9.2,8.7,9.6,0,10,113,-10.762,0.121,60.626,-13.892,-21.557,0.099,10.2
,RUT 12O475,Mar12 475 Puts,110823,16:00:00,475,P,120316,0.475,16.73,15.7,17.4,0.002,10,,-14.849,0.127,101.723,-11.696,-55.114,0.17,21.1
,RUT 12R475,Jun12 475 Puts,,,475,P,120615,,23.9,,,,,,-16.933,0.117,136.4,-10.233,-96.796,0.215,
,RUT 11I480,Sep 480 Calls,110823,16:00:00,480,C,110916,,203.22,199.9,202.5,-0.01,,25,97.615,0.055,8.608,-12.081,30.565,0.997,-1
,RUT 11J480,Oct 480 Calls,110823,16:00:00,480,C,111021,,205.48,201.3,205.6,-0.01,,,93.535,0.095,30.641,-15.185,70.781,0.96,-1
,RUT 11K480,Nov 480 Calls,110823,16:00:00,480,C,111118,,208.56,202.9,207.5,-0.016,,,90.963,0.101,50.36,-16.489,99.146,0.925,-1
,RUT 11L480,Dec 480 Calls,110823,16:00:00,480,C,111216,,209.65,204.7,208.3,-0.015,,1,89.442,0.109,63.044,-14.409,128.352,0.894,-1
,RUT 12C480,Mar12 480 Calls,110823,16:00:00,480,C,120316,,212.32,208.6,212.3,-0.009,,,85.353,0.126,98.34,-10.693,218.712,0.823,-1
,RUT 12F480,Jun12 480 Calls,110823,16:00:00,480,C,120615,,215.91,212.6,216.1,-0.007,,,82.745,0.122,131.221,-9.301,300.105,0.778,-1
,RUT 11U480,Sep 480 Puts,110823,16:00:00,480,P,110916,0.683,0.97,0.6,1.05,-0.144,153,2019,-2.531,0.065,8.555,-10.705,-0.968,0.003,0.9
,RUT 11V480,Oct 480 Puts,110823,16:00:00,480,P,111021,0.596,4.45,4,4.7,-0.022,18,288,-7.133,0.11,31.657,-15.721,-7.055,0.04,4.3
,RUT 11W480,Nov 480 Puts,110823,16:00:00,480,P,111118,0.557,7.27,6.7,7.5,0,9,10,-9.44,0.119,48.416,-15.452,-14.331,0.075,10.6
,RUT 11X480,Dec 480 Puts,110823,16:00:00,480,P,111216,0.525,9.65,9.1,10.3,0.005,,1307,-11.255,0.126,62.786,-14.326,-22.597,0.106,-1
,RUT 12O480,Mar12 480 Puts,110823,16:00:00,480,P,120316,0.469,17.4,16.3,18.1,-0.011,,,-15.395,0.13,104.498,-11.8,-57.275,0.177,-1
,RUT 12R480,Jun12 480 Puts,110823,16:00:00,480,P,120615,0.447,24.74,23.7,26,0.004,,26,-17.479,0.12,139.529,-10.434,-100.128,0.222,-1
,RUT 11I490,Sep 490 Calls,110823,16:00:00,490,C,110916,,193.38,190.1,192.7,-0.01,,11,97.231,0.064,9.831,-13.469,31.057,0.995,-1
,RUT 11J490,Oct 490 Calls,110823,16:00:00,490,C,111021,,195.96,191.9,196.3,-0.009,,,92.805,0.105,33.495,-16.231,71.588,0.951,-1
,RUT 11K490,Nov 490 Calls,110823,16:00:00,490,C,111118,,199.26,193.8,198.5,-0.016,,,90.149,0.11,53.902,-17.256,100.098,0.912,-1
,RUT 11L490,Dec 490 Calls,110823,16:00:00,490,C,111216,,200.49,195.7,199.3,-0.015,,,88.544,0.118,67.216,-15.043,129.442,0.88,-1
,RUT 12C490,Mar12 490 Calls,110823,16:00:00,490,C,120316,,203.59,200.2,203.8,-0.008,,,84.238,0.134,104.18,-11.145,219.922,0.808,-1
,RUT 12F490,Jun12 490 Calls,110823,16:00:00,490,C,120615,,207.55,204.5,207.9,-0.007,,,81.58,0.129,138.007,-9.646,301.274,0.764,-1
,RUT 11U490,Sep 490 Puts,110823,16:00:00,490,P,110916,0.678,1.14,1,1.2,-0.035,111,1134,-2.988,0.076,9.883,-13.23,-1.148,0.005,1.05
,RUT 11V490,Oct 490 Puts,110823,16:00:00,490,P,111021,0.585,5,4.6,5.3,-0.01,35,260,-7.989,0.122,34.718,-17.044,-7.941,0.049,5.05
,RUT 11W490,Nov 490 Puts,110823,16:00:00,490,P,111118,0.548,8.05,7.5,8.4,0.01,9,60,-10.407,0.129,52.278,-16.49,-15.869,0.088,11.65
,RUT 11X490,Dec 490 Puts,110823,16:00:00,490,P,111216,0.514,10.6,10,11.1,-0.005,,1141,-12.3,0.136,67.246,-14.974,-24.812,0.12,-1
,RUT 12O490,Mar12 490 Puts,110823,16:00:00,490,P,120316,0.461,18.79,17.3,19.7,-0.015,,50,-16.534,0.138,110.137,-12.222,-61.807,0.192,-1
,RUT 12R490,Jun12 490 Puts,110823,16:00:00,490,P,120615,0.439,26.5,25.2,27.6,-0.004,,74,-18.609,0.126,145.83,-10.693,-107.056,0.236,-1
,RUT 11I500,Sep 500 Calls,110823,16:00:00,500,C,110916,,183.56,180.4,183,-0.01,,73,96.78,0.074,11.226,-15.01,31.518,0.993,-1
,RUT 11J500,Oct 500 Calls,110823,16:00:00,500,C,111021,,186.49,182.6,186.9,-0.009,,,91.99,0.117,36.572,-17.327,72.298,0.939,-1
,RUT 11K500,Nov 500 Calls,110823,16:00:00,500,C,111118,,190.03,184.7,189.4,-0.016,,,89.259,0.12,57.636,-18.038,100.914,0.898,-1
,RUT 11L500,Dec 500 Calls,110823,16:00:00,500,C,111216,,191.4,186.8,190.4,-0.015,,93,87.57,0.128,71.577,-15.686,130.352,0.865,-1
,RUT 12C500,Mar12 500 Calls,110823,16:00:00,500,C,120316,,194.96,191.7,195.6,-0.007,,1,83.053,0.143,110.16,-11.597,220.82,0.793,-1
