Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101014,16:00:00,, ,,,,,,,,,1,0,,,,,1173.9
,SPX 10V950,Oct 950 Puts,101014,16:00:00,950,P,101015,,0,96.8,100.7,,,71046,0,0,0,0,0,0,-1
,SPX 10W950,Nov 950 Puts,101014,16:00:00,950,P,101119,0.337,1,0.9,1.1,0,1852,65397,-2.015,0.041,18.721,-8.544,-2.529,0,1
,SPX 10X950,Dec 950 Puts,101014,16:00:00,950,P,101217,0.318,3.46,2.9,4.2,0.029,2548,129466,-5.222,0.077,51.231,-12.806,-10.974,0,3.7
,SPX 11M950,Jan11 950 Puts,101014,16:00:00,950,P,110121,0.304,7.58,6.6,8.5,-0.004,5,22153,-8.589,0.094,93.776,-14.277,-28.503,0.002,7.5
,SPX 11O950,Mar11 950 Puts,101014,16:00:00,950,P,110318,0.305,16.54,14.9,18,-0.001,644,38845,-14.205,0.114,160.965,-15.737,-71.272,0.013,18
,SPX 11R950,Jun11 950 Puts,101014,16:00:00,950,P,110617,0.305,31.35,29.4,33.3,0,,59040,-19.106,0.11,247.419,-15.122,-159.202,0.042,-1
,SPX 11U950,Sep11 950 Puts,101014,16:00:00,950,P,110916,0.303,44.99,43,46.9,0,1001,1331,-20.55,0.093,315.347,-13.865,-259.609,0.073,46.1
,SPX 10V955,Oct 955 Puts,101014,16:00:00,955,P,101015,,0,,0.05,,,7617,0,0,0,0,0,0,-1
,SPX 10W955,Nov 955 Puts,101014,16:00:00,955,P,101119,0.336,1.07,0.65,1.6,0.047,3,115,-2.153,0.044,19.797,-9.267,-2.702,0,1.1
,SPX 10X955,Dec 955 Puts,,,955,P,101217,,3.64,,,,,,-5.502,0.081,53.413,-12.945,-11.567,0,
,SPX 11M955,Jan11 955 Puts,,,955,P,110121,,7.9,,,,,,-8.96,0.098,96.807,-14.686,-29.742,0.003,
,SPX 11O955,Mar11 955 Puts,,,955,P,110318,,17.1,,,,,,-14.664,0.118,164.628,-15.986,-73.648,0.015,
,SPX 11R955,Jun11 955 Puts,,,955,P,110617,,32.16,,,,,,-19.574,0.112,251.327,-15.269,-163.247,0.046,
,SPX 11U955,Sep11 955 Puts,,,955,P,110916,,45.97,,,,,,-20.982,0.095,319.281,-13.959,-265.153,0.078,
,SPX 10V960,Oct 960 Puts,101014,16:00:00,960,P,101015,,0,,0.05,,,13520,0,0,0,0,0,0,-1
,SPX 10W960,Nov 960 Puts,101014,16:00:00,960,P,101119,0.322,1.14,0.75,1.2,-0.132,107,5932,-2.303,0.047,20.939,-8.367,-2.888,0,1.2
,SPX 10X960,Dec 960 Puts,101014,16:00:00,960,P,101217,0.31,3.83,3.1,4.6,0,9,1288,-5.798,0.085,55.681,-13.372,-12.192,0,3.5
,SPX 11M960,Jan11 960 Puts,,,960,P,110121,,8.25,,,,,,-9.346,0.102,99.914,-15.036,-31.036,0.004,
,SPX 11O960,Mar11 960 Puts,,,960,P,110318,,17.68,,,,,,-15.137,0.121,168.335,-16.235,-76.099,0.017,
,SPX 11R960,Jun11 960 Puts,,,960,P,110617,,33,,,,,,-20.042,0.112,255.245,-15.414,-167.383,0.05,
,SPX 11U960,Sep11 960 Puts,,,960,P,110916,,46.97,,,,,,-21.422,0.096,323.207,-14.051,-270.797,0.084,
,SPX 10V965,Oct 965 Puts,101014,16:00:00,965,P,101015,,0,,0.05,,1,3374,0,0,0,0,0,0,-1
,SPX 10W965,Nov 965 Puts,101014,16:00:00,965,P,101119,0.337,1.21,1.2,1.75,0.223,493,3003,-2.464,0.051,22.151,-11.448,-3.088,0,1.5
,SPX 10X965,Dec 965 Puts,,,965,P,101217,,4.04,,,,,,-6.11,0.09,58.038,-13.811,-12.854,0.001,
,SPX 11M965,Jan11 965 Puts,,,965,P,110121,,8.61,,,,,,-9.75,0.106,103.099,-15.39,-32.385,0.005,
,SPX 11O965,Mar11 965 Puts,,,965,P,110318,,18.28,,,,,,-15.624,0.124,172.083,-16.483,-78.625,0.02,
,SPX 11R965,Jun11 965 Puts,,,965,P,110617,,33.86,,,,,,-20.515,0.114,259.169,-15.557,-171.608,0.055,
,SPX 11U965,Sep11 965 Puts,,,965,P,110916,,47.99,,,,,,-21.87,0.098,327.124,-14.141,-276.542,0.09,
,SPX 10V970,Oct 970 Puts,101014,16:00:00,970,P,101015,,0,,0.05,,3,12543,0,0,0,0,0,0,-1
,SPX 10W970,Nov 970 Puts,101014,16:00:00,970,P,101119,0.323,1.29,0.85,1.8,0.023,66,1389,-2.638,0.054,23.436,-10.387,-3.304,0,1.3
,SPX 10X970,Dec 970 Puts,101014,16:00:00,970,P,101217,0.305,4.26,3.5,5,0.002,22,846,-6.44,0.094,60.486,-14.262,-13.552,0.001,4.65
,SPX 11M970,Jan11 970 Puts,,,970,P,110121,,8.98,,,,,,-10.17,0.11,106.361,-15.749,-33.793,0.006,
,SPX 11O970,Mar11 970 Puts,,,970,P,110318,,18.9,,,,,,-16.125,0.127,175.872,-16.731,-81.23,0.023,
,SPX 11R970,Jun11 970 Puts,,,970,P,110617,,34.73,,,,,,-20.998,0.116,263.097,-15.697,-175.924,0.06,
,SPX 11U970,Sep11 970 Puts,,,970,P,110916,,49.04,,,,,,-22.325,0.099,331.03,-14.229,-282.388,0.097,
,SPX 10J975,Oct 975 Calls,101014,16:00:00,975,C,101015,,198.84,199.4,203.3,0.013,,366,99.995,0,0,-0.004,2.669,1,-1
,SPX 10K975,Nov 975 Calls,101014,16:00:00,975,C,101119,,199.51,198.6,202.5,0.005,,10,95.629,0.067,37.507,-18.933,90.144,1,-1
,SPX 10L975,Dec 975 Calls,101014,16:00:00,975,C,101217,,201.72,200,203.9,0.001,,3957,91.696,0.097,76.58,-20.116,152.153,0.999,-1
,SPX 11A975,Jan11 975 Calls,101014,16:00:00,975,C,110121,,205.3,203.2,207.1,-0.001,,,88.043,0.108,122.519,-19.964,222.548,0.993,-1
,SPX 11C975,Mar11 975 Calls,101014,16:00:00,975,C,110318,,211.7,209.5,213.4,-0.001,,13,82.58,0.122,186.252,-18.903,324.119,0.974,-1
,SPX 11F975,Jun11 975 Calls,101014,16:00:00,975,C,110617,0.302,222.31,220.5,224.4,0.001,,1,77.273,0.117,269.679,-17.155,471.083,0.934,-1
,SPX 11I975,Sep11 975 Calls,101014,16:00:00,975,C,110916,0.297,232.01,229.8,233.7,-0.001,,,75.58,0.099,336.039,-15.522,605.111,0.897,-1
,SPX 10V975,Oct 975 Puts,101014,16:00:00,975,P,101015,,0,,0.05,,745,47056,0,0,0,0,0,0,-1
,SPX 10W975,Nov 975 Puts,101014,16:00:00,975,P,101119,0.316,1.38,0.95,1.65,-0.043,2207,30141,-2.825,0.058,24.8,-10.35,-3.537,0,1.65
,SPX 10X975,Dec 975 Puts,101014,16:00:00,975,P,101217,0.302,4.49,3.7,5.2,-0.002,963,59660,-6.789,0.099,63.026,-14.725,-14.29,0.001,5
,SPX 11M975,Jan11 975 Puts,101014,16:00:00,975,P,110121,0.292,9.38,8.3,10.2,-0.014,,6582,-10.608,0.114,109.699,-15.979,-35.263,0.007,-1
,SPX 11O975,Mar11 975 Puts,101014,16:00:00,975,P,110318,0.295,19.54,18,21.1,0.001,1,10570,-16.641,0.13,179.698,-16.978,-83.914,0.026,19.45
,SPX 11R975,Jun11 975 Puts,101014,16:00:00,975,P,110617,0.296,35.63,33.6,37.5,0,2,15434,-21.491,0.118,267.026,-15.835,-180.333,0.066,37.1
,SPX 11U975,Sep11 975 Puts,101014,16:00:00,975,P,110916,0.295,50.1,48.1,52,-0.001,,2,-22.788,0.101,334.921,-14.315,-288.337,0.103,-1
,SPX 10J980,Oct 980 Calls,101014,16:00:00,980,C,101015,,193.84,194.4,198.3,0.013,,12601,99.995,0,0,-0.004,2.683,1,-1
,SPX 10K980,Nov 980 Calls,101014,16:00:00,980,C,101119,,194.64,193.7,197.6,0.004,1,20000,95.41,0.07,39.014,-19.437,90.336,1,191.1
,SPX 10L980,Dec 980 Calls,101014,16:00:00,980,C,101217,,196.99,195.2,199.1,0.001,,,91.349,0.102,79.014,-20.527,152.233,0.999,-1
,SPX 11A980,Jan11 980 Calls,,,980,C,110121,,200.72,,,,,,87.625,0.112,125.595,-20.269,222.408,0.992,
,SPX 11C980,Mar11 980 Calls,,,980,C,110318,,207.35,,,,,,82.092,0.125,189.818,-19.111,323.59,0.97,
,SPX 11F980,Jun11 980 Calls,,,980,C,110617,,218.22,,,,,,76.773,0.119,273.474,-17.242,470.028,0.928,
,SPX 11I980,Sep11 980 Calls,,,980,C,110916,,228.1,,,,,,75.118,0.101,339.848,-15.672,603.718,0.89,
,SPX 10V980,Oct 980 Puts,101014,16:00:00,980,P,101015,,0,,0.05,,,9920,0,0,0,0,0,0,-1
,SPX 10W980,Nov 980 Puts,101014,16:00:00,980,P,101119,0.317,1.48,1.05,2,0.034,7,5378,-3.027,0.062,26.246,-11.529,-3.787,0,1.6
,SPX 10X980,Dec 980 Puts,101014,16:00:00,980,P,101217,0.298,4.73,3.9,5.4,-0.017,,316,-7.157,0.104,65.661,-15.045,-15.07,0.001,-1
,SPX 11M980,Jan11 980 Puts,,,980,P,110121,,9.79,,,,,,-11.065,0.119,113.112,-16.478,-36.795,0.008,
,SPX 11O980,Mar11 980 Puts,,,980,P,110318,,20.2,,,,,,-17.171,0.134,183.558,-17.224,-86.681,0.03,
,SPX 11R980,Jun11 980 Puts,,,980,P,110617,,36.55,,,,,,-21.993,0.12,270.954,-15.97,-184.835,0.072,
,SPX 11U980,Sep11 980 Puts,,,980,P,110916,,51.19,,,,,,-23.258,0.103,338.795,-14.398,-294.389,0.11,
,SPX 10J985,Oct 985 Calls,101014,16:00:00,985,C,101015,,188.84,189.4,193.3,0.013,,,99.995,0,0,-0.004,2.697,1,-1
,SPX 10K985,Nov 985 Calls,101014,16:00:00,985,C,101119,,189.77,188.8,192.7,0.005,,,95.176,0.074,40.591,-19.957,90.511,1,-1
,SPX 10L985,Dec 985 Calls,101014,16:00:00,985,C,101217,,192.27,190.5,194.4,0.001,,,90.985,0.106,81.524,-20.944,152.275,0.998,-1
,SPX 11A985,Jan11 985 Calls,,,985,C,110121,,196.17,,,,,,87.19,0.116,128.73,-20.575,222.21,0.99,
,SPX 11C985,Mar11 985 Calls,,,985,C,110318,,203.01,,,,,,81.59,0.129,193.414,-19.317,322.982,0.966,
,SPX 11F985,Jun11 985 Calls,,,985,C,110617,,214.16,,,,,,76.263,0.121,277.266,-17.367,468.878,0.922,
,SPX 11I985,Sep11 985 Calls,,,985,C,110916,,224.21,,,,,,74.647,0.103,343.64,-15.753,602.222,0.882,
,SPX 10V985,Oct 985 Puts,101014,16:00:00,985,P,101015,,0,,0.05,,75,10484,0,0,0,0,0,0,-1
,SPX 10W985,Nov 985 Puts,101014,16:00:00,985,P,101119,0.313,1.58,1.15,2.1,0.038,466,810,-3.245,0.067,27.78,-12.063,-4.058,0,1.85
,SPX 10X985,Dec 985 Puts,101014,16:00:00,985,P,101217,0.296,4.99,4.2,5.7,-0.002,1155,2804,-7.545,0.109,68.393,-15.684,-15.894,0.002,5.5
,SPX 11M985,Jan11 985 Puts,,,985,P,110121,,10.22,,,,,,-11.541,0.123,116.601,-16.848,-38.393,0.01,
,SPX 11O985,Mar11 985 Puts,,,985,P,110318,,20.89,,,,,,-17.717,0.137,187.45,-17.469,-89.531,0.034,
,SPX 11R985,Jun11 985 Puts,,,985,P,110617,,37.49,,,,,,-22.506,0.122,274.876,-16.103,-189.433,0.078,
,SPX 11U985,Sep11 985 Puts,,,985,P,110916,,52.29,,,,,,-23.736,0.104,342.65,-14.479,-300.547,0.118,
,SPX 10J990,Oct 990 Calls,101014,16:00:00,990,C,101015,,183.84,184.4,188.3,0.014,,1,99.995,0,0,-0.004,2.71,1,-1
,SPX 10K990,Nov 990 Calls,101014,16:00:00,990,C,101119,,184.92,183.9,187.8,0.005,,,94.927,0.079,42.242,-20.493,90.664,1,-1
,SPX 10L990,Dec 990 Calls,101014,16:00:00,990,C,101217,,187.56,185.8,189.7,0.001,,,90.602,0.111,84.11,-21.368,152.275,0.998,-1
,SPX 11A990,Jan11 990 Calls,,,990,C,110121,,191.63,,,,,,86.737,0.12,131.924,-20.882,221.952,0.988,
,SPX 11C990,Mar11 990 Calls,,,990,C,110318,,198.7,,,,,,81.074,0.132,197.039,-19.521,322.294,0.962,
,SPX 11F990,Jun11 990 Calls,,,990,C,110617,,210.12,,,,,,75.743,0.124,281.054,-17.489,467.631,0.915,
,SPX 11I990,Sep11 990 Calls,,,990,C,110916,,220.35,,,,,,74.169,0.104,347.411,-15.833,600.62,0.875,
,SPX 10V990,Oct 990 Puts,101014,16:00:00,990,P,101015,,0,,0.05,,82,12856,0,0,0,0,0,0,-1
,SPX 10W990,Nov 990 Puts,101014,16:00:00,990,P,101119,0.308,1.69,1.25,2.2,0.018,37,3303,-3.48,0.071,29.405,-12.456,-4.349,0,1.7
,SPX 10X990,Dec 990 Puts,101014,16:00:00,990,P,101217,0.292,5.26,4.4,5.9,-0.023,2,774,-7.955,0.115,71.222,-15.943,-16.764,0.002,4.85
,SPX 11M990,Jan11 990 Puts,,,990,P,110121,,10.67,,,,,,-12.037,0.128,120.162,-17.221,-40.059,0.012,
,SPX 11O990,Mar11 990 Puts,,,990,P,110318,,21.6,,,,,,-18.278,0.141,191.371,-17.711,-92.466,0.038,
,SPX 11R990,Jun11 990 Puts,,,990,P,110617,,38.45,,,,,,-23.028,0.124,278.792,-16.232,-194.127,0.085,
,SPX 11U990,Sep11 990 Puts,,,990,P,110916,,53.42,,,,,,-24.222,0.106,346.483,-14.558,-306.809,0.125,
,SPX 10J995,Oct 995 Calls,101014,16:00:00,995,C,101015,,178.84,179.4,183.3,0.014,,,99.995,0,0,-0.004,2.724,1,-1
,SPX 10K995,Nov 995 Calls,101014,16:00:00,995,C,101119,,180.07,179,182.9,0.005,,,94.662,0.083,43.971,-21.047,90.797,1,-1
,SPX 10L995,Dec 995 Calls,101014,16:00:00,995,C,101217,,182.88,181,184.9,0,,,90.201,0.115,86.774,-21.798,152.232,0.997,-1
,SPX 11A995,Jan11 995 Calls,,,995,C,110121,,187.1,,,,,,86.267,0.124,135.176,-21.189,221.631,0.986,
,SPX 11C995,Mar11 995 Calls,,,995,C,110318,,194.4,,,,,,80.543,0.135,200.689,-19.723,321.523,0.957,
,SPX 11F995,Jun11 995 Calls,,,995,C,110617,,206.1,,,,,,75.213,0.126,284.835,-17.608,466.287,0.908,
,SPX 11I995,Sep11 995 Calls,,,995,C,110916,,216.51,,,,,,73.683,0.106,351.159,-15.909,598.913,0.867,
,SPX 10V995,Oct 995 Puts,101014,16:00:00,995,P,101015,,0,,0.05,,,10124,0,0,0,0,0,0,-1
,SPX 10W995,Nov 995 Puts,101014,16:00:00,995,P,101119,0.304,1.81,1.35,2.3,0.011,5,1011,-3.734,0.077,31.128,-13.035,-4.663,0,2
,SPX 10X995,Dec 995 Puts,101014,16:00:00,995,P,101217,0.289,5.55,4.7,6.2,-0.011,20,269,-8.388,0.12,74.15,-16.527,-17.683,0.003,6.2
,SPX 11M995,Jan11 995 Puts,,,995,P,110121,,11.14,,,,,,-12.554,0.133,123.795,-17.596,-41.796,0.014,
,SPX 11O995,Mar11 995 Puts,,,995,P,110318,,22.33,,,,,,-18.855,0.144,195.317,-17.952,-95.49,0.043,
,SPX 11R995,Jun11 995 Puts,,,995,P,110617,,39.44,,,,,,-23.56,0.126,282.696,-16.358,-198.919,0.092,
,SPX 11U995,Sep11 995 Puts,,,995,P,110916,,54.58,,,,,,-24.716,0.108,350.291,-14.633,-313.179,0.133,
,SPX 10J1000,Oct 1000 Calls,101014,16:00:00,1000,C,101015,,173.84,174.4,178.3,0.014,,1043,99.995,0,0,-0.004,2.738,1,-1
,SPX 10K1000,Nov 1000 Calls,101014,16:00:00,1000,C,101119,,175.23,174.1,178,0.005,,7222,94.379,0.088,45.781,-21.617,90.906,1,-1
,SPX 10L1000,Dec 1000 Calls,101014,16:00:00,1000,C,101217,,178.2,176.3,180.2,0,,44888,89.778,0.12,89.516,-22.233,152.144,0.996,-1
,SPX 11A1000,Jan11 1000 Calls,101014,16:00:00,1000,C,110121,,182.6,180.5,184.4,-0.001,,111,85.778,0.128,138.484,-21.496,221.244,0.983,-1
,SPX 11C1000,Mar11 1000 Calls,101014,16:00:00,1000,C,110318,0.295,190.13,188.1,192,-0.001,10,2910,79.997,0.138,204.362,-19.763,320.668,0.952,186
,SPX 11F1000,Jun11 1000 Calls,101014,16:00:00,1000,C,110617,0.292,202.11,200.2,204.1,-0.001,10,13260,74.672,0.128,288.604,-17.684,464.844,0.901,198.3
,SPX 11I1000,Sep11 1000 Calls,101014,16:00:00,1000,C,110916,0.289,212.69,210.6,214.5,-0.001,,,73.189,0.108,354.88,-15.951,597.098,0.859,-1
,SPX 10V1000,Oct 1000 Puts,101014,16:00:00,1000,P,101015,,0,,0.05,,103,110056,0,0,0,0,0,0,-1
,SPX 10W1000,Nov 1000 Puts,101014,16:00:00,1000,P,101119,0.3,1.93,1.7,2.15,0,16585,89066,-4.008,0.082,32.953,-13.466,-5.003,0,1.95
,SPX 10X1000,Dec 1000 Puts,101014,16:00:00,1000,P,101217,0.286,5.85,5,6.5,-0.012,4429,225800,-8.845,0.126,77.179,-17.043,-18.654,0.004,6.4
,SPX 11M1000,Jan11 1000 Puts,101014,16:00:00,1000,P,110121,0.28,11.63,10,13.1,-0.003,203,85342,-13.092,0.138,127.498,-17.904,-43.607,0.017,12.65
,SPX 11O1000,Mar11 1000 Puts,101014,16:00:00,1000,P,110318,0.285,23.09,21.1,25,0.001,536,77962,-19.434,0.143,199.285,-18.189,-98.603,0.048,24.5
,SPX 11R1000,Jun11 1000 Puts,101014,16:00:00,1000,P,110617,0.287,40.45,38.5,42.4,0,,43223,-24.102,0.128,286.587,-16.481,-203.81,0.099,-1
,SPX 11U1000,Sep11 1000 Puts,101014,16:00:00,1000,P,110916,0.288,55.75,53.9,57.8,0.002,,2357,-25.218,0.109,354.07,-14.739,-319.655,0.141,-1
,SPX 10J1005,Oct 1005 Calls,101014,16:00:00,1005,C,101015,,168.84,169.4,173.3,0.015,,1,99.995,0,0,-0.004,2.752,1,-1
,SPX 10K1005,Nov 1005 Calls,101014,16:00:00,1005,C,101119,,170.41,169.3,173.2,0.005,,,94.077,0.093,47.674,-22.205,90.99,1,-1
,SPX 10L1005,Dec 1005 Calls,101014,16:00:00,1005,C,101217,,173.54,171.7,175.6,0.001,,,89.335,0.126,92.338,-22.674,152.007,0.995,-1
,SPX 11A1005,Jan11 1005 Calls,,,1005,C,110121,,178.12,,,,,,85.27,0.133,141.848,-21.803,220.789,0.98,
,SPX 11C1005,Mar11 1005 Calls,,,1005,C,110318,,185.89,,,,,,79.435,0.142,208.055,-20.118,319.726,0.946,
,SPX 11F1005,Jun11 1005 Calls,,,1005,C,110617,,198.14,,,,,,74.12,0.13,292.359,-17.837,463.3,0.893,
,SPX 11I1005,Sep11 1005 Calls,,,1005,C,110916,,208.9,,,,,,72.687,0.109,358.572,-16.055,595.176,0.851,
,SPX 10V1005,Oct 1005 Puts,101014,16:00:00,1005,P,101015,,0,,0.05,,,6205,0,0,0,0,0,0,-1
,SPX 10W1005,Nov 1005 Puts,101014,16:00:00,1005,P,101119,0.296,2.07,1.6,2.55,0,15,612,-4.304,0.088,34.885,-14.092,-5.369,0,2
,SPX 10X1005,Dec 1005 Puts,101014,16:00:00,1005,P,101217,0.284,6.18,5.2,7.1,-0.005,,1,-9.327,0.133,80.308,-17.651,-19.68,0.005,-1
,SPX 11M1005,Jan11 1005 Puts,,,1005,P,110121,,12.15,,,,,,-13.652,0.143,131.267,-18.351,-45.494,0.02,
,SPX 11O1005,Mar11 1005 Puts,,,1005,P,110318,,23.87,,,,,,-20.014,0.146,203.267,-18.424,-101.804,0.054,
,SPX 11R1005,Jun11 1005 Puts,,,1005,P,110617,,41.48,,,,,,-24.654,0.131,290.461,-16.6,-208.802,0.107,
,SPX 11U1005,Sep11 1005 Puts,,,1005,P,110916,,56.95,,,,,,-25.727,0.111,357.819,-14.777,-326.241,0.149,
,SPX 10J1010,Oct 1010 Calls,101014,16:00:00,1010,C,101015,,163.84,164.4,168.3,0.015,,,99.995,0,0,-0.004,2.765,1,-1
,SPX 10K1010,Nov 1010 Calls,101014,16:00:00,1010,C,101119,,165.59,164.4,168.3,0.005,,,93.755,0.099,49.655,-22.81,91.048,1,-1
,SPX 10L1010,Dec 1010 Calls,101014,16:00:00,1010,C,101217,,168.9,167,170.9,0,,,88.869,0.131,95.238,-23.119,151.82,0.994,-1
,SPX 11A1010,Jan11 1010 Calls,,,1010,C,110121,,173.66,,,,,,84.741,0.137,145.264,-22.108,220.264,0.976,
,SPX 11C1010,Mar11 1010 Calls,,,1010,C,110318,,181.66,,,,,,78.857,0.145,211.764,-20.31,318.695,0.94,
,SPX 11F1010,Jun11 1010 Calls,,,1010,C,110617,,194.19,,,,,,73.558,0.132,296.096,-17.947,461.655,0.885,
,SPX 11I1010,Sep11 1010 Calls,,,1010,C,110916,,205.12,,,,,,72.177,0.111,362.231,-16.123,593.145,0.842,
,SPX 10V1010,Oct 1010 Puts,101014,16:00:00,1010,P,101015,,0,,0.05,,8,21648,0,0,0,0,0,0,-1
,SPX 10W1010,Nov 1010 Puts,101014,16:00:00,1010,P,101119,0.293,2.22,1.75,2.7,0.009,264,4557,-4.624,0.094,36.929,-14.839,-5.764,0,2.55
,SPX 10X1010,Dec 1010 Puts,101014,16:00:00,1010,P,101217,0.282,6.52,5.6,7.4,0.003,12,6210,-9.836,0.139,83.538,-18.271,-20.762,0.006,7.35
,SPX 11M1010,Jan11 1010 Puts,,,1010,P,110121,,12.69,,,,,,-14.236,0.148,135.101,-18.73,-47.459,0.024,
,SPX 11O1010,Mar11 1010 Puts,,,1010,P,110318,,24.67,,,,,,-20.61,0.149,207.259,-18.654,-105.095,0.06,
,SPX 11R1010,Jun11 1010 Puts,,,1010,P,110617,,42.54,,,,,,-25.217,0.133,294.314,-16.716,-213.896,0.115,
,SPX 11U1010,Sep11 1010 Puts,,,1010,P,110916,,58.18,,,,,,-26.245,0.112,361.534,-14.845,-332.935,0.158,
,SPX 10J1015,Oct 1015 Calls,101014,16:00:00,1015,C,101015,,158.84,159.4,163.3,0.016,,,99.995,0,0,-0.004,2.779,1,-1
,SPX 10K1015,Nov 1015 Calls,101014,16:00:00,1015,C,101119,,160.79,159.6,163.5,0.005,,,93.41,0.104,51.727,-23.432,91.076,0.999,-1
,SPX 10L1015,Dec 1015 Calls,101014,16:00:00,1015,C,101217,,164.28,162.4,166.3,0,,,88.38,0.137,98.219,-23.568,151.581,0.992,-1
,SPX 11A1015,Jan11 1015 Calls,,,1015,C,110121,,169.22,,,,,,84.192,0.142,148.731,-22.412,219.666,0.972,
,SPX 11C1015,Mar11 1015 Calls,,,1015,C,110318,,177.46,,,,,,78.264,0.149,215.485,-20.499,317.573,0.933,
,SPX 11F1015,Jun11 1015 Calls,,,1015,C,110617,,190.27,,,,,,72.985,0.135,299.812,-18.052,459.906,0.877,
,SPX 11I1015,Sep11 1015 Calls,,,1015,C,110916,,201.38,,,,,,71.658,0.113,365.856,-16.189,591.004,0.833,
,SPX 10V1015,Oct 1015 Puts,101014,16:00:00,1015,P,101015,,0,,0.05,,22,5660,0,0,0,0,0,0,-1
,SPX 10W1015,Nov 1015 Puts,101014,16:00:00,1015,P,101119,0.288,2.38,1.9,2.85,-0.004,20,4923,-4.969,0.101,39.09,-15.334,-6.191,0.001,2.2
