Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141021,16:00:00,, ,,,,,,,,,1,0,,,,,1941.2
,SPX 14W1510,Nov 1510 Puts,141021,16:00:00,1510,P,141121,0.354,0.42,0.4,0.5,0.071,731,8575,-0.503,0.007,10.223,-5.794,-1.084,0,0.5
,SPX 14W1510,Nov 1510 Puts,141021,16:00:00,1510,P,141127,0.323,0.41,0.4,0.5,0.098,731,8575,-0.484,0.006,11.028,-4.879,-1.274,0,0.5
,SPX 14X1510,Dec 1510 Puts,141021,16:00:00,1510,P,141219,0.304,1.74,1.45,1.85,-0.052,9,1146,-1.676,0.017,36.55,-8.945,-6.261,0.001,1.75
,SPX 15M1510,Jan15 1510 Puts,,,1510,P,150116,,3.51,,,,,,-2.808,0.024,68.017,-10.935,-15.521,0.006,
,SPX 14W1515,Nov 1515 Puts,141021,16:00:00,1515,P,141121,0.345,0.44,0.25,0.55,-0.091,190,867,-0.525,0.007,10.591,-5.282,-1.128,0,0.5
,SPX 14W1515,Nov 1515 Puts,141021,16:00:00,1515,P,141127,0.315,0.43,0.25,0.55,-0.07,190,867,-0.505,0.007,11.43,-4.449,-1.326,0,0.5
,SPX 14X1515,Dec 1515 Puts,,,1515,P,141219,,1.8,,,,,,-1.736,0.018,37.636,-9.543,-6.48,0.001,
,SPX 14W1520,Nov 1520 Puts,141021,16:00:00,1520,P,141121,0.35,0.45,0.45,0.55,0.111,10,7127,-0.547,0.007,10.974,-6.312,-1.174,0,0.55
,SPX 14W1520,Nov 1520 Puts,141021,16:00:00,1520,P,141127,0.32,0.45,0.45,0.55,0.111,10,7127,-0.527,0.007,11.849,-5.334,-1.381,0,0.55
