Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120702,16:00:00,, ,,,,,,,,,1,0,,,,,1365.4
,SPX 12S1100,Jul 1100 Puts,120702,16:00:00,1100,P,120720,,0.11,0.05,0.15,,1076,51378,-0.229,0.005,3.034,-2.766,-0.226,0,0.1
,SPX 12T1100,Aug 1100 Puts,120702,16:00:00,1100,P,120817,0.305,1.01,1,1.4,0.188,45,36136,-1.681,0.029,22.208,-7.992,-3.321,0,1.15
,SPX 12U1100,Sep 1100 Puts,120702,16:00:00,1100,P,120921,0.285,3.77,3.5,4.5,0.061,16415,45176,-4.364,0.052,64.154,-11.519,-15.269,0.005,3.95
,SPX 12V1100,Oct 1100 Puts,120702,16:00:00,1100,P,121019,0.279,7.3,6.2,7.9,-0.03,7,790,-6.593,0.063,104.011,-13.03,-32.01,0.013,7.65
,SPX 12W1100,Nov 1100 Puts,120702,16:00:00,1100,P,121116,0.279,11.72,10.3,11.8,-0.057,,11790,-8.567,0.069,144.063,-14.218,-54.187,0.025,-1
,SPX 12X1100,Dec 1100 Puts,120702,16:00:00,1100,P,121221,0.274,15.69,14.4,16.8,-0.005,2116,94797,-11.274,0.082,181.729,-14.341,-81.135,0.041,15.8
,SPX 13O1100,Mar13 1100 Puts,120702,16:00:00,1100,P,130315,0.277,29.34,27.8,30.7,-0.002,300,8577,-15.469,0.083,274.782,-14.703,-171.278,0.081,30
,SPX 12S1105,Jul 1105 Puts,120702,16:00:00,1105,P,120720,,0.12,0.05,0.3,,,1591,-0.245,0.006,3.214,-2.896,-0.241,0,-1
,SPX 12T1105,Aug 1105 Puts,120702,16:00:00,1105,P,120817,0.291,1.06,0.5,1.5,-0.057,,113,-1.781,0.031,23.296,-6.887,-3.514,0,-1
,SPX 12S1110,Jul 1110 Puts,120702,16:00:00,1110,P,120720,,0.13,0.05,0.2,,166,8409,-0.262,0.006,3.409,-3.034,-0.257,0,0.15
,SPX 12T1110,Aug 1110 Puts,120702,16:00:00,1110,P,120817,0.291,1.12,0.65,1.6,0.009,,2082,-1.886,0.033,24.442,-7.606,-3.718,0,-1
,SPX 12S1115,Jul 1115 Puts,120702,16:00:00,1115,P,120720,,0.13,0.05,0.3,,,5724,-0.281,0.007,3.617,-3.181,-0.275,0,-1
,SPX 12T1115,Aug 1115 Puts,120702,16:00:00,1115,P,120817,0.287,1.18,0.65,1.65,-0.017,400,475,-1.999,0.035,25.649,-7.704,-3.936,0.001,1.45
,SPX 12S1120,Jul 1120 Puts,120702,16:00:00,1120,P,120720,,0.14,0.05,0.35,,4,1743,-0.301,0.007,3.842,-3.337,-0.294,0,0.2
