Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120904,16:00:00,, ,,,,,,,,,1,0,,,,,822.2
,RUT 12U660,Sep 660 Puts,120904,16:00:00,660,P,120921,,0.12,0.05,0.15,,159,10858,-0.392,0.014,2.593,-2.797,-0.197,0,0.1
,RUT 12V660,Oct 660 Puts,120904,16:00:00,660,P,121019,0.338,1.12,1,1.25,0.009,182,1797,-2.867,0.071,18.972,-7.024,-3.033,0,1.15
,RUT 12W660,Nov 660 Puts,120904,16:00:00,660,P,121116,0.329,3.37,2.95,3.7,-0.015,30,262,-6.03,0.105,44.353,-9.833,-10.648,0,3.32
,RUT 12X660,Dec 660 Puts,120904,16:00:00,660,P,121221,0.324,6.95,6.4,7.3,-0.004,2,2005,-9.767,0.13,75.476,-11.248,-25.039,0,8.3
,RUT 13O660,Mar13 660 Puts,120904,16:00:00,660,P,130315,0.322,16.91,16,17.5,-0.009,,19,-16.257,0.146,139.567,-11.61,-74.114,0.007,-1
,RUT 12W665,Nov 665 Puts,120904,16:00:00,665,P,121116,0.325,3.62,3.2,4,-0.006,62,21,-6.476,0.112,46.873,-10.333,-11.434,0,3.53
,RUT 12U670,Sep 670 Puts,120904,16:00:00,670,P,120921,,0.15,0.1,0.2,,121,11652,-0.506,0.018,3.236,-3.387,-0.253,0,0.15
,RUT 12V670,Oct 670 Puts,120904,16:00:00,670,P,121019,0.331,1.36,1.25,1.55,0.029,282,1735,-3.48,0.086,22.261,-8.157,-3.682,0,1.4
,RUT 12W670,Nov 670 Puts,120904,16:00:00,670,P,121116,0.32,3.89,3.4,4.2,-0.026,123,273,-6.953,0.119,49.509,-10.65,-12.276,0,3.66
,RUT 13O670,Mar13 670 Puts,120904,16:00:00,670,P,130315,0.318,18.39,17.5,19,-0.005,5,215,-17.577,0.155,147.064,-12.076,-80.323,0.011,19.12
,RUT 12V675,Oct 675 Puts,120904,16:00:00,675,P,121019,0.324,1.5,1.35,1.6,-0.013,24,312,-3.833,0.094,24.091,-8.464,-4.057,0,1.48
,RUT 12W675,Nov 675 Puts,120904,16:00:00,675,P,121116,0.318,4.19,3.7,4.6,-0.01,13,101,-7.464,0.127,52.262,-11.28,-13.179,0,4.14
,RUT 12X675,Dec 675 Puts,120904,16:00:00,675,P,121221,0.315,8.3,7.7,8.7,-0.013,18,5575,-11.565,0.151,85.386,-12.333,-29.708,0.001,8
,RUT 13R675,Jun13 675 Puts,120904,16:00:00,675,P,130621,0.32,32.42,31,33.2,-0.01,,263,-22.181,0.146,210.155,-11.437,-162.359,0.039,-1
,RUT 12I680,Sep 680 Calls,120904,16:00:00,680,C,120921,,141.94,140.8,142.3,-0.006,22,80,99.169,0.024,5.264,-5.738,31.206,1,131.73
,RUT 12J680,Oct 680 Calls,120904,16:00:00,680,C,121019,,143.09,141,142.6,-0.012,22,1,95.604,0.084,30.94,-11.766,78.195,1,132.15
,RUT 12K680,Nov 680 Calls,120904,16:00:00,680,C,121116,,144.84,142.6,144.2,-0.01,,,92.282,0.117,57.097,-12.649,121.019,1,-1
,RUT 13C680,Mar13 680 Calls,120904,16:00:00,680,C,130315,0.287,153.59,150.5,154.9,-0.006,,100,81.567,0.167,147.832,-11.103,276.94,0.983,-1
,RUT 12U680,Sep 680 Puts,120904,16:00:00,680,P,120921,0.376,0.19,0.15,0.25,0.053,292,7165,-0.66,0.024,4.056,-4.344,-0.327,0,0.22
,RUT 12V680,Oct 680 Puts,120904,16:00:00,680,P,121019,0.321,1.66,1.5,1.8,-0.006,914,4189,-4.223,0.102,26.055,-9.108,-4.47,0,1.61
,RUT 12W680,Nov 680 Puts,120904,16:00:00,680,P,121116,0.315,4.5,4.1,4.9,-0.002,52,385,-8.012,0.136,55.134,-11.826,-14.146,0,4.27
,RUT 13O680,Mar13 680 Puts,120904,16:00:00,680,P,130315,0.313,19.99,19.2,20.7,0,5,484,-18.986,0.165,154.657,-12.532,-86.975,0.017,20.78
,RUT 12K685,Nov 685 Calls,120904,16:00:00,685,C,121116,,140.15,137.8,139.6,-0.01,,2,91.782,0.125,59.838,-13.077,121.055,1,-1
,RUT 12W685,Nov 685 Puts,120904,16:00:00,685,P,121116,0.312,4.84,4.4,5.3,0,16,20,-8.598,0.145,58.124,-12.334,-15.182,0,4.68
,RUT 12I690,Sep 690 Calls,120904,16:00:00,690,C,120921,,132,130.9,132.4,-0.003,,107,98.973,0.031,6.342,-6.647,31.565,1,-1
,RUT 12J690,Oct 690 Calls,120904,16:00:00,690,C,121019,,133.43,131.3,133,-0.009,8,20,94.895,0.099,34.761,-12.789,78.541,1,133.2
,RUT 12K690,Nov 690 Calls,120904,16:00:00,690,C,121116,,135.48,133.2,135,-0.01,,,91.245,0.134,62.691,-13.514,121.024,0.999,-1
,RUT 12L690,Dec 690 Calls,120904,16:00:00,690,C,121221,,137.97,135,138.9,-0.007,,42,87.411,0.159,92.872,-12.924,170.559,0.996,-1
,RUT 13C690,Mar13 690 Calls,120904,16:00:00,690,C,130315,0.286,145.23,142.9,146.8,-0.003,,,80.032,0.178,156.047,-11.777,274.999,0.975,-1
,RUT 12U690,Sep 690 Puts,120904,16:00:00,690,P,120921,0.35,0.24,0.15,0.25,-0.167,172,13174,-0.867,0.032,5.108,-4.314,-0.426,0,0.2
,RUT 12V690,Oct 690 Puts,120904,16:00:00,690,P,121019,0.312,2.02,1.85,2.1,-0.02,1825,3426,-5.121,0.122,30.407,-10.277,-5.422,0,2.05
,RUT 12W690,Nov 690 Puts,120904,16:00:00,690,P,121116,0.309,5.21,4.8,5.7,0.008,22,166,-9.226,0.154,61.232,-12.907,-16.29,0.001,5.25
,RUT 12X690,Dec 690 Puts,120904,16:00:00,690,P,121221,0.307,9.9,9.3,10.4,0.001,3,1173,-13.66,0.174,96.028,-13.584,-35.165,0.004,11.2
,RUT 13O690,Mar13 690 Puts,120904,16:00:00,690,P,130315,0.308,21.72,20.9,22.5,-0.001,,49,-20.487,0.175,162.304,-12.942,-94.09,0.025,-1
,RUT 12I700,Sep 700 Calls,120904,16:00:00,700,C,120921,,122.08,120.9,122.5,-0.003,24,84,98.714,0.04,7.687,-7.739,31.893,1,120.8
,RUT 12J700,Oct 700 Calls,120904,16:00:00,700,C,121019,,123.84,121.8,123.5,-0.013,,6,94.047,0.117,39.069,-13.898,78.724,1,113.15
,RUT 12K700,Nov 700 Calls,120904,16:00:00,700,C,121116,,126.21,124.1,125.8,-0.01,,12,90.056,0.152,68.733,-14.412,120.746,0.999,-1
,RUT 12L700,Dec 700 Calls,120904,16:00:00,700,C,121221,,129.06,126.2,130.1,-0.007,,1589,85.967,0.176,100.192,-13.631,169.596,0.992,-1
,RUT 13C700,Mar13 700 Calls,120904,16:00:00,700,C,130315,0.283,137.01,134.9,138.8,-0.001,,20,78.392,0.19,164.305,-12.303,272.527,0.963,-1
,RUT 13F700,Jun13 700 Calls,120904,16:00:00,700,C,130621,0.284,146.69,144.9,147.8,-0.002,,10,73.659,0.171,222.794,-11.191,377.39,0.923,-1
,RUT 12U700,Sep 700 Puts,120904,16:00:00,700,P,120921,0.343,0.31,0.25,0.35,-0.032,460,13660,-1.147,0.043,6.458,-5.951,-0.558,0,0.31
,RUT 12V700,Oct 700 Puts,120904,16:00:00,700,P,121019,0.305,2.47,2.3,2.55,-0.016,1271,6054,-6.204,0.146,35.362,-11.752,-6.572,0,2.45
,RUT 12W700,Nov 700 Puts,120904,16:00:00,700,P,121116,0.302,6.02,5.6,6.5,0.007,4,398,-10.613,0.175,67.795,-13.979,-18.741,0.001,6.2
