Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111014,16:00:00,, ,,,,,,,,,1,0,,,,,712.4
,RUT 11V500,Oct 500 Puts,111014,16:00:00,500,P,111021,,0.02,,0.1,,295,5904,-0.072,0.003,0.308,-1.34,-0.013,0,-1
,RUT 11W500,Nov 500 Puts,111014,16:00:00,500,P,111118,0.592,1.37,0.75,1.5,-0.175,683,2635,-3.044,0.066,12.984,-9.568,-1.847,0.003,1.18
,RUT 11X500,Dec 500 Puts,111014,16:00:00,500,P,111216,0.549,3.66,3,4.2,-0.014,10,4284,-6.106,0.097,30.221,-12.959,-6.684,0.02,3.78
,RUT 12O500,Mar12 500 Puts,111014,16:00:00,500,P,120316,0.486,12.88,12.1,13.2,-0.013,1,1442,-13.362,0.129,83.355,-13.062,-36.554,0.096,13.9
,RUT 12R500,Jun12 500 Puts,111014,16:00:00,500,P,120615,0.462,22.06,21,22.5,-0.014,,687,-17.172,0.125,126.124,-11.771,-78.983,0.152,-1
,RUT 12U500,Sep12 500 Puts,111014,16:00:00,500,P,120921,0.447,31.16,29.9,31.7,-0.012,,88,-18.687,0.109,163.82,-10.531,-132.682,0.194,-1
,RUT 11V510,Oct 510 Puts,111014,16:00:00,510,P,111021,,0.03,,0.05,,15,3559,-0.09,0.003,0.379,-1.612,-0.016,0,-1
,RUT 11W510,Nov 510 Puts,111014,16:00:00,510,P,111118,0.583,1.59,0.95,1.8,-0.132,39,1424,-3.528,0.076,14.738,-11.058,-2.149,0.004,1.51
,RUT 11X510,Dec 510 Puts,111014,16:00:00,510,P,111216,0.537,4.15,3.5,4.5,-0.031,25,413,-6.879,0.108,33.343,-13.879,-7.567,0.026,4.46
,RUT 12O510,Mar12 510 Puts,111014,16:00:00,510,P,120316,0.48,14.05,13.4,14.5,-0.007,,155,-14.458,0.138,88.54,-13.732,-39.775,0.109,-1
,RUT 12R510,Jun12 510 Puts,111014,16:00:00,510,P,120615,0.456,23.69,22.6,24.2,-0.012,,119,-18.301,0.132,132.107,-12.191,-84.615,0.166,-1
,RUT 12U510,Sep12 510 Puts,111014,16:00:00,510,P,120921,0.442,33.14,31.8,33.8,-0.007,59,136,-19.757,0.113,170.251,-10.831,-140.856,0.208,35.1
,RUT 11J520,Oct 520 Calls,111014,16:00:00,520,C,111021,,192.34,190.6,194.6,0.001,,,99.641,0.009,1.423,-7.33,9.895,1,-1
