Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100609,16:00:00,, ,,,,,,,,,1,0,,,,,618.17
,RUT 10R430,Jun 430 Puts,100609,16:00:00,430,P,100618,,0.03,,0.05,,,893,-0.161,0.009,0.427,-1.484,-0.021,0,-1
,RUT 10S430,Jul 430 Puts,100609,16:00:00,430,P,100716,0.624,1.42,1.15,1.6,-0.028,,290,-3.797,0.096,12.624,-10.281,-1.888,0.003,-1
,RUT 10T430,Aug 430 Puts,100609,16:00:00,430,P,100820,0.569,4.67,4.2,4.8,-0.041,20,19,-7.94,0.128,33.457,-12.867,-8.434,0.027,4.09
,RUT 10U430,Sep 430 Puts,100609,16:00:00,430,P,100917,0.547,7.59,6.8,7.8,-0.038,,1575,-10.475,0.137,49.175,-13.163,-16.004,0.051,-1
,RUT 10X430,Dec 430 Puts,100609,16:00:00,430,P,101217,0.506,16.34,15.7,16.7,-0.009,,246,-16.43,0.153,90.725,-11.891,-48.16,0.12,-1
,RUT 11O430,Mar11 430 Puts,100609,16:00:00,430,P,110318,0.484,24.3,23.5,24.7,-0.008,,160,-18.749,0.137,123.71,-10.408,-88.061,0.167,-1
,RUT 10R440,Jun 440 Puts,100609,16:00:00,440,P,100618,,0.04,,0.1,,,1202,-0.226,0.012,0.583,-2.001,-0.03,0,-1
,RUT 10S440,Jul 440 Puts,100609,16:00:00,440,P,100716,0.608,1.7,1.35,1.9,-0.041,,262,-4.502,0.111,14.631,-11.567,-2.257,0.006,-1
,RUT 10T440,Aug 440 Puts,100609,16:00:00,440,P,100820,0.559,5.31,4.9,5.5,-0.028,20,41,-8.959,0.141,36.911,-14.078,-9.577,0.035,4.4
,RUT 10U440,Sep 440 Puts,100609,16:00:00,440,P,100917,0.54,8.47,7.9,8.8,-0.014,,197,-11.604,0.149,53.306,-14.236,-17.836,0.063,-1
,RUT 10X440,Dec 440 Puts,100609,16:00:00,440,P,101217,0.499,17.82,17.3,18.2,-0.004,,305,-17.746,0.162,96.12,-12.427,-52.379,0.136,-1
,RUT 11O440,Mar11 440 Puts,100609,16:00:00,440,P,110318,0.478,26.15,25.4,26.6,-0.006,,62,-20.013,0.144,129.63,-10.764,-94.551,0.183,-1
,RUT 10F450,Jun 450 Calls,100609,16:00:00,450,C,100618,,168.32,166,168.9,-0.005,,7373,98.945,0.031,2.926,-13.205,10.904,1,-1
,RUT 10G450,Jul 450 Calls,100609,16:00:00,450,C,100716,,170.26,167,170.2,-0.01,,8501,93.908,0.119,20.707,-17.984,42.077,0.991,-1
,RUT 10H450,Aug 450 Calls,100609,16:00:00,450,C,100820,,173.48,170.2,172.9,-0.011,,,89.792,0.141,43.188,-17.264,76.813,0.954,-1
,RUT 10I450,Sep 450 Calls,100609,16:00:00,450,C,100917,,176.08,172.1,175.7,-0.012,,1,87.312,0.148,59.173,-16.222,102.46,0.923,-1
,RUT 10L450,Dec 450 Calls,100609,16:00:00,450,C,101217,,183.25,180.2,184,-0.006,,293,81.119,0.164,100.621,-13.153,178.92,0.848,-1
,RUT 11C450,Mar11 450 Calls,100609,16:00:00,450,C,110318,,189.08,186.6,190,-0.004,,10,78.445,0.151,132.63,-11.187,248.923,0.8,-1
,RUT 10R450,Jun 450 Puts,100609,16:00:00,450,P,100618,,0.06,0.05,0.1,,1,11015,-0.317,0.017,0.796,-2.698,-0.042,0,0.1
,RUT 10S450,Jul 450 Puts,100609,16:00:00,450,P,100716,0.593,2.03,1.65,2.2,-0.054,7,532,-5.327,0.129,16.901,-12.94,-2.693,0.009,1.85
,RUT 10T450,Aug 450 Puts,100609,16:00:00,450,P,100820,0.55,6.04,5.7,6.3,-0.01,31,1262,-10.091,0.156,40.612,-15.384,-10.859,0.046,5.6
,RUT 10U450,Sep 450 Puts,100609,16:00:00,450,P,100917,0.53,9.44,8.8,9.8,-0.015,,2435,-12.834,0.162,57.641,-15.111,-19.849,0.077,-1
,RUT 10X450,Dec 450 Puts,100609,16:00:00,450,P,101217,0.492,19.41,18.9,19.9,-0.001,,3846,-19.135,0.171,101.608,-12.98,-56.883,0.152,-1
,RUT 11O450,Mar11 450 Puts,100609,16:00:00,450,P,110318,0.471,28.1,27.4,28.6,-0.004,,40,-21.333,0.15,135.575,-11.093,-101.386,0.2,-1
,RUT 10F460,Jun 460 Calls,100609,16:00:00,460,C,100618,,158.38,155.8,159.4,-0.005,,42,98.73,0.038,3.442,-15.071,11.113,1,-1
