Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110411,16:00:00,, ,,,,,,,,,1,0,,,,,1324.5
,SPX 11P1090,Apr 1090 Puts,110411,16:00:00,1090,P,110415,,0.18,0.05,0.1,,221,9319,-0.147,0.002,2.114,-13.348,-0.079,0,0.05
,SPX 11Q1090,May 1090 Puts,110411,16:00:00,1090,P,110520,0.306,1.29,0.75,1.7,-0.047,,617,-2.052,0.035,25.22,-9.373,-3.633,0,-1
,SPX 11R1090,Jun 1090 Puts,110411,16:00:00,1090,P,110617,0.285,3.71,2.95,4.4,-0.008,,22,-4.621,0.06,60.552,-12.705,-13.289,0,-1
,SPX 11S1090,Jul 1090 Puts,110411,16:00:00,1090,P,110715,0.272,6.62,5.6,7.5,-0.011,,,-6.919,0.074,96.376,-13.682,-27.705,0,-1
,SPX 11X1090,Dec 1090 Puts,110411,16:00:00,1090,P,111216,0.262,28.26,26.1,30.1,-0.006,,1250,-16.468,0.095,272.08,-13.961,-169.18,0.021,-1
,SPX 11P1095,Apr 1095 Puts,110411,16:00:00,1095,P,110415,,0.18,0.05,0.1,,220,3388,-0.154,0.003,2.177,-13.525,-0.081,0,0.05
,SPX 11Q1095,May 1095 Puts,110411,16:00:00,1095,P,110520,0.303,1.36,0.8,1.8,-0.044,,192,-2.174,0.037,26.425,-9.791,-3.841,0,-1
,SPX 11R1095,Jun 1095 Puts,110411,16:00:00,1095,P,110617,0.282,3.88,3.1,4.6,-0.008,,,-4.844,0.063,62.8,-13.05,-13.914,0,-1
,SPX 11X1095,Dec 1095 Puts,110411,16:00:00,1095,P,111216,0.26,28.97,26.8,30.8,-0.006,,500,-16.879,0.097,276.406,-14.091,-173.416,0.024,-1
,SPX 11P1100,Apr 1100 Puts,110411,16:00:00,1100,P,110415,,0.18,0.05,0.1,,1441,120799,-0.16,0.003,2.244,-13.713,-0.084,0,0.05
