Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111021,16:00:00,, ,,,,,,,,,1,0,,,,,1238.3
,SPX 11V930,Oct 930 Puts,111021,16:00:00,930,P,111021,,0,,,,,5318,0,0,0,0,0,,-1
,SPX 11W930,Nov 930 Puts,111021,16:00:00,930,P,111118,0.527,1.67,1,2,-0.096,2,5681,-2.596,0.041,18.825,-16.16,-2.322,0,1.8
,SPX 11X930,Dec 930 Puts,111021,16:00:00,930,P,111216,0.467,5.43,4.3,5.9,-0.061,,314,-6.087,0.069,51.922,-20.756,-10.752,0.006,-1
,SPX 11V935,Oct 935 Puts,111021,16:00:00,935,P,111021,,0,,,,,2048,0,0,0,0,0,,-1
,SPX 11W935,Nov 935 Puts,111021,16:00:00,935,P,111118,0.521,1.75,1.05,2.05,-0.114,,2493,-2.715,0.043,19.562,-16.429,-2.43,0,-1
,SPX 11X935,Dec 935 Puts,111021,16:00:00,935,P,111216,0.463,5.61,4.5,6.1,-0.055,,12,-6.302,0.071,53.419,-21.275,-11.143,0.007,-1
,SPX 11V940,Oct 940 Puts,111021,16:00:00,940,P,111021,,0,,,,,12770,0,0,0,0,0,,-1
,SPX 11W940,Nov 940 Puts,111021,16:00:00,940,P,111118,0.515,1.82,1.15,2.05,-0.121,181,5265,-2.84,0.045,20.329,-16.782,-2.544,0,1.7
,SPX 11X940,Dec 940 Puts,111021,16:00:00,940,P,111216,0.46,5.81,4.7,6.3,-0.053,,189,-6.527,0.074,54.956,-21.803,-11.549,0.008,-1
,SPX 12M940,Jan12 940 Puts,111021,16:00:00,940,P,120120,0.422,10.78,9.6,11.6,-0.017,,,-9.255,0.079,94.149,-21.563,-28.12,0.031,-1
,SPX 11V945,Oct 945 Puts,111021,16:00:00,945,P,111021,,0,,,,,3033,0,0,0,0,0,,-1
,SPX 11W945,Nov 945 Puts,111021,16:00:00,945,P,111118,0.514,1.9,1.25,2.25,-0.079,,6161,-2.972,0.047,21.128,-17.946,-2.663,0,-1
,SPX 11X945,Dec 945 Puts,111021,16:00:00,945,P,111216,0.458,6.01,5,6.6,-0.035,,12,-6.759,0.076,56.536,-22.581,-11.971,0.009,-1
,SPX 11V950,Oct 950 Puts,111021,16:00:00,950,P,111021,,0,,,,,71771,0,0,0,0,0,,-1
,SPX 11W950,Nov 950 Puts,111021,16:00:00,950,P,111118,0.517,1.99,1.7,2.3,0.005,1522,45218,-3.111,0.05,21.961,-19.845,-2.789,0.001,2.1
