Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111010,16:00:00,, ,,,,,,,,,1,0,,,,,1194.9
,SPX 11V830,Oct 830 Puts,111010,16:00:00,830,P,111021,,0.04,,0.15,,1,3147,-0.107,0.003,0.664,-1.698,-0.035,0,0.05
,SPX 11W830,Nov 830 Puts,111010,16:00:00,830,P,111118,0.559,1.64,1.45,1.75,-0.024,,321,-2.592,0.041,18.35,-12.672,-2.628,0.001,-1
,SPX 11X830,Dec 830 Puts,111010,16:00:00,830,P,111216,0.509,4.54,4.2,4.6,-0.031,,14,-5.234,0.059,43.777,-16.221,-9.491,0.011,-1
,SPX 11V835,Oct 835 Puts,111010,16:00:00,835,P,111021,,0.04,,0.15,,1,2130,-0.115,0.003,0.712,-1.808,-0.038,0,-1
,SPX 11W835,Nov 835 Puts,111010,16:00:00,835,P,111118,0.555,1.71,1.55,1.8,-0.018,,27,-2.708,0.042,19.074,-13.14,-2.75,0.002,-1
,SPX 11V840,Oct 840 Puts,111010,16:00:00,840,P,111021,,0.04,,0.15,,,2222,-0.124,0.004,0.763,-1.926,-0.041,0,-1
,SPX 11W840,Nov 840 Puts,111010,16:00:00,840,P,111118,0.551,1.79,1.6,1.9,-0.017,91,929,-2.83,0.044,19.826,-13.564,-2.878,0.002,1.9
,SPX 11X840,Dec 840 Puts,111010,16:00:00,840,P,111216,0.504,4.87,4.6,5,-0.014,,2038,-5.616,0.063,46.476,-17.19,-10.216,0.014,-1
,SPX 11V845,Oct 845 Puts,111010,16:00:00,845,P,111021,,0.05,,0.15,,1,2901,-0.134,0.004,0.819,-2.053,-0.044,0,-1
,SPX 11W845,Nov 845 Puts,111010,16:00:00,845,P,111118,0.546,1.87,1.7,1.95,-0.021,,37,-2.957,0.046,20.607,-13.94,-3.013,0.002,-1
,SPX 11V850,Oct 850 Puts,111010,16:00:00,850,P,111021,,0.05,,0.15,,925,53911,-0.145,0.004,0.878,-2.188,-0.047,0,0.05
,SPX 11W850,Nov 850 Puts,111010,16:00:00,850,P,111118,0.541,1.95,1.75,2.05,-0.026,793,22063,-3.09,0.048,21.418,-14.327,-3.154,0.002,2
,SPX 11X850,Dec 850 Puts,111010,16:00:00,850,P,111216,0.497,5.23,5,5.3,-0.015,1526,76342,-6.025,0.067,49.322,-18.009,-10.997,0.016,5.1
,SPX 12M850,Jan12 850 Puts,111010,16:00:00,850,P,120120,0.459,9.39,8.9,9.5,-0.018,453,3150,-8.505,0.074,81.694,-18.13,-24.833,0.043,9.6
,SPX 12O850,Mar12 850 Puts,111010,16:00:00,850,P,120316,0.435,17.39,16.9,17.5,-0.008,11,61321,-12.516,0.085,133.197,-18.195,-56.783,0.085,18.2
,SPX 12U850,Sep12 850 Puts,111010,16:00:00,850,P,120921,0.392,41.82,40.9,41.9,-0.01,,1251,-16.203,0.065,266.173,-14.789,-205.932,0.183,-1
,SPX 11V855,Oct 855 Puts,111010,16:00:00,855,P,111021,,0.05,,0.2,,,2043,-0.156,0.005,0.943,-2.334,-0.051,0,-1
,SPX 11W855,Nov 855 Puts,111010,16:00:00,855,P,111118,0.538,2.04,1.85,2.15,-0.02,,24,-3.23,0.05,22.26,-14.851,-3.301,0.003,-1
,SPX 11V860,Oct 860 Puts,111010,16:00:00,860,P,111021,,0.06,,0.2,,1,4472,-0.169,0.005,1.012,-2.489,-0.055,0,-1
,SPX 11W860,Nov 860 Puts,111010,16:00:00,860,P,111118,0.534,2.13,1.95,2.25,-0.014,,331,-3.375,0.052,23.134,-15.393,-3.456,0.003,-1
,SPX 11X860,Dec 860 Puts,111010,16:00:00,860,P,111216,0.489,5.62,5.3,5.7,-0.021,,25,-6.465,0.072,52.322,-18.729,-11.838,0.02,-1
,SPX 11J865,Oct 865 Calls,111010,16:00:00,865,C,111021,,329.25,328.8,330.1,0.001,,,99.703,0.006,1.405,-3.381,25.971,1,-1
,SPX 11K865,Nov 865 Calls,111010,16:00:00,865,C,111118,,330.04,327.9,329.8,-0.004,,,95.978,0.054,27.113,-18.733,88.161,0.996,-1
