Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110321,16:00:00,, ,,,,,,,,,1,0,,,,,1298.4
,SPX 11P1005,Apr 1005 Puts,110321,16:00:00,1005,P,110415,,0.37,0.1,0.6,-0.054,,3449,-0.669,0.013,7.238,-5.638,-0.708,0,-1
,SPX 11Q1005,May 1005 Puts,110321,16:00:00,1005,P,110520,0.339,2.22,1.55,2.5,-0.086,,,-2.924,0.04,36.027,-9.521,-6.77,0,-1
,SPX 11P1010,Apr 1010 Puts,110321,16:00:00,1010,P,110415,,0.39,0.1,0.6,-0.077,80,13676,-0.71,0.014,7.624,-5.882,-0.751,0,0.5
,SPX 11Q1010,May 1010 Puts,110321,16:00:00,1010,P,110520,0.336,2.32,1.65,2.6,-0.082,,4675,-3.062,0.042,37.425,-9.813,-7.088,0,-1
,SPX 11P1015,Apr 1015 Puts,110321,16:00:00,1015,P,110415,,0.41,0.1,0.6,-0.146,,3937,-0.755,0.015,8.034,-6.138,-0.797,0,-1
,SPX 11Q1015,May 1015 Puts,110321,16:00:00,1015,P,110520,0.332,2.43,1.75,2.6,-0.107,,1762,-3.208,0.044,38.879,-9.921,-7.423,0,-1
,SPX 11P1020,Apr 1020 Puts,110321,16:00:00,1020,P,110415,0.391,0.43,0.15,0.6,-0.116,,14541,-0.803,0.016,8.469,-5.756,-0.846,0,-1
,SPX 11Q1020,May 1020 Puts,110321,16:00:00,1020,P,110520,0.33,2.54,1.85,2.8,-0.083,,12073,-3.362,0.046,40.391,-10.424,-7.775,0,-1
,SPX 11R1020,Jun 1020 Puts,110321,16:00:00,1020,P,110617,0.314,4.97,4,5.5,-0.044,,,-5.281,0.057,70.691,-12.226,-18.254,0.003,-1
,SPX 11P1025,Apr 1025 Puts,110321,16:00:00,1025,P,110415,0.377,0.46,0.15,0.5,-0.283,2506,18347,-0.854,0.017,8.931,-5.099,-0.899,0,0.5
,SPX 11Q1025,May 1025 Puts,110321,16:00:00,1025,P,110520,0.329,2.65,2,2.95,-0.064,584,11989,-3.523,0.048,41.963,-10.947,-8.145,0.001,2.5
,SPX 11R1025,Jun 1025 Puts,110321,16:00:00,1025,P,110617,0.311,5.17,4.2,5.6,-0.05,1534,17850,-5.502,0.06,72.991,-12.464,-19.01,0.004,5.1
,SPX 11S1025,Jul 1025 Puts,110321,16:00:00,1025,P,110715,0.301,7.92,6.8,8.7,-0.021,3,,-7.473,0.071,103.331,-13.167,-33.226,0.01,7.8
,SPX 11U1025,Sep 1025 Puts,110321,16:00:00,1025,P,110916,0.291,15.62,13.8,16.9,-0.016,24,2066,-11.489,0.083,171.76,-13.714,-78.037,0.033,15.85
,SPX 11X1025,Dec 1025 Puts,110321,16:00:00,1025,P,111216,0.282,27.25,24,28.5,-0.037,,12992,-14.504,0.079,256.14,-12.914,-161.043,0.069,-1
,SPX 12O1025,Mar12 1025 Puts,110321,16:00:00,1025,P,120316,0.278,37.63,35.1,39,-0.015,,,-15.509,0.07,324.338,-11.935,-254.309,0.102,-1
,SPX 11P1030,Apr 1030 Puts,110321,16:00:00,1030,P,110415,0.385,0.48,0.2,0.65,-0.083,2,3997,-0.909,0.018,9.421,-6.496,-0.956,0,0.7
,SPX 11Q1030,May 1030 Puts,110321,16:00:00,1030,P,110520,0.33,2.77,2,3.6,0.011,,98,-3.693,0.05,43.597,-11.911,-8.535,0.001,-1
,SPX 11X1030,Dec 1030 Puts,110321,16:00:00,1030,P,111216,0.28,27.88,24.6,29.1,-0.037,,1800,-14.85,0.081,260.152,-13.037,-164.847,0.074,-1
,SPX 11P1035,Apr 1035 Puts,110321,16:00:00,1035,P,110415,0.378,0.51,0.2,0.7,-0.118,6,3510,-0.968,0.019,9.942,-6.569,-1.016,0,0.55
,SPX 11Q1035,May 1035 Puts,110321,16:00:00,1035,P,110520,0.325,2.9,2,3.6,-0.034,,12,-3.871,0.053,45.295,-11.91,-8.945,0.001,-1
,SPX 11D1040,Apr 1040 Calls,110321,16:00:00,1040,C,110415,,258.07,256.2,259.7,0,,12,98.111,0.025,20.121,-17.131,68.837,1,-1
,SPX 11E1040,May 1040 Calls,110321,16:00:00,1040,C,110520,,259.17,255.9,259.8,-0.006,1,,94.94,0.052,61.504,-18.359,157.563,0.999,254
,SPX 11F1040,Jun 1040 Calls,110321,16:00:00,1040,C,110617,,260.6,257.1,261,-0.006,,,92.944,0.06,94.857,-18.141,223.521,0.994,-1
,SPX 11P1040,Apr 1040 Puts,110321,16:00:00,1040,P,110415,0.384,0.54,0.5,0.65,0.074,1,9940,-1.031,0.021,10.495,-8.057,-1.082,0,0.75
,SPX 11Q1040,May 1040 Puts,110321,16:00:00,1040,P,110520,0.327,3.03,2.4,3.9,0.046,4,5214,-4.059,0.055,47.06,-13.005,-9.376,0.001,3.5
,SPX 11R1040,Jun 1040 Puts,110321,16:00:00,1040,P,110617,0.304,5.82,4.9,6.3,-0.038,,,-6.224,0.067,80.311,-13.483,-21.482,0.006,-1
,SPX 11D1045,Apr 1045 Calls,110321,16:00:00,1045,C,110415,,253.12,251.2,254.7,-0.001,,,98.034,0.027,20.805,-17.495,69.084,1,-1
,SPX 11E1045,May 1045 Calls,110321,16:00:00,1045,C,110520,,254.32,251.3,255.2,-0.004,,,94.765,0.054,63.196,-18.663,157.921,0.999,-1
,SPX 11P1045,Apr 1045 Puts,110321,16:00:00,1045,P,110415,0.372,0.57,0.25,0.8,-0.07,,3317,-1.1,0.022,11.083,-7.485,-1.152,0,-1
,SPX 11Q1045,May 1045 Puts,110321,16:00:00,1045,P,110520,0.318,3.18,2.3,3.7,-0.057,,18,-4.257,0.058,48.893,-12.418,-9.83,0.001,-1
,SPX 11D1050,Apr 1050 Calls,110321,16:00:00,1050,C,110415,,248.17,246.2,249.8,-0.001,,196,97.953,0.028,21.522,-17.872,69.326,1,-1
,SPX 11E1050,May 1050 Calls,110321,16:00:00,1050,C,110520,,249.48,246.2,250.1,-0.005,,,94.581,0.056,64.943,-18.973,158.258,0.998,-1
,SPX 11F1050,Jun 1050 Calls,110321,16:00:00,1050,C,110617,,251.07,248.2,252.1,-0.004,,14428,92.486,0.065,99.518,-18.664,224.168,0.992,-1
,SPX 11G1050,Jul 1050 Calls,110321,16:00:00,1050,C,110715,,253.04,249.7,253.6,-0.005,,,90.358,0.073,132.844,-18.293,286.216,0.981,-1
,SPX 11I1050,Sep 1050 Calls,110321,16:00:00,1050,C,110916,,257.26,254.1,258,-0.005,,250,86.249,0.086,197.871,-16.843,417.648,0.95,-1
