Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150616,16:00:00,, ,,,,,,,,,1,0,,,,,2096.3
,SPX 15R1720,Jun 1720 Puts,150616,16:00:00,1720,P,150619,,0,,0.05,,,,-0.003,0,0.048,-0.154,-0.001,0,-1
,SPX 15S1720,Jul 1720 Puts,150616,16:00:00,1720,P,150717,,0.52,0.1,0.9,-0.038,,329,-0.688,0.01,14.476,-6.424,-1.582,0,-1
,SPX 15S1720,Jul 1720 Puts,150616,16:00:00,1720,P,150730,,0.56,0.1,0.9,-0.107,,329,-0.681,0.009,18.253,-4.871,-2.391,0,-1
,SPX 15T1720,Aug 1720 Puts,150616,16:00:00,1720,P,150821,0.251,2.8,2.2,3.3,-0.018,,747,-2.674,0.026,62.416,-11.537,-12.168,0,-1
,SPX 15T1720,Aug 1720 Puts,150616,16:00:00,1720,P,150830,0.235,2.78,2.2,3.3,-0.011,,747,-2.591,0.025,66.44,-10.194,-13.791,0,-1
,SPX 15U1720,Sep 1720 Puts,150616,16:00:00,1720,P,150918,0.242,5.83,5.1,6.5,-0.005,,30,-4.476,0.035,112.505,-14.367,-29.147,0,-1
,SPX 15R1725,Jun 1725 Puts,150616,16:00:00,1725,P,150619,,0,,,,,18508,-0.003,0,0.051,-0.163,-0.001,0,-1
,SPX 15S1725,Jul 1725 Puts,150616,16:00:00,1725,P,150717,0.291,0.54,0.45,0.8,0.167,,4997,-0.721,0.01,15.073,-7.5,-1.656,0,-1
,SPX 15S1725,Jul 1725 Puts,150616,16:00:00,1725,P,150730,0.244,0.59,0.45,0.8,0.068,,4997,-0.714,0.009,18.979,-5.364,-2.5,0,-1
,SPX 15T1725,Aug 1725 Puts,150616,16:00:00,1725,P,150821,0.249,2.9,2.3,3.4,-0.017,,159,-2.776,0.027,64.322,-11.82,-12.619,0,-1
,SPX 15T1725,Aug 1725 Puts,150616,16:00:00,1725,P,150830,0.234,2.88,2.3,3.4,-0.01,,159,-2.691,0.026,68.483,-10.445,-14.306,0,-1
,SPX 15U1725,Sep 1725 Puts,150616,16:00:00,1725,P,150918,0.241,6.01,5.3,6.7,-0.002,,4412,-4.622,0.037,115.321,-14.647,-30.071,0,-1
,SPX 15X1725,Dec 1725 Puts,150616,16:00:00,1725,P,151218,0.226,18.64,17.6,20,0.009,,12578,-10.268,0.056,275.319,-16.707,-122.878,0.004,-1
,SPX 16M1725,Jan16 1725 Puts,150616,16:00:00,1725,P,160115,0.223,22.52,21.6,23.9,0.01,,733,-11.576,0.058,318.289,-16.461,-158.28,0.007,-1
,SPX 15R1730,Jun 1730 Puts,150616,16:00:00,1730,P,150619,,0,,0.05,,,,-0.003,0,0.054,-0.173,-0.001,0,-1
,SPX 15S1730,Jul 1730 Puts,150616,16:00:00,1730,P,150717,,0.57,0.15,0.95,-0.035,,1733,-0.757,0.011,15.698,-6.869,-1.735,0,-1
,SPX 15S1730,Jul 1730 Puts,150616,16:00:00,1730,P,150730,,0.61,0.15,0.95,-0.098,,1733,-0.748,0.01,19.737,-5.19,-2.615,0,-1
,SPX 15T1730,Aug 1730 Puts,150616,16:00:00,1730,P,150821,0.248,3,2.4,3.5,-0.017,,18,-2.883,0.029,66.287,-12.11,-13.089,0,-1
,SPX 15T1730,Aug 1730 Puts,150616,16:00:00,1730,P,150830,0.232,2.99,2.4,3.5,-0.013,,18,-2.796,0.027,70.59,-10.703,-14.843,0,-1
,SPX 15U1730,Sep 1730 Puts,150616,16:00:00,1730,P,150918,0.24,6.2,5.5,6.9,0,,31,-4.773,0.038,118.203,-14.932,-31.026,0,-1
,SPX 15R1735,Jun 1735 Puts,150616,16:00:00,1735,P,150619,,0,,0.05,,,5484,-0.004,0,0.058,-0.183,-0.001,0,-1
