Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100625,16:00:00,, ,,,,,,,,,1,0,,,,,1077.2
,SPX 10S840,Jul 840 Puts,100625,16:00:00,840,P,100716,0.482,0.8,0.55,0.7,-0.213,,3585,-1.65,0.036,10.745,-10.028,-1.077,0,-1
,SPX 10T840,Aug 840 Puts,100625,16:00:00,840,P,100820,0.424,5.1,4.1,5.6,-0.049,,412,-6.654,0.088,50.987,-18.695,-10.846,0.004,-1
,SPX 10U840,Sep 840 Puts,100625,16:00:00,840,P,100917,0.402,9.31,8,9.9,-0.039,,,-9.274,0.095,82.723,-19.383,-23.974,0.015,-1
,SPX 10X840,Dec 840 Puts,100625,16:00:00,840,P,101217,0.371,22.96,20.7,24.6,-0.01,1500,1853,-15.936,0.11,167.94,-17.591,-84.622,0.07,24.1
,SPX 10S845,Jul 845 Puts,100625,16:00:00,845,P,100716,0.481,0.85,0.6,0.85,-0.153,14,1944,-1.756,0.038,11.332,-11.162,-1.146,0,0.65
,SPX 10T845,Aug 845 Puts,100625,16:00:00,845,P,100820,0.422,5.31,4.4,5.9,-0.032,14,14,-6.94,0.092,52.721,-19.366,-11.32,0.005,5
,SPX 10S850,Jul 850 Puts,100625,16:00:00,850,P,100716,0.471,0.9,0.6,0.85,-0.189,624,75616,-1.87,0.04,11.956,-11.198,-1.22,0,0.75
,SPX 10T850,Aug 850 Puts,100625,16:00:00,850,P,100820,0.417,5.53,4.6,6.1,-0.034,3709,33679,-7.241,0.095,54.513,-19.836,-11.816,0.006,5.1
,SPX 10U850,Sep 850 Puts,100625,16:00:00,850,P,100917,0.396,9.97,8.7,10.6,-0.03,707,100429,-9.964,0.101,87.289,-20.229,-25.771,0.02,10
,SPX 10V850,Oct 850 Puts,100625,16:00:00,850,P,101015,0.385,14.41,12.7,15.8,-0.009,900,6600,-12.583,0.11,116.784,-19.903,-42.832,0.038,14.9
,SPX 10X850,Dec 850 Puts,100625,16:00:00,850,P,101217,0.366,24.2,22,25.9,-0.01,72,63803,-16.795,0.115,174.145,-17.98,-89.326,0.08,24.2
,SPX 11O850,Mar11 850 Puts,100625,16:00:00,850,P,110318,0.352,37.26,35.1,39,-0.006,1,12324,-19.33,0.102,241.192,-15.619,-169.08,0.13,36.8
,SPX 10S855,Jul 855 Puts,100625,16:00:00,855,P,100716,0.464,0.95,0.6,0.9,-0.2,4,1936,-1.993,0.043,12.617,-11.566,-1.3,0,0.95
,SPX 10T855,Aug 855 Puts,100625,16:00:00,855,P,100820,0.415,5.76,4.9,6.4,-0.019,,13,-7.555,0.099,56.362,-20.537,-12.337,0.007,-1
,SPX 10S860,Jul 860 Puts,100625,16:00:00,860,P,100716,0.463,1.01,0.65,1.05,-0.149,20,9963,-2.125,0.046,13.319,-12.721,-1.386,0,1
,SPX 10T860,Aug 860 Puts,100625,16:00:00,860,P,100820,0.412,6,5,7,-0.003,15,411,-7.884,0.103,58.27,-21.253,-12.882,0.008,5.58
,SPX 10U860,Sep 860 Puts,100625,16:00:00,860,P,100917,0.389,10.68,9.4,11.3,-0.031,,24,-10.708,0.108,92.067,-20.964,-27.711,0.025,-1
,SPX 10S865,Jul 865 Puts,100625,16:00:00,865,P,100716,0.469,1.08,0.75,1.4,0,,4886,-2.267,0.049,14.065,-15.198,-1.478,0,-1
,SPX 10T865,Aug 865 Puts,100625,16:00:00,865,P,100820,0.408,6.25,5.2,7.1,-0.006,6,14,-8.228,0.108,60.24,-21.758,-13.454,0.009,7.35
,SPX 10G870,Jul 870 Calls,100625,16:00:00,870,C,100716,,207.33,205,208.9,-0.002,,35,97.187,0.055,16.783,-18.357,48.191,1,-1
,SPX 10H870,Aug 870 Calls,100625,16:00:00,870,C,100820,,211.16,208.2,212.1,-0.005,,,91,0.108,65.328,-24.15,118.35,0.989,-1
,SPX 10I870,Sep 870 Calls,100625,16:00:00,870,C,100917,,214.62,211.8,215.7,-0.004,,,87.982,0.112,99.562,-23.398,169.047,0.968,-1
,SPX 10S870,Jul 870 Puts,100625,16:00:00,870,P,100716,0.447,1.14,0.8,1.05,-0.184,14,8071,-2.42,0.053,14.856,-13.37,-1.577,0,1.05
,SPX 10T870,Aug 870 Puts,100625,16:00:00,870,P,100820,0.4,6.52,5.5,7,-0.04,2,301,-8.589,0.112,62.27,-21.735,-14.053,0.011,6.45
,SPX 10U870,Sep 870 Puts,100625,16:00:00,870,P,100917,0.386,11.45,10,13.1,0.009,,29,-11.51,0.116,97.057,-22.304,-29.807,0.032,-1
