Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100409,16:00:00,, ,,,,,5.9,,,,1,0,,,,,702.9
,RUT 10P570,Apr 570 Puts,,,570,P,100416,,1.6,,,,,,-0.146,0.009,8.787,-53.15,-0.6,0,
,RUT 10Q570,May 570 Puts,,,570,P,100521,,0.94,,,,,,-2.448,0.067,16.033,-6.267,-2.484,0,
,RUT 10R570,Jun 570 Puts,,,570,P,100618,,5.12,,,,,,-5.679,0.087,49.776,-13.26,-13.005,0.001,
,RUT 10U570,Sep 570 Puts,,,570,P,100917,,13.11,,,,,,-12.372,0.136,107.744,-10.964,-51.546,0.018,
,RUT 10X570,Dec 570 Puts,,,570,P,101217,,21.21,,,,,,-16.122,0.141,154.012,-9.534,-102.858,0.048,
,RUT 11O570,Mar11 570 Puts,,,570,P,110318,,30.9,,,,,,-15.513,0.134,194.284,-8.839,-166.003,0.076,
,RUT 10D580,Apr 580 Calls,,,580,C,100416,,122.76,,,,,,99.827,0.005,1.071,-3.018,11.065,1,
,RUT 10E580,May 580 Calls,,,580,C,100521,,123.31,,,,,,96.41,0.084,22.439,-9.019,62.925,1,
,RUT 10F580,Jun 580 Calls,,,580,C,100618,,125.05,,,,,,93.104,0.121,46.46,-10.94,99.411,0.998,
,RUT 10I580,Sep 580 Calls,,,580,C,100917,,131.64,,,,,,85.145,0.168,109.156,-10.756,203.156,0.972,
,RUT 10L580,Dec 580 Calls,,,580,C,101217,,135.37,,,,,,79.388,0.197,149.757,-8.916,302.377,0.936,
,RUT 11C580,Mar11 580 Calls,,,580,C,110318,,143.34,,,,,,78.85,0.156,191.189,-8.817,383.238,0.905,
,RUT 10P580,Apr 580 Puts,,,580,P,100416,,1.56,,,,,,-0.194,0.011,9.145,-51.411,-0.628,0,
,RUT 10Q580,May 580 Puts,,,580,P,100521,,1.14,,,,,,-3.013,0.083,18.912,-7.13,-3.034,0,
,RUT 10R580,Jun 580 Puts,,,580,P,100618,,5.54,,,,,,-6.402,0.101,53.756,-13.724,-14.41,0.002,
,RUT 10U580,Sep 580 Puts,,,580,P,100917,,14.16,,,,,,-13.571,0.15,114.083,-11.265,-56.161,0.028,
,RUT 10X580,Dec 580 Puts,,,580,P,101217,,22.69,,,,,,-17.689,0.179,161.054,-9.717,-110.566,0.064,
,RUT 11O580,Mar11 580 Puts,,,580,P,110318,,32.45,,,,,,-17.134,0.169,201.007,-8.894,-175.778,0.095,
,RUT 10D590,Apr 590 Calls,,,590,C,100416,,112.77,,,,,,99.786,0.007,1.297,-3.485,11.245,1,
