Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120210,16:00:00,, ,,,,,,,,,1,0,,,,,1342.6
,SPX 12N1105,Feb 1105 Puts,120210,16:00:00,1105,P,120217,,0.28,0.05,0.15,,110,2599,-0.312,0.005,3.922,-13.694,-0.201,0,0.1
,SPX 12O1105,Mar 1105 Puts,120210,16:00:00,1105,P,120316,0.356,2.16,0.95,3.4,0.005,,12,-2.779,0.041,32.562,-16.236,-4.76,0,-1
,SPX 12P1105,Apr 1105 Puts,120210,16:00:00,1105,P,120420,0.316,6.6,4.7,8.2,-0.023,,,-6.461,0.069,82.96,-18.386,-20.413,0,-1
,SPX 12N1110,Feb 1110 Puts,120210,16:00:00,1110,P,120217,,0.29,0.05,0.1,,105,5401,-0.327,0.006,4.066,-13.984,-0.21,0,0.1
,SPX 12O1110,Mar 1110 Puts,120210,16:00:00,1110,P,120316,0.343,2.25,1.05,2.9,-0.124,3241,10619,-2.912,0.043,33.762,-15.041,-4.974,0,1.9
,SPX 12P1110,Apr 1110 Puts,120210,16:00:00,1110,P,120420,0.314,6.83,5,8.4,-0.019,,12940,-6.713,0.072,85.311,-18.81,-21.173,0,-1
,SPX 12Q1110,May 1110 Puts,120210,16:00:00,1110,P,120518,0.302,11.17,9,12.9,-0.02,,,-9.265,0.082,125.426,-19.067,-40.293,0.001,-1
,SPX 12N1115,Feb 1115 Puts,120210,16:00:00,1115,P,120217,,0.3,0.05,0.15,,183,2565,-0.343,0.006,4.219,-14.289,-0.219,0,0.15
,SPX 12O1115,Mar 1115 Puts,120210,16:00:00,1115,P,120316,0.349,2.34,1.1,3.7,0.026,,94,-3.052,0.045,35.016,-17.436,-5.201,0,-1
,SPX 12P1115,Apr 1115 Puts,120210,16:00:00,1115,P,120420,0.311,7.06,5.2,8.7,-0.016,,,-6.975,0.075,87.732,-19.242,-21.966,0,-1
,SPX 12N1120,Feb 1120 Puts,120210,16:00:00,1120,P,120217,,0.31,0.1,0.15,,2,3587,-0.361,0.006,4.381,-14.61,-0.228,0,0.15
,SPX 12O1120,Mar 1120 Puts,120210,16:00:00,1120,P,120316,0.342,2.43,1.2,3.6,-0.012,3,3892,-3.2,0.048,36.327,-17.272,-5.44,0,2.5
,SPX 12P1120,Apr 1120 Puts,120210,16:00:00,1120,P,120420,0.308,7.3,5.4,9,-0.014,,316,-7.25,0.078,90.223,-19.594,-22.795,0,-1
,SPX 12Q1120,May 1120 Puts,120210,16:00:00,1120,P,120518,0.296,11.87,9.7,13.5,-0.023,,,-9.917,0.088,131.508,-19.57,-43.023,0.002,-1
,SPX 12N1125,Feb 1125 Puts,120210,16:00:00,1125,P,120217,,0.32,0.1,0.2,,1562,38186,-0.38,0.007,4.553,-14.95,-0.238,0,0.15
,SPX 12O1125,Mar 1125 Puts,120210,16:00:00,1125,P,120316,0.339,2.53,1.35,3.8,0.016,2780,45807,-3.358,0.05,37.699,-18.112,-5.693,0,2.5
,SPX 12P1125,Apr 1125 Puts,120210,16:00:00,1125,P,120420,0.309,7.56,6.5,9.2,0.038,89,9968,-7.537,0.081,92.786,-20.659,-23.66,0,7.8
,SPX 12Q1125,May 1125 Puts,120210,16:00:00,1125,P,120518,0.288,12.25,10.1,12.4,-0.082,,1079,-10.262,0.091,134.644,-19.014,-44.464,0.003,-1
,SPX 12R1125,Jun 1125 Puts,120210,16:00:00,1125,P,120615,0.287,17.12,14.7,19,-0.016,,15817,-12.749,0.098,172.973,-19.517,-69.303,0.007,-1
,SPX 12U1125,Sep 1125 Puts,120210,16:00:00,1125,P,120921,0.277,33.87,31.3,36.2,-0.005,17,9325,-18.299,0.1,283.699,-17.35,-176.351,0.037,33
,SPX 12N1130,Feb 1130 Puts,120210,16:00:00,1130,P,120217,,0.33,0.1,0.15,,227,11198,-0.401,0.007,4.737,-15.309,-0.249,0,0.25
,SPX 12O1130,Mar 1130 Puts,120210,16:00:00,1130,P,120316,0.337,2.63,1.6,3.9,0.046,246,6390,-3.525,0.053,39.133,-18.985,-5.962,0,2.75
,SPX 12P1130,Apr 1130 Puts,120210,16:00:00,1130,P,120420,0.301,7.82,5.9,9.4,-0.018,10,42,-7.837,0.084,95.422,-20.225,-24.564,0.001,8.25
,SPX 12Q1130,May 1130 Puts,120210,16:00:00,1130,P,120518,0.292,12.63,10.5,14.6,-0.006,,,-10.62,0.094,137.843,-20.391,-45.959,0.003,-1
,SPX 12B1135,Feb 1135 Calls,120210,16:00:00,1135,C,120217,,207.83,205.7,209.5,-0.001,,,99.365,0.009,8.338,-30.939,21.269,1,-1
,SPX 12C1135,Mar 1135 Calls,120210,16:00:00,1135,C,120316,,209.01,204.9,211.6,-0.004,,,95.929,0.05,49.159,-24.836,100.759,1,-1
,SPX 12D1135,Apr 1135 Calls,120210,16:00:00,1135,C,120420,,212.9,207.8,215.9,-0.005,,,91.501,0.078,108.527,-24.953,187.977,0.999,-1
,SPX 12F1135,Jun 1135 Calls,120210,16:00:00,1135,C,120615,,217.7,212.4,221.8,-0.003,,1,86.309,0.098,182.708,-21.158,316.015,0.99,-1
,SPX 12N1135,Feb 1135 Puts,120210,16:00:00,1135,P,120217,0.489,0.34,0.1,0.25,-0.471,94,3475,-0.423,0.008,4.933,-9.094,-0.261,0,0.25
,SPX 12O1135,Mar 1135 Puts,120210,16:00:00,1135,P,120316,0.33,2.74,1.5,4.1,0.011,202,408,-3.703,0.056,40.634,-18.936,-6.246,0,2.15
