Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,101119,16:00:00,, ,,,,,,,,,1,0,,,,,724.3
,RUT 10W570,Nov 570 Puts,101119,16:00:00,570,P,101119,,0,,,,,13203,0,0,0,0,0,,-1
,RUT 10X570,Dec 570 Puts,101119,16:00:00,570,P,101217,0.398,0.38,0.3,0.45,0,194,3954,-1.267,0.042,6.859,-4.653,-0.764,0,0.45
,RUT 11M570,Jan11 570 Puts,101119,16:00:00,570,P,110121,0.362,2.44,2.15,2.55,-0.037,1,1133,-5.281,0.109,31.176,-8.677,-6.675,0.002,2.35
,RUT 11O570,Mar11 570 Puts,101119,16:00:00,570,P,110318,0.369,9.04,8.4,9.4,-0.014,63,626,-11.934,0.15,78.252,-12.012,-29.09,0.019,9.1
,RUT 11R570,Jun11 570 Puts,101119,16:00:00,570,P,110617,0.367,20.3,19.1,20.9,-0.015,,146,-18.05,0.153,135.769,-11.711,-80.031,0.061,-1
,RUT 11U570,Sep11 570 Puts,101119,16:00:00,570,P,110916,0.366,30.45,29.2,31.2,-0.007,200,1300,-21.05,0.14,179.173,-10.693,-139.762,0.1,31.1
,RUT 10W580,Nov 580 Puts,101119,16:00:00,580,P,101119,,0,,,,,7337,0,0,0,0,0,,-1
,RUT 10X580,Dec 580 Puts,101119,16:00:00,580,P,101217,0.385,0.48,0.4,0.55,0,3631,7555,-1.612,0.053,8.423,-5.559,-0.97,0,0.55
,RUT 11M580,Jan11 580 Puts,101119,16:00:00,580,P,110121,0.356,2.89,2.65,3.1,-0.007,22,1190,-6.227,0.127,35.554,-9.916,-7.887,0.004,2.7
,RUT 11O580,Mar11 580 Puts,101119,16:00:00,580,P,110318,0.362,10.08,9.4,10.5,-0.013,,205,-13.244,0.164,84.358,-12.7,-32.365,0.027,-1
,RUT 11R580,Jun11 580 Puts,101119,16:00:00,580,P,110617,0.362,21.95,20.8,22.7,-0.009,,445,-19.421,0.163,142.466,-12.134,-86.344,0.076,-1
,RUT 11U580,Sep11 580 Puts,101119,16:00:00,580,P,110916,0.361,32.52,31.1,33.8,-0.002,,15,-22.381,0.149,186.06,-10.957,-148.928,0.118,-1
,RUT 10K590,Nov 590 Calls,101119,16:00:00,590,C,101119,,134.3,,,,,121,100,0,0,0,0,,-1
,RUT 10L590,Dec 590 Calls,101119,16:00:00,590,C,101217,,134.69,133.1,136.3,0,,369,97.128,0.071,15.092,-11.033,43.265,1,-1
,RUT 11A590,Jan11 590 Calls,101119,16:00:00,590,C,110121,,137.29,134.6,138,-0.007,,,92.114,0.13,46.63,-14.002,90.404,0.993,-1
,RUT 11C590,Mar11 590 Calls,101119,16:00:00,590,C,110318,,143.3,141,144,-0.006,,41,85.383,0.165,92.773,-14.418,154.768,0.962,-1
,RUT 11F590,Jun11 590 Calls,101119,16:00:00,590,C,110617,0.35,152.38,150.2,153.6,-0.003,,10,78.883,0.17,148.187,-12.62,246.779,0.906,-1
,RUT 11I590,Sep11 590 Calls,101119,16:00:00,590,C,110916,0.343,159.99,157.7,162,-0.001,,302,75.408,0.157,190.301,-11.274,330.96,0.862,-1
,RUT 10W590,Nov 590 Puts,101119,16:00:00,590,P,101119,,0,,,,,11023,0,0,0,0,0,,-1
,RUT 10X590,Dec 590 Puts,101119,16:00:00,590,P,101217,0.372,0.62,0.5,0.7,-0.032,5739,9170,-2.056,0.068,10.344,-6.549,-1.236,0,0.64
,RUT 11M590,Jan11 590 Puts,101119,16:00:00,590,P,110121,0.346,3.43,3.2,3.5,-0.023,43,2455,-7.333,0.147,40.417,-10.884,-9.308,0.007,3.42
,RUT 11O590,Mar11 590 Puts,101119,16:00:00,590,P,110318,0.356,11.24,10.7,11.7,-0.004,,1975,-14.683,0.178,90.712,-13.467,-35.972,0.038,-1
,RUT 11R590,Jun11 590 Puts,101119,16:00:00,590,P,110617,0.356,23.71,22.8,24.2,-0.009,,75,-20.876,0.172,149.209,-12.49,-93.076,0.094,-1
,RUT 11U590,Sep11 590 Puts,101119,16:00:00,590,P,110916,0.356,34.72,33.3,36.1,-0.001,,11,-23.797,0.156,192.894,-11.209,-158.565,0.138,-1
,RUT 10K600,Nov 600 Calls,101119,16:00:00,600,C,101119,,124.3,,,,,339,100,0,0,0,0,,-1
,RUT 10L600,Dec 600 Calls,101119,16:00:00,600,C,101217,,124.9,123.4,126.6,0.001,,3287,96.553,0.087,17.503,-12.33,43.642,1,-1
,RUT 11A600,Jan11 600 Calls,101119,16:00:00,600,C,110121,,127.93,125.2,128.6,-0.008,,,91.006,0.148,51.419,-14.983,90.535,0.988,-1
,RUT 11C600,Mar11 600 Calls,101119,16:00:00,600,C,110318,,134.53,132.4,135.6,-0.004,,20,83.94,0.179,98.968,-15.024,154.22,0.948,-1
,RUT 11F600,Jun11 600 Calls,101119,16:00:00,600,C,110617,0.346,144.24,142.2,145.9,-0.001,,23,77.357,0.18,154.994,-13.071,245.379,0.886,-1
,RUT 11I600,Sep11 600 Calls,101119,16:00:00,600,C,110916,0.337,152.33,150.1,154,-0.002,,10,73.917,0.164,197.373,-11.475,328.857,0.84,-1
,RUT 10W600,Nov 600 Puts,101119,16:00:00,600,P,101119,,0,,,,,18422,0,0,0,0,0,,-1
,RUT 10X600,Dec 600 Puts,101119,16:00:00,600,P,101217,0.364,0.79,0.65,1,0.038,3676,19897,-2.629,0.086,12.693,-8.22,-1.577,0,0.75
,RUT 11M600,Jan11 600 Puts,101119,16:00:00,600,P,110121,0.339,4.07,3.8,4.3,-0.005,64,1632,-8.624,0.169,45.776,-12.212,-10.971,0.012,3.99
,RUT 11O600,Mar11 600 Puts,101119,16:00:00,600,P,110318,0.35,12.53,12,13.2,0.006,4,3981,-16.257,0.194,97.281,-14.271,-39.938,0.052,12.8
,RUT 11R600,Jun11 600 Puts,101119,16:00:00,600,P,110617,0.349,25.61,24.5,26.1,-0.012,,1575,-22.42,0.183,155.958,-12.803,-100.247,0.114,-1
,RUT 11U600,Sep11 600 Puts,101119,16:00:00,600,P,110916,0.351,37.05,35.6,38.6,0.001,,39,-25.277,0.163,199.638,-11.425,-168.686,0.16,-1
,RUT 10K610,Nov 610 Calls,101119,16:00:00,610,C,101119,,114.3,,,,,292,100,0,0,0,0,,-1
,RUT 10L610,Dec 610 Calls,101119,16:00:00,610,C,101217,,115.16,113.6,116.6,-0.001,,1669,95.839,0.106,20.334,-13.791,43.929,0.999,-1
,RUT 11A610,Jan11 610 Calls,101119,16:00:00,610,C,110121,,118.66,116,119.4,-0.008,,3,89.727,0.169,56.617,-16.003,90.426,0.98,-1
