Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100208,16:00:00,, ,,,,,,,,,1,0,,,,,586.42
,RUWNK,Feb 460 Puts,100208,16:00:00,460,P,100219,,0.11,0.05,0.2,,1,2615,-0.473,0.021,1.733,-3.936,-0.109,0,0.15
,RUWOK,Mar 460 Puts,100208,16:00:00,460,P,100319,0.444,1.52,1.3,1.7,-0.013,134,947,-4.105,0.112,17.098,-9.496,-2.766,0.002,1.44
,RUWPK,Apr 460 Puts,100208,16:00:00,460,P,100416,0.406,3.43,3.2,3.7,0,12,152,-7.264,0.151,34.057,-10.254,-8.231,0.013,3
,RUWRK,Jun 460 Puts,100208,16:00:00,460,P,100618,0.377,8.85,8.3,9,-0.023,,312,-13.085,0.186,70.628,-10.105,-28.488,0.056,-1
,RUWUK,Sep 460 Puts,100208,16:00:00,460,P,100917,0.36,16.06,15.6,16.2,-0.01,,153,-18.041,0.19,111.356,-8.9,-66.844,0.113,-1
,RUWXK,Dec 460 Puts,100208,16:00:00,460,P,101217,0.352,22.83,22.4,23.1,-0.007,130,2154,-20.496,0.174,144.17,-7.88,-112.017,0.155,21.2
,RUWNM,Feb 470 Puts,100208,16:00:00,470,P,100219,,0.15,0.05,0.25,,247,1292,-0.642,0.029,2.253,-4.927,-0.147,0,0.2
,RUWOM,Mar 470 Puts,100208,16:00:00,470,P,100319,0.43,1.84,1.7,2,0.005,549,2074,-5.005,0.136,20.038,-10.936,-3.369,0.004,1.77
,RUWPM,Apr 470 Puts,100208,16:00:00,470,P,100416,0.394,4.04,3.8,4.3,0,11,227,-8.551,0.175,38.572,-11.278,-9.699,0.021,3.8
,RUWRM,Jun 470 Puts,100208,16:00:00,470,P,100618,0.369,9.99,9.5,10.1,-0.019,,307,-14.707,0.205,76.706,-10.743,-32.109,0.074,-1
,RUWUM,Sep 470 Puts,100208,16:00:00,470,P,100917,0.353,17.72,17.2,18,-0.007,,62,-19.759,0.204,118.287,-9.281,-73.512,0.136,-1
,RUWXM,Dec 470 Puts,100208,16:00:00,470,P,101217,0.347,24.87,24.5,25.3,0.001,,271,-22.229,0.198,151.409,-8.155,-121.543,0.178,-1
,RUWBC,Feb 480 Calls,100208,16:00:00,480,C,100219,,106.79,106.1,108,0.006,3,4,98.248,0.056,6.195,-15.95,13.975,1,114.11
,RUWCC,Mar 480 Calls,100208,16:00:00,480,C,100319,,108.8,107.1,108.9,-0.007,,57,93.174,0.15,28.181,-16.24,45.977,0.992,-1
,RUWDC,Apr 480 Calls,100208,16:00:00,480,C,100416,,110.43,108.9,110.6,-0.006,,,89.633,0.188,46.203,-13.734,75.575,0.967,-1
,RUWFC,Jun 480 Calls,100208,16:00:00,480,C,100618,,114.6,113.4,115.4,-0.002,,,83.176,0.228,82,-11.427,135.311,0.904,-1
,RUWIC,Sep 480 Calls,100208,16:00:00,480,C,100917,0.331,120.4,119.2,121.3,-0.001,,1,77.66,0.228,122.576,-9.58,212.358,0.839,-1
,RUWLC,Dec 480 Calls,100208,16:00:00,480,C,101217,0.318,125.62,124.2,126.7,-0.001,,107,74.978,0.208,154.607,-8.455,283.5,0.797,-1
,RUWNC,Feb 480 Puts,100208,16:00:00,480,P,100219,0.518,0.2,0.1,0.35,0.1,1,2291,-0.884,0.041,2.953,-6.68,-0.2,0,0.2
,RUWOC,Mar 480 Puts,100208,16:00:00,480,P,100319,0.414,2.24,2.1,2.4,0.004,124,3340,-6.115,0.164,23.449,-12.357,-4.113,0.008,2.24
,RUWPC,Apr 480 Puts,100208,16:00:00,480,P,100416,0.382,4.76,4.6,5,0.006,2,283,-10.061,0.203,43.543,-12.4,-11.424,0.033,4.49
,RUWRC,Jun 480 Puts,100208,16:00:00,480,P,100618,0.36,11.27,10.8,11.5,-0.011,,2849,-16.509,0.226,83.03,-11.406,-36.149,0.096,-1
,RUWUC,Sep 480 Puts,100208,16:00:00,480,P,100917,0.346,19.53,19.1,19.9,-0.002,,113,-21.606,0.218,125.266,-9.646,-80.728,0.161,-1
,RUWXC,Dec 480 Puts,100208,16:00:00,480,P,101217,0.341,27.08,26.8,27.6,0.004,,882,-24.16,0.21,158.596,-8.401,-131.72,0.203,-1
,RUWBA,Feb 490 Calls,100208,16:00:00,490,C,100219,,96.92,96.2,97.9,0.004,1,33,97.809,0.072,7.375,-18.03,14.165,1,103
,RUWCA,Mar 490 Calls,100208,16:00:00,490,C,100319,,99.3,97.6,99.5,-0.008,,14,91.969,0.178,31.74,-17.518,46.142,0.985,-1
,RUWDA,Apr 490 Calls,100208,16:00:00,490,C,100416,,101.27,99.8,101.5,-0.006,,,88.011,0.217,51.267,-14.726,75.447,0.95,-1
,RUWFA,Jun 490 Calls,100208,16:00:00,490,C,100618,,106.06,104.9,106.8,-0.002,,56,81.153,0.25,88.65,-12.047,134.336,0.878,-1
,RUWIA,Sep 490 Calls,100208,16:00:00,490,C,100917,0.326,112.43,111.4,113.4,0,,1,75.57,0.243,129.987,-10,210.358,0.812,-1
,RUWLA,Dec 490 Calls,100208,16:00:00,490,C,101217,0.314,118.07,116.9,119.2,0,,448,72.975,0.219,162.351,-8.757,280.693,0.771,-1
,RUWNA,Feb 490 Puts,100208,16:00:00,490,P,100219,0.48,0.27,0.2,0.3,-0.074,,4283,-1.233,0.058,3.902,-7.341,-0.275,0,-1
,RUWOA,Mar 490 Puts,100208,16:00:00,490,P,100319,0.399,2.73,2.6,2.9,0.007,362,3128,-7.483,0.199,27.38,-13.922,-5.03,0.015,2.71
,RUWPA,Apr 490 Puts,100208,16:00:00,490,P,100416,0.37,5.62,5.4,5.9,-0.002,14,102,-11.828,0.235,48.962,-13.447,-13.449,0.05,4.88
,RUWRA,Jun 490 Puts,100208,16:00:00,490,P,100618,0.352,12.72,12.3,13,-0.004,1,817,-18.504,0.248,89.543,-12.058,-40.644,0.122,13
,RUWUA,Sep 490 Puts,100208,16:00:00,490,P,100917,0.34,21.52,21.2,21.9,0.001,,252,-23.699,0.247,132.233,-9.993,-88.525,0.188,-1
,RUWXA,Dec 490 Puts,100208,16:00:00,490,P,101217,0.336,29.48,29.2,30.1,0.006,,651,-26.203,0.222,165.667,-8.633,-142.566,0.229,-1
,RUWBZ,Feb 500 Calls,100208,16:00:00,500,C,100219,,87.08,86.3,88,0.001,,35,97.218,0.095,8.854,-20.508,14.318,1,-1
,RUWCZ,Mar 500 Calls,100208,16:00:00,500,C,100319,,89.91,88.3,90,-0.008,,312,90.504,0.212,35.747,-18.873,46.121,0.972,-1
,RUWDZ,Apr 500 Calls,100208,16:00:00,500,C,100416,,92.26,90.8,92.5,-0.007,,,86.122,0.249,56.715,-15.734,74.999,0.927,-1
,RUWFZ,Jun 500 Calls,100208,16:00:00,500,C,100618,0.338,97.69,96.6,98.6,-0.001,,485,78.919,0.273,95.422,-12.586,132.859,0.849,-1
,RUWIZ,Sep 500 Calls,100208,16:00:00,500,C,100917,0.32,104.65,103.7,105.6,0,,23,73.339,0.258,137.289,-10.351,207.73,0.783,-1
