Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110622,16:00:00,, ,,,,,,,,,1,0,,,,,799.9
,RUT 11S640,Jul 640 Puts,110622,16:00:00,640,P,110715,0.369,0.2,0.1,0.25,-0.1,27,5778,-0.819,0.033,4.281,-3.064,-0.399,0,0.23
,RUT 11T640,Aug 640 Puts,110622,16:00:00,640,P,110819,0.345,2.35,1.9,2.6,-0.043,40,3968,-5.146,0.106,32.096,-9.247,-6.504,0.004,2.2
,RUT 11U640,Sep 640 Puts,110622,16:00:00,640,P,110916,0.339,4.93,4.6,5.3,-0.002,7,1956,-8.437,0.133,56.563,-11.083,-15.78,0.015,4.22
,RUT 11X640,Dec 640 Puts,110622,16:00:00,640,P,111216,0.332,15.57,15,15.9,-0.012,7,2024,-15.604,0.148,127.297,-11.826,-63.978,0.068,14.13
,RUT 12O640,Mar12 640 Puts,110622,16:00:00,640,P,120316,0.328,25.76,24.1,26.6,-0.016,,19,-19.862,0.143,180.276,-10.811,-125.279,0.115,-1
,RUT 12R640,Jun12 640 Puts,110622,16:00:00,640,P,120615,0.333,36.31,34.2,38,-0.006,,,-21.292,0.126,224.393,-10.1,-196.711,0.151,-1
,RUT 11S650,Jul 650 Puts,110622,16:00:00,650,P,110715,0.36,0.26,0.2,0.3,-0.038,130,21182,-1.099,0.044,5.548,-3.976,-0.537,0,0.25
,RUT 11T650,Aug 650 Puts,110622,16:00:00,650,P,110819,0.338,2.79,2.4,3,-0.032,3098,5913,-6.059,0.123,36.588,-10.399,-7.677,0.007,2.62
,RUT 11U650,Sep 650 Puts,110622,16:00:00,650,P,110916,0.332,5.68,5.3,6,-0.011,43,2466,-9.62,0.149,62.534,-11.945,-18.05,0.022,5.06
,RUT 11X650,Dec 650 Puts,110622,16:00:00,650,P,111216,0.327,16.96,16.2,17.5,-0.01,7,7052,-16.919,0.158,134.451,-12.279,-69.516,0.083,15.52
,RUT 12O650,Mar12 650 Puts,110622,16:00:00,650,P,120316,0.325,27.65,26,28.9,-0.007,,123,-21.218,0.156,187.816,-11.181,-134.016,0.133,-1
,RUT 12R650,Jun12 650 Puts,110622,16:00:00,650,P,120615,0.328,38.53,36.7,39.7,-0.009,,,-22.597,0.136,231.812,-10.269,-208.171,0.169,-1
,RUT 11G660,Jul 660 Calls,110622,16:00:00,660,C,110715,,140,136.2,140.5,-0.012,,10,97.774,0.057,12.347,-10.366,40.177,1,-1
,RUT 11H660,Aug 660 Calls,110622,16:00:00,660,C,110819,,141.51,138,142.1,-0.01,,3,92.979,0.129,42.347,-12.167,95.523,0.989,-1
,RUT 11I660,Sep 660 Calls,110622,16:00:00,660,C,110916,,143.27,140.3,144.2,-0.007,,31,89.644,0.155,66.481,-12.318,135.802,0.969,-1
,RUT 11L660,Dec 660 Calls,110622,16:00:00,660,C,111216,,151.76,149.2,152.9,-0.005,,208,81.067,0.177,137.939,-12.348,247.589,0.899,-1
,RUT 12C660,Mar12 660 Calls,110622,16:00:00,660,C,120316,0.302,159.47,157.6,160.8,-0.002,,,76.416,0.167,190.268,-11.132,347.449,0.848,-1
