Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120607,16:00:00,, ,,,,,,,,,1,0,,,,,1315
,SPX 12R1045,Jun 1045 Puts,120607,16:00:00,1045,P,120615,,0.01,,0.05,,,1928,-0.038,0.001,0.402,-0.888,-0.017,0,-1
,SPX 12S1045,Jul 1045 Puts,120607,16:00:00,1045,P,120720,0.346,1.46,1.2,1.75,0.014,,7,-2.513,0.043,25.576,-10.134,-3.878,0,-1
,SPX 12R1050,Jun 1050 Puts,120607,16:00:00,1050,P,120615,,0.02,,0.05,,,58404,-0.042,0.001,0.434,-0.95,-0.019,0,-1
,SPX 12S1050,Jul 1050 Puts,120607,16:00:00,1050,P,120720,0.343,1.55,1.3,1.85,0.006,109,19138,-2.658,0.045,26.822,-10.541,-4.104,0,1.35
,SPX 12T1050,Aug 1050 Puts,120607,16:00:00,1050,P,120817,0.336,5.17,4.8,5.6,-0.004,2198,6254,-5.912,0.068,67.729,-15.824,-15.897,0.004,4.2
,SPX 12U1050,Sep 1050 Puts,120607,16:00:00,1050,P,120921,0.325,10.21,9.7,10.9,0.008,110,26625,-9.051,0.08,114.317,-17.473,-36.923,0.016,10.1
,SPX 12W1050,Nov 1050 Puts,120607,16:00:00,1050,P,121116,0.319,19.88,19,20.8,-0.001,10,615,-13.444,0.09,184.073,-18.041,-83.915,0.044,19
,SPX 12X1050,Dec 1050 Puts,120607,16:00:00,1050,P,121221,0.314,25.38,24.5,26.7,0.006,1420,61794,-15.475,0.092,220.474,-17.517,-116.899,0.062,24.3
,SPX 13O1050,Mar13 1050 Puts,120607,16:00:00,1050,P,130315,0.311,39.92,38.4,41.5,0.001,,6091,-18.684,0.086,299.945,-16.464,-211.164,0.104,-1
,SPX 12R1055,Jun 1055 Puts,120607,16:00:00,1055,P,120615,,0.02,,0.05,,,2778,-0.045,0.001,0.469,-1.017,-0.02,0,-1
,SPX 12S1055,Jul 1055 Puts,120607,16:00:00,1055,P,120720,0.34,1.64,1.35,1.95,0.006,,462,-2.813,0.048,28.129,-10.964,-4.345,0,-1
,SPX 12R1060,Jun 1060 Puts,120607,16:00:00,1060,P,120615,,0.02,,0.05,,,3005,-0.05,0.001,0.508,-1.091,-0.022,0,-1
,SPX 12S1060,Jul 1060 Puts,120607,16:00:00,1060,P,120720,0.338,1.73,1.45,2.05,0.017,7,263,-2.977,0.05,29.498,-11.478,-4.6,0.001,1.95
