Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100122,16:00:00,, ,,,,,,,,,1,0,,,,,617.01
,RUWNA,Feb 490 Puts,100122,16:00:00,490,P,100219,0.484,1.34,1.15,1.45,-0.03,141,4840,-3.337,0.09,14.212,-11.842,-1.907,0,1.28
,RUWOA,Mar 490 Puts,100122,16:00:00,490,P,100319,0.423,3.52,3.2,3.8,-0.006,403,1203,-7.003,0.142,33.277,-12.474,-7.364,0,3.57
,RUWPA,Apr 490 Puts,100122,16:00:00,490,P,100416,0.393,5.74,5.5,6,0,8,9,-9.688,0.162,50.709,-11.835,-15.022,0.001,5.45
,RUWRA,Jun 490 Puts,100122,16:00:00,490,P,100618,0.366,11.27,10.8,11.6,-0.006,,371,-14.757,0.186,86.499,-10.714,-38.911,0.01,-1
,RUWUA,Sep 490 Puts,100122,16:00:00,490,P,100917,0.347,18.87,18.3,19.1,-0.009,,252,-18.754,0.18,128.189,-9.312,-82.617,0.036,-1
,RUWXA,Dec 490 Puts,100122,16:00:00,490,P,101217,0.338,25.76,25.3,26.1,-0.002,,631,-21.142,0.169,162.167,-8.293,-132.91,0.066,-1
,RUWNZ,Feb 500 Puts,100122,16:00:00,500,P,100219,0.464,1.58,1.4,1.7,-0.019,117,4618,-4.03,0.109,16.487,-13.268,-2.289,0,1.5
,RUWOZ,Mar 500 Puts,100122,16:00:00,500,P,100319,0.411,4.08,3.8,4.4,0.007,106,2653,-8.178,0.164,37.392,-13.668,-8.586,0,4.28
,RUWPZ,Apr 500 Puts,100122,16:00:00,500,P,100416,0.383,6.56,6.3,6.9,0.003,5,95,-11.091,0.184,55.931,-12.732,-17.198,0.002,6.25
,RUWRZ,Jun 500 Puts,100122,16:00:00,500,P,100618,0.358,12.57,12.2,13,-0.002,13,532,-16.391,0.203,92.927,-11.275,-43.32,0.018,11.3
,RUWUZ,Sep 500 Puts,100122,16:00:00,500,P,100917,0.341,20.61,20.1,21,-0.003,,720,-20.4,0.192,135.236,-9.67,-90.093,0.052,-1
,RUWXZ,Dec 500 Puts,100122,16:00:00,500,P,101217,0.332,27.93,27.4,28.3,-0.003,2,4104,-22.839,0.182,169.574,-8.527,-143.507,0.086,28
,RUWBB,Feb 510 Calls,100122,16:00:00,510,C,100219,,108.28,107.2,108.4,-0.004,,31,95.168,0.125,19.451,-15.371,36.277,1,-1
,RUWCB,Mar 510 Calls,100122,16:00:00,510,C,100319,,110.59,109,110.6,-0.007,,295,90.535,0.179,42.535,-15.159,67.956,0.999,-1
