Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161024,16:00:00,, ,,,,,,,,,1,0,,,,,2151.3
,SPX 16W1765,Nov 1765 Puts,161024,16:00:00,1765,P,161118,0.298,0.18,0.1,0.45,0.556,,753,-0.276,0.004,6.201,-4.701,-0.548,0,-1
,SPX 16X1765,Dec 1765 Puts,161024,16:00:00,1765,P,161216,0.255,1.52,1.35,1.75,0.02,,59,-1.586,0.018,38.786,-9.241,-6.233,0,-1
,SPX 16V1770D31,OctM 1770 Puts,161024,16:00:00,1770,P,161031,,0.01,,0.05,,,132,-0.01,0,0.342,-0.678,-0.013,0,-1
,SPX 16W1770,Nov 1770 Puts,161024,16:00:00,1770,P,161118,0.296,0.19,0.15,0.45,0.579,,786,-0.292,0.005,6.5,-4.948,-0.577,0,-1
,SPX 16W1770D30,NovM 1770 Puts,161024,16:00:00,1770,P,161130,0.266,0.53,0.55,0.7,0.189,,22,-0.672,0.009,16.267,-6.332,-1.939,0,-1
,SPX 16X1770,Dec 1770 Puts,161024,16:00:00,1770,P,161216,0.254,1.57,1.4,1.85,0.038,,242,-1.651,0.018,40.073,-9.579,-6.478,0,-1
,SPX 17M1770,Jan17 1770 Puts,161024,16:00:00,1770,P,170120,0.237,4.76,4.4,5.1,-0.002,,10,-3.605,0.029,99.402,-13.163,-24.083,0,-1
,SPX 16V1775D31,OctM 1775 Puts,161024,16:00:00,1775,P,161031,,0.01,,0.05,,,681,-0.011,0,0.354,-0.696,-0.013,0,-1
,SPX 16W1775,Nov 1775 Puts,161024,16:00:00,1775,P,161118,0.29,0.2,0.15,0.4,0.4,,1910,-0.308,0.005,6.816,-4.708,-0.609,0,-1
,SPX 16W1775D30,NovM 1775 Puts,161024,16:00:00,1775,P,161130,0.263,0.55,0.6,0.7,0.182,87,446,-0.705,0.01,16.93,-6.463,-2.029,0,0.7
,SPX 16X1775,Dec 1775 Puts,161024,16:00:00,1775,P,161216,0.252,1.63,1.45,1.9,0.025,24,24194,-1.718,0.019,41.406,-9.735,-6.733,0,1.65
,SPX 17M1775,Jan17 1775 Puts,161024,16:00:00,1775,P,170120,0.236,4.9,4.6,5.3,0.01,30,3361,-3.725,0.03,101.923,-13.522,-24.845,0,4.91
,SPX 17N1775,Feb17 1775 Puts,161024,16:00:00,1775,P,170217,0.232,8.7,8.4,9,0,,,-5.798,0.04,157.571,-15.502,-48.323,0,-1
,SPX 17O1775,Mar17 1775 Puts,161024,16:00:00,1775,P,170317,0.23,13.08,12.7,13.6,0.007,10,8872,-7.791,0.047,212.711,-16.783,-78.051,0.001,13.59
,SPX 17R1775,Jun17 1775 Puts,161024,16:00:00,1775,P,170616,0.225,28.2,27.8,29.1,0.009,,1592,-12.69,0.052,370.213,-17.288,-201.664,0.007,-1
,SPX 17U1775,Sep17 1775 Puts,161024,16:00:00,1775,P,170915,0.222,43.36,42.5,45.5,0.015,,1894,-15.071,0.049,500.897,-16.503,-353.142,0.019,-1
,SPX 16V1780D31,OctM 1780 Puts,161024,16:00:00,1780,P,161031,,0.01,,0.1,,,327,-0.011,0,0.367,-0.714,-0.014,0,-1
