Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121107,16:00:00,, ,,,,,,,,,1,0,,,,,804.6
,RUT 12W670,Nov 670 Puts,121107,16:00:00,670,P,121116,,0.07,,0.15,,11,1566,-0.265,0.011,1.435,-2.935,-0.077,0,0.07
,RUT 12X670,Dec 670 Puts,121107,16:00:00,670,P,121221,0.306,1.41,1.35,1.45,-0.007,504,908,-3.845,0.101,23.807,-8.105,-3.97,0,1.4
,RUT 13M670,Jan13 670 Puts,121107,16:00:00,670,P,130118,0.293,3.58,3.4,3.8,0.006,193,421,-7.108,0.135,49.603,-10.055,-12.248,0.002,3.59
,RUT 13O670,Mar13 670 Puts,121107,16:00:00,670,P,130315,0.285,9.2,8.8,9.6,-0.007,1,346,-13.034,0.17,98.704,-10.894,-38.718,0.017,8
,RUT 13U670,Sep13 670 Puts,121107,16:00:00,670,P,130920,0.286,30.43,29,30.9,-0.016,,,-21.795,0.157,218.143,-9.654,-176.28,0.096,-1
,RUT 12W675,Nov 675 Puts,121107,16:00:00,675,P,121116,,0.08,,0.2,,20,150,-0.309,0.013,1.636,-3.296,-0.089,0,-1
,RUT 12X675,Dec 675 Puts,121107,16:00:00,675,P,121221,0.303,1.56,1.5,1.65,0.013,87,5514,-4.261,0.111,25.864,-8.806,-4.399,0,1.6
,RUT 13R675,Jun13 675 Puts,121107,16:00:00,675,P,130621,0.282,21.12,20.2,21.7,-0.009,6,302,-20.158,0.179,172.096,-10.609,-108.127,0.066,20.83
,RUT 12W680,Nov 680 Puts,121107,16:00:00,680,P,121116,,0.09,0.1,0.15,,37,3674,-0.362,0.016,1.871,-3.709,-0.103,0,0.15
,RUT 12X680,Dec 680 Puts,121107,16:00:00,680,P,121221,0.299,1.73,1.65,1.85,0.012,458,1371,-4.723,0.123,28.08,-9.437,-4.874,0,1.7
