Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121023,16:00:00,, ,,,,,,,,,1,0,,,,,1413.2
,SPX 12W1175,Nov 1175 Puts,121023,16:00:00,1175,P,121116,0.337,0.85,0.55,0.8,-0.2,1750,19343,-1.411,0.026,16.134,-9.372,-1.726,0,0.7
,SPX 12X1175,Dec 1175 Puts,121023,16:00:00,1175,P,121221,0.278,3.21,2.8,3.5,-0.019,1743,72063,-4.4,0.061,55.863,-12.873,-11.203,0,3.2
,SPX 13M1175,Jan13 1175 Puts,121023,16:00:00,1175,P,130118,0.263,6.03,5.5,6.5,-0.008,23,13735,-6.59,0.072,93.917,-14.011,-25.308,0.002,5.6
,SPX 13N1175,Feb13 1175 Puts,121023,16:00:00,1175,P,130215,0.256,9.54,9,10,-0.004,214,,-9.033,0.085,133.317,-14.702,-44.807,0.007,9.5
,SPX 13O1175,Mar13 1175 Puts,121023,16:00:00,1175,P,130315,0.253,13.56,12.7,14,-0.014,65,5524,-10.975,0.089,171.889,-15.026,-68.91,0.014,13.7
,SPX 13U1175,Sep13 1175 Puts,121023,16:00:00,1175,P,130920,0.247,43,40.2,42.9,-0.034,,3000,-17.407,0.084,375.729,-13.603,-296.253,0.084,-1
,SPX 12W1180,Nov 1180 Puts,121023,16:00:00,1180,P,121116,0.339,0.89,0.45,1.15,-0.101,,4097,-1.492,0.028,16.889,-10.687,-1.821,0,-1
,SPX 12X1180,Dec 1180 Puts,121023,16:00:00,1180,P,121221,0.277,3.36,3,3.8,0.012,6,4406,-4.622,0.064,58.074,-13.524,-11.76,0,3.3
,SPX 13M1180,Jan13 1180 Puts,121023,16:00:00,1180,P,130118,0.261,6.28,5.9,6.7,0.003,,13102,-6.878,0.075,96.978,-14.431,-26.392,0.003,-1
,SPX 13O1180,Mar13 1180 Puts,121023,16:00:00,1180,P,130315,0.251,13.99,13.2,14.5,-0.01,,1058,-11.336,0.092,175.799,-15.254,-71.138,0.016,-1
,SPX 12W1185,Nov 1185 Puts,121023,16:00:00,1185,P,121116,0.335,0.93,0.5,1.2,-0.086,650,2476,-1.579,0.029,17.687,-11.148,-1.922,0,0.8
,SPX 12X1185,Dec 1185 Puts,121023,16:00:00,1185,P,121221,0.274,3.52,3.1,4,0,3775,19,-4.856,0.067,60.373,-13.842,-12.348,0,3
,SPX 12W1190,Nov 1190 Puts,121023,16:00:00,1190,P,121116,0.33,0.98,0.5,1.25,-0.102,,6206,-1.672,0.031,18.531,-11.453,-2.031,0,-1
,SPX 12X1190,Dec 1190 Puts,121023,16:00:00,1190,P,121221,0.271,3.69,3.3,4.1,0.003,32,83,-5.104,0.071,62.762,-14.259,-12.968,0.001,3.6
,SPX 13M1190,Jan13 1190 Puts,121023,16:00:00,1190,P,130118,0.256,6.83,6.3,7.3,-0.004,,2920,-7.495,0.082,103.366,-15.05,-28.71,0.004,-1
,SPX 13O1190,Mar13 1190 Puts,121023,16:00:00,1190,P,130315,0.247,14.89,14.1,15.4,-0.009,,1278,-12.095,0.098,183.812,-15.713,-75.821,0.02,-1
,SPX 12W1195,Nov 1195 Puts,121023,16:00:00,1195,P,121116,0.327,1.03,0.6,1.3,-0.078,8,2449,-1.772,0.033,19.425,-12.142,-2.147,0,0.85
,SPX 12X1195,Dec 1195 Puts,121023,16:00:00,1195,P,121221,0.269,3.87,3.5,4.3,0.008,,35,-5.365,0.074,65.243,-14.778,-13.622,0.001,-1
,SPX 12W1200,Nov 1200 Puts,121023,16:00:00,1200,P,121116,0.318,1.08,0.85,1,-0.139,2484,33469,-1.88,0.035,20.372,-11.821,-2.272,0,0.95
,SPX 12X1200,Dec 1200 Puts,121023,16:00:00,1200,P,121221,0.265,4.07,3.7,4.2,-0.029,2751,198710,-5.641,0.078,67.821,-14.848,-14.312,0.001,4
