Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100803,16:00:00,, ,,,,,,,,,1,0,,,,,655.7
,RUT 10T500,Aug 500 Puts,100803,16:00:00,500,P,100820,0.552,0.22,0.15,0.4,0.227,85,10743,-0.753,0.027,3.215,-5.668,-0.263,0,0.21
,RUT 10U500,Sep 500 Puts,100803,16:00:00,500,P,100917,0.469,2.01,1.75,2.25,-0.005,392,6449,-4.51,0.1,21.051,-10.803,-3.712,0.009,1.95
,RUT 10V500,Oct 500 Puts,100803,16:00:00,500,P,101015,0.449,4.91,4.5,5.1,-0.022,,256,-7.992,0.129,41.977,-12.71,-10.934,0.033,-1
,RUT 10X500,Dec 500 Puts,100803,16:00:00,500,P,101217,0.424,11.97,11,12,-0.039,,7808,-13.542,0.152,82.148,-12.554,-34.836,0.091,-1
,RUT 11O500,Mar11 500 Puts,100803,16:00:00,500,P,110318,0.409,21.43,20.6,21.5,-0.018,,1132,-18.283,0.153,126.803,-11.217,-79.458,0.152,-1
,RUT 11R500,Jun11 500 Puts,100803,16:00:00,500,P,110617,0.402,30.19,28.3,31.8,-0.005,,,-20.44,0.138,162.512,-10.033,-131.538,0.194,-1
,RUT 10T510,Aug 510 Puts,100803,16:00:00,510,P,100820,0.518,0.27,0.2,0.35,0.037,116,12560,-0.963,0.035,3.976,-5.787,-0.335,0,0.31
,RUT 10U510,Sep 510 Puts,100803,16:00:00,510,P,100917,0.453,2.37,2.05,2.5,-0.038,521,1947,-5.305,0.117,24.007,-11.72,-4.373,0.015,2.28
,RUT 10V510,Oct 510 Puts,100803,16:00:00,510,P,101015,0.439,5.57,5.2,5.8,-0.013,3,52,-9.066,0.145,46.208,-13.738,-12.418,0.044,5.54
,RUT 10X510,Dec 510 Puts,100803,16:00:00,510,P,101217,0.417,13.13,12.5,13.3,-0.018,,1389,-14.838,0.164,87.627,-13.3,-38.251,0.108,-1
,RUT 11O510,Mar11 510 Puts,100803,16:00:00,510,P,110318,0.402,23.1,22.3,23.2,-0.015,,36,-19.64,0.162,132.995,-11.575,-85.617,0.171,-1
,RUT 11R510,Jun11 510 Puts,100803,16:00:00,510,P,110617,0.396,32.24,30.7,33.2,-0.009,,,-21.744,0.144,168.998,-10.243,-140.304,0.212,-1
,RUT 10H520,Aug 520 Calls,100803,16:00:00,520,C,100820,,135.91,134.2,137.7,0,,48,98.143,0.054,7.355,-11.278,23.511,0.999,-1
,RUT 10I520,Sep 520 Calls,100803,16:00:00,520,C,100917,,138.32,135.5,139.4,-0.006,,16,93.041,0.129,31.544,-16.625,57.805,0.978,-1
,RUT 10J520,Oct 520 Calls,100803,16:00:00,520,C,101015,,141.33,138.7,142,-0.007,,,89.24,0.153,54.035,-16.72,88.425,0.942,-1
,RUT 10L520,Dec 520 Calls,100803,16:00:00,520,C,101217,,147.61,144.7,148.4,-0.007,,140,83.683,0.169,94.299,-14.685,150.644,0.873,-1
,RUT 11C520,Mar11 520 Calls,100803,16:00:00,520,C,110318,,154.71,152.5,156.4,-0.002,,30,78.272,0.174,137.429,-12.118,232.579,0.809,-1
,RUT 11F520,Jun11 520 Calls,100803,16:00:00,520,C,110617,0.374,161.81,159.7,163.5,-0.001,,53,75.868,0.156,172.809,-10.697,306.261,0.769,-1
,RUT 10T520,Aug 520 Puts,100803,16:00:00,520,P,100820,0.498,0.35,0.3,0.4,0,260,7067,-1.239,0.045,4.932,-6.868,-0.43,0.001,0.35
,RUT 10U520,Sep 520 Puts,100803,16:00:00,520,P,100917,0.443,2.78,2.45,3.1,0,232,2670,-6.244,0.136,27.334,-13.335,-5.154,0.022,2.83
,RUT 10V520,Oct 520 Puts,100803,16:00:00,520,P,101015,0.429,6.32,6,6.6,-0.003,3,1181,-10.279,0.163,50.761,-14.809,-14.101,0.058,6.34
,RUT 10X520,Dec 520 Puts,100803,16:00:00,520,P,101217,0.409,14.4,13.8,14.7,-0.01,,1524,-16.245,0.177,93.282,-13.922,-41.975,0.127,-1
,RUT 11O520,Mar11 520 Puts,100803,16:00:00,520,P,110318,0.395,24.9,24.3,25.1,-0.008,,861,-21.078,0.171,139.231,-11.943,-92.175,0.191,-1
,RUT 11R520,Jun11 520 Puts,100803,16:00:00,520,P,110617,0.389,34.41,32.8,35.5,-0.008,,65,-23.115,0.157,175.446,-10.459,-149.521,0.231,-1
,RUT 10H530,Aug 530 Calls,100803,16:00:00,530,C,100820,,126.04,124.3,127.8,0,,22,97.729,0.067,8.711,-12.864,23.823,0.999,-1
,RUT 10I530,Sep 530 Calls,100803,16:00:00,530,C,100917,,128.84,126.1,130,-0.006,,162,92.021,0.148,35.033,-17.872,58.115,0.967,-1
,RUT 10J530,Oct 530 Calls,100803,16:00:00,530,C,101015,,132.18,129.5,132.8,-0.008,,,87.967,0.171,58.606,-17.628,88.561,0.925,-1
,RUT 10L530,Dec 530 Calls,100803,16:00:00,530,C,101217,,138.96,136.2,140.2,-0.005,,139,82.237,0.182,99.91,-15.19,150.413,0.852,-1
,RUT 11C530,Mar11 530 Calls,100803,16:00:00,530,C,110318,0.379,146.65,144.8,148,-0.002,,17,76.715,0.183,143.882,-12.387,231.708,0.789,-1
,RUT 11F530,Jun11 530 Calls,100803,16:00:00,530,C,110617,0.37,154.16,152.5,156,0.001,,,74.383,0.163,179.538,-10.993,305.003,0.75,-1
,RUT 10T530,Aug 530 Puts,100803,16:00:00,530,P,100820,0.484,0.44,0.45,0.5,0.091,536,13372,-1.603,0.059,6.132,-8.73,-0.554,0.001,0.51
,RUT 10U530,Sep 530 Puts,100803,16:00:00,530,P,100917,0.431,3.28,3,3.6,0.006,313,1241,-7.35,0.159,31.058,-14.789,-6.077,0.033,3.3
,RUT 10V530,Oct 530 Puts,100803,16:00:00,530,P,101015,0.417,7.17,6.7,7.5,-0.007,10,72,-11.649,0.182,55.63,-15.785,-16.006,0.075,7.46
,RUT 10X530,Dec 530 Puts,100803,16:00:00,530,P,101217,0.401,15.8,15.3,16.2,-0.005,17,533,-17.77,0.191,99.086,-14.503,-46.029,0.148,15.2
,RUT 11O530,Mar11 530 Puts,100803,16:00:00,530,P,110318,0.388,26.82,26,27.2,-0.008,,78,-22.599,0.18,145.474,-12.251,-99.151,0.211,-1
,RUT 11R530,Jun11 530 Puts,100803,16:00:00,530,P,110617,0.384,36.72,35.3,37.9,-0.003,,84,-24.628,0.165,181.829,-10.699,-159.211,0.25,-1
,RUT 10H540,Aug 540 Calls,100803,16:00:00,540,C,100820,,116.21,114.5,118,0,,19,97.2,0.084,10.352,-14.708,24.093,0.997,-1
,RUT 10I540,Sep 540 Calls,100803,16:00:00,540,C,100917,,119.44,116.5,120.7,-0.007,,11,90.832,0.171,38.874,-19.187,58.275,0.953,-1
,RUT 10J540,Oct 540 Calls,100803,16:00:00,540,C,101015,,123.15,120.7,123.8,-0.007,,,86.534,0.19,63.45,-18.547,88.466,0.905,-1
,RUT 10L540,Dec 540 Calls,100803,16:00:00,540,C,101217,,130.44,128.1,131.1,-0.006,,307,80.669,0.196,105.642,-15.68,149.837,0.829,-1
,RUT 11C540,Mar11 540 Calls,100803,16:00:00,540,C,110318,0.373,138.73,137,140.1,-0.001,,11,75.07,0.193,150.306,-12.729,230.389,0.767,-1
,RUT 11F540,Jun11 540 Calls,100803,16:00:00,540,C,110617,0.364,146.65,145,148.4,0,,10,72.833,0.17,186.153,-11.199,303.247,0.73,-1
,RUT 10T540,Aug 540 Puts,100803,16:00:00,540,P,100820,0.466,0.57,0.5,0.75,0.088,76,6974,-2.084,0.077,7.64,-10.546,-0.717,0.003,0.57
,RUT 10U540,Sep 540 Puts,100803,16:00:00,540,P,100917,0.419,3.87,3.6,4.2,0.008,692,4670,-8.653,0.184,35.199,-16.347,-7.167,0.047,3.84
,RUT 10V540,Oct 540 Puts,100803,16:00:00,540,P,101015,0.408,8.15,7.8,8.6,0.007,10,2047,-13.194,0.203,60.802,-17,-18.16,0.095,8.5
,RUT 10X540,Dec 540 Puts,100803,16:00:00,540,P,101217,0.393,17.34,16.9,17.8,0.001,2,3357,-19.421,0.205,105.003,-15.1,-50.437,0.171,17.52
,RUT 11O540,Mar11 540 Puts,100803,16:00:00,540,P,110318,0.383,28.88,28.4,29.3,0.001,70,130,-24.216,0.196,151.687,-12.63,-106.558,0.233,30.4
,RUT 11R540,Jun11 540 Puts,100803,16:00:00,540,P,110617,0.379,39.16,37.9,40.5,0.001,,52,-26.21,0.173,188.113,-10.907,-169.392,0.27,-1
,RUT 10H550,Aug 550 Calls,100803,16:00:00,550,C,100820,,106.42,104.6,108.1,0.001,1,99,96.521,0.106,12.336,-16.847,24.311,0.994,110.8
,RUT 10I550,Sep 550 Calls,100803,16:00:00,550,C,100917,,110.14,107.8,111.3,-0.005,,268,89.445,0.196,43.08,-20.56,58.258,0.935,-1
,RUT 10J550,Oct 550 Calls,100803,16:00:00,550,C,101015,,114.24,111.7,114.9,-0.008,,,84.925,0.211,68.548,-19.466,88.113,0.882,-1
,RUT 10L550,Dec 550 Calls,100803,16:00:00,550,C,101217,,122.07,119.6,122.7,-0.008,,1189,78.969,0.211,111.456,-16.148,148.89,0.805,-1
,RUT 11C550,Mar11 550 Calls,100803,16:00:00,550,C,110318,0.366,130.96,129.3,132.2,-0.002,,50,73.336,0.203,156.653,-13.004,228.609,0.745,-1
,RUT 11F550,Jun11 550 Calls,100803,16:00:00,550,C,110617,0.358,139.28,137.5,140.9,-0.001,,11,71.219,0.177,192.614,-11.387,300.985,0.71,-1
,RUT 10T550,Aug 550 Puts,100803,16:00:00,550,P,100820,0.445,0.74,0.6,0.95,0.041,220,9130,-2.725,0.1,9.53,-12.3,-0.934,0.006,0.77
,RUT 10U550,Sep 550 Puts,100803,16:00:00,550,P,100917,0.407,4.57,4.3,4.9,0.007,380,10033,-10.183,0.213,39.767,-17.945,-8.45,0.065,4.65
