Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110617,16:00:00,, ,,,,,,,,,1,0,,,,,1271.6
,SPX 11R1020,Jun 1020 Puts,110617,16:00:00,1020,P,110617,,0,,,,,3603,0,0,0,0,0,,-1
,SPX 11S1020,Jul 1020 Puts,110617,16:00:00,1020,P,110715,0.393,1.08,0.4,1.65,-0.056,,1809,-1.766,0.031,17.358,-11.322,-2.062,0,-1
,SPX 11T1020,Aug 1020 Puts,110617,16:00:00,1020,P,110819,0.326,3.7,2.95,4.2,-0.041,39,240,-4.789,0.063,53.428,-13.369,-11.287,0,3
,SPX 11U1020,Sep 1020 Puts,110617,16:00:00,1020,P,110916,0.309,6.54,5.6,7.2,-0.021,,35,-6.749,0.071,85.771,-14.314,-23.898,0.003,-1
,SPX 11R1025,Jun 1025 Puts,110617,16:00:00,1025,P,110617,,0,,,,,22951,0,0,0,0,0,,-1
,SPX 11S1025,Jul 1025 Puts,110617,16:00:00,1025,P,110715,0.371,1.14,0.45,1.15,-0.298,4804,15154,-1.866,0.033,18.16,-9.28,-2.175,0,0.7
,SPX 11T1025,Aug 1025 Puts,110617,16:00:00,1025,P,110819,0.324,3.87,3.1,4.4,-0.031,,8478,-5.015,0.066,55.41,-13.898,-11.814,0,-1
,SPX 11U1025,Sep 1025 Puts,110617,16:00:00,1025,P,110916,0.307,6.79,5.9,7.5,-0.013,3597,20546,-7.024,0.074,88.404,-14.705,-24.859,0.003,6.7
,SPX 11X1025,Dec 1025 Puts,110617,16:00:00,1025,P,111216,0.285,18.27,17.1,19.1,-0.01,76,14886,-13.379,0.096,189.006,-14.632,-90.889,0.029,17.95
,SPX 12O1025,Mar12 1025 Puts,110617,16:00:00,1025,P,120316,0.277,29.85,28.4,31.2,-0.004,64,40,-17.034,0.093,270.842,-13.462,-177.857,0.064,28.6
,SPX 11R1030,Jun 1030 Puts,110617,16:00:00,1030,P,110617,,0,,,,,2281,0,0,0,0,0,,-1
,SPX 11S1030,Jul 1030 Puts,110617,16:00:00,1030,P,110715,0.384,1.2,0.5,1.75,-0.067,1,2228,-1.972,0.035,19.005,-12.137,-2.295,0,1.1
,SPX 11T1030,Aug 1030 Puts,110617,16:00:00,1030,P,110819,0.317,4.04,3.3,4.1,-0.084,,332,-5.251,0.069,57.465,-13.683,-12.368,0.001,-1
,SPX 11X1030,Dec 1030 Puts,110617,16:00:00,1030,P,111216,0.283,18.81,17.6,19.7,-0.01,1,3721,-13.77,0.098,192.829,-14.829,-93.575,0.032,18.15
,SPX 11R1035,Jun 1035 Puts,110617,16:00:00,1035,P,110617,,0,,,,,2195,0,0,0,0,0,,-1
,SPX 11S1035,Jul 1035 Puts,110617,16:00:00,1035,P,110715,0.379,1.26,0.55,1.8,-0.063,,1680,-2.085,0.037,19.896,-12.57,-2.423,0,-1
,SPX 11T1035,Aug 1035 Puts,110617,16:00:00,1035,P,110819,0.319,4.23,3.5,4.8,-0.021,1,4,-5.499,0.072,59.593,-14.77,-12.95,0.001,4
,SPX 11R1040,Jun 1040 Puts,110617,16:00:00,1040,P,110617,,0,,,,,3273,0,0,0,0,0,,-1
,SPX 11S1040,Jul 1040 Puts,110617,16:00:00,1040,P,110715,0.376,1.32,0.65,1.9,-0.038,,5792,-2.205,0.039,20.834,-13.272,-2.559,0,-1
,SPX 11T1040,Aug 1040 Puts,110617,16:00:00,1040,P,110819,0.316,4.42,3.7,5,-0.016,51,4271,-5.761,0.075,61.797,-15.262,-13.562,0.001,4.3
,SPX 11U1040,Sep 1040 Puts,110617,16:00:00,1040,P,110916,0.3,7.62,6.8,8.4,-0.003,,1006,-7.922,0.083,96.742,-15.847,-27.996,0.006,-1
,SPX 11R1045,Jun 1045 Puts,110617,16:00:00,1045,P,110617,,0,,,,,2312,0,0,0,0,0,,-1
,SPX 11S1045,Jul 1045 Puts,110617,16:00:00,1045,P,110715,0.372,1.39,0.7,1.95,-0.043,,2386,-2.334,0.042,21.824,-13.751,-2.705,0,-1
,SPX 11T1045,Aug 1045 Puts,110617,16:00:00,1045,P,110819,0.314,4.62,3.9,5.3,-0.004,,4,-6.035,0.079,64.079,-15.767,-14.205,0.001,-1
,SPX 11F1050,Jun 1050 Calls,110617,16:00:00,1050,C,110617,,221.6,,,,,14815,100,0,0,0,0,,-1
,SPX 11G1050,Jul 1050 Calls,110617,16:00:00,1050,C,110715,,223.32,219.6,223.4,-0.008,,3,96.391,0.044,38.637,-29.925,74.957,1,-1
,SPX 11H1050,Aug 1050 Calls,110617,16:00:00,1050,C,110819,,223.87,220.6,224.4,-0.006,,,92.995,0.074,77.51,-20.57,162.757,0.998,-1
,SPX 11I1050,Sep 1050 Calls,110617,16:00:00,1050,C,110916,,225.09,222.2,226.1,-0.004,,305,90.75,0.084,110.174,-18.719,228.004,0.992,-1
,SPX 11L1050,Dec 1050 Calls,110617,16:00:00,1050,C,111216,0.278,232.25,229.1,233.4,-0.004,,14904,83.98,0.103,211.816,-16.399,414.611,0.953,-1
,SPX 12C1050,Mar12 1050 Calls,110617,16:00:00,1050,C,120316,0.267,238.9,235.6,241.5,-0.001,,,79.953,0.101,291.125,-15.021,582.985,0.91,-1
,SPX 11R1050,Jun 1050 Puts,110617,16:00:00,1050,P,110617,,0,,,,,70649,0,0,0,0,0,,-1
,SPX 11S1050,Jul 1050 Puts,110617,16:00:00,1050,P,110715,0.36,1.46,1,1.5,-0.137,9814,17955,-2.472,0.044,22.866,-13.037,-2.86,0,1.5
,SPX 11T1050,Aug 1050 Puts,110617,16:00:00,1050,P,110819,0.311,4.84,4.1,5.5,-0.008,3026,16039,-6.324,0.082,66.44,-16.203,-14.881,0.002,4.9
,SPX 11U1050,Sep 1050 Puts,110617,16:00:00,1050,P,110916,0.295,8.24,7.4,9.1,-0.001,4275,37256,-8.587,0.089,102.675,-16.541,-30.317,0.008,7.9
,SPX 11X1050,Dec 1050 Puts,110617,16:00:00,1050,P,111216,0.277,21.12,20,22.2,-0.002,614,61457,-15.449,0.109,208.551,-15.719,-105.109,0.047,20.6
,SPX 12O1050,Mar12 1050 Puts,110617,16:00:00,1050,P,120316,0.27,33.81,32.3,35.4,0.001,300,2476,-19.138,0.101,292.304,-14.156,-200.835,0.09,33.5
,SPX 11F1055,Jun 1055 Calls,110617,16:00:00,1055,C,110617,,216.6,,,,,,100,0,0,0,0,,-1
,SPX 11G1055,Jul 1055 Calls,110617,16:00:00,1055,C,110715,,218.41,214.7,218.5,-0.008,,,96.257,0.046,39.689,-30.298,75.152,1,-1
,SPX 11H1055,Aug 1055 Calls,110617,16:00:00,1055,C,110819,,219.09,215.8,219.6,-0.006,,,92.734,0.077,79.702,-20.92,162.934,0.998,-1
,SPX 11R1055,Jun 1055 Puts,110617,16:00:00,1055,P,110617,,0,,,,,2557,0,0,0,0,0,,-1
,SPX 11S1055,Jul 1055 Puts,110617,16:00:00,1055,P,110715,0.353,1.54,0.9,1.6,-0.182,21,1870,-2.62,0.047,23.966,-13.003,-3.026,0,1.55
,SPX 11T1055,Aug 1055 Puts,110617,16:00:00,1055,P,110819,0.308,5.06,4.4,5.7,-0.002,,3,-6.627,0.086,68.883,-16.732,-15.591,0.002,-1
,SPX 11F1060,Jun 1060 Calls,110617,16:00:00,1060,C,110617,,211.6,,,,,150,100,0,0,0,0,,-1
,SPX 11G1060,Jul 1060 Calls,110617,16:00:00,1060,C,110715,,213.51,209.8,213.6,-0.008,,3,96.116,0.049,40.783,-30.681,75.337,1,-1
,SPX 11H1060,Aug 1060 Calls,110617,16:00:00,1060,C,110819,,214.32,211.1,214.9,-0.006,,,92.459,0.081,81.962,-21.277,163.08,0.997,-1
,SPX 11I1060,Sep 1060 Calls,110617,16:00:00,1060,C,110916,,215.75,212.9,216.8,-0.004,,,90.084,0.09,115.996,-19.337,228.042,0.989,-1
,SPX 11R1060,Jun 1060 Puts,110617,16:00:00,1060,P,110617,,0,,,,,10056,0,0,0,0,0,,-1
