Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161026,16:00:00,, ,,,,,,,,,1,0,,,,,2139.4
,SPX 16V1775D31,OctM 1775 Puts,161026,16:00:00,1775,P,161031,,0,,0.05,,,681,-0.005,0,0.133,-0.313,-0.004,0,-1
,SPX 16W1775,Nov 1775 Puts,161026,16:00:00,1775,P,161118,0.297,0.22,0.2,0.4,0.364,,1892,-0.386,0.007,7.221,-5.352,-0.627,0,-1
,SPX 16W1775D30,NovM 1775 Puts,161026,16:00:00,1775,P,161130,0.272,0.72,0.75,0.85,0.111,,451,-0.929,0.013,20.179,-8.022,-2.432,0,-1
,SPX 16X1775,Dec 1775 Puts,161026,16:00:00,1775,P,161216,0.259,1.94,1.75,2.3,0.046,2789,24181,-2.069,0.023,45.952,-11.703,-7.521,0,2.2
,SPX 17M1775,Jan17 1775 Puts,161026,16:00:00,1775,P,170120,0.238,5.35,5.1,5.8,0.019,,3387,-4.187,0.034,107.146,-14.761,-26.278,0,-1
,SPX 17N1775,Feb17 1775 Puts,161026,16:00:00,1775,P,170217,0.234,9.37,9.1,9.9,0.014,260,,-6.334,0.044,163.977,-16.711,-50.71,0,9.48
,SPX 17O1775,Mar17 1775 Puts,161026,16:00:00,1775,P,170317,0.231,13.86,13.6,14.5,0.014,,8872,-8.444,0.051,219.225,-17.674,-81.12,0.001,-1
,SPX 17R1775,Jun17 1775 Puts,161026,16:00:00,1775,P,170616,0.226,29.37,29.3,30.6,0.02,,1592,-13.717,0.056,377.112,-17.902,-207.377,0.007,-1
,SPX 17U1775,Sep17 1775 Puts,161026,16:00:00,1775,P,170915,0.222,45.18,44.7,46.5,0.009,,1894,-16.239,0.052,508.683,-16.819,-362.799,0.019,-1
,SPX 16V1780D31,OctM 1780 Puts,161026,16:00:00,1780,P,161031,,0,,0.1,,,327,-0.005,0,0.139,-0.325,-0.004,0,-1
,SPX 16W1780,Nov 1780 Puts,161026,16:00:00,1780,P,161118,0.301,0.24,0.2,0.55,0.583,,1711,-0.41,0.007,7.609,-6.531,-0.664,0,-1
,SPX 16W1780D30,NovM 1780 Puts,161026,16:00:00,1780,P,161130,0.27,0.76,0.75,0.9,0.092,,86,-0.973,0.013,20.987,-8.281,-2.544,0,-1
,SPX 16X1780,Dec 1780 Puts,161026,16:00:00,1780,P,161216,0.256,2.01,1.9,2.25,0.035,48,1067,-2.154,0.024,47.473,-11.901,-7.819,0,2.15
