Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100914,16:00:00,, ,,,,,,,,,1,0,,,,,1121.1
,SPX 10U900,Sep 900 Puts,100914,16:00:00,900,P,100917,,0.03,,0.05,,,118324,-0.04,0.001,0.413,-2.694,-0.011,0,-1
,SPX 10V900,Oct 900 Puts,100914,16:00:00,900,P,101015,0.36,0.76,0.6,0.85,-0.053,1485,47471,-1.664,0.037,14.018,-7.601,-1.704,0,0.7
,SPX 10W900,Nov 900 Puts,100914,16:00:00,900,P,101119,0.336,4.1,3.6,4.5,-0.012,14,25904,-5.917,0.084,54.414,-13.62,-12.204,0.002,4.1
,SPX 10X900,Dec 900 Puts,100914,16:00:00,900,P,101217,0.326,7.63,6.9,8.1,-0.017,647,154304,-8.633,0.096,87.589,-14.949,-26.074,0.009,7.4
,SPX 11M900,Jan11 900 Puts,100914,16:00:00,900,P,110121,0.319,12.34,11,13.8,0.001,100,24724,-12.024,0.112,125.612,-15.414,-47.997,0.022,11.3
,SPX 11M900,Jan11 900 Puts,100914,16:00:00,900,P,110122,0.318,12.31,11,13.8,0.003,100,24724,-12.013,0.111,126.013,-15.327,-48.319,0.022,11.3
,SPX 11O900,Mar11 900 Puts,100914,16:00:00,900,P,110318,0.317,21.19,19.1,23.2,-0.004,27210,14640,-16.333,0.118,182.377,-15.432,-93.501,0.048,20.1
,SPX 10U905,Sep 905 Puts,100914,16:00:00,905,P,100917,,0.03,,0.05,,,4163,-0.043,0.001,0.432,-2.781,-0.012,0,-1
,SPX 10V905,Oct 905 Puts,100914,16:00:00,905,P,101015,0.356,0.82,0.55,1,-0.061,27,63,-1.786,0.04,14.884,-7.985,-1.828,0,0.7
,SPX 10W905,Nov 905 Puts,100914,16:00:00,905,P,101119,0.333,4.31,3.8,4.7,-0.014,,,-6.218,0.088,56.595,-14.036,-12.831,0.003,-1
,SPX 10U910,Sep 910 Puts,100914,16:00:00,910,P,100917,,0.03,,0.05,,,5822,-0.045,0.001,0.453,-2.875,-0.013,0,-1
,SPX 10V910,Oct 910 Puts,100914,16:00:00,910,P,101015,0.354,0.87,0.6,1.15,0,140,2312,-1.918,0.043,15.808,-8.763,-1.962,0,0.85
,SPX 10W910,Nov 910 Puts,100914,16:00:00,910,P,101119,0.33,4.53,4,5,-0.007,,11,-6.535,0.092,58.857,-14.532,-13.491,0.003,-1
,SPX 10X910,Dec 910 Puts,,,910,P,101217,,8.3,,,,,,-9.388,0.104,93.276,-15.846,-28.372,0.012,
,SPX 10U915,Sep 915 Puts,100914,16:00:00,915,P,100917,,0.03,,0.05,,199,4915,-0.048,0.001,0.476,-2.975,-0.013,0,-1
,SPX 10V915,Oct 915 Puts,100914,16:00:00,915,P,101015,0.345,0.94,0.65,1.05,-0.096,4,18,-2.061,0.046,16.793,-8.502,-2.107,0,0.85
,SPX 10W915,Nov 915 Puts,100914,16:00:00,915,P,101119,0.327,4.75,4.3,5.2,0,,,-6.87,0.097,61.201,-15.041,-14.187,0.004,-1
,SPX 10U920,Sep 920 Puts,100914,16:00:00,920,P,100917,,0.03,,0.05,,141,12259,-0.051,0.001,0.501,-3.083,-0.014,0,-1
,SPX 10V920,Oct 920 Puts,100914,16:00:00,920,P,101015,0.34,1,0.8,1,-0.1,,470,-2.216,0.05,17.843,-8.875,-2.265,0,-1
,SPX 10W920,Nov 920 Puts,100914,16:00:00,920,P,101119,0.324,5,4.4,5.5,-0.01,,433,-7.222,0.102,63.628,-15.419,-14.921,0.005,-1
,SPX 10X920,Dec 920 Puts,100914,16:00:00,920,P,101217,0.315,9.02,8.4,9.5,-0.008,,2015,-10.21,0.112,99.254,-16.511,-30.874,0.016,-1
,SPX 10I925,Sep 925 Calls,100914,16:00:00,925,C,100917,,196.56,194.7,198.1,-0.001,,132,99.699,0.005,4.244,-51.061,7.438,1,-1
,SPX 10J925,Oct 925 Calls,100914,16:00:00,925,C,101015,,196.55,194.1,198.7,-0.001,,10,96.421,0.057,29.654,-18.558,74.265,1,-1
,SPX 10K925,Nov 925 Calls,100914,16:00:00,925,C,101119,,198.52,196.2,200.5,-0.001,,25,91.73,0.101,71.999,-18.46,149.463,0.994,-1
,SPX 10L925,Dec 925 Calls,100914,16:00:00,925,C,101217,,201.46,199,202.3,-0.004,,226,88.776,0.109,108.066,-19.02,203.025,0.981,-1
,SPX 11A925,Jan11 925 Calls,100914,16:00:00,925,C,110121,,205.41,202.6,206.7,-0.004,,,85.263,0.119,148.219,-18.716,265.187,0.961,-1
,SPX 11A925,Jan11 925 Calls,100914,16:00:00,925,C,110122,,205.37,202.6,206.7,-0.004,,,85.247,0.119,148.832,-18.585,267.213,0.96,-1
,SPX 11C925,Mar11 925 Calls,100914,16:00:00,925,C,110318,0.307,211.44,208.6,212.9,-0.003,,500,80.91,0.125,202.37,-17.21,357.796,0.927,-1
,SPX 10U925,Sep 925 Puts,100914,16:00:00,925,P,100917,,0.03,,0.05,,1531,50838,-0.055,0.001,0.528,-3.2,-0.015,0,-1
,SPX 10V925,Oct 925 Puts,100914,16:00:00,925,P,101015,0.338,1.07,0.8,1.2,-0.065,3126,14644,-2.383,0.053,18.964,-9.607,-2.435,0,1.1
,SPX 10W925,Nov 925 Puts,100914,16:00:00,925,P,101119,0.32,5.25,4.7,5.7,-0.013,409,6497,-7.593,0.106,66.142,-15.804,-15.694,0.006,4.8
,SPX 10X925,Dec 925 Puts,100914,16:00:00,925,P,101217,0.313,9.41,8.8,9.9,-0.006,,41566,-10.648,0.116,102.351,-16.882,-32.208,0.019,-1
,SPX 11M925,Jan11 925 Puts,100914,16:00:00,925,P,110121,0.308,14.85,13.4,16.6,0.01,,5928,-14.379,0.13,142.816,-16.994,-57.661,0.039,-1
,SPX 11M925,Jan11 925 Puts,100914,16:00:00,925,P,110122,0.307,14.83,13.4,16.6,0.011,,5928,-14.37,0.13,143.311,-16.845,-58.07,0.04,-1
,SPX 11O925,Mar11 925 Puts,100914,16:00:00,925,P,110318,0.307,24.66,22.8,26.6,0.002,,27849,-18.847,0.133,200.963,-16.488,-108.509,0.073,-1
,SPX 10I930,Sep 930 Calls,100914,16:00:00,930,C,100917,,191.56,189.7,193.1,-0.001,,11,99.687,0.005,4.337,-51.122,7.475,1,-1
,SPX 10J930,Oct 930 Calls,100914,16:00:00,930,C,101015,,191.65,189.2,193.8,-0.001,,24,96.237,0.061,30.876,-19.047,74.473,1,-1
,SPX 10K930,Nov 930 Calls,100914,16:00:00,930,C,101119,,193.79,191.5,195.6,-0.001,,,91.365,0.106,74.452,-18.881,149.564,0.992,-1
,SPX 10L930,Dec 930 Calls,100914,16:00:00,930,C,101217,,196.86,194.4,197.7,-0.004,,2,88.355,0.113,111.026,-19.348,202.964,0.978,-1
,SPX 10U930,Sep 930 Puts,100914,16:00:00,930,P,100917,,0.04,0.05,0.05,,225,10163,-0.059,0.001,0.557,-3.327,-0.016,0,0.05
,SPX 10V930,Oct 930 Puts,100914,16:00:00,930,P,101015,0.339,1.15,0.95,1.45,0.035,3,3846,-2.565,0.057,20.158,-10.973,-2.619,0,1.05
,SPX 10W930,Nov 930 Puts,100914,16:00:00,930,P,101119,0.317,5.52,5,6,-0.005,21,1431,-7.984,0.112,68.743,-16.346,-16.509,0.008,5.3
