Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100809,16:00:00,, ,,,,,,,,,1,0,,,,,1127.8
,SPX 10T900,Aug 900 Puts,100809,16:00:00,900,P,100820,,0.12,0.1,0.15,,431,72160,-0.262,0.007,2.217,-4.292,-0.132,0,0.1
,SPX 10U900,Sep 900 Puts,100809,16:00:00,900,P,100917,0.354,1.35,1.05,1.3,-0.126,2557,119149,-2.491,0.047,22.064,-9.018,-3.222,0,1.2
,SPX 10V900,Oct 900 Puts,100809,16:00:00,900,P,101015,0.349,4.68,4,5,-0.034,118,18719,-6.113,0.081,57.833,-14.694,-13.299,0.002,4.9
,SPX 10W900,Nov 900 Puts,100809,16:00:00,900,P,101119,0.338,9.49,8.4,10.4,-0.009,6,6024,-9.62,0.097,99.302,-16.294,-31.921,0.01,9.3
,SPX 10X900,Dec 900 Puts,100809,16:00:00,900,P,101217,0.337,13.96,13,15.1,0.007,203,121358,-11.95,0.103,131.01,-16.934,-51.277,0.021,14.2
,SPX 11O900,Mar11 900 Puts,100809,16:00:00,900,P,110318,0.319,26.64,24.3,28.3,-0.013,12,10002,-17.337,0.109,212.262,-15.066,-124.645,0.062,26.2
,SPX 10T905,Aug 905 Puts,100809,16:00:00,905,P,100820,,0.12,0.1,0.15,,30,3094,-0.282,0.007,2.362,-4.512,-0.141,0,0.1
,SPX 10U905,Sep 905 Puts,100809,16:00:00,905,P,100917,0.354,1.43,0.8,1.85,-0.07,,118,-2.643,0.05,23.183,-9.887,-3.418,0,-1
,SPX 10T910,Aug 910 Puts,100809,16:00:00,910,P,100820,,0.13,0.1,0.15,,34,6710,-0.304,0.008,2.519,-4.748,-0.152,0,0.1
,SPX 10U910,Sep 910 Puts,100809,16:00:00,910,P,100917,0.349,1.51,0.85,1.95,-0.073,1,3159,-2.807,0.054,24.363,-10.212,-3.628,0,1.4
