Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131022,16:00:00,, ,,,,,,,,,1,0,,,,,1754.8
,SPX 13W1430,Nov 1430 Puts,131022,16:00:00,1430,P,131115,,0.36,0.05,0.7,0.028,21,996,-0.353,0.005,9.111,-5.907,-0.858,0,0.3
,SPX 13X1430,Dec 1430 Puts,131022,16:00:00,1430,P,131220,0.248,1.26,0.8,1.7,0,1,3049,-1.375,0.017,33.06,-6.798,-5.6,0,1.4
,SPX 14M1430,Jan14 1430 Puts,131022,16:00:00,1430,P,140117,0.233,2.81,2.1,3.6,0.014,,1,-2.483,0.025,65.437,-8.704,-14.963,0.001,-1
,SPX 14N1430,Feb14 1430 Puts,,,1430,P,140221,,5.4,,,,,,-4.168,0.036,111.31,-10.047,-33.253,0.003,
,SPX 14O1430,Mar14 1430 Puts,,,1430,P,140321,,8.33,,,,,,-5.687,0.043,153.487,-11.19,-54.641,0.008,
,SPX 14R1430,Jun14 1430 Puts,,,1430,P,140620,,17.26,,,,,,-9.922,0.059,268.419,-11.51,-138.68,0.03,
,SPX 14U1430,Sep14 1430 Puts,,,1430,P,140919,,30.97,,,,,,-11.466,0.055,387.878,-12.265,-265.947,0.058,
,SPX 13W1435,Nov 1435 Puts,131022,16:00:00,1435,P,131115,0.341,0.37,0.25,0.8,0.432,,3246,-0.367,0.005,9.383,-8.082,-0.887,0,-1
,SPX 13X1435,Dec 1435 Puts,131022,16:00:00,1435,P,131220,0.247,1.3,0.9,1.8,0.038,3,4,-1.434,0.018,34.197,-7.184,-5.827,0,1.35
,SPX 14M1435,Jan14 1435 Puts,131022,16:00:00,1435,P,140117,0.23,2.9,2.4,3.3,-0.017,,136,-2.578,0.026,67.363,-8.728,-15.5,0.001,-1
,SPX 14N1435,Feb14 1435 Puts,,,1435,P,140221,,5.56,,,,,,-4.309,0.037,114.097,-10.218,-34.308,0.004,
,SPX 14O1435,Mar14 1435 Puts,,,1435,P,140321,,8.55,,,,,,-5.861,0.045,156.858,-11.351,-56.209,0.009,
,SPX 14R1435,Jun14 1435 Puts,,,1435,P,140620,,17.69,,,,,,-10.182,0.061,273.223,-11.65,-142.18,0.033,
,SPX 14U1435,Sep14 1435 Puts,,,1435,P,140919,,31.5,,,,,,-11.74,0.059,392.692,-12.34,-270.92,0.061,
,SPX 13W1440,Nov 1440 Puts,131022,16:00:00,1440,P,131115,,0.38,0.05,0.8,0.132,,937,-0.381,0.005,9.668,-6.12,-0.917,0,-1
,SPX 13X1440,Dec 1440 Puts,131022,16:00:00,1440,P,131220,0.245,1.35,0.95,1.85,0.037,,2294,-1.497,0.019,35.382,-7.363,-6.065,0,-1
,SPX 14M1440,Jan14 1440 Puts,131022,16:00:00,1440,P,140117,0.228,2.99,2.5,3.4,-0.013,,4,-2.679,0.027,69.355,-8.91,-16.06,0.001,-1
,SPX 14N1440,Feb14 1440 Puts,131022,16:00:00,1440,P,140221,0.217,5.72,5,6,-0.038,,,-4.455,0.039,116.961,-10.081,-35.401,0.004,-1
,SPX 14O1440,Mar14 1440 Puts,,,1440,P,140321,,8.78,,,,,,-6.041,0.046,160.305,-11.515,-57.83,0.01,
,SPX 14R1440,Jun14 1440 Puts,,,1440,P,140620,,18.13,,,,,,-10.45,0.062,278.089,-11.791,-145.771,0.035,
,SPX 14U1440,Sep14 1440 Puts,,,1440,P,140919,,32.05,,,,,,-12.029,0.061,397.556,-12.415,-276.007,0.065,
,SPX 13W1445,Nov 1445 Puts,131022,16:00:00,1445,P,131115,0.33,0.39,0.3,0.75,0.359,,610,-0.396,0.005,9.967,-8.01,-0.949,0,-1
,SPX 13X1445,Dec 1445 Puts,131022,16:00:00,1445,P,131220,0.242,1.4,1,1.9,0.036,,400,-1.563,0.02,36.616,-7.548,-6.315,0,-1
,SPX 14M1445,Jan14 1445 Puts,,,1445,P,140117,,3.09,,,,,,-2.783,0.028,71.415,-9.176,-16.645,0.001,
,SPX 14N1445,Feb14 1445 Puts,,,1445,P,140221,,5.89,,,,,,-4.608,0.04,119.902,-10.569,-36.536,0.005,
,SPX 14O1445,Mar14 1445 Puts,,,1445,P,140321,,9.01,,,,,,-6.227,0.048,163.829,-11.681,-59.504,0.011,
,SPX 14R1445,Jun14 1445 Puts,,,1445,P,140620,,18.59,,,,,,-10.726,0.064,283.017,-11.932,-149.453,0.038,
,SPX 14U1445,Sep14 1445 Puts,,,1445,P,140919,,32.61,,,,,,-12.325,0.062,402.468,-12.49,-281.21,0.068,
,SPX 13W1450,Nov 1450 Puts,131022,16:00:00,1450,P,131115,0.311,0.4,0.35,0.4,-0.075,309,43327,-0.412,0.006,10.279,-5.953,-0.983,0,0.35
,SPX 13X1450,Dec 1450 Puts,131022,16:00:00,1450,P,131220,0.237,1.45,1,1.75,-0.041,61,75601,-1.632,0.021,37.903,-7.28,-6.578,0,1.7
,SPX 14M1450,Jan14 1450 Puts,131022,16:00:00,1450,P,140117,0.224,3.19,2.7,3.6,-0.009,30,29717,-2.893,0.03,73.545,-9.287,-17.255,0.001,3.3
,SPX 14N1450,Feb14 1450 Puts,131022,16:00:00,1450,P,140221,0.214,6.06,5.1,6.6,-0.035,,,-4.767,0.042,122.922,-10.511,-37.714,0.006,-1
,SPX 14O1450,Mar14 1450 Puts,131022,16:00:00,1450,P,140321,0.218,9.26,7.5,12.5,0.073,650,42130,-6.421,0.049,167.43,-12.466,-61.235,0.012,8.7
,SPX 14R1450,Jun14 1450 Puts,131022,16:00:00,1450,P,140620,0.205,19.05,18,20,-0.005,200,28046,-11.009,0.065,288.006,-12.01,-153.23,0.041,18.2
,SPX 14U1450,Sep14 1450 Puts,131022,16:00:00,1450,P,140919,0.206,33.19,29.7,32.2,-0.067,,303,-12.628,0.064,407.427,-11.985,-286.531,0.072,-1
,SPX 13W1455,Nov 1455 Puts,131022,16:00:00,1455,P,131115,,0.41,0.05,0.85,0.098,,666,-0.429,0.006,10.607,-6.472,-1.018,0,-1
,SPX 13X1455,Dec 1455 Puts,131022,16:00:00,1455,P,131220,0.237,1.51,1.1,2,0.026,,3,-1.705,0.022,39.244,-7.858,-6.855,0,-1
,SPX 14M1455,Jan14 1455 Puts,,,1455,P,140117,,3.3,,,,,,-3.008,0.031,75.749,-9.566,-17.893,0.002,
,SPX 14N1455,Feb14 1455 Puts,,,1455,P,140221,,6.24,,,,,,-4.932,0.043,126.025,-10.933,-38.937,0.007,
,SPX 14O1455,Mar14 1455 Puts,,,1455,P,140321,,9.51,,,,,,-6.621,0.051,171.111,-12.019,-63.024,0.013,
,SPX 14R1455,Jun14 1455 Puts,,,1455,P,140620,,19.53,,,,,,-11.299,0.067,293.054,-12.215,-157.104,0.044,
,SPX 14U1455,Sep14 1455 Puts,,,1455,P,140919,,33.78,,,,,,-12.939,0.065,412.431,-12.642,-291.973,0.076,
,SPX 13W1460,Nov 1460 Puts,131022,16:00:00,1460,P,131115,0.304,0.42,0.3,0.5,-0.048,8,3838,-0.447,0.006,10.95,-6.32,-1.056,0,0.3
,SPX 13X1460,Dec 1460 Puts,131022,16:00:00,1460,P,131220,0.233,1.56,1.1,2,-0.006,,10273,-1.782,0.023,40.642,-7.82,-7.145,0,-1
