Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100525,16:00:00,, ,,,,,,,,,1,0,,,,,1074.1
,SPX 10R795,Jun 795 Puts,100525,16:00:00,795,P,100618,0.596,1.42,0.9,1.7,-0.07,9,4931,-2.476,0.045,14.403,-16.53,-1.634,0,1.8
,SPX 10S795,Jul 795 Puts,100525,16:00:00,795,P,100716,0.517,5.38,4.2,5.7,-0.08,,,-6.498,0.08,45.081,-21.275,-9.153,0.009,-1
,SPX 10R800,Jun 800 Puts,100525,16:00:00,800,P,100618,0.585,1.49,1.25,1.4,-0.114,16931,221741,-2.603,0.047,15.035,-16.471,-1.719,0,1.3
,SPX 10S800,Jul 800 Puts,100525,16:00:00,800,P,100716,0.515,5.58,4.4,5.9,-0.063,3452,4133,-6.742,0.083,46.46,-22.093,-9.508,0.01,6.8
,SPX 10T800,Aug 800 Puts,100525,16:00:00,800,P,100820,0.47,10.69,9.2,11.2,-0.029,203,10382,-9.818,0.091,81.599,-21.646,-24.266,0.037,14
,SPX 10U800,Sep 800 Puts,100525,16:00:00,800,P,100917,0.445,14.38,12.5,15.4,-0.023,1257,22424,-12.06,0.099,106.179,-20.26,-38.494,0.061,16
,SPX 10X800,Dec 800 Puts,100525,16:00:00,800,P,101217,0.41,27.12,25,28.6,-0.008,2755,116168,-17.226,0.104,177.979,-17.483,-99.197,0.127,29
,SPX 11O800,Mar11 800 Puts,100525,16:00:00,800,P,110318,0.391,38.68,36.3,40.3,-0.01,,165,-19.277,0.092,236.038,-15.146,-172.292,0.173,-1
,SPX 10R805,Jun 805 Puts,100525,16:00:00,805,P,100618,0.58,1.56,0.9,1.85,-0.096,11,4918,-2.738,0.05,15.697,-17.256,-1.809,0,2.05
,SPX 10S805,Jul 805 Puts,100525,16:00:00,805,P,100716,0.51,5.78,4.7,6.1,-0.066,,,-6.997,0.086,47.879,-22.505,-9.877,0.011,-1
,SPX 10R810,Jun 810 Puts,100525,16:00:00,810,P,100618,0.569,1.64,0.9,1.9,-0.146,,4899,-2.88,0.052,16.391,-17.129,-1.904,0,-1
,SPX 10S810,Jul 810 Puts,100525,16:00:00,810,P,100716,0.509,5.99,4.9,6.3,-0.032,1,215,-7.262,0.089,49.341,-23.574,-10.262,0.013,9.7
,SPX 10T810,Aug 810 Puts,100525,16:00:00,810,P,100820,0.462,11.38,10,11.9,-0.038,,,-10.465,0.096,85.71,-22.274,-25.913,0.044,-1
,SPX 10R815,Jun 815 Puts,100525,16:00:00,815,P,100618,0.58,1.72,1.5,2,0.017,5,5927,-3.03,0.055,17.117,-20.326,-2.005,0.001,1.8
,SPX 10S815,Jul 815 Puts,100525,16:00:00,815,P,100716,0.501,6.2,5.1,6.6,-0.056,,,-7.538,0.093,50.845,-23.643,-10.663,0.015,-1
,SPX 10R820,Jun 820 Puts,100525,16:00:00,820,P,100618,0.564,1.8,1.1,2.1,-0.072,1734,5053,-3.189,0.058,17.878,-19.512,-2.112,0.001,3
,SPX 10S820,Jul 820 Puts,100525,16:00:00,820,P,100716,0.504,6.43,5.4,7.1,0.003,2,1226,-7.826,0.096,52.392,-25.27,-11.081,0.017,10.4
,SPX 10T820,Aug 820 Puts,100525,16:00:00,820,P,100820,0.455,12.12,10.7,12.7,-0.035,,373,-11.154,0.102,89.985,-23.096,-27.674,0.051,-1
,SPX 10F825,Jun 825 Calls,100525,16:00:00,825,C,100618,,254.87,248.4,252.4,-0.018,,456,94.786,0.057,37.847,-58.637,48.65,0.999,-1
,SPX 10G825,Jul 825 Calls,100525,16:00:00,825,C,100716,,255.68,250.9,255.9,-0.009,,,91.021,0.091,63.533,-33.491,102.969,0.981,-1
,SPX 10H825,Aug 825 Calls,100525,16:00:00,825,C,100820,,260.09,255,259.9,-0.01,,,88.076,0.093,100.903,-28.656,163.593,0.945,-1
,SPX 10I825,Sep 825 Calls,100525,16:00:00,825,C,100917,,261.68,258,262.8,-0.005,,100,85.692,0.104,123.611,-24.543,211.576,0.917,-1
,SPX 10L825,Dec 825 Calls,100525,16:00:00,825,C,101217,,271.78,267.6,272.5,-0.006,,2393,80.123,0.107,196.891,-20.322,347.848,0.846,-1
,SPX 11C825,Mar11 825 Calls,100525,16:00:00,825,C,110318,,280.68,274.7,280.9,-0.01,,,78.056,0.093,254.935,-17.697,471.678,0.8,-1
,SPX 10R825,Jun 825 Puts,100525,16:00:00,825,P,100618,0.554,1.89,1.35,2,-0.111,636,31176,-3.358,0.061,18.674,-19.555,-2.225,0.001,1.7
,SPX 10S825,Jul 825 Puts,100525,16:00:00,825,P,100716,0.498,6.67,5.6,7.3,-0.01,1854,1542,-8.124,0.099,53.983,-25.502,-11.517,0.019,9.5
,SPX 10T825,Aug 825 Puts,100525,16:00:00,825,P,100820,0.454,12.5,11,13.7,-0.013,229,3112,-11.516,0.105,92.183,-23.792,-28.599,0.055,12.2
,SPX 10U825,Sep 825 Puts,100525,16:00:00,825,P,100917,0.431,16.7,15.1,17.9,-0.012,,8034,-13.961,0.113,118.533,-22.014,-44.857,0.083,-1
,SPX 10X825,Dec 825 Puts,100525,16:00:00,825,P,101217,0.399,30.7,28.4,32.3,-0.003,3,18185,-19.347,0.114,193.314,-18.479,-112.298,0.154,35.8
,SPX 11O825,Mar11 825 Puts,100525,16:00:00,825,P,110318,0.382,43.22,41,45,-0.005,,1607,-21.347,0.1,252.84,-15.838,-192.083,0.2,-1
,SPX 10F830,Jun 830 Calls,100525,16:00:00,830,C,100618,,249.97,243.5,247.5,-0.018,,50,94.644,0.059,38.584,-58.936,48.842,0.999,-1
,SPX 10G830,Jul 830 Calls,100525,16:00:00,830,C,100716,,250.92,246.6,251.3,-0.008,,,90.752,0.094,65,-33.899,103.238,0.979,-1
,SPX 10H830,Aug 830 Calls,100525,16:00:00,830,C,100820,,255.47,250.7,255.5,-0.009,,,87.757,0.096,102.893,-28.948,163.882,0.941,-1
,SPX 10R830,Jun 830 Puts,100525,16:00:00,830,P,100618,0.556,1.99,1.3,2.3,-0.035,5,4777,-3.536,0.064,19.508,-21.561,-2.346,0.001,4.25
,SPX 10S830,Jul 830 Puts,100525,16:00:00,830,P,100716,0.492,6.91,5.9,7.6,-0.023,,200,-8.435,0.103,55.619,-25.813,-11.972,0.021,-1
,SPX 10T830,Aug 830 Puts,100525,16:00:00,830,P,100820,0.453,12.91,11.2,14.2,0.003,1,1,-11.889,0.108,94.422,-24.495,-29.556,0.059,18
,SPX 10F835,Jun 835 Calls,100525,16:00:00,835,C,100618,,245.08,238.6,242.4,-0.019,,,94.495,0.061,39.342,-59.241,49.029,0.998,-1
,SPX 10G835,Jul 835 Calls,100525,16:00:00,835,C,100716,,246.17,241.9,246.6,-0.008,,,90.472,0.097,66.503,-34.311,103.492,0.976,-1
