Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120314,16:00:00,, ,,,,,,,,,1,0,,,,,823.6
,RUT 12O670,Mar 670 Puts,120314,16:00:00,670,P,120316,,0.02,,0.05,,,6578,-0.028,0.001,0.232,-1.815,-0.005,0,-1
,RUT 12P670,Apr 670 Puts,120314,16:00:00,670,P,120420,0.348,1.05,0.95,1.1,-0.019,812,3245,-2.791,0.073,17.227,-7.85,-2.491,0,1.05
,RUT 12Q670,May 670 Puts,120314,16:00:00,670,P,120518,0.347,4.1,3.7,4.3,-0.024,116,826,-7.142,0.12,47.695,-12.484,-11.248,0.005,4.05
,RUT 12R670,Jun 670 Puts,120314,16:00:00,670,P,120615,0.345,7.9,7.4,8,-0.025,,907,-10.594,0.137,76.101,-13.901,-24.186,0.016,-1
,RUT 12U670,Sep 670 Puts,120314,16:00:00,670,P,120921,0.337,21.04,20.2,21.5,-0.01,8,1257,-18.559,0.153,151.896,-13.274,-85.181,0.071,20.5
,RUT 12O675,Mar 675 Puts,120314,16:00:00,675,P,120316,,0.02,,0.05,,,1909,-0.031,0.001,0.248,-1.898,-0.006,0,-1
,RUT 12R675,Jun 675 Puts,120314,16:00:00,675,P,120615,0.341,8.35,7.9,8.4,-0.024,,540,-11.184,0.144,79.114,-14.309,-25.534,0.02,-1
,RUT 12X675,Dec 675 Puts,120314,16:00:00,675,P,121221,0.336,34.31,33.4,35.1,-0.002,,1791,-23.179,0.144,209.131,-12.312,-161.262,0.125,-1
,RUT 12O680,Mar 680 Puts,120314,16:00:00,680,P,120316,,0.02,,0.1,,17,7281,-0.034,0.001,0.265,-1.991,-0.006,0,-1
,RUT 12P680,Apr 680 Puts,120314,16:00:00,680,P,120420,0.34,1.28,1.15,1.4,0,338,5032,-3.4,0.088,20.259,-9.121,-3.032,0.001,1.3
,RUT 12Q680,May 680 Puts,120314,16:00:00,680,P,120518,0.34,4.71,4.3,5,-0.013,80,835,-8.181,0.136,52.86,-13.652,-12.883,0.009,4.65
,RUT 12R680,Jun 680 Puts,120314,16:00:00,680,P,120615,0.338,8.82,8.4,8.9,-0.019,,1922,-11.804,0.151,82.204,-14.77,-26.953,0.024,-1
,RUT 12U680,Sep 680 Puts,120314,16:00:00,680,P,120921,0.333,22.71,22.1,23.3,0,,1236,-19.931,0.162,159.022,-13.777,-91.693,0.087,-1
,RUT 12R685,Jun 685 Puts,120314,16:00:00,685,P,120615,0.334,9.32,8.8,9.5,-0.018,,53,-12.458,0.159,85.368,-15.185,-28.448,0.028,-1
,RUT 12C690,Mar 690 Calls,120314,16:00:00,690,C,120316,,133.54,133.2,134.3,0.002,,152,99.991,0,0.005,-0.006,3.778,1,-1
,RUT 12D690,Apr 690 Calls,120314,16:00:00,690,C,120420,,134.32,132.9,134.7,-0.004,,32,95.541,0.1,26.431,-12.148,65.667,0.998,-1
,RUT 12E690,May 690 Calls,120314,16:00:00,690,C,120518,,137.85,135.6,137.6,-0.009,,4,90.609,0.137,62.162,-16.618,106.651,0.986,-1
,RUT 12F690,Jun 690 Calls,120314,16:00:00,690,C,120615,,139.99,138.4,140.1,-0.005,4,188,87.137,0.162,86.548,-15.251,146.688,0.966,139.9
,RUT 12I690,Sep 690 Calls,120314,16:00:00,690,C,120921,0.31,150.39,148.6,150.8,-0.005,,102,78.755,0.172,162.524,-13.342,266.058,0.895,-1
,RUT 12L690,Dec 690 Calls,120314,16:00:00,690,C,121221,0.309,159.16,157.7,160.4,-0.001,,,74.284,0.161,215.049,-12.11,364.348,0.845,-1
,RUT 12O690,Mar 690 Puts,120314,16:00:00,690,P,120316,,0.02,,0.05,,17,3629,-0.041,0.001,0.306,-2.209,-0.007,0,-1
,RUT 12P690,Apr 690 Puts,120314,16:00:00,690,P,120420,0.331,1.56,1.45,1.7,0.013,365,5112,-4.145,0.106,23.786,-10.563,-3.693,0.002,1.6
,RUT 12Q690,May 690 Puts,120314,16:00:00,690,P,120518,0.332,5.41,5,5.7,-0.011,109,495,-9.367,0.154,58.451,-14.766,-14.751,0.014,5.37
,RUT 12R690,Jun 690 Puts,120314,16:00:00,690,P,120615,0.332,9.85,9.4,10.1,-0.01,,1605,-13.145,0.166,88.604,-15.701,-30.022,0.034,-1
,RUT 12U690,Sep 690 Puts,120314,16:00:00,690,P,120921,0.328,24.51,23.9,25.1,0,,64,-21.39,0.172,166.176,-14.166,-98.627,0.105,-1
,RUT 12X690,Dec 690 Puts,120314,16:00:00,690,P,121221,0.33,37.71,36.8,38.6,0,,191,-25.196,0.151,219.803,-12.708,-176.279,0.155,-1
,RUT 12F695,Jun 695 Calls,120314,16:00:00,695,C,120615,,135.52,134.1,135.5,-0.005,,157,86.429,0.17,89.88,-15.668,146.327,0.96,-1
,RUT 12R695,Jun 695 Puts,120314,16:00:00,695,P,120615,0.328,10.41,9.9,10.6,-0.015,,66,-13.868,0.174,91.907,-16.071,-31.678,0.04,-1
,RUT 12C700,Mar 700 Calls,120314,16:00:00,700,C,120316,,123.54,123.2,124.3,0.002,,2739,99.991,0,0.008,-0.015,3.833,1,-1
,RUT 12D700,Apr 700 Calls,120314,16:00:00,700,C,120420,,124.68,123.3,124.8,-0.005,,39,94.698,0.119,30.338,-13.527,65.877,0.996,-1
,RUT 12E700,May 700 Calls,120314,16:00:00,700,C,120518,,128.61,126.5,128.4,-0.009,,4,89.415,0.155,67.688,-17.604,106.402,0.978,-1
,RUT 12F700,Jun 700 Calls,120314,16:00:00,700,C,120615,,131.09,129.6,131.3,-0.006,5,960,85.683,0.179,93.281,-16.084,145.878,0.953,127.7
,RUT 12I700,Sep 700 Calls,120314,16:00:00,700,C,120921,0.307,142.26,140.7,143,-0.003,,34,77.191,0.182,170.016,-13.835,263.831,0.874,-1
,RUT 12L700,Dec 700 Calls,120314,16:00:00,700,C,121221,0.304,151.58,150.2,152.3,-0.002,,1307,72.764,0.167,222.63,-12.324,361.077,0.824,-1
,RUT 12O700,Mar 700 Puts,120314,16:00:00,700,P,120316,,0.03,,0.05,,,9211,-0.051,0.002,0.358,-2.486,-0.008,0,-1
,RUT 12P700,Apr 700 Puts,120314,16:00:00,700,P,120420,0.321,1.9,1.8,2,0,691,8488,-5.057,0.128,27.866,-11.923,-4.502,0.004,1.8
,RUT 12Q700,May 700 Puts,120314,16:00:00,700,P,120518,0.324,6.21,5.9,6.4,-0.008,217,847,-10.719,0.174,64.465,-15.926,-16.882,0.022,6.41
,RUT 12R700,Jun 700 Puts,120314,16:00:00,700,P,120615,0.324,11,10.5,11.1,-0.018,6,5690,-14.627,0.182,95.273,-16.44,-33.419,0.047,10.8
,RUT 12U700,Sep 700 Puts,120314,16:00:00,700,P,120921,0.323,26.44,25.8,27.1,0,200,1289,-22.946,0.181,173.317,-14.538,-106.001,0.126,26.48
,RUT 12X700,Dec 700 Puts,120314,16:00:00,700,P,121221,0.326,40.14,39.2,41,-0.001,6,2931,-26.608,0.157,226.759,-12.933,-186.862,0.176,40.37
,RUT 12F705,Jun 705 Calls,120314,16:00:00,705,C,120615,,126.69,125.3,126.7,-0.005,,124,84.899,0.187,96.747,-16.501,145.338,0.946,-1
,RUT 12R705,Jun 705 Puts,120314,16:00:00,705,P,120615,0.321,11.62,11.3,11.9,-0.009,1,121,-15.426,0.191,98.696,-16.957,-35.249,0.054,10
,RUT 12C710,Mar 710 Calls,120314,16:00:00,710,C,120316,,113.54,113.2,114.4,0.002,,2635,99.989,0,0.013,-0.03,3.887,1,-1
,RUT 12D710,Apr 710 Calls,120314,16:00:00,710,C,120420,,115.1,113.8,115.1,-0.006,,87,93.677,0.142,34.789,-15.041,65.922,0.993,-1
,RUT 12E710,May 710 Calls,120314,16:00:00,710,C,120518,,119.49,117.5,119.4,-0.009,,,88.057,0.174,73.589,-18.612,105.881,0.967,-1
,RUT 12F710,Jun 710 Calls,120314,16:00:00,710,C,120615,,122.33,121,122.4,-0.005,,267,84.073,0.196,100.271,-16.915,144.703,0.937,-1
,RUT 12I710,Sep 710 Calls,120314,16:00:00,710,C,120921,0.303,134.28,133.1,134.9,-0.002,,39,75.532,0.192,177.461,-14.273,261.12,0.852,-1
,RUT 12L710,Dec 710 Calls,120314,16:00:00,710,C,121221,0.301,144.13,142.8,144.9,-0.002,,5,71.183,0.174,230.028,-12.596,357.29,0.801,-1
,RUT 12O710,Mar 710 Puts,120314,16:00:00,710,P,120316,,0.03,,0.05,,41,7645,-0.065,0.002,0.426,-2.844,-0.01,0,-1
,RUT 12P710,Apr 710 Puts,120314,16:00:00,710,P,120420,0.312,2.33,2.2,2.45,-0.004,1011,7191,-6.17,0.154,32.552,-13.5,-5.489,0.007,2.31
,RUT 12Q710,May 710 Puts,120314,16:00:00,710,P,120518,0.318,7.14,6.9,7.5,0.008,64,171,-12.258,0.196,70.883,-17.36,-19.308,0.033,7.25
,RUT 12R710,Jun 710 Puts,120314,16:00:00,710,P,120615,0.318,12.28,11.8,12.6,-0.006,11,320,-16.264,0.2,102.17,-17.422,-37.173,0.063,12.4
,RUT 12U710,Sep 710 Puts,120314,16:00:00,710,P,120921,0.318,28.52,27.9,29.3,0.003,,58,-24.592,0.191,180.395,-14.921,-113.831,0.148,-1
,RUT 12X710,Dec 710 Puts,120314,16:00:00,710,P,121221,0.322,42.7,41.8,43.6,0,,125,-28.075,0.163,233.543,-13.14,-197.912,0.199,-1
,RUT 12D715,Apr 715 Calls,120314,16:00:00,715,C,120420,,110.35,109,110,-0.007,10,,93.088,0.155,37.234,-15.849,65.872,0.99,111.3
,RUT 12F715,Jun 715 Calls,120314,16:00:00,715,C,120615,,118,116.8,118.2,-0.004,,71,83.205,0.206,103.846,-17.326,143.968,0.927,-1
,RUT 12P715,Apr 715 Puts,120314,16:00:00,715,P,120420,0.307,2.58,2.45,2.65,-0.012,141,,-6.814,0.169,35.137,-14.311,-6.06,0.01,2.55
,RUT 12R715,Jun 715 Puts,120314,16:00:00,715,P,120615,0.316,12.98,12.7,13.4,0.005,,439,-17.143,0.209,105.687,-17.933,-39.192,0.073,-1
,RUT 12C720,Mar 720 Calls,120314,16:00:00,720,C,120316,,103.54,103.2,106,0.01,,1938,99.987,0,0.023,-0.059,3.942,1,-1
,RUT 12D720,Apr 720 Calls,120314,16:00:00,720,C,120420,,105.62,104.3,105.3,-0.008,,60,92.44,0.17,39.831,-16.688,65.768,0.987,-1
,RUT 12E720,May 720 Calls,120314,16:00:00,720,C,120518,,110.49,108.6,110.6,-0.008,,14,86.51,0.196,79.844,-19.631,105.055,0.952,-1
,RUT 12F720,Jun 720 Calls,120314,16:00:00,720,C,120615,0.301,113.71,112.5,114.2,-0.003,,2102,82.292,0.215,107.464,-17.385,143.131,0.916,-1
,RUT 12I720,Sep 720 Calls,120314,16:00:00,720,C,120921,0.299,126.46,125.4,127.5,0,,49,73.777,0.202,184.798,-14.718,257.91,0.827,-1
,RUT 12L720,Dec 720 Calls,120314,16:00:00,720,C,121221,0.297,136.84,135.2,138,-0.002,,10,69.54,0.18,237.192,-12.823,352.984,0.776,-1
,RUT 12O720,Mar 720 Puts,120314,16:00:00,720,P,120316,,0.03,,0.1,,140,6695,-0.084,0.003,0.517,-3.318,-0.013,0,-1
,RUT 12P720,Apr 720 Puts,120314,16:00:00,720,P,120420,0.303,2.86,2.7,3,-0.003,923,5266,-7.525,0.185,37.888,-15.381,-6.69,0.013,2.87
,RUT 12Q720,May 720 Puts,120314,16:00:00,720,P,120518,0.31,8.2,8,8.5,0.007,168,971,-14.004,0.219,77.671,-18.519,-22.063,0.048,8.5
,RUT 12R720,Jun 720 Puts,120314,16:00:00,720,P,120615,0.312,13.72,13.3,14.1,-0.002,6,4185,-18.065,0.218,109.24,-18.24,-41.312,0.084,13.4
,RUT 12U720,Sep 720 Puts,120314,16:00:00,720,P,120921,0.313,30.75,30.2,31.6,0.005,,447,-26.328,0.2,187.356,-15.279,-122.131,0.173,-1
