Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150819,16:00:00,, ,,,,,,,,,1,0,,,,,2079.8
,SPX 15T1735,Aug 1735 Puts,150819,16:00:00,1735,P,150821,,0,,0.05,,,15378,-0.001,0,0.012,-0.034,0,0,-1
,SPX 15T1735D31,AugM 1735 Puts,150819,16:00:00,1735,P,150831,,0.04,0.05,0.2,,3,,-0.073,0.001,1.426,-1.619,-0.078,0,0.1
,SPX 15U1735,Sep 1735 Puts,150819,16:00:00,1735,P,150918,0.27,0.51,0.35,0.65,-0.02,,535,-0.822,0.013,14.87,-6.313,-1.606,0,-1
,SPX 15V1735,Oct 1735 Puts,150819,16:00:00,1735,P,151016,0.243,2.37,1.85,2.95,0.013,,41,-2.77,0.032,55.85,-11.599,-10.075,0,-1
,SPX 15V1735D30,OctM 1735 Puts,150819,16:00:00,1735,P,151030,0.24,4.1,3.8,4.3,-0.012,,3,-4.046,0.04,85.237,-13.972,-18.515,0,-1
,SPX 15T1740,Aug 1740 Puts,150819,16:00:00,1740,P,150821,,0,,,,,11854,-0.001,0,0.012,-0.036,0,0,-1
,SPX 15T1740D31,AugM 1740 Puts,150819,16:00:00,1740,P,150831,,0.04,0.05,0.2,,,56,-0.078,0.002,1.51,-1.702,-0.083,0,-1
,SPX 15U1740,Sep 1740 Puts,150819,16:00:00,1740,P,150918,0.269,0.54,0.4,0.7,0.019,,1801,-0.87,0.014,15.614,-6.826,-1.698,0,-1
,SPX 15V1740,Oct 1740 Puts,150819,16:00:00,1740,P,151016,0.243,2.47,1.95,3.1,0.02,1,1446,-2.894,0.033,57.874,-12.057,-10.519,0,2.45
,SPX 15V1740D30,OctM 1740 Puts,150819,16:00:00,1740,P,151030,0.24,4.25,4,4.5,0,,,-4.203,0.041,87.85,-14.434,-19.224,0,-1
,SPX 15W1740,Nov 1740 Puts,150819,16:00:00,1740,P,151120,0.232,6.89,6.1,7.5,-0.013,,27,-5.807,0.048,128.827,-15.865,-34.548,0.001,-1
,SPX 15T1745,Aug 1745 Puts,,,1745,P,150821,,0,,,,,,-0.001,0,0.013,-0.039,0,0,
,SPX 15T1745D31,AugM 1745 Puts,150819,16:00:00,1745,P,150831,,0.04,0.05,0.2,,,30,-0.083,0.002,1.6,-1.789,-0.088,0,-1
,SPX 15U1745,Sep 1745 Puts,150819,16:00:00,1745,P,150918,0.265,0.57,0.4,0.7,-0.035,,72,-0.921,0.015,16.397,-6.794,-1.796,0,-1
,SPX 15V1745,Oct 1745 Puts,150819,16:00:00,1745,P,151016,0.241,2.58,2.05,3.2,0.019,,35,-3.023,0.035,59.969,-12.421,-10.982,0,-1
,SPX 15V1745D30,OctM 1745 Puts,150819,16:00:00,1745,P,151030,0.238,4.42,4.2,4.6,-0.005,,,-4.367,0.043,90.538,-14.794,-19.961,0,-1
,SPX 15T1750,Aug 1750 Puts,,,1750,P,150821,,0,,,,,,-0.001,0,0.014,-0.041,0,0,
,SPX 15T1750D31,AugM 1750 Puts,150819,16:00:00,1750,P,150831,,0.05,0.1,0.2,,1,16899,-0.089,0.002,1.696,-1.882,-0.094,0,0.15
,SPX 15U1750,Sep 1750 Puts,150819,16:00:00,1750,P,150918,0.266,0.6,0.45,0.8,0.05,1656,28450,-0.976,0.016,17.222,-7.604,-1.9,0,0.76
