Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110114,16:00:00,, ,,,,,,,,,1,0,,,,,807.4
,RUT 11O645,Mar 645 Puts,110114,16:00:00,645,P,110318,0.337,2.42,2,2.8,0,10,263,-4.772,0.092,33.994,-9.006,-7.196,0,2.76
,RUT 11M650,Jan 650 Puts,110114,16:00:00,650,P,110121,,0.05,0.05,0.1,,56,16550,-0.102,0.003,0.951,-3.014,-0.044,0,0.05
,RUT 11N650,Feb 650 Puts,110114,16:00:00,650,P,110218,0.333,0.51,0.35,0.65,-0.02,152,3584,-1.675,0.053,10.36,-4.692,-1.328,0,0.45
,RUT 11O650,Mar 650 Puts,110114,16:00:00,650,P,110318,0.33,2.62,2.25,2.75,-0.046,121,4779,-5.157,0.099,36.141,-9.129,-7.773,0,2.51
,RUT 11R650,Jun 650 Puts,110114,16:00:00,650,P,110617,0.33,13.17,12.5,13.6,-0.009,,1408,-14.468,0.149,114.325,-12.088,-51.751,0.011,-1
,RUT 11U650,Sep 650 Puts,110114,16:00:00,650,P,110916,0.331,24.23,23.4,25,-0.001,,628,-19.528,0.146,172.34,-11.392,-112.885,0.035,-1
,RUT 11X650,Dec 650 Puts,110114,16:00:00,650,P,111216,0.332,34.63,33.4,35.9,0.001,,3539,-21.667,0.131,218.03,-10.379,-182.612,0.062,-1
,RUT 11A660,Jan 660 Calls,110114,16:00:00,660,C,110121,,147.17,145.4,148,-0.003,,133,99.972,0,0.008,0.095,12.649,1,-1
,RUT 11B660,Feb 660 Calls,110114,16:00:00,660,C,110218,,147.14,144.9,148.1,-0.004,,3,97.541,0.065,14.693,-6.961,61.227,1,-1
,RUT 11C660,Mar 660 Calls,110114,16:00:00,660,C,110318,,148.86,146.6,149.7,-0.005,,191,93.878,0.105,42.697,-11.307,104.178,1,-1
,RUT 11F660,Jun 660 Calls,110114,16:00:00,660,C,110617,,157.05,155.1,158.3,-0.002,,161,84.264,0.157,119.301,-12.737,222.918,0.983,-1
,RUT 11I660,Sep 660 Calls,110114,16:00:00,660,C,110916,0.313,165.83,163.8,167.6,-0.001,,18,78.893,0.155,176.142,-11.886,324.979,0.953,-1
,RUT 11L660,Dec 660 Calls,110114,16:00:00,660,C,111216,0.306,173.22,171.1,175.3,0,,209,76.357,0.142,219.522,-10.898,420.984,0.924,-1
,RUT 11M660,Jan 660 Puts,110114,16:00:00,660,P,110121,,0.06,0.05,0.1,,53,10875,-0.121,0.004,1.091,-3.302,-0.051,0,0.15
,RUT 11N660,Feb 660 Puts,110114,16:00:00,660,P,110218,0.326,0.65,0.6,0.7,0,904,3959,-2.121,0.066,12.666,-5.698,-1.682,0,0.6
,RUT 11O660,Mar 660 Puts,110114,16:00:00,660,P,110318,0.324,3.06,2.75,3.2,-0.023,78,2595,-6.02,0.115,40.793,-10.289,-9.069,0,3.32
,RUT 11R660,Jun 660 Puts,110114,16:00:00,660,P,110617,0.324,14.46,13.8,14.9,-0.004,5,172,-15.796,0.161,121.437,-12.655,-56.62,0.017,15.34
,RUT 11U660,Sep 660 Puts,110114,16:00:00,660,P,110916,0.325,26.06,25.2,26.8,-0.002,,26,-20.875,0.155,179.808,-11.68,-120.987,0.047,-1
,RUT 11X660,Dec 660 Puts,110114,16:00:00,660,P,111216,0.328,36.83,35.7,38.1,0.002,,891,-22.953,0.138,225.472,-10.606,-193.565,0.076,-1
,RUT 11A665,Jan 665 Calls,110114,16:00:00,665,C,110121,,142.17,140.3,142.8,-0.004,,628,99.971,0,0.011,0.092,12.744,1,-1
,RUT 11B665,Feb 665 Calls,110114,16:00:00,665,C,110218,,142.23,140,143.2,-0.004,,356,97.284,0.072,16.023,-7.487,61.486,1,-1
,RUT 11C665,Mar 665 Calls,110114,16:00:00,665,C,110318,,144.1,141.7,144.9,-0.006,,1029,93.439,0.113,45.075,-11.775,104.339,0.999,-1
,RUT 11F665,Jun 665 Calls,110114,16:00:00,665,C,110617,,152.71,150.8,154,-0.002,,24,83.572,0.163,122.959,-13,222.464,0.98,-1
,RUT 11I665,Sep 665 Calls,110114,16:00:00,665,C,110916,0.31,161.78,159.9,163.1,-0.002,,20,78.184,0.159,180.039,-12.024,324.055,0.947,-1
,RUT 11M665,Jan 665 Puts,110114,16:00:00,665,P,110121,,0.06,0.05,0.1,,3,3830,-0.133,0.004,1.173,-3.468,-0.055,0,0.1
,RUT 11N665,Feb 665 Puts,110114,16:00:00,665,P,110218,0.318,0.74,0.6,0.75,-0.081,8,778,-2.387,0.074,13.993,-5.901,-1.894,0,0.74
,RUT 11O665,Mar 665 Puts,110114,16:00:00,665,P,110318,0.321,3.31,3,3.5,-0.015,5,481,-6.504,0.123,43.304,-10.852,-9.795,0.001,3.44
,RUT 11R665,Jun 665 Puts,110114,16:00:00,665,P,110617,0.322,15.15,14.6,15.7,0,,51,-16.499,0.166,125.058,-12.954,-59.205,0.02,-1
,RUT 11U665,Sep 665 Puts,110114,16:00:00,665,P,110916,0.324,27.02,26.4,27.6,-0.001,,12,-21.583,0.159,183.542,-11.86,-125.213,0.053,-1
,RUT 11A670,Jan 670 Calls,110114,16:00:00,670,C,110121,,137.17,135.5,137.8,-0.004,,682,99.971,0,0.015,0.088,12.84,1,-1
,RUT 11B670,Feb 670 Calls,110114,16:00:00,670,C,110218,,137.33,135.2,138.3,-0.004,,524,96.996,0.08,17.47,-8.051,61.72,1,-1
,RUT 11C670,Mar 670 Calls,110114,16:00:00,670,C,110318,,139.36,137.1,140.3,-0.005,,530,92.965,0.121,47.571,-12.258,104.447,0.999,-1
,RUT 11F670,Jun 670 Calls,110114,16:00:00,670,C,110617,,148.41,146.5,149.7,-0.002,,351,82.853,0.17,126.659,-13.263,221.904,0.975,-1
,RUT 11I670,Sep 670 Calls,110114,16:00:00,670,C,110916,0.309,157.76,155.8,159.5,-0.001,,15,77.455,0.164,183.932,-12.242,323.006,0.939,-1
,RUT 11L670,Dec 670 Calls,110114,16:00:00,670,C,111216,0.301,165.56,162.8,167.7,-0.002,,77,74.974,0.148,227.557,-11.07,418.257,0.907,-1
