Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110401,16:00:00,, ,,,,,,,,,1,0,,,,,846.7
,RUT 11P680,Apr 680 Puts,110401,16:00:00,680,P,110415,,0.17,0.1,0.2,,215,9693,-0.368,0.01,3.059,-4.541,-0.218,0,0.15
,RUT 11Q680,May 680 Puts,110401,16:00:00,680,P,110520,0.332,1.37,1.25,1.45,-0.015,383,3516,-3.082,0.069,22.654,-7.475,-3.873,0.001,1.35
,RUT 11R680,Jun 680 Puts,110401,16:00:00,680,P,110617,0.318,3.51,3.2,3.6,-0.031,54,167,-6.166,0.104,47.255,-9.531,-11.675,0.008,3.41
,RUT 11U680,Sep 680 Puts,110401,16:00:00,680,P,110916,0.32,14.25,13,14.9,-0.021,,84,-14.238,0.136,126.008,-11.783,-59.894,0.055,-1
,RUT 11X680,Dec 680 Puts,110401,16:00:00,680,P,111216,0.321,25.36,23.8,26.2,-0.014,,869,-18.283,0.129,185.068,-11.196,-124.44,0.1,-1
,RUT 12O680,Mar12 680 Puts,110401,16:00:00,680,P,120316,0.32,34.77,32.3,36.8,-0.006,,,-20.539,0.119,230.513,-10.108,-194.656,0.136,-1
,RUT 11R685,Jun 685 Puts,110401,16:00:00,685,P,110617,0.317,3.77,3.5,3.9,-0.016,2,26,-6.614,0.111,49.905,-10.12,-12.527,0.011,3.9
,RUT 11U685,Sep 685 Puts,110401,16:00:00,685,P,110916,0.32,14.87,13.7,16.2,0.005,,23,-14.838,0.141,129.622,-12.239,-62.459,0.061,-1
,RUT 11P690,Apr 690 Puts,110401,16:00:00,690,P,110415,,0.19,0.05,0.3,-0.053,519,17176,-0.444,0.013,3.562,-5.086,-0.259,0,0.23
,RUT 11Q690,May 690 Puts,110401,16:00:00,690,P,110520,0.322,1.63,1.45,1.7,-0.031,386,4248,-3.672,0.081,26.107,-8.315,-4.606,0.003,1.68
,RUT 11R690,Jun 690 Puts,110401,16:00:00,690,P,110617,0.314,4.05,3.9,4.2,0.002,70,897,-7.094,0.118,52.671,-10.679,-13.439,0.013,4.2
,RUT 11U690,Sep 690 Puts,110401,16:00:00,690,P,110916,0.315,15.52,14.6,16.1,-0.012,1,200,-15.461,0.146,133.281,-12.33,-65.123,0.068,15.15
,RUT 11X690,Dec 690 Puts,110401,16:00:00,690,P,111216,0.318,27.09,25.2,28.9,-0.001,,344,-19.493,0.139,192.569,-11.58,-132.72,0.117,-1
,RUT 12O690,Mar12 690 Puts,110401,16:00:00,690,P,120316,0.316,36.88,34.4,39.1,-0.004,,,-21.723,0.126,238.216,-10.325,-205.944,0.153,-1
,RUT 11R695,Jun 695 Puts,110401,16:00:00,695,P,110617,0.31,4.36,4.1,4.5,-0.014,,89,-7.607,0.126,55.554,-11.051,-14.413,0.016,-1
,RUT 11U695,Sep 695 Puts,110401,16:00:00,695,P,110916,0.312,16.21,15,17,-0.013,,15,-16.107,0.151,136.98,-12.566,-67.889,0.075,-1
,RUT 11D700,Apr 700 Calls,110401,16:00:00,700,C,110415,,146.42,145,148.8,0.004,1,171,99.376,0.018,3.999,-5.221,26.536,1,150.4
,RUT 11E700,May 700 Calls,110401,16:00:00,700,C,110520,,148.58,145.7,149.2,-0.008,,2,94.58,0.088,40.725,-14.827,85.739,0.995,-1
,RUT 11F700,Jun 700 Calls,110401,16:00:00,700,C,110617,,150.32,147.8,151.7,-0.004,1,139,91.292,0.12,65.708,-14.128,129.356,0.981,147.76
,RUT 11I700,Sep 700 Calls,110401,16:00:00,700,C,110916,,159.41,157.1,160.6,-0.004,,33,83.145,0.149,141.779,-13.658,249.791,0.917,-1
,RUT 11L700,Dec 700 Calls,110401,16:00:00,700,C,111216,0.304,168.07,165.8,169.6,-0.002,,4200,78.685,0.144,197.755,-12.251,356.423,0.866,-1
,RUT 12C700,Mar12 700 Calls,110401,16:00:00,700,C,120316,0.296,175.17,172.7,177.6,0,,,76.32,0.133,241.18,-11.152,457.919,0.829,-1
,RUT 11P700,Apr 700 Puts,110401,16:00:00,700,P,110415,0.425,0.22,0.15,0.35,0.136,534,8746,-0.541,0.016,4.176,-6.282,-0.31,0,0.3
,RUT 11Q700,May 700 Puts,110401,16:00:00,700,P,110520,0.315,1.94,1.75,2.05,-0.021,493,2325,-4.377,0.096,30.042,-9.409,-5.481,0.005,2
,RUT 11R700,Jun 700 Puts,110401,16:00:00,700,P,110617,0.307,4.68,4.3,5,-0.009,427,2758,-8.154,0.134,58.556,-11.536,-15.455,0.019,4.47
