Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110624,16:00:00,, ,,,,,,,,,1,0,,,,,797.8
,RUT 11S640,Jul 640 Puts,110624,16:00:00,640,P,110715,,0.33,0.15,0.7,0.273,108,5783,-1.145,0.04,5.849,-5.445,-0.552,0,0.32
,RUT 11T640,Aug 640 Puts,110624,16:00:00,640,P,110819,0.353,2.65,2.05,2.8,-0.083,29,4138,-5.668,0.114,33.793,-10.07,-6.87,0.005,2.46
,RUT 11U640,Sep 640 Puts,110624,16:00:00,640,P,110916,0.344,5.4,4.7,5.6,-0.046,1,1976,-8.944,0.137,58.479,-11.637,-16.415,0.018,5.07
,RUT 11X640,Dec 640 Puts,110624,16:00:00,640,P,111216,0.344,17.27,15.8,18,-0.024,6,2028,-15.958,0.144,131.02,-12.693,-67.133,0.076,16.08
,RUT 12O640,Mar12 640 Puts,110624,16:00:00,640,P,120316,0.337,27.52,25.4,28.8,-0.015,,19,-20.376,0.142,182.804,-11.353,-128.879,0.124,-1
,RUT 12R640,Jun12 640 Puts,110624,16:00:00,640,P,120615,0.338,37.86,35.7,39.3,-0.01,,,-21.969,0.128,225.865,-10.389,-200.012,0.161,-1
,RUT 11S650,Jul 650 Puts,110624,16:00:00,650,P,110715,0.398,0.42,0.3,0.5,-0.048,126,21231,-1.465,0.05,7.231,-6.339,-0.706,0,0.47
,RUT 11T650,Aug 650 Puts,110624,16:00:00,650,P,110819,0.347,3.13,2.45,3.4,-0.064,13,9310,-6.638,0.131,38.326,-11.389,-8.068,0.008,3.01
,RUT 11U650,Sep 650 Puts,110624,16:00:00,650,P,110916,0.34,6.17,5.5,6.7,-0.013,94,2525,-10.15,0.153,64.356,-12.882,-18.682,0.026,5.9
,RUT 11X650,Dec 650 Puts,110624,16:00:00,650,P,111216,0.337,18.66,17.2,19.3,-0.022,,7052,-17.23,0.154,137.8,-13.107,-72.549,0.092,-1
,RUT 12O650,Mar12 650 Puts,110624,16:00:00,650,P,120316,0.331,29.45,26.8,31,-0.019,,123,-21.746,0.158,190.08,-11.607,-137.532,0.142,-1
,RUT 12R650,Jun12 650 Puts,110624,16:00:00,650,P,120615,0.333,40.14,37.9,41.5,-0.011,,,-23.288,0.138,233.13,-10.558,-211.475,0.179,-1
,RUT 11G660,Jul 660 Calls,110624,16:00:00,660,C,110715,,137.61,133.2,137.5,-0.016,,10,98.377,0.049,8.535,-7.318,37.091,1,-1
,RUT 11H660,Aug 660 Calls,110624,16:00:00,660,C,110819,,139.24,135,139.8,-0.013,,3,93.211,0.13,40.407,-11.893,92.576,0.987,-1
,RUT 11I660,Sep 660 Calls,110624,16:00:00,660,C,110916,,140.98,137.6,142.5,-0.007,,31,89.51,0.164,64.85,-12.174,133.002,0.964,-1
,RUT 11L660,Dec 660 Calls,110624,16:00:00,660,C,111216,0.308,149.83,147.3,151.7,-0.002,,208,80.642,0.182,137.854,-12.308,244.159,0.89,-1
,RUT 12C660,Mar12 660 Calls,110624,16:00:00,660,C,120316,0.305,158.25,155.8,160.1,-0.002,,,76.127,0.168,191.283,-11.382,342.301,0.838,-1
,RUT 12F660,Jun12 660 Calls,110624,16:00:00,660,C,120615,0.303,165.87,163.7,167.9,0,,,74.031,0.148,233.809,-10.527,433.475,0.801,-1
,RUT 11S660,Jul 660 Puts,110624,16:00:00,660,P,110715,,0.53,0.15,0.85,-0.057,21,8034,-1.879,0.064,8.936,-7.916,-0.904,0,0.55
,RUT 11T660,Aug 660 Puts,110624,16:00:00,660,P,110819,0.347,3.7,3.3,4.3,0.022,45,5371,-7.765,0.15,43.328,-13.492,-9.462,0.013,3.48
,RUT 11U660,Sep 660 Puts,110624,16:00:00,660,P,110916,0.332,7.06,6.4,7.4,-0.023,,1694,-11.5,0.17,70.605,-13.784,-21.232,0.036,-1
,RUT 11X660,Dec 660 Puts,110624,16:00:00,660,P,111216,0.334,20.18,18.9,21.4,-0.001,,949,-18.592,0.164,144.693,-13.711,-78.366,0.11,-1
,RUT 12O660,Mar12 660 Puts,110624,16:00:00,660,P,120316,0.329,31.51,30.2,32.8,-0.001,3,16,-23.232,0.166,197.336,-12.03,-146.673,0.162,31.05
,RUT 12R660,Jun12 660 Puts,110624,16:00:00,660,P,120615,0.33,42.55,40.4,44.2,-0.006,,,-24.666,0.144,240.302,-10.779,-223.456,0.199,-1
,RUT 11I665,Sep 665 Calls,110624,16:00:00,665,C,110916,,136.42,133.1,138,-0.006,,20,88.798,0.173,68.191,-12.681,132.809,0.958,-1
,RUT 11U665,Sep 665 Puts,110624,16:00:00,665,P,110916,0.33,7.55,6.9,8,-0.013,,160,-12.234,0.179,73.862,-14.392,-22.621,0.042,-1
,RUT 11G670,Jul 670 Calls,110624,16:00:00,670,C,110715,,127.74,123.1,128,-0.017,,,97.967,0.063,10.369,-8.64,37.445,1,-1
,RUT 11H670,Aug 670 Calls,110624,16:00:00,670,C,110819,,129.8,125.6,130.5,-0.013,,,92.083,0.15,45.598,-13.105,92.633,0.979,-1
,RUT 11I670,Sep 670 Calls,110624,16:00:00,670,C,110916,,131.89,128.4,133.3,-0.008,,26,88.043,0.183,71.634,-13.196,132.53,0.951,-1
,RUT 11L670,Dec 670 Calls,110624,16:00:00,670,C,111216,0.304,141.54,139,143.6,-0.002,,77,78.998,0.193,145.722,-12.881,242.291,0.87,-1
,RUT 12C670,Mar12 670 Calls,110624,16:00:00,670,C,120316,0.303,150.47,148.3,152.5,0,,,74.554,0.175,199.248,-11.775,339.471,0.817,-1
,RUT 12F670,Jun12 670 Calls,110624,16:00:00,670,C,120615,0.3,158.48,156.2,160.6,-0.001,,,72.567,0.154,241.763,-10.752,429.934,0.781,-1
,RUT 11S670,Jul 670 Puts,110624,16:00:00,670,P,110715,0.373,0.69,0.5,0.8,-0.058,1074,12825,-2.413,0.082,11.033,-9.108,-1.161,0,0.61
,RUT 11T670,Aug 670 Puts,110624,16:00:00,670,P,110819,0.34,4.36,4,5,0.028,304,3638,-9.069,0.172,48.807,-14.934,-11.083,0.021,4.13
,RUT 11U670,Sep 670 Puts,110624,16:00:00,670,P,110916,0.327,8.07,7.4,8.5,-0.02,1,464,-13.009,0.188,77.202,-14.857,-24.092,0.049,7.15
,RUT 11X670,Dec 670 Puts,110624,16:00:00,670,P,111216,0.329,21.81,20.7,23.2,0.006,,1137,-20.051,0.176,151.66,-14.168,-84.606,0.13,-1
,RUT 12O670,Mar12 670 Puts,110624,16:00:00,670,P,120316,0.325,33.71,31.9,35.6,0.001,,9,-24.793,0.173,204.53,-12.286,-156.318,0.183,-1
,RUT 12R670,Jun12 670 Puts,110624,16:00:00,670,P,120615,0.328,45.1,43.8,46.8,0.004,,11,-26.098,0.15,247.344,-11.032,-235.96,0.219,-1
,RUT 11I675,Sep 675 Calls,110624,16:00:00,675,C,110916,,127.39,124,128.9,-0.007,,30,87.242,0.193,75.175,-13.718,132.161,0.943,-1
,RUT 12C675,Mar12 675 Calls,110624,16:00:00,675,C,120316,0.301,146.64,144.5,148.7,0,,,73.74,0.179,203.183,-11.925,337.855,0.806,-1
,RUT 12F675,Jun12 675 Calls,110624,16:00:00,675,C,120615,0.297,154.83,152.6,156.9,-0.001,,,71.816,0.156,245.663,-10.838,427.955,0.771,-1
,RUT 11U675,Sep 675 Puts,110624,16:00:00,675,P,110916,0.325,8.63,7.9,9.3,-0.003,3,139,-13.827,0.198,80.619,-15.527,-25.648,0.057,8.5
,RUT 12O675,Mar12 675 Puts,110624,16:00:00,675,P,120316,0.323,34.87,33.2,36.7,0.002,,,-25.601,0.177,208.089,-12.435,-161.331,0.194,-1
,RUT 12R675,Jun12 675 Puts,110624,16:00:00,675,P,120615,0.325,46.42,45.1,48.1,0.004,,22,-26.834,0.153,250.805,-11.091,-242.41,0.229,-1
,RUT 11G680,Jul 680 Calls,110624,16:00:00,680,C,110715,,117.89,113.3,118.2,-0.018,,10,97.435,0.08,12.616,-10.205,37.736,0.999,-1
,RUT 11H680,Aug 680 Calls,110624,16:00:00,680,C,110819,,120.46,116.7,121.6,-0.011,,,90.766,0.173,51.305,-14.395,92.441,0.969,-1
,RUT 11I680,Sep 680 Calls,110624,16:00:00,680,C,110916,,122.93,119.6,124.5,-0.007,,171,86.392,0.204,78.808,-14.245,131.697,0.935,-1
,RUT 11L680,Dec 680 Calls,110624,16:00:00,680,C,111216,0.3,133.4,131,135.5,-0.001,,320,77.244,0.205,153.604,-13.403,239.935,0.848,-1
,RUT 12C680,Mar12 680 Calls,110624,16:00:00,680,C,120316,0.299,142.84,140.7,145,0,,,72.909,0.183,207.077,-12.071,336.105,0.795,-1
,RUT 12F680,Jun12 680 Calls,110624,16:00:00,680,C,120615,0.296,151.22,149.1,153.4,0,,,71.053,0.159,249.504,-10.962,425.836,0.76,-1
,RUT 11S680,Jul 680 Puts,110624,16:00:00,680,P,110715,0.361,0.88,0.75,0.9,-0.057,1075,14276,-3.105,0.104,13.6,-10.9,-1.493,0.001,0.9
,RUT 11T680,Aug 680 Puts,110624,16:00:00,680,P,110819,0.331,5.14,4.7,5.7,0.012,184,3023,-10.573,0.196,54.757,-16.208,-12.959,0.031,5.13
,RUT 11U680,Sep 680 Puts,110624,16:00:00,680,P,110916,0.322,9.22,8.6,9.9,0.002,9,272,-14.689,0.208,84.108,-16.1,-27.291,0.065,9.05
,RUT 11X680,Dec 680 Puts,110624,16:00:00,680,P,111216,0.323,23.59,22.7,25.1,0.013,,855,-21.783,0.203,158.672,-14.609,-91.307,0.152,-1
,RUT 12O680,Mar12 680 Puts,110624,16:00:00,680,P,120316,0.322,36.07,35,37.8,0.009,,351,-26.428,0.181,211.615,-12.604,-166.474,0.205,-1
