Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140224,16:00:00,, ,,,,,,,,,1,0,,,,,1847.7
,SPX 14O1505,Mar 1505 Puts,140224,16:00:00,1505,P,140321,0.331,0.62,0.2,0.7,-0.274,2,1913,-0.543,0.006,13.671,-6.88,-1.384,0,0.55
,SPX 14P1505,Apr 1505 Puts,140224,16:00:00,1505,P,140418,0.271,1.67,1.2,2.05,-0.024,,12,-1.52,0.016,38.001,-9.395,-6.285,0,-1
,SPX 14O1510,Mar 1510 Puts,140224,16:00:00,1510,P,140321,0.333,0.64,0.2,0.85,-0.172,,2526,-0.563,0.007,14.049,-7.864,-1.427,0,-1
,SPX 14P1510,Apr 1510 Puts,140224,16:00:00,1510,P,140418,0.267,1.72,1.15,2.1,-0.058,1,98,-1.578,0.017,39.114,-9.328,-6.503,0,1.55
,SPX 14Q1510,May 1510 Puts,140224,16:00:00,1510,P,140516,0.246,3.49,3,4,0.003,,187,-2.85,0.027,73.573,-11.036,-16.652,0.001,-1
,SPX 14O1515,Mar 1515 Puts,140224,16:00:00,1515,P,140321,0.328,0.65,0.2,0.85,-0.185,,12789,-0.583,0.007,14.443,-7.839,-1.473,0,-1
,SPX 14P1515,Apr 1515 Puts,140224,16:00:00,1515,P,140418,0.266,1.77,1.25,2.2,-0.023,,32,-1.637,0.018,40.268,-9.778,-6.731,0,-1
,SPX 14O1520,Mar 1520 Puts,140224,16:00:00,1520,P,140321,0.323,0.67,0.2,0.85,-0.209,,6143,-0.605,0.007,14.853,-7.815,-1.521,0,-1
,SPX 14P1520,Apr 1520 Puts,140224,16:00:00,1520,P,140418,0.262,1.83,1.25,2.2,-0.06,3,134,-1.7,0.019,41.464,-9.712,-6.969,0,1.65
,SPX 14Q1520,May 1520 Puts,140224,16:00:00,1520,P,140516,0.242,3.7,3.2,4.2,0,,,-3.059,0.029,77.621,-11.459,-17.784,0.001,-1
,SPX 14O1525,Mar 1525 Puts,140224,16:00:00,1525,P,140321,0.325,0.68,0.5,0.75,-0.088,1710,29953,-0.628,0.008,15.28,-8.836,-1.571,0,0.6
,SPX 14P1525,Apr 1525 Puts,140224,16:00:00,1525,P,140418,0.261,1.88,1.35,2.3,-0.032,26,8584,-1.766,0.02,42.706,-10.092,-7.217,0,1.65
,SPX 14Q1525,May 1525 Puts,140224,16:00:00,1525,P,140516,0.24,3.81,3.3,4.3,-0.003,,9003,-3.17,0.03,79.739,-11.677,-18.384,0.001,-1
,SPX 14R1525,Jun 1525 Puts,140224,16:00:00,1525,P,140620,0.225,6.7,6.1,7.3,0,,8935,-5.022,0.041,128.735,-12.362,-38.797,0.007,-1
,SPX 14U1525,Sep 1525 Puts,140224,16:00:00,1525,P,140919,0.21,16.53,15.5,17.4,-0.007,4180,4482,-9.401,0.056,259.641,-12.958,-123.021,0.035,15.7
,SPX 14X1525,Dec 1525 Puts,140224,16:00:00,1525,P,141219,0.206,28.08,26.4,28.9,-0.015,,12091,-12.241,0.058,378.358,-12.67,-239.956,0.069,-1
,SPX 14O1530,Mar 1530 Puts,140224,16:00:00,1530,P,140321,0.311,0.7,0.25,0.75,-0.286,,3992,-0.651,0.008,15.726,-7.38,-1.624,0,-1
,SPX 14P1530,Apr 1530 Puts,140224,16:00:00,1530,P,140418,0.257,1.94,1.35,2.3,-0.062,24,73,-1.835,0.02,43.994,-10.028,-7.478,0,1.8
,SPX 14Q1530,May 1530 Puts,140224,16:00:00,1530,P,140516,0.239,3.93,3.5,4.5,0.018,,,-3.285,0.031,81.922,-12.087,-19.009,0.002,-1
,SPX 14O1535,Mar 1535 Puts,140224,16:00:00,1535,P,140321,0.312,0.72,0.3,0.85,-0.208,3,1822,-0.676,0.009,16.192,-8.224,-1.679,0,0.55
,SPX 14P1535,Apr 1535 Puts,140224,16:00:00,1535,P,140418,0.257,2,1.55,2.4,-0.01,91,38,-1.908,0.021,45.331,-10.704,-7.75,0,2
,SPX 14O1540,Mar 1540 Puts,140224,16:00:00,1540,P,140321,0.307,0.74,0.3,0.85,-0.216,20,2737,-0.703,0.009,16.678,-8.287,-1.737,0,0.7
,SPX 14P1540,Apr 1540 Puts,140224,16:00:00,1540,P,140418,0.25,2.07,1.6,2.05,-0.111,10,15396,-1.984,0.022,46.718,-10.082,-8.035,0,2.05
,SPX 14Q1540,May 1540 Puts,140224,16:00:00,1540,P,140516,0.234,4.18,3.7,4.7,0.005,,,-3.532,0.034,86.495,-12.362,-20.336,0.002,-1
,SPX 14C1545,Mar 1545 Calls,140224,16:00:00,1545,C,140321,,301.32,298.9,301.6,-0.004,,1,99.007,0.009,23.581,-15.021,103.135,1,-1
,SPX 14D1545,Apr 1545 Calls,140224,16:00:00,1545,C,140418,,301.07,298.5,301.6,-0.003,,,97.197,0.023,66.759,-17.368,211.638,1,-1
,SPX 14O1545,Mar 1545 Puts,140224,16:00:00,1545,P,140321,0.304,0.76,0.35,0.85,-0.211,,3168,-0.731,0.009,17.185,-8.522,-1.798,0,-1
,SPX 14P1545,Apr 1545 Puts,140224,16:00:00,1545,P,140418,0.252,2.13,1.7,2.55,0,,119,-2.064,0.023,48.158,-11.259,-8.333,0,-1
,SPX 14C1550,Mar 1550 Calls,140224,16:00:00,1550,C,140321,,296.35,293.7,296.6,-0.004,,27030,98.979,0.01,24.127,-15.178,103.406,1,-1
,SPX 14D1550,Apr 1550 Calls,140224,16:00:00,1550,C,140418,,296.14,293.6,296.7,-0.003,,208,97.118,0.024,68.215,-17.556,212.026,1,-1
,SPX 14E1550,May 1550 Calls,140224,16:00:00,1550,C,140516,,295.74,292.6,295.9,-0.005,,,95.631,0.033,107.898,-16.43,316.597,0.997,-1
,SPX 14F1550,Jun 1550 Calls,140224,16:00:00,1550,C,140620,,297.22,293.2,296.6,-0.008,,8664,93.524,0.041,168.961,-17.464,436.103,0.988,-1
,SPX 14I1550,Sep 1550 Calls,140224,16:00:00,1550,C,140919,0.208,299.65,296.8,300.5,-0.003,,33,88.801,0.057,294.068,-15.383,729.456,0.95,-1
,SPX 14L1550,Dec 1550 Calls,140224,16:00:00,1550,C,141219,0.201,304.46,301.3,305.4,-0.004,,9725,84.997,0.062,406.723,-14.935,991.738,0.911,-1
,SPX 14O1550,Mar 1550 Puts,140224,16:00:00,1550,P,140321,0.309,0.78,0.65,0.85,-0.038,1319,59806,-0.76,0.01,17.715,-10.23,-1.862,0,0.75
,SPX 14P1550,Apr 1550 Puts,140224,16:00:00,1550,P,140418,0.249,2.2,1.75,2.55,-0.023,14,19233,-2.147,0.024,49.654,-11.3,-8.645,0,2.05
,SPX 14Q1550,May 1550 Puts,140224,16:00:00,1550,P,140516,0.23,4.45,3.9,5,0.004,1,9108,-3.801,0.036,91.355,-12.843,-21.774,0.003,4.8
,SPX 14R1550,Jun 1550 Puts,140224,16:00:00,1550,P,140620,0.217,7.77,7.1,8.5,0,49,32105,-5.926,0.049,145.239,-13.46,-45.358,0.012,7.2
