Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110719,16:00:00,, ,,,,,,,,,1,0,,,,,834.5
,RUT 11T650,Aug 650 Puts,110719,16:00:00,650,P,110819,,0.25,0.1,0.55,0.28,112,9736,-0.837,0.028,5.467,-3.066,-0.599,0,0.31
,RUT 11U650,Sep 650 Puts,110719,16:00:00,650,P,110916,0.349,1.65,1.25,1.95,-0.024,7,2874,-3.512,0.072,25.298,-7.293,-4.82,0.001,1.81
,RUT 11V650,Oct 650 Puts,110719,16:00:00,650,P,111021,0.35,4.98,4.6,5.2,-0.012,10,77,-7.241,0.102,57.189,-10.539,-16.376,0.007,5.3
,RUT 11X650,Dec 650 Puts,110719,16:00:00,650,P,111216,0.341,10.78,10.1,11.1,-0.017,16,7140,-11.834,0.124,100.746,-11.318,-42.149,0.028,10.65
,RUT 12O650,Mar12 650 Puts,110719,16:00:00,650,P,120316,0.334,20.49,19.5,20.7,-0.019,,237,-16.535,0.126,158.907,-10.827,-96.853,0.067,-1
,RUT 12R650,Jun12 650 Puts,110719,16:00:00,650,P,120615,0.333,30.03,28.7,31,-0.006,2,15,-19.172,0.117,206.327,-10.125,-161.805,0.102,29.75
,RUT 11T660,Aug 660 Puts,110719,16:00:00,660,P,110819,0.349,0.32,0.1,0.45,-0.125,112,5477,-1.067,0.035,6.762,-3.367,-0.764,0,0.41
,RUT 11U660,Sep 660 Puts,110719,16:00:00,660,P,110916,0.342,1.95,1.65,2.15,-0.026,39,1830,-4.132,0.084,28.913,-8.18,-5.678,0.002,1.95
,RUT 11V660,Oct 660 Puts,110719,16:00:00,660,P,111021,0.343,5.62,5.1,5.9,-0.021,,,-8.139,0.113,62.547,-11.228,-18.424,0.011,-1
,RUT 11X660,Dec 660 Puts,110719,16:00:00,660,P,111216,0.336,11.83,11.2,12.2,-0.011,,1165,-12.93,0.133,107.401,-11.949,-46.146,0.036,-1
,RUT 12O660,Mar12 660 Puts,110719,16:00:00,660,P,120316,0.33,22.04,21,22.5,-0.013,,53,-17.699,0.134,166.358,-11.205,-103.926,0.08,-1
,RUT 12R660,Jun12 660 Puts,110719,16:00:00,660,P,120615,0.333,32,30.8,34.2,0.016,,,-20.306,0.12,214.056,-10.538,-171.824,0.118,-1
,RUT 11U665,Sep 665 Puts,110719,16:00:00,665,P,110916,0.341,2.12,1.8,2.5,0.014,,194,-4.48,0.09,30.884,-8.895,-6.161,0.003,-1
,RUT 11H670,Aug 670 Calls,110719,16:00:00,670,C,110819,,164.09,163.2,165.3,0.001,,,98.138,0.047,11.358,-6.417,55.464,1,-1
,RUT 11I670,Sep 670 Calls,110719,16:00:00,670,C,110916,,165.51,163.5,166.3,-0.004,,26,94.64,0.09,37.675,-11.16,100.276,0.997,-1
,RUT 11J670,Oct 670 Calls,110719,16:00:00,670,C,111021,,168.73,165.6,169.8,-0.006,,,90.737,0.112,72.308,-13.484,149.899,0.984,-1
,RUT 11L670,Dec 670 Calls,110719,16:00:00,670,C,111216,,172.99,170.4,173.9,-0.005,,77,85.99,0.135,114.457,-12.834,224.361,0.953,-1
,RUT 12C670,Mar12 670 Calls,110719,16:00:00,670,C,120316,0.313,179.61,177.6,180.9,-0.002,,,80.767,0.142,169.862,-11.374,334.503,0.905,-1
,RUT 12F670,Jun12 670 Calls,110719,16:00:00,670,C,120615,0.309,186.84,184.3,188.9,-0.001,,,78.338,0.128,216.491,-10.624,433.274,0.866,-1
,RUT 11T670,Aug 670 Puts,110719,16:00:00,670,P,110819,,0.4,0.2,0.95,0.425,434,4659,-1.361,0.044,8.353,-4.492,-0.975,0,0.45
,RUT 11U670,Sep 670 Puts,110719,16:00:00,670,P,110916,0.336,2.3,2,2.6,0,552,3169,-4.857,0.097,32.969,-9.3,-6.684,0.003,2.4
