Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110419,16:00:00,, ,,,,,,,,,1,0,,,,,1312.6
,SPX 11Q1070,May 1070 Puts,110419,16:00:00,1070,P,110520,0.324,0.92,0.4,0.9,-0.304,10,5510,-1.134,0.018,17.553,-7.004,-2.154,0,0.45
,SPX 11R1070,Jun 1070 Puts,110419,16:00:00,1070,P,110617,0.285,2.19,1.7,2.65,-0.009,,33,-2.92,0.042,41.148,-9.758,-7.805,0,-1
,SPX 11S1070,Jul 1070 Puts,110419,16:00:00,1070,P,110715,0.272,4.63,3.8,5.3,-0.017,,,-5.174,0.06,75.037,-11.535,-19.356,0,-1
,SPX 11Q1075,May 1075 Puts,110419,16:00:00,1075,P,110520,0.321,0.95,0.4,0.95,-0.284,4,34467,-1.188,0.019,18.195,-7.34,-2.246,0,0.7
,SPX 11R1075,Jun 1075 Puts,110419,16:00:00,1075,P,110617,0.283,2.29,1.8,2.75,0,105,31419,-3.072,0.045,42.82,-10.12,-8.193,0,2.5
,SPX 11S1075,Jul 1075 Puts,110419,16:00:00,1075,P,110715,0.27,4.82,4,5.5,-0.012,10,418,-5.411,0.063,77.637,-11.829,-20.216,0,5
,SPX 11T1075,Aug 1075 Puts,110419,16:00:00,1075,P,110819,0.266,9.16,8.1,10,-0.012,,40,-8.518,0.081,124.39,-13.378,-42.887,0.001,-1
,SPX 11U1075,Sep 1075 Puts,110419,16:00:00,1075,P,110916,0.264,12.99,11.2,14.3,-0.015,1000,8607,-10.538,0.087,159.504,-13.811,-65.192,0.002,13.6
,SPX 11X1075,Dec 1075 Puts,110419,16:00:00,1075,P,111216,0.262,25.47,23.5,27.5,0.002,1000,28205,-16.086,0.095,255.607,-13.57,-152.549,0.013,26
,SPX 12O1075,Mar12 1075 Puts,110419,16:00:00,1075,P,120316,0.261,38.37,35.8,39.7,-0.016,,300,-16.723,0.083,334.648,-12.534,-257.704,0.03,-1
,SPX 11Q1080,May 1080 Puts,110419,16:00:00,1080,P,110520,0.319,0.98,0.45,1.05,-0.235,1,1423,-1.246,0.02,18.871,-7.893,-2.344,0,0.75
,SPX 11R1080,Jun 1080 Puts,110419,16:00:00,1080,P,110617,0.284,2.4,2.1,3.1,0.075,349,788,-3.232,0.047,44.568,-11.013,-8.604,0,2.25
,SPX 11S1080,Jul 1080 Puts,110419,16:00:00,1080,P,110715,0.267,5.03,4.2,5.7,-0.016,,,-5.66,0.066,80.325,-12.129,-21.119,0,-1
,SPX 11Q1085,May 1085 Puts,110419,16:00:00,1085,P,110520,0.315,1.01,0.45,1.15,-0.208,,675,-1.307,0.021,19.584,-8.274,-2.448,0,-1
,SPX 11R1085,Jun 1085 Puts,110419,16:00:00,1085,P,110617,0.276,2.51,2,2.95,-0.012,,13,-3.403,0.05,46.395,-10.657,-9.04,0,-1
,SPX 11Q1090,May 1090 Puts,110419,16:00:00,1090,P,110520,0.31,1.05,0.45,1.2,-0.21,,1684,-1.373,0.023,20.336,-8.533,-2.559,0,-1
,SPX 11R1090,Jun 1090 Puts,110419,16:00:00,1090,P,110617,0.274,2.63,2,3.3,0.008,,25,-3.584,0.052,48.305,-11.129,-9.501,0,-1
,SPX 11S1090,Jul 1090 Puts,110419,16:00:00,1090,P,110715,0.263,5.47,4.7,6.2,-0.004,,,-6.197,0.072,85.971,-12.824,-23.058,0,-1
,SPX 11X1090,Dec 1090 Puts,110419,16:00:00,1090,P,111216,0.257,27.61,25.7,29.6,0.001,,2250,-17.313,0.099,268.895,-14.015,-165.064,0.019,-1
,SPX 11Q1095,May 1095 Puts,110419,16:00:00,1095,P,110520,0.306,1.09,0.5,1.25,-0.193,,312,-1.443,0.024,21.129,-8.878,-2.677,0,-1
,SPX 11R1095,Jun 1095 Puts,110419,16:00:00,1095,P,110617,0.271,2.75,2.15,3.4,0.011,,51,-3.776,0.055,50.301,-11.462,-9.989,0,-1
,SPX 11X1095,Dec 1095 Puts,110419,16:00:00,1095,P,111216,0.256,28.36,26.4,30.4,0.001,,500,-17.739,0.101,273.362,-14.159,-169.43,0.022,-1
,SPX 11E1100,May 1100 Calls,110419,16:00:00,1100,C,110520,,211.74,208.7,212.6,-0.007,63,8,98.278,0.023,25.501,-12.799,90.002,1,203.25
,SPX 11F1100,Jun 1100 Calls,110419,16:00:00,1100,C,110617,,211.83,208.9,212.8,-0.005,,32203,95.708,0.053,57.967,-13.495,165.7,1,-1
,SPX 11G1100,Jul 1100 Calls,110419,16:00:00,1100,C,110715,,213.74,210.4,214.3,-0.007,,,93.038,0.068,100.505,-15.761,233.467,1,-1
,SPX 11H1100,Aug 1100 Calls,110419,16:00:00,1100,C,110819,,215.97,213,216.9,-0.005,,,89.532,0.089,145.373,-15.865,313.921,0.998,-1
,SPX 11I1100,Sep 1100 Calls,110419,16:00:00,1100,C,110916,,218.42,215.5,219.4,-0.004,,1652,87.088,0.097,180.277,-15.992,373.53,0.994,-1
,SPX 11L1100,Dec 1100 Calls,110419,16:00:00,1100,C,111216,0.247,226.16,222.9,228.9,-0.001,,70463,81.422,0.105,273.681,-15.043,554.235,0.975,-1
,SPX 12C1100,Mar12 1100 Calls,110419,16:00:00,1100,C,120316,0.24,233.51,231.2,235.1,-0.002,,,79.527,0.093,347.324,-14.041,721.884,0.951,-1
,SPX 11Q1100,May 1100 Puts,110419,16:00:00,1100,P,110520,0.301,1.13,0.8,1,-0.204,3604,58178,-1.518,0.026,21.967,-9.013,-2.803,0,0.9
,SPX 11R1100,Jun 1100 Puts,110419,16:00:00,1100,P,110617,0.265,2.89,2.2,3.3,-0.048,6351,101449,-3.98,0.058,52.386,-11.33,-10.507,0,2.8
,SPX 11S1100,Jul 1100 Puts,110419,16:00:00,1100,P,110715,0.258,5.96,5.1,6.7,-0.008,37,24717,-6.789,0.079,91.991,-13.473,-25.192,0,6.05
,SPX 11T1100,Aug 1100 Puts,110419,16:00:00,1100,P,110819,0.256,10.94,10,11.8,-0.004,203,18,-10.269,0.097,142.164,-14.743,-51.51,0.002,10.9
,SPX 11U1100,Sep 1100 Puts,110419,16:00:00,1100,P,110916,0.255,15.19,13.6,16.7,-0.003,2500,48282,-12.421,0.102,178.645,-14.989,-76.603,0.006,15
,SPX 11X1100,Dec 1100 Puts,110419,16:00:00,1100,P,111216,0.254,29.13,27.2,30.7,-0.004,1000,112403,-18.174,0.103,277.843,-14.254,-173.896,0.025,30
,SPX 12O1100,Mar12 1100 Puts,110419,16:00:00,1100,P,120316,0.254,42.48,40.3,44.2,-0.004,1,9618,-18.889,0.097,356.239,-13.013,-285.997,0.049,44
,SPX 11E1105,May 1105 Calls,110419,16:00:00,1105,C,110520,,206.78,203.7,207.6,-0.005,,,98.203,0.025,26.387,-13.033,90.286,1,-1
,SPX 11F1105,Jun 1105 Calls,110419,16:00:00,1105,C,110617,,206.97,204,207.9,-0.005,,,95.518,0.055,59.991,-13.791,165.979,1,-1
,SPX 11Q1105,May 1105 Puts,110419,16:00:00,1105,P,110520,0.293,1.17,0.55,1.2,-0.248,7,229,-1.598,0.027,22.853,-8.772,-2.937,0,1.05
,SPX 11R1105,Jun 1105 Puts,110419,16:00:00,1105,P,110617,0.263,3.03,2.2,3.7,-0.026,,4,-4.197,0.062,54.564,-11.837,-11.056,0,-1
,SPX 11E1110,May 1110 Calls,110419,16:00:00,1110,C,110520,,201.83,198.8,202.7,-0.005,,,98.122,0.026,27.322,-13.278,90.562,1,-1
,SPX 11F1110,Jun 1110 Calls,110419,16:00:00,1110,C,110617,,202.11,199.2,203.1,-0.005,,,95.316,0.058,62.099,-14.096,166.227,1,-1
,SPX 11G1110,Jul 1110 Calls,110419,16:00:00,1110,C,110715,,204.23,201,204.9,-0.006,,,92.496,0.074,106.196,-16.275,233.672,0.999,-1
,SPX 11Q1110,May 1110 Puts,110419,16:00:00,1110,P,110520,0.292,1.21,0.6,1.4,-0.174,148,5546,-1.685,0.029,23.791,-9.7,-3.081,0,1
,SPX 11R1110,Jun 1110 Puts,110419,16:00:00,1110,P,110617,0.261,3.18,2.4,3.9,-0.013,349,1164,-4.427,0.065,56.84,-12.361,-11.638,0,3
,SPX 11S1110,Jul 1110 Puts,110419,16:00:00,1110,P,110715,0.253,6.5,5.5,7.4,-0.008,10,88,-7.442,0.087,98.396,-14.147,-27.54,0.001,6.5
,SPX 11E1115,May 1115 Calls,110419,16:00:00,1115,C,110520,,196.87,193.9,197.8,-0.005,,1,98.036,0.028,28.307,-13.533,90.827,1,-1
,SPX 11F1115,Jun 1115 Calls,110419,16:00:00,1115,C,110617,,197.26,194.3,198.2,-0.005,,,95.102,0.062,64.297,-14.409,166.444,1,-1
,SPX 11Q1115,May 1115 Puts,110419,16:00:00,1115,P,110520,0.288,1.26,0.65,1.45,-0.167,707,199,-1.778,0.031,24.782,-10.029,-3.234,0,0.95
,SPX 11R1115,Jun 1115 Puts,110419,16:00:00,1115,P,110617,0.257,3.33,2.5,4,-0.018,30,50,-4.672,0.069,59.216,-12.651,-12.256,0,3.65
,SPX 11E1120,May 1120 Calls,110419,16:00:00,1120,C,110520,,191.93,188.9,192.8,-0.006,,1,97.943,0.03,29.347,-13.8,91.082,1,-1
,SPX 11F1120,Jun 1120 Calls,110419,16:00:00,1120,C,110617,,192.41,189.5,193.4,-0.005,,66,94.875,0.065,66.588,-14.731,166.626,1,-1
,SPX 11G1120,Jul 1120 Calls,110419,16:00:00,1120,C,110715,,194.76,191.8,195.7,-0.005,,,91.898,0.081,112.235,-16.803,233.67,0.999,-1
,SPX 11Q1120,May 1120 Puts,110419,16:00:00,1120,P,110520,0.283,1.31,0.65,1.5,-0.176,18,2870,-1.879,0.033,25.833,-10.204,-3.399,0,1.1
,SPX 11R1120,Jun 1120 Puts,110419,16:00:00,1120,P,110617,0.255,3.5,2.7,4.2,-0.009,31,3075,-4.933,0.073,61.697,-13.12,-12.912,0,3.8
,SPX 11S1120,Jul 1120 Puts,110419,16:00:00,1120,P,110715,0.248,7.1,6.1,8,0.003,2,520,-8.164,0.095,105.199,-14.924,-30.125,0.001,8.5
,SPX 11E1125,May 1125 Calls,110419,16:00:00,1125,C,110520,,186.98,184,187.9,-0.006,,1,97.844,0.032,30.446,-14.077,91.326,1,-1
,SPX 11F1125,Jun 1125 Calls,110419,16:00:00,1125,C,110617,,187.58,184.7,188.6,-0.005,,12389,94.634,0.069,68.975,-15.061,166.772,1,-1
,SPX 11G1125,Jul 1125 Calls,110419,16:00:00,1125,C,110715,,190.05,187.1,191,-0.005,,,91.576,0.085,115.389,-17.073,233.584,0.998,-1
,SPX 11H1125,Aug 1125 Calls,110419,16:00:00,1125,C,110819,0.245,193.02,190.5,194.4,-0.003,,,87.595,0.106,163.99,-16.561,312.278,0.993,-1
,SPX 11I1125,Sep 1125 Calls,110419,16:00:00,1125,C,110916,0.245,196,193.6,197.5,-0.002,,1849,84.947,0.114,200.474,-16.757,370.518,0.986,-1
,SPX 11L1125,Dec 1125 Calls,110419,16:00:00,1125,C,111216,0.24,205.16,202.1,208.1,0,,20735,79.002,0.118,296.518,-15.82,547.019,0.955,-1
,SPX 12C1125,Mar12 1125 Calls,110419,16:00:00,1125,C,120316,0.233,213.32,211,214.9,-0.002,,,77.238,0.103,370.738,-14.49,711.976,0.923,-1
,SPX 11Q1125,May 1125 Puts,110419,16:00:00,1125,P,110520,0.282,1.37,1.1,1.35,-0.102,1235,19897,-1.987,0.035,26.946,-11.179,-3.575,0,1.35
,SPX 11R1125,Jun 1125 Puts,110419,16:00:00,1125,P,110617,0.257,3.68,3.5,4.5,0.087,32,49762,-5.211,0.077,64.287,-14.485,-13.608,0,3.95
,SPX 11S1125,Jul 1125 Puts,110419,16:00:00,1125,P,110715,0.246,7.42,6.4,8.3,-0.005,15,6796,-8.552,0.099,108.752,-15.203,-31.514,0.002,8
,SPX 11T1125,Aug 1125 Puts,110419,16:00:00,1125,P,110819,0.242,13.13,11.4,13.6,-0.044,10,40,-12.398,0.115,161.861,-15.681,-61.963,0.007,13.6
,SPX 11U1125,Sep 1125 Puts,110419,16:00:00,1125,P,110916,0.246,17.82,16.5,19.6,0.013,,20380,-14.689,0.124,199.329,-16.239,-90.114,0.014,-1
,SPX 11X1125,Dec 1125 Puts,110419,16:00:00,1125,P,111216,0.246,33.27,31.3,35.3,0.001,1005,38133,-20.499,0.114,300.372,-14.974,-197.796,0.045,33.1
,SPX 12O1125,Mar12 1125 Puts,110419,16:00:00,1125,P,120316,0.247,47.13,45.4,49.2,0.004,,2900,-21.306,0.108,377.974,-13.422,-317.449,0.077,-1
,SPX 11E1130,May 1130 Calls,110419,16:00:00,1130,C,110520,,182.04,179.1,183,-0.005,,1130,97.736,0.034,31.606,-14.367,91.557,1,-1
,SPX 11F1130,Jun 1130 Calls,110419,16:00:00,1130,C,110617,,182.75,179.9,183.8,-0.005,,,94.377,0.073,71.462,-15.401,166.88,1,-1
,SPX 11G1130,Jul 1130 Calls,110419,16:00:00,1130,C,110715,,185.35,182.5,186.4,-0.005,,,91.238,0.088,118.635,-17.346,233.437,0.998,-1
,SPX 11Q1130,May 1130 Puts,110419,16:00:00,1130,P,110520,0.274,1.43,0.75,1.65,-0.154,16,3348,-2.103,0.038,28.126,-11.026,-3.765,0,1.45
,SPX 11R1130,Jun 1130 Puts,110419,16:00:00,1130,P,110617,0.249,3.87,3.1,4.6,-0.005,,81,-5.506,0.082,66.989,-13.925,-14.347,0,-1
,SPX 11S1130,Jul 1130 Puts,110419,16:00:00,1130,P,110715,0.245,7.75,6.9,8.7,0.014,2,690,-8.96,0.104,112.406,-15.806,-32.971,0.002,9
,SPX 11E1135,May 1135 Calls,110419,16:00:00,1135,C,110520,,177.1,174.1,178,-0.006,,23,97.621,0.036,32.834,-14.67,91.775,1,-1
