Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101027,16:00:00,, ,,,,,,,,,1,0,,,,,1182.5
,SPX 10W955,Nov 955 Puts,101027,16:00:00,955,P,101119,0.367,0.4,0.25,0.45,-0.125,,2936,-0.928,0.023,8.153,-5.658,-0.79,0,-1
,SPX 10X955,Dec 955 Puts,101027,16:00:00,955,P,101217,0.314,1.82,1.25,2.3,-0.022,,,-3.37,0.061,31.905,-9.5,-5.539,0,-1
,SPX 10W960,Nov 960 Puts,101027,16:00:00,960,P,101119,0.363,0.43,0.3,0.45,-0.116,10,10067,-0.999,0.024,8.685,-6.013,-0.849,0,0.5
,SPX 10X960,Dec 960 Puts,101027,16:00:00,960,P,101217,0.311,1.93,1.35,2.4,-0.021,1,1291,-3.58,0.065,33.546,-9.897,-5.887,0,2.2
,SPX 11M960,Jan11 960 Puts,101027,16:00:00,960,P,110121,0.293,5.26,4.5,5.7,-0.03,,,-7.057,0.09,74.526,-12.408,-19.818,0.001,-1
,SPX 10W965,Nov 965 Puts,101027,16:00:00,965,P,101119,0.355,0.46,0.3,0.45,-0.174,1387,6957,-1.076,0.026,9.256,-5.963,-0.913,0,0.4
,SPX 10X965,Dec 965 Puts,101027,16:00:00,965,P,101217,0.307,2.05,1.5,2.5,-0.024,,6,-3.804,0.069,35.27,-10.31,-6.259,0,-1
,SPX 10W970,Nov 970 Puts,101027,16:00:00,970,P,101119,0.355,0.49,0.4,0.5,-0.082,19,5650,-1.16,0.028,9.869,-6.857,-0.983,0,0.5
,SPX 10X970,Dec 970 Puts,101027,16:00:00,970,P,101217,0.304,2.18,1.6,2.65,-0.023,,843,-4.043,0.073,37.081,-10.74,-6.655,0,-1
,SPX 11M970,Jan11 970 Puts,101027,16:00:00,970,P,110121,0.288,5.8,5,6.3,-0.026,,1,-7.771,0.099,80.314,-13.167,-21.85,0.002,-1
,SPX 10W975,Nov 975 Puts,101027,16:00:00,975,P,101119,0.345,0.52,0.35,0.5,-0.173,949,36440,-1.251,0.031,10.528,-6.583,-1.06,0,0.55
,SPX 10X975,Dec 975 Puts,101027,16:00:00,975,P,101217,0.306,2.32,2.1,2.8,0.06,11,89035,-4.297,0.077,38.982,-11.915,-7.078,0,2.7
,SPX 11M975,Jan11 975 Puts,101027,16:00:00,975,P,110121,0.285,6.09,5.2,6.6,-0.031,,7159,-8.154,0.103,83.343,-13.49,-22.942,0.002,-1
,SPX 11N975,Feb11 975 Puts,101027,16:00:00,975,P,110218,0.289,10.97,9.5,11.4,-0.047,,4,-11.406,0.113,123.774,-15.291,-43.72,0.008,-1
,SPX 11O975,Mar11 975 Puts,101027,16:00:00,975,P,110318,0.288,14.88,13.7,15.9,0.001,1056,13451,-14.522,0.128,155.181,-15.608,-65.041,0.015,16.6
,SPX 11R975,Jun11 975 Puts,101027,16:00:00,975,P,110617,0.286,29.63,27.3,31.3,-0.008,320,14635,-19.536,0.121,246.567,-14.908,-154.06,0.049,31.4
,SPX 11U975,Sep11 975 Puts,101027,16:00:00,975,P,110916,0.283,43.5,40.4,44.4,-0.025,,202,-20.845,0.102,317.984,-13.502,-257.247,0.084,-1
,SPX 10W980,Nov 980 Puts,101027,16:00:00,980,P,101119,0.343,0.56,0.4,0.6,-0.107,40,9108,-1.351,0.033,11.237,-7.381,-1.143,0,0.55
,SPX 10X980,Dec 980 Puts,101027,16:00:00,980,P,101217,0.299,2.46,1.9,2.95,-0.008,1,451,-4.569,0.082,40.976,-11.797,-7.529,0,2.75
,SPX 11M980,Jan11 980 Puts,101027,16:00:00,980,P,110121,0.284,6.4,5.5,6.9,-0.022,1020,3,-8.556,0.108,86.464,-14.025,-24.088,0.003,7.5
,SPX 10K985,Nov 985 Calls,101027,16:00:00,985,C,101119,,196.61,193.9,197.8,-0.004,,,98.532,0.033,11.682,-8.41,60.827,1,-1
