Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110118,16:00:00,, ,,,,,,,,,1,0,,,,,1295.1
,SPX 11M1065,Jan 1065 Puts,110118,16:00:00,1065,P,110121,,0.07,,0.05,,,3019,-0.047,0.001,0.94,-6.544,-0.028,0,-1
,SPX 11N1065,Feb 1065 Puts,110118,16:00:00,1065,P,110218,0.3,0.51,0.3,0.65,-0.059,,225,-0.869,0.017,12.364,-5.482,-1.424,0,-1
,SPX 11O1065,Mar 1065 Puts,110118,16:00:00,1065,P,110318,0.265,1.8,1.2,2.3,-0.028,,,-2.659,0.042,37.522,-8.133,-6.964,0,-1
,SPX 11M1070,Jan 1070 Puts,110118,16:00:00,1070,P,110121,,0.07,,0.05,,6,13903,-0.049,0.001,0.967,-6.619,-0.029,0,-1
,SPX 11N1070,Feb 1070 Puts,110118,16:00:00,1070,P,110218,0.308,0.54,0.3,1.05,0.222,230,1159,-0.926,0.018,13.017,-7.081,-1.511,0,0.45
,SPX 11O1070,Mar 1070 Puts,110118,16:00:00,1070,P,110318,0.262,1.89,1.3,2.35,-0.032,,1422,-2.813,0.045,39.234,-8.413,-7.351,0,-1
,SPX 11P1070,Apr 1070 Puts,110118,16:00:00,1070,P,110415,0.252,4.03,3.3,4.9,0.017,,,-5.07,0.065,72.27,-10.466,-18.413,0,-1
,SPX 11M1075,Jan 1075 Puts,110118,16:00:00,1075,P,110121,,0.07,0.05,0.05,,2965,61606,-0.051,0.001,0.996,-6.7,-0.03,0,0.05
,SPX 11N1075,Feb 1075 Puts,110118,16:00:00,1075,P,110218,0.293,0.57,0.4,0.7,-0.035,1242,26083,-0.987,0.019,13.713,-6.1,-1.605,0,0.6
,SPX 11O1075,Mar 1075 Puts,110118,16:00:00,1075,P,110318,0.263,1.99,1.75,2.45,0.055,17,49690,-2.977,0.047,41.031,-9.266,-7.763,0,2.05
,SPX 11P1075,Apr 1075 Puts,110118,16:00:00,1075,P,110415,0.25,4.23,3.5,5.1,0.017,,233,-5.33,0.068,75.084,-10.772,-19.332,0,-1
,SPX 11R1075,Jun 1075 Puts,110118,16:00:00,1075,P,110617,0.243,11.59,10.7,11.8,-0.018,1250,19061,-10.88,0.099,156.287,-12.416,-63.215,0,14
,SPX 11U1075,Sep 1075 Puts,110118,16:00:00,1075,P,110916,0.247,24.9,22.4,26.4,-0.02,,3914,-15.815,0.101,258.382,-12.825,-155.419,0.005,-1
,SPX 11X1075,Dec 1075 Puts,110118,16:00:00,1075,P,111216,0.248,37.08,34.8,38.8,-0.008,,24703,-18.755,0.094,336.613,-11.998,-260.592,0.015,-1
,SPX 11M1080,Jan 1080 Puts,110118,16:00:00,1080,P,110121,,0.07,0.05,0.1,,2980,11448,-0.054,0.001,1.026,-6.786,-0.031,0,0.05
,SPX 11N1080,Feb 1080 Puts,110118,16:00:00,1080,P,110218,0.3,0.6,0.4,1.1,0.233,1,8474,-1.053,0.021,14.456,-7.713,-1.706,0,0.6
,SPX 11O1080,Mar 1080 Puts,110118,16:00:00,1080,P,110318,0.255,2.1,1.45,2.6,-0.043,4,2100,-3.152,0.05,42.918,-8.936,-8.201,0,1.7
,SPX 11P1080,Apr 1080 Puts,110118,16:00:00,1080,P,110415,0.248,4.44,3.7,5.3,0.014,,20,-5.604,0.072,78.003,-11.085,-20.3,0,-1
,SPX 11R1080,Jun 1080 Puts,110118,16:00:00,1080,P,110617,0.242,12.03,10.9,12.8,-0.015,,1,-11.29,0.102,160.439,-12.712,-65.589,0.001,-1
,SPX 11M1085,Jan 1085 Puts,110118,16:00:00,1085,P,110121,,0.08,0.05,0.1,,1650,6814,-0.056,0.001,1.059,-6.879,-0.032,0,0.05
,SPX 11N1085,Feb 1085 Puts,110118,16:00:00,1085,P,110218,0.294,0.64,0.4,1.15,0.203,,1635,-1.125,0.023,15.25,-7.879,-1.815,0,-1
,SPX 11O1085,Mar 1085 Puts,110118,16:00:00,1085,P,110318,0.253,2.21,1.55,2.75,-0.027,,1496,-3.338,0.053,44.9,-9.32,-8.668,0,-1
,SPX 11A1090,Jan 1090 Calls,110118,16:00:00,1090,C,110121,,206.44,205.1,208.5,0.002,,,99.761,0.005,8.308,-113.207,8.606,1,-1
