Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110325,16:00:00,, ,,,,,,,,,1,0,,,,,1313.8
,SPX 11P1060,Apr 1060 Puts,110325,16:00:00,1060,P,110415,0.365,0.29,0.2,0.3,-0.138,26,6485,-0.523,0.011,6.405,-4.732,-0.566,0,0.25
,SPX 11Q1060,May 1060 Puts,110325,16:00:00,1060,P,110520,0.291,1.74,1.2,2.15,-0.034,17,1661,-2.769,0.044,33.928,-8.483,-6.041,0.001,1.8
,SPX 11R1060,Jun 1060 Puts,110325,16:00:00,1060,P,110617,0.288,4.5,4,5.1,0.002,20,8636,-5.062,0.059,70.677,-11.994,-17.735,0.004,3.8
,SPX 11P1065,Apr 1065 Puts,110325,16:00:00,1065,P,110415,,0.3,0.1,0.55,0.067,100,5445,-0.558,0.012,6.757,-5.527,-0.601,0,0.3
,SPX 11Q1065,May 1065 Puts,110325,16:00:00,1065,P,110520,0.291,1.84,1.35,2.3,-0.005,1,15,-2.929,0.047,35.534,-9.078,-6.387,0.001,1.85
,SPX 11P1070,Apr 1070 Puts,110325,16:00:00,1070,P,110415,,0.32,0.1,0.6,0.094,,6477,-0.595,0.012,7.132,-5.764,-0.639,0,-1
,SPX 11Q1070,May 1070 Puts,110325,16:00:00,1070,P,110520,0.289,1.94,1.6,2.4,0.021,4,7497,-3.099,0.05,37.216,-9.562,-6.755,0.001,1.6
,SPX 11R1070,Jun 1070 Puts,110325,16:00:00,1070,P,110617,0.278,4.89,3.8,5.3,-0.07,,20,-5.526,0.064,75.606,-11.969,-19.324,0.006,-1
,SPX 11P1075,Apr 1075 Puts,110325,16:00:00,1075,P,110415,0.352,0.34,0.2,0.4,-0.118,635,22811,-0.635,0.013,7.534,-5.475,-0.68,0,0.35
,SPX 11Q1075,May 1075 Puts,110325,16:00:00,1075,P,110520,0.285,2.05,1.6,2.5,0,11,14938,-3.28,0.053,38.979,-9.781,-7.146,0.001,2
,SPX 11R1075,Jun 1075 Puts,110325,16:00:00,1075,P,110617,0.28,5.09,4.4,5.8,-0.002,198,26872,-5.775,0.067,78.193,-12.926,-20.175,0.007,4.6
,SPX 11S1075,Jul 1075 Puts,110325,16:00:00,1075,P,110715,0.268,7.73,6.8,8.7,0.003,,122,-8.127,0.083,110.317,-13.078,-35.312,0.018,-1
,SPX 11U1075,Sep 1075 Puts,110325,16:00:00,1075,P,110916,0.264,16.38,14.6,17.7,-0.014,,5986,-12.707,0.096,187.878,-13.94,-86.846,0.049,-1
,SPX 11X1075,Dec 1075 Puts,110325,16:00:00,1075,P,111216,0.262,28.9,26.5,31.3,0,,27301,-16.925,0.094,278.482,-13.366,-179.559,0.093,-1
,SPX 12O1075,Mar12 1075 Puts,110325,16:00:00,1075,P,120316,0.259,41,38.5,42.4,-0.013,,,-17.116,0.08,352.486,-12.215,-285.962,0.129,-1
,SPX 11P1080,Apr 1080 Puts,110325,16:00:00,1080,P,110415,0.357,0.36,0.15,0.65,0.111,552,4862,-0.678,0.014,7.963,-6.871,-0.725,0,0.4
,SPX 11Q1080,May 1080 Puts,110325,16:00:00,1080,P,110520,0.283,2.16,1.7,2.65,0.005,,506,-3.472,0.056,40.825,-10.153,-7.561,0.002,-1
,SPX 11R1080,Jun 1080 Puts,110325,16:00:00,1080,P,110617,0.278,5.31,4.7,6.1,0.011,27,724,-6.036,0.07,80.864,-13.324,-21.067,0.009,4.8
,SPX 11P1085,Apr 1085 Puts,110325,16:00:00,1085,P,110415,0.352,0.38,0.2,0.65,0.105,304,3140,-0.726,0.016,8.423,-7.175,-0.773,0,0.35
,SPX 11Q1085,May 1085 Puts,110325,16:00:00,1085,P,110520,0.281,2.29,1.85,2.8,0.017,,407,-3.676,0.059,42.757,-10.688,-8.001,0.002,-1
,SPX 11D1090,Apr 1090 Calls,110325,16:00:00,1090,C,110415,,222.86,221.3,225.2,0.002,,,98.834,0.02,12.007,-9.654,61.502,1,-1
,SPX 11E1090,May 1090 Calls,110325,16:00:00,1090,C,110520,,223.22,221,224.9,-0.001,,,95.234,0.061,54.368,-14.305,156.252,0.997,-1
,SPX 11F1090,Jun 1090 Calls,110325,16:00:00,1090,C,110617,,225.15,222.4,226.3,-0.004,,,92.528,0.074,96.076,-16.57,224.052,0.988,-1
,SPX 11L1090,Dec 1090 Calls,110325,16:00:00,1090,C,111216,0.257,239.45,235.4,243.3,0,,,80.723,0.099,291.685,-15.102,597.66,0.89,-1
,SPX 11P1090,Apr 1090 Puts,110325,16:00:00,1090,P,110415,0.355,0.4,0.35,0.7,0.3,245,9236,-0.777,0.017,8.915,-8.52,-0.825,0,0.4
,SPX 11Q1090,May 1090 Puts,110325,16:00:00,1090,P,110520,0.277,2.42,1.95,2.9,-0.004,2,489,-3.893,0.062,44.78,-10.937,-8.47,0.003,2.15
,SPX 11R1090,Jun 1090 Puts,110325,16:00:00,1090,P,110617,0.267,5.78,4.6,6.1,-0.073,1,,-6.597,0.077,86.467,-13.17,-22.981,0.012,5.6
,SPX 11X1090,Dec 1090 Puts,110325,16:00:00,1090,P,111216,0.257,31.2,28.8,33.7,0.002,,1250,-18.169,0.098,291.9,-13.762,-193.478,0.11,-1
,SPX 11D1095,Apr 1095 Calls,110325,16:00:00,1095,C,110415,,217.9,216.3,220.2,0.002,,,98.768,0.022,12.614,-10.016,61.721,1,-1
,SPX 11E1095,May 1095 Calls,110325,16:00:00,1095,C,110520,,218.37,216.1,220,-0.001,,,95.015,0.064,56.405,-14.684,156.505,0.997,-1
,SPX 11L1095,Dec 1095 Calls,110325,16:00:00,1095,C,111216,0.255,235.25,231.2,239.1,0,,,80.282,0.102,296.144,-15.232,596.5,0.884,-1
,SPX 11P1095,Apr 1095 Puts,110325,16:00:00,1095,P,110415,0.34,0.43,0.4,0.5,0.047,82,3311,-0.833,0.018,9.442,-7.499,-0.881,0,0.4
