Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110718,16:00:00,, ,,,,,,,,,1,0,,,,,1305.5
,SPX 11T1060,Aug 1060 Puts,110718,16:00:00,1060,P,110819,0.365,1.41,1,1.7,-0.043,596,5501,-2.193,0.037,22.915,-12.417,-3.014,0,1.3
,SPX 11U1060,Sep 1060 Puts,110718,16:00:00,1060,P,110916,0.315,3.49,2.65,4.2,-0.011,4700,7161,-4.733,0.064,52.866,-13.702,-10.82,0.001,4
,SPX 11V1060,Oct 1060 Puts,110718,16:00:00,1060,P,111021,0.294,7.29,6.1,8.1,-0.026,,2,-7.553,0.078,96.523,-14.669,-28.067,0.007,-1
,SPX 11T1065,Aug 1065 Puts,110718,16:00:00,1065,P,110819,0.359,1.48,1,1.75,-0.068,,919,-2.31,0.039,23.907,-12.568,-3.17,0,-1
,SPX 11U1065,Sep 1065 Puts,110718,16:00:00,1065,P,110916,0.312,3.65,2.8,4.4,-0.014,2,10,-4.964,0.068,54.91,-14.03,-11.346,0.001,-1
,SPX 11T1070,Aug 1070 Puts,110718,16:00:00,1070,P,110819,0.354,1.55,1,1.85,-0.084,800,9509,-2.435,0.041,24.949,-12.807,-3.336,0,1.4
,SPX 11U1070,Sep 1070 Puts,110718,16:00:00,1070,P,110916,0.309,3.82,3,4.5,-0.016,4,1840,-5.207,0.071,57.031,-14.446,-11.9,0.001,3.9
,SPX 11V1070,Oct 1070 Puts,110718,16:00:00,1070,P,111021,0.29,7.88,6.8,8.8,-0.01,,,-8.178,0.084,102.444,-15.479,-30.372,0.009,-1
,SPX 11T1075,Aug 1075 Puts,110718,16:00:00,1075,P,110819,0.345,1.62,1.3,1.5,-0.136,2333,28427,-2.567,0.044,26.045,-12.548,-3.513,0,1.45
,SPX 11U1075,Sep 1075 Puts,110718,16:00:00,1075,P,110916,0.306,4,3.2,4.7,-0.013,649,31670,-5.463,0.074,59.231,-14.874,-12.483,0.002,4
