Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120306,16:00:00,, ,,,,,,,,,1,0,,,,,1343.4
,SPX 12O1120,Mar 1120 Puts,120306,16:00:00,1120,P,120316,,0.37,0.15,0.8,0.297,,5861,-0.537,0.01,5.919,-12.595,-0.375,0,-1
,SPX 12P1120,Apr 1120 Puts,120306,16:00:00,1120,P,120420,0.328,3.6,2.9,4.3,0,23,4750,-4.357,0.058,50.961,-18.341,-9.175,0,3.5
,SPX 12Q1120,May 1120 Puts,120306,16:00:00,1120,P,120518,0.309,7.97,7.1,8.7,-0.009,,1,-7.72,0.08,95.734,-20.037,-25.078,0,-1
,SPX 12O1125,Mar 1125 Puts,120306,16:00:00,1125,P,120316,0.456,0.38,0.25,0.35,-0.211,305,48937,-0.568,0.011,6.187,-10.555,-0.394,0,0.25
,SPX 12P1125,Apr 1125 Puts,120306,16:00:00,1125,P,120420,0.319,3.74,3,4,-0.059,806,11905,-4.559,0.061,52.737,-17.888,-9.579,0,4
,SPX 12Q1125,May 1125 Puts,120306,16:00:00,1125,P,120518,0.306,8.25,7.4,9,-0.005,739,5547,-8.019,0.083,98.378,-20.48,-26.011,0,8.4
,SPX 12R1125,Jun 1125 Puts,120306,16:00:00,1125,P,120615,0.296,13.32,12.1,13.9,-0.024,,18151,-10.529,0.09,141.033,-20.394,-48.041,0,-1
,SPX 12U1125,Sep 1125 Puts,120306,16:00:00,1125,P,120921,0.287,31.81,30.3,32.4,-0.014,,13992,-17.372,0.1,262.669,-18.702,-151.457,0.006,-1
,SPX 12X1125,Dec 1125 Puts,120306,16:00:00,1125,P,121221,0.283,47.7,46.2,48.9,-0.004,2,25625,-20.52,0.092,348.461,-16.719,-267.523,0.02,47.1
,SPX 12O1130,Mar 1130 Puts,120306,16:00:00,1130,P,120316,0.446,0.4,0.25,0.35,-0.25,2135,8436,-0.602,0.012,6.473,-10.551,-0.415,0,0.35
,SPX 12P1130,Apr 1130 Puts,120306,16:00:00,1130,P,120420,0.319,3.89,3.2,4.5,-0.015,3,741,-4.772,0.064,54.585,-19.003,-10.006,0,3.5
,SPX 12Q1130,May 1130 Puts,120306,16:00:00,1130,P,120518,0.303,8.53,7.7,9.3,-0.004,,2,-8.331,0.087,101.094,-20.841,-26.984,0,-1
,SPX 12O1135,Mar 1135 Puts,120306,16:00:00,1135,P,120316,,0.41,0.2,1,0.463,,3033,-0.638,0.013,6.778,-13.795,-0.438,0,-1
,SPX 12P1135,Apr 1135 Puts,120306,16:00:00,1135,P,120420,0.316,4.04,3.4,4.6,-0.007,49,3163,-4.997,0.068,56.506,-19.548,-10.455,0,4.15
,SPX 12Q1135,May 1135 Puts,120306,16:00:00,1135,P,120518,0.3,8.83,8,9.6,-0.003,,,-8.657,0.09,103.882,-21.207,-27.999,0,-1
,SPX 12R1135,Jun 1135 Puts,120306,16:00:00,1135,P,120615,0.291,14.12,13,14.7,-0.019,,9499,-11.246,0.096,147.408,-21.015,-51.163,0,-1
,SPX 12O1140,Mar 1140 Puts,120306,16:00:00,1140,P,120316,0.432,0.43,0.25,0.4,-0.233,20,4332,-0.678,0.014,7.104,-11.391,-0.462,0,0.35
,SPX 12P1140,Apr 1140 Puts,120306,16:00:00,1140,P,120420,0.312,4.21,3.5,4.8,-0.014,,3275,-5.235,0.071,58.504,-19.904,-10.929,0,-1
,SPX 12Q1140,May 1140 Puts,120306,16:00:00,1140,P,120518,0.297,9.14,8.3,9.9,-0.004,,536,-8.998,0.094,106.744,-21.578,-29.058,0,-1
,SPX 12O1145,Mar 1145 Puts,120306,16:00:00,1145,P,120316,0.429,0.45,0.25,0.5,-0.156,1,9138,-0.721,0.015,7.453,-12.766,-0.488,0,0.4
,SPX 12P1145,Apr 1145 Puts,120306,16:00:00,1145,P,120420,0.308,4.38,3.7,5,-0.005,46,602,-5.487,0.075,60.581,-20.476,-11.43,0,4.5
,SPX 12Q1145,May 1145 Puts,120306,16:00:00,1145,P,120518,0.295,9.46,8.6,10.3,-0.001,,,-9.354,0.097,109.679,-22.042,-30.163,0,-1
,SPX 12C1150,Mar 1150 Calls,120306,16:00:00,1150,C,120316,,193.34,191.3,194.5,-0.003,35,21433,99.087,0.015,9.947,-20.643,30.8,1,189.9
,SPX 12D1150,Apr 1150 Calls,120306,16:00:00,1150,C,120420,,195.56,193.6,196.7,-0.002,,30,93.775,0.076,68.177,-23.993,128.291,1,-1
,SPX 12E1150,May 1150 Calls,120306,16:00:00,1150,C,120518,,198.44,196.2,199.5,-0.003,,,90.112,0.096,114.908,-23.372,197.565,1,-1
,SPX 12F1150,Jun 1150 Calls,120306,16:00:00,1150,C,120615,,202.05,199.7,203.1,-0.003,1,17466,87.165,0.103,158.739,-22.78,260.845,0.999,201.5
