Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110606,16:00:00,, ,,,,,,,,,1,0,,,,,1286.2
,SPX 11R1060,Jun 1060 Puts,110606,16:00:00,1060,P,110617,,0.08,0.05,0.2,,,9456,-0.213,0.006,1.995,-3.15,-0.114,0,-1
,SPX 11S1060,Jul 1060 Puts,110606,16:00:00,1060,P,110715,0.295,1,0.75,1.25,0,100,3110,-2,0.04,21.448,-7.917,-3.004,0,-1
,SPX 11T1060,Aug 1060 Puts,110606,16:00:00,1060,P,110819,0.271,3.66,3.3,4,-0.003,3,3075,-5.191,0.072,62.655,-11.35,-14.497,0.001,3.6
,SPX 11U1060,Sep 1060 Puts,110606,16:00:00,1060,P,110916,0.263,6.69,6.1,7,-0.021,,1500,-7.5,0.083,99.272,-12.568,-29.806,0.005,-1
,SPX 11R1065,Jun 1065 Puts,110606,16:00:00,1065,P,110617,,0.09,0.05,0.2,,,1504,-0.232,0.007,2.151,-3.357,-0.124,0,-1
,SPX 11S1065,Jul 1065 Puts,110606,16:00:00,1065,P,110715,0.295,1.07,0.8,1.45,0.047,59,,-2.14,0.043,22.692,-8.641,-3.211,0,1
,SPX 11R1070,Jun 1070 Puts,110606,16:00:00,1070,P,110617,,0.09,0.05,0.2,,1,3056,-0.253,0.007,2.322,-3.582,-0.135,0,0.15
,SPX 11S1070,Jul 1070 Puts,110606,16:00:00,1070,P,110715,0.292,1.14,0.9,1.55,0.079,,205,-2.29,0.046,24.012,-9.193,-3.435,0,-1
,SPX 11T1070,Aug 1070 Puts,110606,16:00:00,1070,P,110819,0.266,4.06,3.7,4.4,-0.002,4100,8,-5.758,0.08,67.958,-12.099,-16.074,0.002,4
,SPX 11R1075,Jun 1075 Puts,110606,16:00:00,1075,P,110617,,0.1,0.1,0.2,,24,37884,-0.277,0.008,2.508,-3.825,-0.148,0,0.1
,SPX 11S1075,Jul 1075 Puts,110606,16:00:00,1075,P,110715,0.284,1.22,0.95,1.4,-0.033,86,4911,-2.452,0.049,25.412,-8.877,-3.675,0,1.25
,SPX 11T1075,Aug 1075 Puts,110606,16:00:00,1075,P,110819,0.263,4.27,3.9,4.6,-0.007,3,6120,-6.065,0.084,70.761,-12.413,-16.928,0.003,3.95
