Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101105,16:00:00,, ,,,,,,,,,1,0,,,,,1225.9
,SPX 10W985,Nov 985 Puts,101105,16:00:00,985,P,101119,,0.12,0.1,0.15,,14,5482,-0.221,0.005,2.695,-3.617,-0.18,0,0.1
,SPX 10X985,Dec 985 Puts,101105,16:00:00,985,P,101217,,0.7,0.2,1.2,0,2,2815,-1.445,0.03,15.987,-5.585,-2.212,0,0.75
,SPX 10W990,Nov 990 Puts,101105,16:00:00,990,P,101119,,0.12,0.1,0.15,,15,6560,-0.235,0.005,2.835,-3.749,-0.19,0,0.15
,SPX 10X990,Dec 990 Puts,101105,16:00:00,990,P,101217,,0.74,0.25,1.25,0.014,12,10731,-1.545,0.033,16.926,-5.851,-2.364,0,0.8
,SPX 11M990,Jan11 990 Puts,101105,16:00:00,990,P,110121,0.278,3,2.3,3.6,-0.017,,6757,-4.312,0.062,52.92,-9.352,-12.067,0,-1
,SPX 10W995,Nov 995 Puts,101105,16:00:00,995,P,101119,,0.13,0.1,0.2,,260,5574,-0.25,0.006,2.984,-3.888,-0.201,0,0.15
,SPX 10X995,Dec 995 Puts,101105,16:00:00,995,P,101217,0.296,0.79,0.3,1.3,0.013,,25292,-1.653,0.035,17.925,-6.187,-2.528,0,-1
,SPX 10W1000,Nov 1000 Puts,101105,16:00:00,1000,P,101119,,0.14,0.1,0.15,,425,94895,-0.266,0.006,3.146,-4.037,-0.214,0,0.15
,SPX 10X1000,Dec 1000 Puts,101105,16:00:00,1000,P,101217,0.288,0.85,0.7,0.85,-0.082,13463,228181,-1.77,0.037,18.988,-6.033,-2.705,0,0.8
,SPX 11M1000,Jan11 1000 Puts,101105,16:00:00,1000,P,110121,0.273,3.32,2.65,3.9,-0.015,11624,95558,-4.786,0.069,57.497,-9.979,-13.384,0,3.2
,SPX 11N1000,Feb11 1000 Puts,101105,16:00:00,1000,P,110218,0.273,6.58,5.9,7.1,-0.012,32,8175,-7.711,0.088,94.732,-12.111,-28.833,0.002,6.5
,SPX 11O1000,Mar11 1000 Puts,101105,16:00:00,1000,P,110318,0.273,10.24,9.5,10.9,-0.003,116,78068,-10.399,0.101,129.643,-13.187,-48.147,0.006,10.5
,SPX 11R1000,Jun11 1000 Puts,101105,16:00:00,1000,P,110617,0.272,23.29,21.5,24.6,-0.01,,46265,-15.734,0.104,227.11,-13.537,-129.72,0.029,-1
,SPX 11U1000,Sep11 1000 Puts,101105,16:00:00,1000,P,110916,0.269,35.55,33.5,36.8,-0.011,,12754,-18.283,0.097,302.842,-12.576,-226.353,0.058,-1
,SPX 10W1005,Nov 1005 Puts,101105,16:00:00,1005,P,101119,,0.14,0.1,0.2,,305,4459,-0.284,0.007,3.319,-4.195,-0.227,0,0.15
